"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",91.4004914004914,83.0148619957537,63.0990415335463,47.7272727272727,29.4906166219839
"2",91.7690417690418,83.0148619957537,72.6837060702875,65.9090909090909,28.1501340482574
"3",90.6633906633907,87.1549893842888,71.8849840255591,61.3636363636364,36.1930294906166
"4",0,0.106157112526539,0,0,0
"5",91.031941031941,84.9256900212314,59.1054313099042,59.0909090909091,30.8310991957105
"6",90.7862407862408,86.9426751592357,74.2811501597444,50,32.171581769437
"7",90.6633906633907,84.3949044585987,71.8849840255591,63.6363636363636,33.5120643431635
"8",0,0.106157112526539,0,0,0
"9",92.1375921375921,85.1380042462845,72.6837060702875,59.0909090909091,26.8096514745308
"10",91.5233415233415,85.7749469214437,64.6964856230032,68.1818181818182,29.4906166219839
"11",0,0.106157112526539,0,0,0
"12",91.8918918918919,86.7303609341826,64.6964856230032,63.6363636363636,34.8525469168901
"13",91.1547911547912,83.864118895966,70.2875399361022,63.6363636363636,36.1930294906166
"14",90.7862407862408,82.9087048832272,65.4952076677316,59.0909090909091,21.4477211796247
"15",92.3832923832924,83.9702760084926,66.2939297124601,79.5454545454545,34.8525469168901
"16",0.122850122850123,0.106157112526539,0,0,0
"17",92.3832923832924,86.8365180467091,70.2875399361022,68.1818181818182,29.4906166219839
"18",93.7346437346437,84.7133757961784,67.8913738019169,77.2727272727273,30.8310991957105
"19",91.6461916461916,87.8980891719745,67.8913738019169,68.1818181818182,33.5120643431635
"20",91.8918918918919,85.3503184713376,71.0862619808307,79.5454545454545,34.8525469168901
"21",92.7518427518427,82.5902335456476,58.3067092651757,65.9090909090909,37.5335120643432
"22",0.122850122850123,0.106157112526539,0,0,0
"23",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"24",0,0,0,0,0
"25",0,0.106157112526539,0,0,0
"26",91.8918918918919,82.0594479830149,63.8977635782748,59.0909090909091,30.8310991957105
"27",0,0,0,0,0
"28",0,0.106157112526539,0,0,0
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",92.3832923832924,83.864118895966,63.8977635782748,59.0909090909091,36.1930294906166
"32",91.7690417690418,82.6963906581741,63.8977635782748,56.8181818181818,29.4906166219839
"33",0.245700245700246,0.106157112526539,0,0,0
"34",92.2604422604423,87.1549893842888,69.4888178913738,70.4545454545455,30.8310991957105
"35",92.5061425061425,85.3503184713376,59.1054313099042,65.9090909090909,38.8739946380697
"36",92.6289926289926,84.8195329087049,65.4952076677316,70.4545454545455,25.4691689008043
"37",89.3120393120393,84.6072186836518,67.8913738019169,61.3636363636364,25.4691689008043
"38",92.8746928746929,85.4564755838641,67.0926517571885,72.7272727272727,29.4906166219839
"39",88.3292383292383,83.651804670913,62.3003194888179,63.6363636363636,37.5335120643432
"40",91.031941031941,83.1210191082803,69.4888178913738,56.8181818181818,29.4906166219839
"41",91.6461916461916,85.1380042462845,63.0990415335463,59.0909090909091,30.8310991957105
"42",0,0.106157112526539,0,0,0
"43",92.6289926289926,85.4564755838641,67.8913738019169,68.1818181818182,38.8739946380697
"44",92.3832923832924,84.5010615711253,63.0990415335463,59.0909090909091,26.8096514745308
"45",91.4004914004914,84.8195329087049,62.3003194888179,63.6363636363636,24.1286863270778
"46",91.031941031941,87.1549893842888,65.4952076677316,72.7272727272727,30.8310991957105
"47",0.737100737100737,0.318471337579618,0,0,0
"48",0,0.106157112526539,0,0,0
"49",0.368550368550369,0.636942675159236,0,0,0
"50",90.5405405405405,82.1656050955414,61.5015974440894,54.5454545454545,21.4477211796247
"51",92.6289926289926,83.9702760084926,67.0926517571885,59.0909090909091,28.1501340482574
"52",92.7518427518427,82.9087048832272,68.6900958466454,45.4545454545455,41.5549597855228
"53",91.2776412776413,85.8811040339703,59.9041533546326,70.4545454545455,29.4906166219839
"54",91.2776412776413,85.1380042462845,59.9041533546326,65.9090909090909,33.5120643431635
"55",91.031941031941,83.9702760084926,69.4888178913738,68.1818181818182,22.7882037533512
"56",0,0.212314225053079,0,0,0
"57",0,0.106157112526539,0,0,0
"58",0,0.106157112526539,0,0,0
"59",91.1547911547912,85.3503184713376,67.8913738019169,61.3636363636364,30.8310991957105
"60",90.1719901719902,83.7579617834395,61.5015974440894,68.1818181818182,26.8096514745308
"61",91.5233415233415,83.5456475583864,57.5079872204473,50,32.171581769437
"62",92.014742014742,85.5626326963907,71.8849840255591,77.2727272727273,32.171581769437
"63",0,0.106157112526539,0,0,0
"64",90.4176904176904,84.1825902335457,67.0926517571885,68.1818181818182,36.1930294906166
"65",92.014742014742,83.7579617834395,67.8913738019169,54.5454545454545,36.1930294906166
"66",91.6461916461916,86.3057324840764,77.4760383386581,65.9090909090909,28.1501340482574
"67",90.6633906633907,85.5626326963907,68.6900958466454,70.4545454545455,30.8310991957105
"68",0,0.106157112526539,0,0,0
"69",90.9090909090909,85.5626326963907,59.9041533546326,79.5454545454545,33.5120643431635
"70",91.8918918918919,83.1210191082803,64.6964856230032,72.7272727272727,34.8525469168901
"71",93.6117936117936,86.9426751592357,63.0990415335463,63.6363636363636,38.8739946380697
"72",0,0.106157112526539,0,0,0
"73",0.122850122850123,0.106157112526539,0,0,0
"74",91.8918918918919,81.2101910828026,70.2875399361022,70.4545454545455,26.8096514745308
"75",0,0.212314225053079,0,0,0
"76",89.9262899262899,85.6687898089172,62.3003194888179,54.5454545454545,42.8954423592493
"77",0,0.106157112526539,0,0,0
"78",0,0.106157112526539,0,0,0
"79",0,0.106157112526539,0,0,0
"80",91.8918918918919,86.0934182590234,71.8849840255591,56.8181818181818,45.5764075067024
"81",0.122850122850123,0.106157112526539,0,0,0
"82",92.014742014742,83.864118895966,66.2939297124601,61.3636363636364,32.171581769437
"83",0,0.106157112526539,0,0,0
"84",92.7518427518427,84.1825902335457,71.8849840255591,68.1818181818182,33.5120643431635
"85",91.5233415233415,83.9702760084926,67.8913738019169,61.3636363636364,41.5549597855228
"86",91.2776412776413,84.8195329087049,70.2875399361022,52.2727272727273,36.1930294906166
"87",90.6633906633907,84.2887473460722,65.4952076677316,59.0909090909091,36.1930294906166
"88",0,0.106157112526539,0,0,0
"89",92.8746928746929,85.7749469214437,71.0862619808307,59.0909090909091,40.2144772117963
"90",90.04914004914,85.1380042462845,62.3003194888179,75,28.1501340482574
"91",90.2948402948403,84.6072186836518,61.5015974440894,72.7272727272727,30.8310991957105
"92",0,0.106157112526539,0,0,0
"93",0,0.106157112526539,0,0,0
"94",91.7690417690418,85.244161358811,63.8977635782748,61.3636363636364,24.1286863270778
"95",90.6633906633907,84.5010615711253,73.482428115016,68.1818181818182,24.1286863270778
"96",0,0.106157112526539,0,0,0
"97",0.122850122850123,0.106157112526539,0,0,0
"98",0,0.106157112526539,0,0,0
"99",90.5405405405405,85.3503184713376,65.4952076677316,65.9090909090909,29.4906166219839
