"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",15.1105651105651,12.5265392781316,11.1821086261981,15.9090909090909,12.0643431635389
"2",14.3734643734644,14.3312101910828,21.5654952076677,18.1818181818182,12.0643431635389
"3",16.3390663390663,12.7388535031847,17.5718849840256,15.9090909090909,17.426273458445
"4",0,0.106157112526539,0,0,0
"5",15.970515970516,14.5435244161359,17.5718849840256,18.1818181818182,14.745308310992
"6",16.7076167076167,12.8450106157113,18.370607028754,18.1818181818182,17.426273458445
"7",16.7076167076167,15.0743099787686,15.9744408945687,13.6363636363636,17.426273458445
"8",0,0.106157112526539,0,0,0
"9",15.3562653562654,13.8004246284501,19.9680511182109,11.3636363636364,17.426273458445
"10",16.2162162162162,14.1188959660297,19.9680511182109,15.9090909090909,14.745308310992
"11",0,0.106157112526539,0,0,0
"12",15.8476658476658,13.6942675159236,16.7731629392971,18.1818181818182,18.7667560321716
"13",15.3562653562654,12.7388535031847,15.1757188498403,20.4545454545455,14.745308310992
"14",14.4963144963145,14.4373673036093,15.1757188498403,18.1818181818182,14.745308310992
"15",18.3046683046683,13.6942675159236,18.370607028754,20.4545454545455,18.7667560321716
"16",0.122850122850123,0.106157112526539,0,0,0
"17",16.8304668304668,15.7112526539278,23.1629392971246,20.4545454545455,20.1072386058981
"18",17.1990171990172,13.588110403397,15.1757188498403,18.1818181818182,10.7238605898123
"19",16.953316953317,14.0127388535032,15.1757188498403,22.7272727272727,14.745308310992
"20",14.3734643734644,14.3312101910828,19.1693290734824,22.7272727272727,18.7667560321716
"21",15.8476658476658,14.6496815286624,15.9744408945687,20.4545454545455,10.7238605898123
"22",0.122850122850123,0.106157112526539,0,0,0
"23",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",16.5847665847666,14.1188959660297,17.5718849840256,13.6363636363636,17.426273458445
"27",0,0.106157112526539,0,0,0
"28",0,0.106157112526539,0,0,0
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",17.5675675675676,13.8004246284501,15.1757188498403,18.1818181818182,18.7667560321716
"32",14.4963144963145,13.1634819532909,19.1693290734824,18.1818181818182,14.745308310992
"33",0.122850122850123,0.106157112526539,0,0,0
"34",17.4447174447174,14.5435244161359,16.7731629392971,15.9090909090909,16.0857908847185
"35",17.3218673218673,12.5265392781316,15.9744408945687,20.4545454545455,16.0857908847185
"36",17.6904176904177,15.7112526539278,22.3642172523962,22.7272727272727,13.4048257372654
"37",16.5847665847666,15.7112526539278,19.1693290734824,22.7272727272727,18.7667560321716
"38",17.3218673218673,14.0127388535032,17.5718849840256,13.6363636363636,16.0857908847185
"39",16.4619164619165,14.4373673036093,20.7667731629393,15.9090909090909,18.7667560321716
"40",15.3562653562654,13.3757961783439,17.5718849840256,13.6363636363636,13.4048257372654
"41",16.5847665847666,13.4819532908705,18.370607028754,13.6363636363636,20.1072386058981
"42",0,0.106157112526539,0,0,0
"43",15.3562653562654,14.1188959660297,15.1757188498403,11.3636363636364,16.0857908847185
"44",14.987714987715,11.8895966029724,14.3769968051118,15.9090909090909,17.426273458445
"45",14.3734643734644,13.8004246284501,16.7731629392971,18.1818181818182,12.0643431635389
"46",15.970515970516,15.3927813163482,16.7731629392971,20.4545454545455,17.426273458445
"47",0.368550368550369,0.106157112526539,0,0,0
"48",0,0.106157112526539,0,0,0
"49",0.122850122850123,0.318471337579618,0.798722044728434,0,0
"50",15.1105651105651,12.9511677282378,18.370607028754,13.6363636363636,13.4048257372654
"51",16.0933660933661,14.6496815286624,15.9744408945687,11.3636363636364,17.426273458445
"52",17.6904176904177,13.3757961783439,16.7731629392971,11.3636363636364,13.4048257372654
"53",16.3390663390663,15.3927813163482,14.3769968051118,13.6363636363636,13.4048257372654
"54",15.970515970516,14.968152866242,14.3769968051118,22.7272727272727,14.745308310992
"55",16.3390663390663,13.6942675159236,17.5718849840256,22.7272727272727,13.4048257372654
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",0,0.106157112526539,0,0,0
"59",17.9361179361179,12.8450106157113,18.370607028754,18.1818181818182,16.0857908847185
"60",15.4791154791155,12.6326963906582,14.3769968051118,15.9090909090909,20.1072386058981
"61",15.8476658476658,13.2696390658174,19.1693290734824,13.6363636363636,13.4048257372654
"62",15.3562653562654,14.3312101910828,15.1757188498403,20.4545454545455,14.745308310992
"63",0,0.106157112526539,0,0,0
"64",16.5847665847666,14.4373673036093,17.5718849840256,13.6363636363636,18.7667560321716
"65",17.9361179361179,15.0743099787686,16.7731629392971,20.4545454545455,14.745308310992
"66",15.7248157248157,15.6050955414013,17.5718849840256,15.9090909090909,16.0857908847185
"67",16.3390663390663,14.5435244161359,16.7731629392971,13.6363636363636,13.4048257372654
"68",0,0.106157112526539,0,0,0
"69",15.970515970516,16.6666666666667,17.5718849840256,18.1818181818182,12.0643431635389
"70",14.8648648648649,13.9065817409766,17.5718849840256,25,10.7238605898123
