"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",5.8968058968059,3.5031847133758,6.38977635782748,4.54545454545455,9.38337801608579
"2",6.14250614250614,4.67091295116773,5.59105431309904,15.9090909090909,6.70241286863271
"3",5.52825552825553,4.67091295116773,6.38977635782748,11.3636363636364,6.70241286863271
"4",0,0,0,0,0
"5",5.52825552825553,4.56475583864119,3.99361022364217,4.54545454545455,8.04289544235925
"6",5.28255528255528,4.56475583864119,6.38977635782748,4.54545454545455,6.70241286863271
"7",5.52825552825553,4.24628450106157,7.98722044728434,6.81818181818182,2.68096514745308
"8",0,0,0,0,0
"9",5.28255528255528,4.35244161358811,7.18849840255591,4.54545454545455,5.36193029490617
"10",4.91400491400491,5.20169851380042,5.59105431309904,6.81818181818182,4.02144772117963
"11",0,0,0,0,0
"12",5.03685503685504,5.09554140127389,6.38977635782748,2.27272727272727,8.04289544235925
"13",5.65110565110565,4.03397027600849,6.38977635782748,2.27272727272727,5.36193029490617
"14",5.15970515970516,4.56475583864119,7.18849840255591,9.09090909090909,5.36193029490617
"15",5.52825552825553,4.35244161358811,4.79233226837061,2.27272727272727,5.36193029490617
"16",0,0,0,0,0
"17",6.26535626535627,4.67091295116773,4.79233226837061,6.81818181818182,2.68096514745308
"18",6.51105651105651,5.4140127388535,7.18849840255591,6.81818181818182,6.70241286863271
"19",6.26535626535627,4.35244161358811,7.18849840255591,20.4545454545455,4.02144772117963
"20",4.54545454545455,4.88322717622081,7.18849840255591,6.81818181818182,8.04289544235925
"21",5.15970515970516,6.05095541401274,9.58466453674121,6.81818181818182,8.04289544235925
"22",0,0.106157112526539,0,0,0
"23",0,0,0.798722044728434,0,0
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",5.40540540540541,3.60934182590234,7.18849840255591,6.81818181818182,5.36193029490617
"27",0,0,0,0,0
"28",0,0.106157112526539,0,0,0
"29",0,0,0,0,0
"30",0,0,0,0,0
