"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.2678132678133,10.9341825902335,11.9808306709265,15.9090909090909,13.4048257372654
"2",12.7764127764128,9.55414012738854,13.5782747603834,20.4545454545455,10.7238605898123
"3",12.5307125307125,11.8895966029724,15.9744408945687,13.6363636363636,13.4048257372654
"4",0,0.106157112526539,0,0,0
"5",11.5479115479115,11.1464968152866,13.5782747603834,20.4545454545455,16.0857908847185
"6",11.6707616707617,9.76645435244161,12.779552715655,13.6363636363636,14.745308310992
"7",13.1449631449631,11.0403397027601,19.9680511182109,13.6363636363636,14.745308310992
"8",0,0.106157112526539,0,0,0
"9",13.3906633906634,11.2526539278132,15.9744408945687,11.3636363636364,16.0857908847185
"10",13.5135135135135,11.0403397027601,11.1821086261981,13.6363636363636,9.38337801608579
"11",0,0.106157112526539,0,0,0
"12",11.4250614250614,10.7218683651805,11.1821086261981,13.6363636363636,13.4048257372654
"13",11.3022113022113,9.87261146496815,12.779552715655,15.9090909090909,12.0643431635389
"14",11.6707616707617,10.6157112526539,15.1757188498403,13.6363636363636,12.0643431635389
"15",12.8992628992629,10.1910828025478,14.3769968051118,13.6363636363636,13.4048257372654
"16",0.122850122850123,0.106157112526539,0,0,0
"17",14.6191646191646,11.3588110403397,18.370607028754,15.9090909090909,13.4048257372654
"18",12.2850122850123,10.7218683651805,11.9808306709265,20.4545454545455,10.7238605898123
"19",13.2678132678133,11.7834394904459,14.3769968051118,18.1818181818182,13.4048257372654
"20",12.039312039312,11.6772823779193,15.9744408945687,18.1818181818182,14.745308310992
"21",12.6535626535627,10.6157112526539,13.5782747603834,11.3636363636364,12.0643431635389
"22",0.122850122850123,0.106157112526539,0,0,0
"23",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",13.5135135135135,10.5095541401274,14.3769968051118,11.3636363636364,13.4048257372654
"27",0,0.106157112526539,0,0,0
"28",0,0.106157112526539,0,0,0
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",13.022113022113,11.7834394904459,13.5782747603834,18.1818181818182,12.0643431635389
"32",10.5651105651106,9.97876857749469,21.5654952076677,15.9090909090909,13.4048257372654
"33",0.122850122850123,0.106157112526539,0,0,0
"34",12.1621621621622,12.208067940552,15.1757188498403,15.9090909090909,10.7238605898123
"35",12.039312039312,10.2972399150743,10.3833865814696,18.1818181818182,12.0643431635389
"36",13.2678132678133,12.208067940552,15.9744408945687,18.1818181818182,12.0643431635389
"37",11.5479115479115,10.7218683651805,15.9744408945687,15.9090909090909,14.745308310992
"38",13.3906633906634,11.3588110403397,18.370607028754,13.6363636363636,14.745308310992
"39",13.022113022113,10.828025477707,15.9744408945687,18.1818181818182,9.38337801608579
"40",10.8108108108108,9.66029723991507,17.5718849840256,13.6363636363636,12.0643431635389
"41",13.022113022113,10.6157112526539,11.1821086261981,22.7272727272727,14.745308310992
"42",0,0.106157112526539,0,0,0
