"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",1.47420147420147,1.80467091295117,7.18849840255591,13.6363636363636,20.1072386058981
"2",2.21130221130221,1.91082802547771,3.19488817891374,9.09090909090909,8.04289544235925
"3",2.33415233415233,1.59235668789809,7.98722044728434,4.54545454545455,13.4048257372654
"4",0,0,0,0,0
"5",2.21130221130221,1.91082802547771,5.59105431309904,13.6363636363636,12.0643431635389
"6",3.43980343980344,2.22929936305732,4.79233226837061,11.3636363636364,9.38337801608579
"7",2.82555282555283,2.33545647558386,5.59105431309904,9.09090909090909,12.0643431635389
"8",0,0,0,0,0
"9",2.33415233415233,1.80467091295117,5.59105431309904,6.81818181818182,14.745308310992
"10",2.08845208845209,1.38004246284501,7.98722044728434,2.27272727272727,10.7238605898123
"11",0,0,0,0,0
"12",1.84275184275184,1.91082802547771,7.18849840255591,9.09090909090909,10.7238605898123
"13",2.45700245700246,1.91082802547771,3.99361022364217,6.81818181818182,12.0643431635389
"14",2.7027027027027,2.01698513800425,5.59105431309904,6.81818181818182,13.4048257372654
"15",2.57985257985258,2.12314225053079,6.38977635782748,4.54545454545455,14.745308310992
"16",0,0,0,0,0
"17",2.57985257985258,2.12314225053079,7.98722044728434,6.81818181818182,9.38337801608579
"18",1.5970515970516,2.4416135881104,6.38977635782748,6.81818181818182,9.38337801608579
"19",2.33415233415233,1.59235668789809,4.79233226837061,13.6363636363636,13.4048257372654
"20",2.45700245700246,2.12314225053079,5.59105431309904,4.54545454545455,9.38337801608579
"21",1.96560196560197,1.59235668789809,7.98722044728434,9.09090909090909,9.38337801608579
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",0,0.106157112526539,0,0,0
"25",0,0,0,0,0
"26",2.21130221130221,2.9723991507431,5.59105431309904,4.54545454545455,12.0643431635389
"27",0,0.106157112526539,0,0,0
"28",0,0,0,0,0
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",1.96560196560197,2.12314225053079,6.38977635782748,9.09090909090909,12.0643431635389
"32",2.45700245700246,1.69851380042463,7.98722044728434,9.09090909090909,10.7238605898123
"33",0,0,0,0,0
"34",2.08845208845209,2.4416135881104,3.99361022364217,6.81818181818182,13.4048257372654
