"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",21.1302211302211,18.2590233545648,19.1693290734824,18.1818181818182,16.0857908847185
"2",24.0786240786241,22.9299363057325,35.1437699680511,36.3636363636364,21.4477211796247
"3",18.1818181818182,17.4097664543524,19.1693290734824,36.3636363636364,16.0857908847185
"4",27.5184275184275,24.6284501061571,28.7539936102236,18.1818181818182,26.8096514745308
"5",23.5872235872236,24.203821656051,31.9488817891374,27.2727272727273,32.171581769437
"6",22.6044226044226,19.5329087048832,22.3642172523962,18.1818181818182,26.8096514745308
"7",22.6044226044226,22.0806794055202,28.7539936102236,27.2727272727273,16.0857908847185
"8",0,0.424628450106157,0,0,0
"9",22.1130221130221,19.9575371549894,22.3642172523962,18.1818181818182,26.8096514745308
"10",21.6216216216216,18.6836518046709,22.3642172523962,18.1818181818182,26.8096514745308
"11",17.6904176904177,14.4373673036093,38.3386581469649,27.2727272727273,26.8096514745308
"12",0.491400491400491,0.424628450106157,0,0,0
"13",21.1302211302211,16.5605095541401,19.1693290734824,27.2727272727273,26.8096514745308
"14",0,0.424628450106157,0,0,0
"15",23.5872235872236,19.5329087048832,19.1693290734824,18.1818181818182,26.8096514745308
"16",19.1646191646192,17.8343949044586,22.3642172523962,27.2727272727273,21.4477211796247
"17",21.6216216216216,16.5605095541401,22.3642172523962,18.1818181818182,21.4477211796247
"18",0,0.424628450106157,0,0,0
"19",22.1130221130221,17.8343949044586,35.1437699680511,27.2727272727273,42.8954423592493
"20",21.1302211302211,20.3821656050955,22.3642172523962,27.2727272727273,32.171581769437
"21",20.6388206388206,15.7112526539278,19.1693290734824,36.3636363636364,21.4477211796247
"22",22.1130221130221,20.8067940552017,22.3642172523962,27.2727272727273,16.0857908847185
"23",16.2162162162162,18.6836518046709,25.5591054313099,36.3636363636364,21.4477211796247
"24",23.0958230958231,22.5053078556263,28.7539936102236,27.2727272727273,32.171581769437
"25",0,0.424628450106157,0,0,0
"26",23.0958230958231,22.0806794055202,28.7539936102236,18.1818181818182,32.171581769437
"27",23.5872235872236,17.4097664543524,25.5591054313099,45.4545454545455,21.4477211796247
"28",22.6044226044226,19.1082802547771,12.779552715655,18.1818181818182,16.0857908847185
"29",0,0.424628450106157,0,0,0
"30",21.1302211302211,24.203821656051,25.5591054313099,18.1818181818182,26.8096514745308
"31",0,0,0,0,0
"32",19.6560196560197,21.2314225053079,31.9488817891374,27.2727272727273,16.0857908847185
"33",0,0.424628450106157,0,0,0
"34",21.1302211302211,19.5329087048832,25.5591054313099,36.3636363636364,32.171581769437
"35",0.491400491400491,0.424628450106157,0,0,0
"36",20.1474201474201,17.8343949044586,19.1693290734824,27.2727272727273,16.0857908847185
"37",0,0.424628450106157,0,0,0
"38",28.992628992629,22.9299363057325,22.3642172523962,27.2727272727273,26.8096514745308
"39",25.0614250614251,17.4097664543524,25.5591054313099,36.3636363636364,21.4477211796247
"40",19.1646191646192,17.4097664543524,31.9488817891374,18.1818181818182,16.0857908847185
"41",25.5528255528256,19.1082802547771,22.3642172523962,36.3636363636364,26.8096514745308
"42",0,0.424628450106157,0,0,0
"43",23.5872235872236,22.0806794055202,25.5591054313099,36.3636363636364,32.171581769437
"44",26.044226044226,19.5329087048832,19.1693290734824,27.2727272727273,21.4477211796247
"45",28.009828009828,21.656050955414,28.7539936102236,45.4545454545455,26.8096514745308
