"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 204 234 31 11 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.03951968608455 204 234 31 11 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18913612010621 204 234 31 11 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5277111808801 204 233 31 11 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4369916151859 203 233 31 11 19 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3058157320353 203 232 31 11 19 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9568970070071 203 232 31 11 19 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17.3532256282862 203 232 31 11 19 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18.1050330939794 203 232 31 11 19 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18.9484975982691 202 232 31 11 19 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19.5689920984117 202 231 31 11 19 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19.5778457888614 202 231 31 11 19 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19.9566620894904 202 231 31 11 19 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.2066567328056 202 231 31 11 19 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.3909165119095 202 231 31 11 19 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.4661975132452 202 231 31 11 19 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.7885496231161 201 231 31 11 19 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.8796636339222 201 231 31 11 19 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21.6373650823662 201 230 31 11 19 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21.6374731898786 201 230 31 11 19 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21.7279873700304 201 230 31 11 19 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21.7397468633887 200 230 31 11 19 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21.7893992313568 199 230 31 11 19 2 1 0 0 0 0 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21.7920808944337 199 230 31 11 19 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
22.0827641294281 199 230 31 10 19 2 0 0 1 0 0 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
22.3242569702585 199 230 31 10 19 2 0 0 1 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
22.3715309572206 199 229 31 10 19 2 1 0 1 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
22.4695531310312 199 228 31 10 19 2 2 0 1 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
22.6151164299816 199 228 31 10 19 2 1 0 1 0 0 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
22.6569371344043 199 228 31 10 19 1 1 0 1 0 1 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
22.765047489721 198 228 31 10 19 2 1 0 1 0 1 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.1159281315362 198 228 31 10 19 1 1 0 1 0 2 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.1859917039151 198 228 31 10 19 1 1 0 1 0 2 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.2100008910018 197 228 31 10 19 2 1 0 1 0 2 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.4463139880937 197 228 31 10 19 1 1 0 1 0 3 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.5303004572356 196 228 31 10 19 2 1 0 1 0 3 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.954083373297 195 228 31 10 19 3 1 0 1 0 3 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.1104019568326 194 228 31 10 19 4 1 0 1 0 3 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.1280862127403 194 228 31 10 19 4 1 0 1 0 3 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.1661812668902 194 228 31 10 19 3 1 0 1 0 4 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.2495269309938 194 228 31 10 19 2 1 0 1 0 5 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.4959714241464 193 228 31 10 19 3 1 0 1 0 5 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.6582945607326 193 228 31 10 19 3 1 0 1 0 4 2 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.797224791965 193 228 31 10 19 3 1 0 1 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.9657213070651 192 228 31 10 19 4 1 0 1 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.0235219370326 192 228 31 10 19 4 1 0 1 0 2 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.036111129257 191 228 31 10 19 5 1 0 1 0 2 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.3178649371173 190 228 31 10 19 6 1 0 1 0 2 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.5916897420487 190 228 30 10 19 6 1 1 1 0 2 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.6252528024504 190 227 30 10 19 6 2 1 1 0 2 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.6648253581389 190 227 30 10 19 6 2 1 1 0 2 1 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.8667646692443 190 227 30 10 19 6 2 0 1 0 2 1 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.0011162814714 190 226 30 10 19 6 3 0 1 0 2 1 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.1017739064561 190 225 30 10 19 6 4 0 1 0 2 1 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.4465717568836 190 225 30 10 19 6 4 0 1 0 1 1 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.4582231078106 190 225 30 10 19 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.6449031216333 190 225 30 10 19 5 4 0 1 0 2 1 0 0 0 0 0 0 0 0 7 3 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.7388552588896 190 225 30 10 19 5 4 0 1 0 2 0 0 0 0 0 0 0 0 0 7 4 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.8172905476613 189 225 30 10 19 6 4 0 1 0 2 0 0 0 0 0 0 0 0 0 7 4 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.8895777769602 189 225 30 10 19 6 4 0 1 0 2 0 0 0 0 0 0 0 0 0 7 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
26.8922429445263 189 225 30 10 19 5 4 0 1 0 3 0 0 0 0 0 0 0 0 0 7 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.1559841900078 189 224 30 10 19 5 5 0 1 0 3 0 0 0 0 0 0 0 0 0 7 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.1621354289107 188 224 30 10 19 6 5 0 1 0 3 0 0 0 0 0 0 0 0 0 7 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.1684894345934 188 224 30 10 19 6 5 0 1 0 2 0 0 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.2429928888525 188 223 30 10 19 6 6 0 1 0 2 0 0 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.3735966680013 188 223 30 10 19 6 5 0 1 0 2 1 0 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.4529432381093 188 223 30 10 19 6 4 0 1 0 2 2 0 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.4683382853178 187 223 30 10 19 7 4 0 1 0 2 2 0 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.49280962987 186 223 30 10 19 8 4 0 1 0 2 2 0 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.6820262941089 186 223 30 10 19 8 4 0 1 0 1 2 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.6858601661892 186 223 30 10 19 8 3 0 1 0 1 3 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.8214690896315 185 223 30 10 19 9 3 0 1 0 1 3 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27.8595062300211 185 223 30 10 19 9 2 0 1 0 1 4 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.105881992647 184 223 30 10 19 10 2 0 1 0 1 4 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.2457642426931 184 223 30 10 19 9 2 0 1 0 2 4 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.3343103778246 184 223 29 10 19 9 2 1 1 0 2 4 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.3517561470838 183 223 29 10 19 10 2 1 1 0 2 4 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.3526758753574 183 223 29 10 19 10 1 1 1 0 2 5 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.3887126901499 183 223 29 10 19 9 1 1 1 0 3 5 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.4069370057096 183 222 29 10 19 9 2 1 1 0 3 5 0 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.5198475605376 183 222 29 10 19 9 2 0 1 0 3 5 1 0 0 0 0 0 0 0 9 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28.57465971724 183 222 29 10 19 9 2 0 1 0 3 5 1 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
28.6091269483339 183 222 29 10 19 8 2 0 1 0 4 5 1 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
28.7169954594976 182 222 29 10 19 9 2 0 1 0 4 5 1 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
28.7620603927514 182 222 29 10 19 8 2 0 1 0 5 5 1 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
28.9757993963312 182 222 29 10 19 7 2 0 1 0 6 5 1 0 0 0 0 0 0 0 8 3 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.1377588610238 182 222 29 10 19 7 2 0 1 0 6 5 0 0 0 0 0 0 0 0 8 3 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.1510712559699 182 222 29 10 19 7 2 0 1 0 5 5 0 0 0 0 0 0 0 0 9 3 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.1644121366142 181 222 29 10 19 8 2 0 1 0 5 5 0 0 0 0 0 0 0 0 9 3 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.1908837409753 181 221 29 10 19 8 3 0 1 0 5 5 0 0 0 0 0 0 0 0 9 3 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.2888227920149 181 220 29 10 19 8 4 0 1 0 5 5 0 0 0 0 0 0 0 0 9 3 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.291960447985 181 220 29 10 19 8 4 0 1 0 5 4 0 0 0 0 0 0 0 0 9 4 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.3763070505098 181 219 29 10 19 8 5 0 1 0 5 4 0 0 0 0 0 0 0 0 9 4 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.3802379921975 180 219 29 10 19 9 5 0 1 0 5 4 0 0 0 0 0 0 0 0 9 4 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.4207731009169 179 219 29 10 19 10 5 0 1 0 5 4 0 0 0 0 0 0 0 0 9 4 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.4571913397704 179 219 29 10 19 10 5 0 1 0 5 3 0 0 0 0 0 0 0 0 9 5 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.487335722802 179 219 28 10 19 10 5 1 1 0 5 3 0 0 0 0 0 0 0 0 9 5 2 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
29.572694871691 179 219 28 10 19 10 5 1 1 0 5 3 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0
29.6072818986826 179 218 28 10 19 10 6 1 1 0 5 3 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0
29.6639920519645 179 217 28 10 19 10 7 1 1 0 5 3 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0
29.6917390888814 179 217 28 10 19 10 6 1 1 0 5 4 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0
29.7148507855552 179 217 28 10 19 10 6 1 1 0 4 4 0 0 0 0 0 0 0 0 10 5 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0
29.7305951312444 179 217 28 10 19 10 5 1 1 0 4 5 0 0 0 0 0 0 0 0 10 5 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0
29.7357509399334 179 217 28 10 19 10 5 1 1 0 4 5 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
29.9348532555017 179 216 28 10 19 10 6 1 1 0 4 5 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
29.9392389474936 179 216 28 10 19 10 5 1 1 0 4 6 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
29.9432475812211 179 216 28 10 19 10 5 1 1 0 4 5 0 0 0 0 0 0 0 0 9 6 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
30.0594567688861 179 216 28 10 19 10 5 1 1 0 4 5 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 0
30.0776774558531 179 216 28 10 19 9 5 1 1 0 5 5 0 0 0 0 0 0 0 0 9 5 1 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 0
30.0978636324042 179 216 28 10 19 9 5 1 1 0 5 5 0 0 0 0 0 0 0 0 9 4 1 0 0 0 0 0 0 0 2 5 1 0 0 0 0 0 0 0
30.1379692999801 179 216 28 10 19 9 5 0 1 0 5 5 1 0 0 0 0 0 0 0 9 4 1 0 0 0 0 0 0 0 2 5 1 0 0 0 0 0 0 0
