"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 204 234 31 11 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.35668168356047 204 234 31 11 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.65975688590805 203 234 31 11 19 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.91753260213708 203 234 31 11 19 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.60375343657916 202 234 31 11 19 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.03220551233032 202 234 31 11 19 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.57598662111061 202 234 31 11 19 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.64563138583455 202 234 31 11 19 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
9.73205153451893 202 234 31 11 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
9.86517635107643 201 234 31 11 19 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10.2886046210663 201 234 31 11 19 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10.4062481253718 201 234 31 11 19 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10.4651768781432 200 234 31 11 19 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10.7296729940196 200 234 31 11 19 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10.878087632057 200 233 31 11 19 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
10.989508887283 199 233 31 11 19 1 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
11.0877986395657 199 233 31 11 19 0 1 0 0 0 3 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
11.13855988557 198 233 31 11 19 1 1 0 0 0 3 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
11.4546044387362 198 233 31 11 19 0 1 0 0 0 4 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
11.4817405875074 198 232 31 11 19 0 2 0 0 0 4 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
11.8136683938926 198 232 31 11 19 0 2 0 0 0 3 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12.3219108354986 198 232 31 11 19 0 2 0 0 0 2 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12.4152197170416 198 232 31 11 19 0 1 0 0 0 2 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12.6388547616162 197 232 31 11 19 1 1 0 0 0 2 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12.8379862740632 197 232 31 11 19 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13.2166545458296 197 231 31 11 19 1 2 0 0 0 1 1 0 0 0 1 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13.3131877214654 196 231 31 11 19 2 2 0 0 0 1 1 0 0 0 1 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13.9455916893954 196 231 31 11 19 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13.9781294800935 196 231 31 11 19 1 2 0 0 0 1 1 0 0 0 1 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.1877279059899 196 231 31 11 19 1 1 0 0 0 1 2 0 0 0 1 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.2628100321996 196 231 31 11 19 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.3343870914821 196 231 31 11 19 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5189863480384 195 231 31 11 19 1 1 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.6805120822376 194 231 31 11 19 2 1 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7694011295451 193 231 31 11 19 3 1 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7750568564288 193 230 31 11 19 3 2 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7754232404147 192 230 31 11 19 4 2 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.8621985180421 191 230 31 11 19 5 2 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9372771110748 190 230 31 11 19 6 2 0 0 0 2 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9385386230308 190 230 31 11 19 5 2 0 0 0 3 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9997503427326 190 230 30 11 19 5 2 1 0 0 3 2 0 0 0 1 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.0601197980652 190 230 30 11 19 5 2 1 0 0 3 1 0 0 0 1 0 0 0 0 4 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.1820667783736 190 230 30 11 19 5 2 1 0 0 2 1 0 0 0 1 0 0 0 0 5 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4438587401762 190 230 30 11 19 5 2 1 0 0 2 1 0 0 0 1 0 0 0 0 5 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
15.5753569938114 190 230 29 11 19 5 2 2 0 0 2 1 0 0 0 1 0 0 0 0 5 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
15.9068650267144 190 229 29 11 19 5 3 2 0 0 2 1 0 0 0 1 0 0 0 0 5 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
15.9092033383891 189 229 29 11 19 6 3 2 0 0 2 1 0 0 0 1 0 0 0 0 5 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
15.9925479668592 189 229 29 11 19 6 3 1 0 0 2 1 1 0 0 1 0 0 0 0 5 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.0342395580751 188 229 29 11 19 7 3 1 0 0 2 1 1 0 0 1 0 0 0 0 5 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.0450680623089 188 229 29 11 19 7 3 1 0 0 2 1 0 0 0 1 0 0 0 0 5 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.1026308523562 188 229 28 11 19 7 3 2 0 0 2 1 0 0 0 1 0 0 0 0 5 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.2573893912156 188 229 28 11 19 7 3 2 0 0 2 0 0 0 0 1 0 0 0 0 5 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.4914500856604 188 229 28 11 19 6 3 2 0 0 3 0 0 0 0 1 0 0 0 0 5 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.6614542114141 188 229 28 11 19 6 2 2 0 0 3 1 0 0 0 1 0 0 0 0 5 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.674980088872 187 229 28 11 19 7 2 2 0 0 3 1 0 0 0 1 0 0 0 0 5 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
16.8139668834441 187 229 28 11 19 7 2 2 0 0 2 1 0 0 0 2 0 0 0 0 5 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
17.1415668384927 187 229 28 11 19 6 2 2 0 0 3 1 0 0 0 2 0 0 0 0 5 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
17.2485103841387 187 229 28 11 19 6 2 2 0 0 3 0 0 0 0 2 0 0 0 0 5 2 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
17.3199100123705 187 229 28 11 19 6 2 2 0 0 3 0 0 0 0 2 0 0 0 0 4 2 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0
17.6051265534026 187 229 28 11 19 6 2 2 0 0 3 0 0 0 0 2 0 0 0 0 3 2 1 0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0
17.6188767160915 187 229 28 11 19 5 2 2 0 0 4 0 0 0 0 2 0 0 0 0 3 2 1 0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0
17.8725847584163 186 229 28 11 19 6 2 2 0 0 4 0 0 0 0 2 0 0 0 0 3 2 1 0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0
17.9046946052671 186 229 28 11 19 6 1 2 0 0 4 1 0 0 0 2 0 0 0 0 3 2 1 0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0
18.0433504844516 186 229 28 11 19 5 1 2 0 0 5 1 0 0 0 2 0 0 0 0 3 2 1 0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0
18.0529839121369 185 229 28 11 19 6 1 2 0 0 5 1 0 0 0 2 0 0 0 0 3 2 1 0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0
