"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",12.3901341388784,12.51739576503,1.66716649512472,0.501835144103028,0.850838676138315
"2",15.8607181980804,15.8175910086556,2.10674969415039,0.626091416784247,1.06150953845693
"3",14.801021825978,14.6694679645631,1.95383739651008,0.577572265761015,0.979247523312991
"4",15.2794928397784,14.8886902780251,1.98303682697452,0.576657792282151,0.977697075096556
"5",19.2034921493034,19.9683088866772,2.65944064153673,0.824182474035581,1.3973639218876
"6",11.5879610035842,11.1866998350794,1.48996538017285,0.430084857096671,0.72918932589572
"7",13.863666650265,13.8462289826417,1.84417052696643,0.549035441191775,0.930864634384238
"8",12.6670828437488,12.5530955560208,1.67194253582955,0.494728639963117,0.838789921392011
"9",10.0803474527472,9.55932649892828,1.27321930155558,0.362367300313321,0.614377286440313
"10",19.0690794444291,19.241332294687,2.56269557576657,0.770239845174048,1.30590664659055
"11",13.1809692350483,13.5478096009796,1.80441116254977,0.552309680710558,0.936415958659262
"12",19.5457812602634,19.9952265804203,2.66311226073166,0.811030831379592,1.37506590956631
"13",15.3488265026773,15.0035355963985,1.99833397250587,0.584343628608532,0.99072806123174
"14",11.5742275516626,10.9864674628014,1.46329802615957,0.41731057152353,0.707531105355803
"15",15.1895945475848,15.0963838295567,2.01067687598922,0.596492010601665,1.01132509070192
"16",18.3934739237476,18.1304881195404,2.41479834823861,0.711271885729435,1.205929151714
"17",11.3140413724942,11.1821305656641,1.48935872068564,0.439272621594516,0.744766762976157
"18",16.7866143809232,16.7136939666829,2.2260920586387,0.661992191232877,1.1223776696812
"19",16.808418604069,16.7255314578209,2.22762674214656,0.66132523712047,1.1212468792997
"20",15.3317697752152,15.6296318823248,2.08166752020387,0.632468503888604,1.07232159977477
"21",13.2638669166699,13.2041205416417,1.75864113387334,0.522436967300517,0.885768130923147
"22",17.0472155819485,16.9821503033442,2.2618580523053,0.672164941716997,1.13962510572927
"23",13.0422879896547,12.75596435335,1.69896714988364,0.496413066751001,0.841645790446016
"24",14.4090953754498,14.1730084766544,1.88770862622231,0.55410739541322,0.939463902223322
"25",15.9666464006943,15.8896099344657,2.11634696170536,0.628212226455629,1.06510527485432
"26",8.67790477739772,7.89620754581156,1.0517072442096,0.289936378504219,0.491573950827607
"27",21.6069759507877,21.99692025679,2.92969569138339,0.888802770720032,1.50692469762987
"28",10.6540419423815,10.6395032118658,1.4170828165722,0.422209820239715,0.715837558860972
"29",14.2793799238395,14.1256039988598,1.88140143088595,0.555313818870249,0.941509338357287
"30",11.7966828046913,11.5801042464026,1.54235843043848,0.451823014849082,0.766045384266854
"31",16.4498126365925,16.6947086305664,2.22354694341274,0.672603510628887,1.14036867938443
"32",10.5186490755596,10.0426545163518,1.33759510745369,0.383036727743138,0.649421361128138
"33",21.9510685644211,22.4112445017585,2.9846931934453,0.904871928300239,1.53416922389086
"34",17.4235431860867,17.8338470560183,2.37523480988168,0.723811338841424,1.22718922449023
"35",16.1570741873,15.9287639834466,2.12156065347175,0.624328210725863,1.05852010273067
"36",10.6561558805711,10.4621015696039,1.3934589688175,0.408823270603197,0.693141272431786
"37",10.9934692830659,10.4661631981558,1.39400103574292,0.398555750719136,0.675733159173808
"38",11.4033827820144,11.4002130535616,1.51838718635881,0.452923906703701,0.767911896365819
"39",14.2602539007507,13.6659208750975,1.82018081978743,0.522866654892702,0.886496646704443
"40",17.2993071914971,17.5992302661598,2.34402657241698,0.710306961458331,1.20429316647253
"41",16.9370926580165,16.8384251149531,2.24271921336196,0.665868999100288,1.12895062120185
"42",14.8915036232526,14.3102117221119,1.90597715138939,0.549090818711969,0.930958524452565
"43",11.6186097013607,11.8027892538253,1.57196860883198,0.475215388810047,0.805706091027944
"44",15.4940203772592,15.3657683200366,2.04656341902853,0.606135868959036,1.02767581418964
"45",20.0275341009107,20.0991014649002,2.67695194607514,0.801220426901806,1.3584328147017
"46",20.506569603524,20.8651141509953,2.77893242614322,0.840980200324627,1.42584370327766
"47",17.2594796538497,17.0427530001009,2.26990773419686,0.669169146252112,1.13454587069108
"48",16.8483222392788,16.6318115331688,2.21520395242449,0.653065123638505,1.10724223235074
"49",8.36517242700349,8.31535179832981,1.10752837410352,0.328306659285952,0.556629017789365
"50",12.4834817168179,12.2274334533503,1.62858500089684,0.476974762412129,0.808689028998776
"51",16.0715546441475,16.2990867735555,2.1708497253305,0.656473810238713,1.11302150554109
"52",13.3650498899335,13.4485303507754,1.79121703632943,0.536950884272048,0.91037581742488
"53",16.7745664897865,16.9891531461635,2.26277286530204,0.68213205720463,1.15652389698785
"54",11.0228816750425,10.8203238786626,1.44116908283312,0.422639296442614,0.716565716241341
"55",15.3453006448248,15.431328585705,2.0552716343154,0.616375689059131,1.04503696372298
"56",8.10120727026829,7.9942511963994,1.06476110746944,0.313559402945804,0.531625714994477
"57",13.7837109034637,13.4759309326357,1.79486852409766,0.525093033626396,0.89027137064839
"58",19.9767096569424,20.1141010297258,2.67883106156385,0.802436032015567,1.3604938179173
"59",17.2146747637976,17.2780061044271,2.30125497034813,0.689456376998858,1.16894194827534
"60",17.6602080032484,17.2366352949921,2.29575488803413,0.670224321695476,1.13633487269278
"61",12.6312503900355,12.2116996113064,1.62649156095578,0.470554426546858,0.797803641372629
"62",17.0203962377739,16.9861892527545,2.26237897067267,0.674086975464464,1.14288382658293
"63",13.5476053163485,13.1405630196362,1.75020554057325,0.507892731253573,0.861109039807193
"64",19.0948541275417,18.8255893801387,2.50738048262273,0.737297531396451,1.25005445095853
"65",12.7697267447433,11.9942464047971,1.59753069242214,0.451183121638797,0.76496047441487
"66",15.7615718605869,15.4889368539621,2.0629701592322,0.60535949975961,1.02635951550152
"67",17.8202411089403,18.1231319976295,2.41374512173636,0.731127252738551,1.23959302396127
"68",14.2380061558496,14.4978332247064,1.93089854748791,0.585941397182904,0.993437005223743
"69",17.7451958892301,18.1948227456652,2.42327596189401,0.740274562531639,1.25510187192864
"70",13.9390194589596,13.7601934126577,1.83273141649204,0.540326705712531,0.916099369230792
"71",16.9321173856215,17.0175359118599,2.26655587650075,0.678904277955321,1.15105134398788
"72",14.5812671541694,14.3801727637999,1.91530841681845,0.563964345054941,0.956175912297694
"73",16.246864173281,16.0641135684666,2.13958687540563,0.631770703613245,1.07113851112609
"74",20.8250534974962,21.3352372747515,2.84154018975152,0.866695181360157,1.46944228476063
"75",10.4270134942037,10.161213530327,1.35338369072354,0.394658468495958,0.669125494313643
"76",13.0612112152879,13.1929825490026,1.75717472763703,0.529536814740603,0.897805599537476
"77",19.4173567143298,19.8546663849289,2.64438053096024,0.805573199153851,1.36581274220176
"78",15.0813539526525,14.8874934188127,1.98286747680298,0.583796535372013,0.989800489517095
"79",11.3038937395595,10.66803333057,1.42088927406385,0.402750148936016,0.682844570696064
"80",19.6286555846603,19.6870218281265,2.62207819397254,0.783813509626513,1.32892017768495
"81",19.9990858618653,20.2832389079643,2.70148129951697,0.816576082133518,1.38446763016274
"82",20.4504498389413,20.4476563467222,2.72331553105887,0.811885401659221,1.37651479463132
"83",14.7186764264188,14.6020683714986,1.94485292079753,0.575239053915714,0.97529166868437
"84",19.6391237300617,19.8730433687424,2.64686030175009,0.798044734106116,1.35304857191628
"85",17.3600091908373,17.6382798190172,2.34922116906458,0.710604392039188,1.2047974465028
"86",13.5521927552588,13.4896056002159,1.79668730587094,0.533845136188768,0.905110162720044
"87",17.8315868691197,17.5356394002284,2.33558037226536,0.685393380396507,1.16205332221772
"88",11.4128526147396,11.22246473578,1.49472929580865,0.438927328269249,0.744181333838317
"89",9.62708305392834,9.21040884156906,1.22674581198964,0.351920899189288,0.596665888170929
"90",8.85186946491047,8.15483955223824,1.0861548638149,0.30195985553711,0.51195920961519
"91",16.6650575751637,17.0181562626414,2.26656391423334,0.690287052584929,1.17035032097354
