"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",46.9491747754045,46.110711960296,6.14155439272363,1.81487181557073,3.07703266912673
"2",63.4948306338959,62.2548352611889,8.29181333031055,2.43708980408974,4.13197498602489
"3",53.3006462756712,51.8999786754756,6.91263535833318,2.02112488707275,3.42672537671878
"4",43.3716390360195,41.5462329106505,5.53360463304726,1.59512474248863,2.70446149521935
"5",68.6248640153318,69.158782137865,9.21136018079881,2.78788049683979,4.7267246605511
"6",35.6954797325258,33.8899442908693,4.51385215417963,1.2901631228126,2.18741293095046
"7",47.5564583565914,46.5366435260436,6.19828484685941,1.81896040275034,3.08396468284489
"8",45.2602385383454,43.9545955450225,5.85437803884347,1.70815299352532,2.8960957572043
"9",37.4608887914712,35.1522259023162,4.68197732090249,1.32449072206568,2.24561381513864
"10",46.409951652355,45.5960349603861,6.07300379846542,1.79070937590442,3.03606635096523
"11",81.4987441106145,81.9878520622059,10.9200756010841,3.29088776466758,5.57955061918639
"12",60.8213885151664,60.5607650668733,8.06617819816498,2.41137290140419,4.08837314647165
"13",49.828178149114,48.07179858007,6.40275439963788,1.85403198751879,3.14342696065687
"14",32.0515256477779,30.0754173486944,4.00578962978732,1.13398371845696,1.9226178499293
"15",46.6482723087043,45.4437868510403,6.05272564247877,1.7698431311509,3.0006885814513
"16",40.1777416190305,38.7989271261209,5.16768688869944,1.50112266079019,2.54508523852155
"17",57.8980765523336,56.3633253044762,7.50711494644351,2.19299810798921,3.71812861036353
"18",50.6366754504676,49.470595129027,6.58906220883325,1.93227943520468,3.27609195150612
"19",31.6777466790676,30.7383603736204,4.09408799869433,1.19080390236356,2.01895388900731
"20",53.8735204091708,53.5133477463773,7.12752243876315,2.11863335309743,3.59204654866064
"21",38.1634308249421,37.1400994148586,4.94674515583143,1.44436445776353,2.44885428520816
"22",63.1321004121812,61.9138751585144,8.24640045328173,2.42405240473087,4.10987066802097
"23",34.9290224738363,33.4891962341788,4.46047592386474,1.28643819717969,2.18109748885465
"24",48.6009991400525,47.0142736609582,6.26190110260303,1.81920924702338,3.08438658699873
"25",66.5526898994155,65.3200572171465,8.70007408067301,2.55644245770256,4.33433198510479
"26",25.9158088799319,23.4369985507397,3.12160874313048,0.85754982219783,1.45393674399905
"27",48.3428661485163,47.7838278884023,6.36439919570062,1.88997133835491,3.20436049639264
"28",76.4347037761879,75.3152881246895,10.0313484669491,2.96064468364761,5.01963848636617
