"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",389.282788240263,425.726005283267,48.7416825933782,16.2176044446279,16.4539870807218
"2",383.747525779973,412.326100561642,44.7604008122998,14.9693862496345,14.276770224606
"3",367.857291242203,390.535271980108,39.5385069334318,13.1698233427579,11.7137923301692
"4",359.172342015176,374.966063948232,39.0549441307968,12.3986695453223,11.6108345563613
"5",386.581566412337,435.006760455092,49.1429983541091,16.9551290191251,17.1132175407341
"6",368.434333528752,378.57518127613,40.2511075344286,12.7881146856353,11.6115531844093
"7",391.77554863417,425.181227315403,49.8225408725541,16.3434220986243,17.6610662125113
"8",368.26916835876,394.130752842595,40.7995338904507,13.4543005029005,11.7185737329665
"9",370.724940358036,374.800331570717,42.5515677686952,13.057046086423,13.2962531376938
"10",363.695411367644,396.334863262908,40.3613608800132,13.5308602166502,12.1209226278628
"11",374.559383174397,415.447844943584,42.5168040512468,14.927825464579,12.6942880770101
"12",390.246583868139,431.734527439639,49.3700951606531,16.7009676586841,17.4071351270501
"13",375.596320990839,397.475555899006,44.0713551727888,14.0970546967312,14.130075962745
"14",371.65562842223,383.368700877498,43.135458930645,13.3942017432389,13.421767336827
"15",381.343493809826,411.111427887985,45.5793772449608,14.968058711775,14.5913501541915
"16",380.009884955986,406.890388640805,46.0088718066948,14.8076220372434,15.3481708865727
"17",366.965400950999,388.42802391425,39.2169320578528,13.0094544303616,11.1141795933425
"18",381.258479787001,415.052270797664,45.5141202443859,15.1815969019718,14.7449663069241
"19",373.794494485597,404.352544426808,42.8609918650371,14.2453174638607,13.0223344509785
"20",388.423508230511,426.027517938758,45.7407612275129,15.9375141967923,14.4171503101375
"21",362.700992383982,395.364659131556,40.124219349336,13.4141621979783,11.4375759777132
"22",381.678576149056,412.363802406981,46.3655868700631,15.1362948134848,15.4856790073035
"23",378.597256742854,401.297184218779,44.2861104078871,14.3155215813351,13.7294738095202
"24",383.079384745494,404.403144432708,43.7292677674597,14.4478622057476,13.4944265928653
"25",374.370703024813,404.553022713232,43.6993127869721,14.3677376488105,13.9130620719823
"26",338.422089876558,320.873725621641,33.4447863384196,9.98930402817095,9.04656970215662
"27",391.314508077451,433.320383504587,50.7235585364147,16.9509624591598,18.6635548005953
"28",380.559556951554,410.239737800033,45.1976066975507,14.8672431714936,14.2230994597871
"29",373.769536153981,397.145660642466,41.835200165086,13.7855013083549,12.7373377320667
"30",376.422672004781,399.284770339612,44.3750432782198,14.2068152093019,13.7707425662202
"31",372.929878225013,414.590902765915,44.1582023756615,15.0013102918688,13.924477641587
"32",368.672636809379,376.731309418659,42.0140856728231,12.9894344403645,13.0367301987547
"33",387.380646807467,427.16839839022,47.2544253034196,16.1658052456877,15.7942911245174
"34",374.443502550013,411.94073783228,42.4635395258292,14.6771825517195,12.9272968733796
"35",367.126581612973,390.83975557344,41.3604945053088,13.3872218885822,12.6509432132548
"36",385.894601727901,411.353942340794,48.00971537737,15.3438389582287,16.5232055793684
"37",368.393416646824,376.739850333889,41.1089121473584,12.8528063879309,12.2281990179449
"38",367.439710235786,393.82635335006,39.2790206705449,13.2583297177004,10.7974664523471
"39",377.041088320823,388.349622578101,45.0925006147784,13.9386683580824,15.1997616028504
"40",354.966527248803,389.366502420773,38.120656545418,12.9610934061256,11.3811687314029
"41",376.958611333485,406.255275568146,44.3400144001018,14.5505616174125,14.3395768259418
"42",371.06451188694,387.68638625298,42.2535860359301,13.4123655694296,12.881843242418
"43",382.211178823007,415.732505113274,43.1959802897755,14.964725601667,12.4967711591293
"44",384.38786467225,414.325846716131,45.5198783204898,15.1648359042558,14.5716111215276
"45",379.047342632854,415.293707208011,45.3684272640519,15.1722053425162,14.7877328186855
"46",384.076207279652,421.831136313901,46.4022282887707,15.7112623264351,15.388834560389
"47",374.731077820639,396.861605700003,39.5776126272409,13.5167960885831,11.6096786542597
"48",290.45475055325,308.51884541412,25.995034442453,8.61232372230872,8.33251350965823
"49",371.81967513409,397.375764072641,41.3491152013812,13.6878451938688,11.6216439755115
"50",384.2943070476,404.990576344419,45.6037792319135,14.7388877107967,14.971056687139
"51",378.631884216203,415.841156065163,44.7129002435,15.1298721570663,14.0776054720627
"52",370.167593255488,400.204333681447,41.8710120683058,13.9062556830701,12.6863616352333
"53",362.597667753146,394.916606257415,39.5391490712786,13.3784203685802,11.78845178649
"54",374.580347092415,399.479718342026,42.3677286867707,13.9471549674789,12.5349001670301
"55",389.693170860517,428.058558333804,49.0561920974375,16.4058302442571,16.8749420449125
"56",379.175406428883,405.031117718324,45.595457300603,14.6396884692702,14.2736170968556
"57",369.730994780208,393.667767057309,41.9312794412806,13.5914529929648,12.6337206205561
"58",390.118740625924,428.702767010481,49.4733910461434,16.4982320329957,17.3916639007945
"59",388.491733678225,423.643874391888,49.4967972711119,16.1805789144339,17.7344677321999
"60",373.617527221258,398.571335522202,43.640667915907,14.0687166324825,13.9634523578117
"61",371.735688479609,386.243447700404,42.739310614097,13.4412571943418,13.3595190419416
"62",382.334919781127,415.591801428896,46.3407411585589,15.308996287384,15.2783069363917
"63",357.780054725231,365.735938005181,35.7967085993367,11.6436652792569,10.0900222935759
"64",357.890968659187,378.078924624358,38.2148608566804,12.4262546953998,11.5579076213783
"65",364.464303432319,363.78605441463,40.7523019683981,12.4021540781575,12.8353784176181
"66",361.38332610445,378.850224750821,37.7981219804999,12.4066765930475,10.8365054073267
"67",379.117481823186,417.587151474202,45.2043442521367,15.2908967976751,14.378987750462
"68",363.660852740419,402.217416819304,39.9436663416426,13.8239379206935,11.3567456270298
"69",377.602516484018,421.766867692183,44.3514818607056,15.5552178706204,13.9293197274107
"70",379.24266676566,409.612018521118,46.0903174089707,14.9305100385102,15.1547690395554
"71",384.365867986264,420.315675299735,47.2442615408868,15.6959161898304,15.8325179554425
"72",371.369506599946,396.539463597938,42.1493376170203,13.7728827823462,12.9777200099316
"73",366.337625584065,388.625734598447,38.0641473188848,12.9168425346963,11.2236183027653
"74",390.226588024333,439.001502723719,51.1438786158952,17.4371559531326,18.8799013356031
"75",378.284770382375,396.641125267685,43.6084951531575,14.036782481431,13.4209442915464
"76",388.843682612673,426.487496248426,49.619333764478,16.3595487424479,17.4992688399484
"77",382.371699723776,425.522071042437,47.3390603074013,16.0483053836013,15.9511682993693
