"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",23.5850682178266,20.6798386674002,22.0642917434116,18.6845315308153,21.4681996507092
"2",18.0473478165073,15.4817986031709,15.4997198187841,13.2255539379185,13.1362436942261
"3",16.1979304356957,13.7604330497621,12.7021802363252,10.88283970043,9.31758631209502
"4",15.2021193108241,12.8391938751865,12.167134223521,10.0373370650945,9.09379113464028
"5",26.1354180466271,23.5900592689302,24.6239680301928,21.4566056098911,23.5201088439096
"6",16.5995091919998,13.8329291248348,13.6860997248043,11.2706513387608,10.9845843872013
"7",21.2708368095929,18.4434141951691,20.0500433823904,16.7664773182566,20.1686343003334
"8",19.8021327851926,16.9676644209157,16.4154710715444,13.8180721603521,12.9336845922059
"9",13.811071127976,11.3766210165197,12.0503428714743,9.62744045634221,10.8919098007236
"10",21.8428397139492,19.0467796402876,17.8787548942113,15.304080887089,13.5837105066787
"11",21.4943474017047,19.0182295594752,18.2212250574854,16.0275746522339,14.6739978885713
"12",22.4303320033504,19.8864981168707,20.9236523676465,18.0009529824746,20.0729445302476
"13",15.87744848244,13.4727176095105,13.7515007991484,11.3262377541594,11.8064459774322
"14",16.2128550094625,13.3914908486011,14.0393155141657,11.2047829015706,12.3956270119943
"15",20.6196665076861,17.759816575844,18.2886606553571,15.3308952958421,16.2514082288849
"16",18.6505403872253,15.9840414731241,16.627893112907,13.7423520229949,14.9263834233876
"17",15.8665353689571,13.4708273186265,12.5748073371719,10.7088988407503,9.36796357187777
"18",19.488113824934,16.7891985820553,16.9985519975961,14.343430800098,14.6716775393901
"19",22.3814491372967,19.2592833396708,18.9585580125905,15.9975093177895,15.4884130693367
"20",24.0287023232974,21.0328444776289,21.0854008673705,18.4707723005946,18.3531325572618
"21",21.1276432462237,18.227609283208,17.3159951544095,14.5761004329117,13.2556670723994
"22",17.7668882068872,15.3683482188624,15.9145278009703,13.3041162930945,14.3117749453626
"23",19.5619004749919,16.5761835902696,17.0491936191208,14.0807158554653,14.883579258243
"24",18.5336882234557,15.6552854539471,15.6925436300121,13.2622879053614,13.1833270701199
"25",16.3113458316643,14.0680544714931,13.9343129532829,11.706313655278,11.4845278171599
"26",10.4454717444613,8.19696450773357,7.85188691205321,6.19675726785574,5.68644168537913
"27",22.8821635360191,20.2545657054931,21.7352190660951,18.4913748502854,21.5869257901266
"28",15.9620219978217,13.8149874873785,14.2084266213561,11.9549605761652,12.6495606119382
"29",15.8989032020768,13.5411385212386,13.0948626917349,11.087581856409,10.33083064913
"30",18.9136637114539,16.1390907919611,16.748804855991,13.7678542811094,14.9057204762486
"31",21.0560027853022,18.5386843272346,18.308589104032,15.6109449498074,15.2417927744852
"32",11.8586054139963,9.84163665249521,10.1673552749151,8.17352846390402,8.75050975968403
"33",26.501822395577,23.3577932035614,23.8331292679704,20.5980097633735,21.3641861709022
"34",23.1252341565191,20.370309121374,19.5151406347126,17.0750095257144,15.612413499359
"35",16.7412908499684,14.3013764931118,13.8513848209841,11.5516558844366,10.8720006330821
"36",15.2255599627728,13.0073665739792,14.1817079625146,11.608458956093,14.0940409560915
"37",14.8175597666129,12.2235521781483,12.4031617313062,10.0282025012203,10.3078463928608
"38",20.706173599805,17.7937764777901,16.6973504689255,14.3449601933541,12.6390501798582
"39",13.9176962969407,11.6051020423501,12.4504680971032,9.99254542082876,11.6626666409057
"40",18.7240492590378,16.4261823103041,14.6276745929895,12.686437772007,10.342315022749
"41",16.5253207768302,14.2309954941136,14.2272187975118,11.964832955382,11.9375946266252
"42",18.1921196336585,15.160952774627,15.2917513612099,12.4409038810801,12.6577978713189
"43",25.8492360870943,22.548449810197,22.1866203839578,19.3433240236759,18.5295203569447
"44",19.8674450656787,16.9994704482254,17.3095811776689,14.6320682857186,15.0943701719046
"45",21.8126299088455,18.9668761373512,19.0774626021032,16.1555940478856,16.3243688317873
"46",22.577149813936,19.8474626578143,20.0994191850508,17.3008723311078,17.673312041345
"47",20.3671007655893,17.1004346927195,15.6742860405023,13.5992980734034,11.4056463771734
"48",11.971267057572,10.0670969621631,6.57039927688644,5.70722804456191,3.28939031654187
"49",17.4805512790904,15.0099404804109,14.7251604813916,12.4372204565869,11.9416631700977
"50",13.5909914766997,11.4977855217579,11.9777453105928,9.97433233563197,10.7964604458733
"51",21.5612699985405,18.9161175207307,18.8896880100484,16.2145335096731,16.1192221810285
"52",16.0188013494022,13.941799025272,13.4421405559253,11.4668577548019,10.6633675029783
"53",19.1204179581018,16.6662041497142,15.3038738702994,13.2164487712079,11.2725002251351
"54",16.8881090935373,14.3177076723096,14.1644728880115,11.8409988039023,11.5462877280161
"55",23.3395531878959,20.3644797235674,21.6326881183873,18.2713517341964,20.8099902864437
"56",18.1005240298006,15.5553317740491,16.481068742423,13.5578208892794,15.3880190628752
"57",17.1414677833077,14.5284243186705,14.3185039951897,11.846307401498,11.5041069351435
"58",25.7957876186544,22.5569743327434,23.9239383055506,20.2085723491552,22.9534286503128
"59",18.7140431383734,16.3484639428185,17.6273738560817,14.7484134590409,17.4173699360593
"60",17.1642596265715,14.5438318209434,14.5900636472216,12.0064716164383,12.092710278121
"61",13.8000060908732,11.5846897960708,11.8351813062283,9.63749508088675,10.0706944725975
"62",19.8316066706031,17.1655643207326,17.6874785498693,14.8684159116099,15.7883263533859
"63",14.6277808630374,12.105006288682,10.6920795926124,9.09290805226531,7.23825254964062
"64",16.8820431084433,14.3598468889124,13.0306167302938,10.9840287484947,9.22249663904757
"65",11.116488785018,9.05241955328296,9.28386255099909,7.40244383590207,7.78543505915212
"66",18.1006523081814,15.2732486309624,13.946795203869,11.8355533091072,9.97539976564162
"67",23.9265282786671,21.0742679188458,21.1784666110546,18.1732409774473,18.3199064619654
"68",24.5002332354703,21.5626578775734,20.1867603640531,17.4860455144544,15.4192936388733
"69",25.2936575141657,22.3926387348859,21.9644244068756,19.1414527868943,18.333614664495
"70",16.6577245204755,14.3162789365099,14.9269704516211,12.3066086031668,13.4679066063797
"71",20.3879937586057,17.7759678349361,18.46711861484,15.5853790339846,16.8877275355054
"72",15.6714804031109,13.3684010984931,13.0327039780499,10.9189381182248,10.3785550891519
"73",17.1820742097695,14.4445518232115,12.8092312047784,11.1084535633439,8.85572912769689
