"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",1.05121481407408,1.12068995540886,0.472028145447314,0.129444341358782,0.614246923495332
"2",5.29964191211127,5.64848119055155,2.23180867854103,0.626811669126941,2.56605357578242
"3",8.45428354664922,8.87781585999318,3.22364067625899,0.904793975115805,3.17638568590756
"4",3.13939302880077,3.22301784181668,1.20525869548994,0.321960059667148,1.20188222073788
"5",4.65590754786071,5.20334648065854,2.14796190803464,0.613936408131239,2.79036313627983
"6",0.609413872687008,0.615333735824922,0.240320092241675,0.0639813500935107,0.257069282814698
"7",3.09485291844122,3.33673152618327,1.44027537296027,0.395226274329072,1.99047498193667
"8",7.4296428763143,7.84990432241482,2.99244458104575,0.823098927537806,3.16772118382838
"9",2.00323305114454,2.0102805973809,0.841565161569316,0.217834044940351,1.01779976683073
"10",5.789246594666,6.18183674865608,2.28740455022087,0.636704427731493,2.32168681132068
"11",11.049073695192,12.2300129228265,4.60944196650466,1.34311048885649,5.03733684715216
"12",2.92049079854641,3.18958697322292,1.32860305101251,0.37337307984136,1.72529941143758
"13",5.66152865696637,5.92718018254544,2.38930285758855,0.64246440788086,2.76597062643743
"14",6.35802709068049,6.51278023166915,2.70018844973226,0.705142666840727,3.23583861777144
"15",5.12501111059678,5.46228972224401,2.22248742649401,0.609258678387771,2.67211030136912
"16",4.6357721021961,4.89422845848446,2.01282484093529,0.543017472629732,2.44040849077468
"17",7.92770262974794,8.30004233010487,3.05224370500013,0.84973457260966,3.05311022114514
"18",8.83964871380825,9.57456880128096,3.82984308900253,1.06879316630032,4.51676759949464
"19",8.1451569581279,8.7073299495619,3.38030777252854,0.936739561446562,3.72976964404366
"20",5.99095655112574,6.60954160764774,2.61419642592041,0.762654641084824,3.12209107003863
"21",14.632218445564,15.7748505362591,5.88973036343969,1.63531952296339,6.0883489377701
"22",4.10437752885518,4.36436343882382,1.78640411231631,0.487355737637381,2.16605012576893
"23",6.03971646794206,6.35040736043758,2.58175451256771,0.699225239006051,3.06014483776455
"24",4.66519470467899,4.8971792388132,1.93742350101285,0.538881194918584,2.20749419245601
"25",7.31070070306697,7.79967034018359,3.04784227880185,0.838654413387515,3.38848086965831
"26",2.34726254451371,2.23859620342666,0.845944084566726,0.21619027808506,0.817221052404137
"27",2.87271483397483,3.13791098734577,1.33468758500141,0.371098771617198,1.80251467721822
"28",3.32615545677607,3.52391569024078,1.43158023513391,0.391816760621436,1.71052564574988
"29",6.56348448988337,6.89916472289934,2.62988779964192,0.728919184795688,2.79134825179686
"30",3.65849217572821,3.81954266217751,1.56571826283104,0.41879133948492,1.8721909254622
"31",13.3802377535381,14.8047878670437,5.75848697570981,1.62689094742764,6.53733675861663
"32",2.94722664623438,2.98475218555454,1.21740615784259,0.31748289420699,1.40216617466031
"33",3.28586890800313,3.57018712351058,1.43967942913162,0.40737043173741,1.74544062462852
"34",6.78809422631337,7.37661024789435,2.78265511808394,0.797828996602451,2.99651228237015
"35",5.54140767692796,5.80215540088415,2.21777517732937,0.601096116017227,2.33130180313857
"36",3.65992670035369,3.86827538724523,1.67024724654225,0.447157619610895,2.2577253671465
"37",5.38180428198985,5.46752278456117,2.19076866550824,0.577396193173202,2.44951210159018
"38",7.01519287918555,7.4121719567305,2.73926912153155,0.768318644121503,2.7818667887804
"39",1.87692366848738,1.90880194996643,0.809041752340584,0.210626524025421,1.01583037698683
"40",11.6955492038361,12.6617523195538,4.42704797977006,1.25688263713076,4.19826661072649
"41",7.09667313001767,7.57326073666353,2.98799331695771,0.823189913338892,3.38575391026107
"42",7.62985585938993,7.89839944916668,3.14591932257776,0.838797205982963,3.52069509035744
"43",5.12830899985198,5.53407316418689,2.14599988630934,0.614975560899204,2.42175448109362
"44",6.60808889800826,7.0952117360263,2.85541184463685,0.797852292228378,3.40251496968633
"45",8.75669634060353,9.530868066868,3.78413712413093,1.0573125822149,4.40837068561946
"46",4.66406045275345,5.06464523083018,2.02642138854132,0.571558055302365,2.4110344008122
"47",9.37471715703288,9.86248198995443,3.53979556314191,1.0187911382874,3.4732800619111
"48",28.4748879887369,29.5274643070971,7.54492480438963,2.14451635293769,5.0677091580585
"49",6.03969496650857,6.3737668025399,2.46724210441077,0.680272799136776,2.68870473000627
"50",2.81626343395041,2.93208085584651,1.20674508890048,0.327783884965294,1.46695799662495
"51",6.57445626019108,7.13758313863206,2.81251957374324,0.791818446708605,3.24466152785477
"52",2.23609972955465,2.36361033736739,0.898988270000798,0.248134912915076,0.951649493210734
"53",9.09061225205278,9.76782453922008,3.52309228201023,0.995894655266913,3.48294852811002
"54",9.01611056872346,9.53460292252785,3.72003061513814,1.02400312210496,4.10995231756639
"55",5.54034732354814,6.07962728114151,2.56557853323142,0.717426280902774,3.42319277221116
"56",3.82455826774771,4.02972932280146,1.6882926779892,0.451987805442984,2.12327877709227
"57",9.88536743663326,10.4239336338253,4.04975511313486,1.09990018663352,4.3969986581504
"58",3.83137734662038,4.16761962584028,1.75359274231054,0.487083184947786,2.31184228960389
"59",1.44322626551809,1.53686591573931,0.654287663115899,0.177524501003777,0.866482384933245
"60",8.62424436883789,9.09581981453267,3.60171035461993,0.974501981405218,4.04777054940486
"61",3.91140040899352,4.01709473439974,1.62071060684626,0.429004475296321,1.85001312823093
"62",6.88862718128415,7.4362164624699,3.03009250102402,0.838091963655376,3.68687116079452
"63",4.28927083162482,4.32453532640026,1.50557507750177,0.415488067531879,1.36057511188249
"64",4.26517948830897,4.41591996108937,1.57914527690193,0.432039997197742,1.49245305404327
"65",3.26688896230841,3.25283236422186,1.31743793804711,0.341124554790913,1.48033746342468
"66",4.25243988148313,4.37764812086222,1.5753981641075,0.433830990506129,1.50499635396757
"67",5.51292995437669,5.98595005531979,2.37504149290692,0.666350486175722,2.7708351287859
