"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",14.0836176811082,12.0815486561532,12.1072529801123,10.2286933720046,10.2286933720046
"2",4.57522151628285,3.87919970870507,3.88745284799141,3.25687823510096,3.25687823510097
"3",9.35825377840401,7.91725603290769,7.93410105436133,6.61455764193605,6.61455764193603
"4",9.21444376667704,7.66053226885567,7.67683123760802,6.30507839905531,6.3050783990553
"5",13.0864968279374,11.4741706503816,11.4985803441924,9.96538851393829,9.96538851393828
"6",9.55561925764545,7.87447907490829,7.89123327169027,6.43424616795227,6.43424616795226
"7",10.6633338098664,9.04935255816303,9.06860641386055,7.59764807355479,7.5976480735548
"8",9.62417184819988,8.11582830689135,8.13309599178983,6.77279676109806,6.77279676109806
"9",5.95449939930765,4.83841115833169,4.84870564769271,3.90554742489548,3.90554742489549
"10",12.8892656194192,11.0017096686536,11.0251172379048,9.30462112140803,9.30462112140803
"11",6.36827185705456,5.54805102227685,5.55985015883902,4.77911073254446,4.77911073254445
"12",12.584111119963,10.9045052946558,10.927705209156,9.33193366096634,9.33193366096635
"13",5.85458979388074,4.88494753684813,4.89534099840814,4.03996236596832,4.03996236596833
"14",2.78899379382849,2.2611845401351,2.26599557103581,1.82595430653732,1.82595430653732
"15",8.89071847001565,7.51304179111507,7.52902695534514,6.28120857116295,6.28120857116295
"16",10.0875034818342,8.46346871728421,8.48147607528123,7.03061471904525,7.03061471904524
"17",7.6088949043819,6.42547710851244,6.43914796818415,5.36098277167298,5.36098277167299
"18",7.99848482283401,6.77404640325834,6.78845921044424,5.6773140471351,5.67731404713511
"19",13.5188478263857,11.3830564974981,11.4072752400739,9.51480519669951,9.5148051966995
"20",13.3338473575383,11.50958062691,11.5340681420274,9.8261354250095,9.82613542500949
"21",11.3811115995001,9.6085779386125,9.62902165410855,8.04037887741717,8.04037887741716
"22",4.63087907289436,3.92719022988408,3.93554552403967,3.29292334819674,3.29292334819674
"23",9.24112603559052,7.69087338386545,7.70723693937018,6.34355717677712,6.34355717677712
"24",6.12096458859713,5.12445521137766,5.13535827247363,4.2495081169202,4.2495081169202
"25",3.75334539877548,3.18457410851412,3.19134916407667,2.67005130735089,2.67005130735089
"26",3.69343215851039,2.88826595383214,2.89441120052964,2.26276253988177,2.26276253988177
"27",15.0482923392606,12.9645502075004,12.9921322255016,11.0519485249495,11.0519485249495
"28",5.02950596991184,4.2906932466423,4.29981887614568,3.61686072455426,3.61686072455427
"29",7.62585288682829,6.43777963300564,6.45147671334521,5.37474067787784,5.37474067787785
"30",7.93681960351564,6.63254516718516,6.64665694893119,5.48938067851409,5.48938067851411
"31",12.2919846907142,10.588399429709,10.6109274562376,9.00531136494972,9.0053113649497
"32",2.30363929366632,1.88639990010749,1.89041340953317,1.53339575916508,1.53339575916508
"33",19.8826987548321,17.0385391404253,17.0747655657329,14.4298474143546,14.4298474143546
"34",8.30319433853018,7.20378482937025,7.21911092609947,6.16307300128309,6.16307300128308
"35",4.00592710114003,3.36452074605669,3.37167915489552,2.79658320073322,2.79658320073322
"36",3.4627129862257,2.90613969404058,2.91232245564912,2.41410310891185,2.41410310891186
"37",2.38472403732558,1.9412404152094,1.94537071254957,1.57266889243196,1.57266889243196
"38",8.6484161383606,7.35236544901143,7.36800862440607,6.18053800679724,6.18053800679723
"39",1.27466396617363,1.0445461141562,1.04676854095851,0.850527179994349,0.850527179994347
"40",12.2655249099261,10.5973200719171,10.6198661143672,9.03884663626665,9.03884663626665
"41",9.10023412917532,7.71709216659614,7.73351127734146,6.47132300212092,6.47132300212091
"42",7.21888968155911,5.90907916042619,5.92165166923034,4.80713917093474,4.80713917093473
"43",11.4160345464675,9.81408479974936,9.83496565191749,8.32298152021877,8.32298152021877
"44",6.70912525318824,5.65997571484061,5.67201817483236,4.72717568710633,4.72717568710633
"45",12.7602866061217,10.8406467054625,10.8637116338473,9.1302357835445,9.1302357835445
"46",16.8340124391774,14.5013473377183,14.5321955692126,12.3195602208415,12.3195602208415
"47",7.98556825541759,6.69701519194819,6.71126415659654,5.56096771295384,5.56096771295383
"48",4.97498289240038,4.18263904397047,4.19153816930783,3.4868459743677,3.4868459743677
"49",7.22353715846707,6.13215480979783,6.14520124199939,5.13897469120751,5.13897469120751
"50",0.120244504214473,0.1007641503636,0.100978489290748,0.0836109384513544,0.0836109384513608
"51",8.11613330390066,6.98916876935391,7.00403864579997,5.94424973756525,5.94424973756525
"52",8.75801327688803,7.51491224349475,7.53089718367788,6.36773141258652,6.36773141258652
"53",11.9959768037601,10.3156318344368,10.3375791408936,8.75829709285,8.75829709285
"54",5.08642644639777,4.26472910908651,4.27380292257842,3.5360083382238,3.53600833822379
"55",9.2309977383233,7.85514738987263,7.8718604217123,6.63219139789515,6.63219139789515
"56",8.54929935832133,7.20704851966807,7.22238252343164,6.00112851312408,6.00112851312408
"57",8.90348741694573,7.42988742337193,7.44569568656282,6.14026876257167,6.14026876257168
"58",17.2180635713154,14.601409588724,14.6324699851372,12.2570861268828,12.2570861268828
"59",6.30109383173776,5.38717135132593,5.3986324392903,4.55047221535769,4.55047221535769
"60",3.18309102120062,2.64750798194262,2.6531409722693,2.18375336739503,2.18375336739502
"61",3.45613892796303,2.85814469485049,2.86422576883441,2.34424443412802,2.34424443412803
"62",11.2844772684521,9.57660865717719,9.59698430692107,8.03803635309496,8.03803635309496
"63",7.76916334862288,6.44056740353319,6.45427070315936,5.29281420408264,5.29281420408263
"64",8.48509215649859,7.12383578438335,7.13899282695979,5.91767761927024,5.91767761927023
"65",3.38809120311253,2.73026648131689,2.73607555441125,2.18910468451716,2.18910468451716
"66",7.58981372259423,6.35220759466178,6.36572290548879,5.26413286811895,5.26413286811896
"67",12.9376695773783,11.1274509466101,11.151125888335,9.46398489845593,9.46398489845594
"68",13.5410016349813,11.6481764171111,11.6729591740702,9.91756253606687,9.91756253606687
"69",11.326568054829,9.79749267653877,9.81833805436194,8.39078930275865,8.39078930275866
"70",7.38660231643005,6.21412740860964,6.22734886663316,5.18095743307612,5.18095743307611
"71",7.31749984955549,6.24257713736343,6.25585899066461,5.27002832263957,5.27002832263956
"72",5.08590381097016,4.28255372018462,4.29166529015161,3.5654673684333,3.5654673684333
"73",6.09242506002671,5.1298967592932,5.1408113561782,4.27498070084965,4.27498070084965
"74",8.2810866506893,7.1537047848956,7.1689251483782,6.11455379611729,6.11455379611729
"75",1.79741926931448,1.49843789326775,1.50162583982403,1.23789918783212,1.23789918783221
"76",8.25515081844471,7.10690590615268,7.12202443493517,6.04194276416344,6.04194276416344
"77",12.4067773987029,10.7267295317283,10.7495517629725,9.17361486975791,9.17361486975792
"78",10.4386409991359,8.76666654911057,8.78531898692365,7.28733299602035,7.28733299602036
"79",3.9021519120997,3.15470860776437,3.16142075277261,2.53694306125024,2.53694306125024
"80",13.1659565734184,11.1899288070941,11.213736809703,9.40850807033464,9.40850807033463
"81",11.8541852964053,10.1745223947734,10.1961699504587,8.65161993264646,8.65161993264646
"82",15.4184348954397,13.0095153993168,13.0371934469802,10.909414295764,10.909414295764
"83",6.60132771322101,5.57770144137604,5.58956833741515,4.65876338481027,4.65876338481027
"84",11.7126448069977,10.0448737426006,10.066245549534,8.52019724867043,8.52019724867044
"85",10.273654081171,8.85505788510246,8.87389747971854,7.54506150058922,7.54506150058921
"86",0.456091589938802,0.38620328245823,0.387024959619102,0.323655940162143,0.32365594016214
"87",6.97549614996062,5.8400575134487,5.85248313796074,4.84691123333066,4.84691123333067
"88",4.47385789988181,3.74852569183858,3.75650110143107,3.11469979831357,3.11469979831357
"89",0.756710451699843,0.619843635518546,0.621162441020468,0.504019875683925,0.504019875683926
"90",3.3737057225421,2.6694612685628,2.67514097300512,2.11020393431362,2.11020393431362
"91",10.5869335917444,9.12564424410066,9.14506026723091,7.79789460990917,7.79789460990917
"92",10.3475793659308,8.90436482838546,8.92330917542935,7.56700339816329,7.56700339816329
"93",16.8643979990033,14.7484542912589,14.7798277495541,12.7526726825937,12.7526726825937
"94",2.18977456921896,1.80216253856705,1.80599684763171,1.47046376057606,1.47046376057606
"95",6.69563685073263,5.74600206488542,5.75822638048237,4.88128648897843,4.88128648897843
"96",8.02932883425718,6.90265079324007,6.91733704758021,5.85574996359207,5.85574996359207
"97",8.92337603663215,7.6160886284323,7.63229286533778,6.43198748200738,6.43198748200738
"98",4.1961415903381,3.55379719375524,3.56135781546444,2.97555421390685,2.97555421390685
"99",4.47863501975196,3.75769926228743,3.76569431367877,3.12235853264035,3.12235853264035
