"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 407 470 62.6 22 37.3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 406.973155394928 469.981399807141 62.5975226126107 21.9994195646214 37.2990158981989 0.023971084635982 0.728025395427329 0.00221220234392334 0.000518304442094855 0.000878761622279003 0.00254621584136441 0.227254115727956 0.000234979566439525 5.50540205592691e-05 9.33415894027608e-05 5.29698487350302e-05 0.0100356769435829 4.8883509461655e-06 1.14530379842406e-06 1.94181053096443e-06 0.00026485779640541 0.050199010767855 2.44725238155149e-05 5.73103920272418e-06 9.73822485661788e-06 5.13604967022787e-07 0.000174192533679862 1.47529103170006e-07 3.17734517944499e-08 1.31237357138363e-07 8.92842595311227e-06 0.00288210066782654 6.62174173051867e-07 1.63133367293238e-07 1.5468852400446e-07 3.49189945552399e-08 2.97007909177562e-05 3.49009239597026e-08 5.66616936695752e-09 3.26281136470232e-08
2 406.902053193534 469.932131869657 62.5909605426394 21.9978820782906 37.2964091600109 0.0782388551973296 0.560325516345477 0.00722065265674955 0.00169178410050661 0.00286834304313167 0.0154972330903244 0.309916338337467 0.00143021010527996 0.000335092094636088 0.00056813341499664 0.00066069311424744 0.0296314971251299 6.09734164795282e-05 1.42857289714963e-05 2.42208041198551e-05 0.00330368234054291 0.148284116260609 0.00030564774481996 7.15432851790018e-05 0.000121845265806001 1.30552169947368e-05 0.00107428444519408 3.75394311107438e-06 8.08173537047509e-07 3.34434160473492e-06 0.000232084391710043 0.0184083003256236 1.72264282598024e-05 4.24266128266262e-06 4.02726289781986e-06 1.20311471245384e-06 0.000228077503426005 9.93065868726495e-07 1.65665273719913e-07 9.25856539703348e-07
3 406.796049950416 469.858674006158 62.5811765803946 21.9955896060925 37.2925223776023 0.146266743356682 0.461412920149887 0.01349976306589 0.00316306360682523 0.00536283056975369 0.0403619303560877 0.32619931867034 0.00372507747755865 0.000872787469381968 0.00147977148217943 0.00263131723403139 0.0499426412989832 0.000242842956521325 5.68974973059276e-05 9.64671204323227e-05 0.0131578994286162 0.250044202722298 0.0012189493976726 0.000285182489082682 0.000486838006240137 7.93283671268914e-05 0.00282129954811239 2.28349488189746e-05 4.91411103199043e-06 2.03742996286559e-05 0.00144347733642992 0.0501767725320058 0.000107230688544171 2.64018498717153e-05 2.50882272876847e-05 9.35350522830633e-06 0.000728838920600277 6.72107036327571e-06 1.14688398018541e-06 6.25269215957707e-06
4 406.659739707127 469.764202818884 62.5685938222598 21.992641174689 37.2875234461772 0.220283727938323 0.40880933613732 0.0203328887795727 0.00476429803744799 0.00807765076349137 0.0749912693110815 0.31668066460976 0.00692147867139829 0.00162175213224212 0.0027496070242105 0.00660862311074889 0.0676057162347092 0.00060992899046092 0.000142907467832604 0.000242293115916188 0.0330475610871936 0.33864205893848 0.00306568985689234 0.000716891658346294 0.00122674723560064 0.000269348626466163 0.0052545184330789 7.76181988889368e-05 1.66968868453354e-05 6.93613544751397e-05 0.005020659311112 0.0971830575079934 0.000373279922088506 9.18803449320009e-05 8.74029825143084e-05 3.91034875738126e-05 0.00162182925493034 2.52933208657379e-05 4.39878336800261e-06 2.34913465570899e-05
5 406.494469247427 469.649643471162 62.5533354921165 21.9890655296801 37.281461102594 0.297483764086718 0.388410811129743 0.027461603046198 0.00643500217558656 0.0109102536886081 0.116755871157246 0.301572498889401 0.0107770356599806 0.00252523104189185 0.00428141444829845 0.0129581031969047 0.0818988427708976 0.00119599775843115 0.000280231101830992 0.00047511909537709 0.0648014943025502 0.410440572211192 0.00601965628723759 0.00140697372045104 0.00241343535456268 0.000667193240046444 0.00814588816926268 0.000192479346754986 4.13888436580106e-05 0.000172272914767466 0.0127483038917151 0.156929379185326 0.000948622704399727 0.000233429485580607 0.000222294221061415 0.00011602269786228 0.00295853648167505 6.91130804604678e-05 1.22139508641468e-05 6.41076832746646e-05
6 406.299341220859 469.514363980098 62.5353174152215 21.9848427898008 37.2743016390713 0.377753718956978 0.391490297657411 0.0348760979375084 0.00817295231927868 0.0138568691595043 0.163710976308319 0.290344500030395 0.0151126008531235 0.00354128944508191 0.00600409528643432 0.0218212004352894 0.0932618644472926 0.00201415674701117 0.000471945754441849 0.000800162574576408 0.10912827664867 0.467614672887208 0.0101513579806143 0.00237154227634507 0.00407779624196469 0.00135785148414682 0.0112920855666617 0.00039216798549358 8.42946329535804e-05 0.000351550128967616 0.026609777381226 0.226870305325673 0.00198175453204707 0.000487515769565726 0.000464758905416685 0.000276977926676313 0.00476229398779154 0.000154448742696184 2.76700015510412e-05 0.000143128631809882
7 406.071838895878 469.356607030293 62.5143055321199 21.9799179053393 37.2659517213252 0.462374200798858 0.412785119731559 0.042695381225877 0.0100061280676435 0.0169649353146864 0.214853624125546 0.287008841185628 0.0198360126048892 0.00464838114665746 0.00788111894410561 0.03321014964535 0.102555525194966 0.00306560928252826 0.000718342057978089 0.00121791630739012 0.166090313591781 0.514450837418417 0.0154713295722419 0.00361270974632655 0.00622669535663971 0.00241926955120971 0.0145461516106191 0.00069950744086539 0.000150297417015777 0.000628042189092118 0.0486442375037996 0.305007746304052 0.00362581584873235 0.00089171179792369 0.000850990850881696 0.000569308905349184 0.0070387482619532 0.000300811905015562 5.45244271568722e-05 0.000278579711939831
8 405.808186582427 469.173738358957 62.4899489814271 21.974208388132 37.2562714944239 0.553317132882231 0.449290330852764 0.0511025494730276 0.0119775586872527 0.0203074063197512 0.270023572970378 0.292964837605541 0.0249329901995578 0.00584321981581506 0.00990691359681371 0.0470935974977408 0.110715035849069 0.00434756016382116 0.00101877664025929 0.00172728948553052 0.235531894062205 0.555615202007078 0.0219694949906392 0.00512782716327869 0.00885851330722782 0.00391944787850609 0.0178211721914308 0.00113453853750418 0.000243676709057756 0.00102021525518402 0.0808782431658043 0.390070190245088 0.00603348317705527 0.00148344400043516 0.00141717883611863 0.00104952911546435 0.00978487229184648 0.000530402031331844 9.71088518524944e-05 0.000490988775491291
9 405.503531389947 468.962370984479 62.4617966460179 21.9676081614351 37.2450811100695 0.652895646636624 0.499504379942629 0.0603125885221013 0.0141377920064021 0.0239699837199454 0.329709035276349 0.308495079712716 0.0304492576254442 0.00713659679485018 0.0120997754749051 0.0634585339267382 0.118606965872007 0.0058589380614462 0.00137301366626778 0.00232788226144492 0.317388863703686 0.595436997619009 0.0296438332078 0.00691620009840893 0.0119745629729709 0.00591717975663526 0.0210827641314927 0.00171471056366055 0.000368151753208453 0.0015442936123958 0.12531728424435 0.481506755557024 0.00935629966863752 0.00229983528621645 0.00219934011565148 0.00178206650846696 0.0129960726859296 0.000867726333043357 0.000160248959552754 0.00080305177318728
