"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 407 470 62.6 22 37.3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 406.980082085837 469.986199246272 62.5981618570567 21.9995693360741 37.2992698288892 0.0180595877874763 0.7576817125069 0.00166664623062772 0.00039048353060118 0.000662047076882909 0.00162457264042521 0.19505621239611 0.000149924655933022 3.51262287432564e-05 5.95549241874301e-05 2.45898879198693e-05 0.00629024801206838 2.26928770130952e-06 5.31676623506984e-07 9.01433548036841e-07 0.000202294729230892 0.0517346331264117 1.86571079696378e-05 4.37105126109375e-06 7.40144492435435e-06 4.16133389907494e-07 0.000177092040556494 1.19345417540186e-07 2.57126924814044e-08 1.05893667030786e-07 6.34228614459005e-06 0.00276501081368747 4.61189493877159e-07 1.14178935428611e-07 1.00429978322184e-07 1.10698052475883e-07 9.58448317592168e-05 6.5126135806988e-08 1.15470753894516e-08 5.99075971957187e-08
2 406.92697129272 469.9493984408 62.5932603029662 21.998420915915 37.2973227347105 0.0600820342372365 0.596907048864763 0.00554488583258687 0.00129914641766007 0.00220264369903275 0.0099276814241866 0.263926935542917 0.00091619902240275 0.000214660591289774 0.000363947275232208 0.000307931412929223 0.0184899948363389 2.84179212867244e-05 6.65814063996804e-06 1.12885748123094e-05 0.00253199695837744 0.151948749361711 0.000233371021236796 5.46731687311331e-05 9.24556947674249e-05 9.23486557071418e-06 0.000883003576025824 2.6470612989054e-06 5.702866270129e-07 2.34595905306253e-06 0.000165330472939075 0.0175923851057247 1.20171464341201e-05 2.97505376087137e-06 2.61509511387734e-06 4.49790823878279e-06 0.000853441912085449 2.15902856814383e-06 4.00426258833102e-07 1.96899150171822e-06
3 406.848077924239 469.894729178621 62.5859788225143 21.9967148304475 37.2944301443496 0.113608219212274 0.492497037314972 0.0104852101208489 0.00245670116911062 0.0041652251639921 0.0258743206384987 0.2747798691503 0.00238794407796931 0.000559491189364572 0.000948591880149934 0.00122840662597317 0.0309988193576179 0.000113367636468001 2.65615897679164e-05 4.50339681065129e-05 0.0100954657591286 0.254524422167426 0.000929886083447654 0.0002178432081569 0.000367889531013072 4.9416470497666e-05 0.00190779592567408 1.41564574145201e-05 3.04980268823971e-06 1.2530742793875e-05 0.00103010449867361 0.0477571532232908 7.48417964888127e-05 1.85278684603393e-05 1.62753414107433e-05 3.61425562340855e-05 0.00280572423906919 1.57713130749596e-05 2.99472495861361e-06 1.4309022920975e-05
4 406.748007452782 469.825379114417 62.5767419841756 21.9945505001315 37.2907606206774 0.171768293169231 0.427362415416167 0.0158539059534558 0.00371470575355657 0.00629811475489364 0.0479328556969233 0.262509548467238 0.00442391519172018 0.0010365375491257 0.00175740229919947 0.00308339430837556 0.0416790347101831 0.00028456918151046 6.66743461888359e-05 0.000113043323311072 0.0253270288119804 0.341907710559761 0.00233133948340106 0.000546145147807106 0.000921056250782355 0.000148962972761415 0.00297011249552174 4.26484718215639e-05 9.18775554792075e-06 3.77027196753877e-05 0.00358336070661648 0.0920751911282175 0.000260236926873798 6.44227026823649e-05 5.65528577973883e-05 0.000148651552512491 0.00611687280546233 6.14006156164243e-05 1.1826613637888e-05 5.55071169215936e-05
5 406.629276502943 469.743088256814 62.5657815422905 21.9919821653926 37.2864061258703 0.231238455664015 0.390012973178289 0.0213444772028364 0.00500137887969431 0.00847961055511808 0.0741271944779519 0.244223878508346 0.00684186553114998 0.00160311442701741 0.00271800764217043 0.00602816236826373 0.050042356647354 0.000556363756073718 0.000130357876459831 0.000221015854179623 0.0494889946410414 0.410134637485163 0.00455248070014232 0.0010664497976036 0.00179604852469413 0.000330061291075592 0.00390801379219816 9.44403005024035e-05 2.03447866539203e-05 8.33796138446606e-05 0.00908608533359655 0.147902281958805 0.000659588046491364 0.000163279845710245 0.0001432385584264 0.000424543281049931 0.010687601615975 0.000169242172275651 3.29089942178572e-05 0.000152573381313168
6 406.492905350846 469.648559347225 62.5531910960347 21.9890316904402 37.2814037297009 0.290827355812577 0.372777661319815 0.0268472161642948 0.00629104463227893 0.0106661802174547 0.102841574379571 0.227743477901155 0.00949280566418749 0.00222432903436541 0.00377124877190135 0.010096963362986 0.05631622949539 0.000931929579135342 0.000218358829362483 0.000370217469782755 0.0828480847367555 0.461125932377251 0.00761628343198316 0.00178413126756437 0.00300057196781127 0.00060500519669617 0.0046653267584154 0.000173004567355665 3.72687147780243e-05 0.000152540538810031 0.0189102401455935 0.212507623677985 0.00137218816979615 0.000339675600472119 0.000297787022689099 0.000965425520184514 0.0163044012443315 0.000375476388511115 7.35014809466771e-05 0.000337724310611972
7 406.338860059119 469.541763928104 62.5389668551049 21.9856981100185 37.2757517956223 0.35055274354767 0.370568347181606 0.0323640255301787 0.00758417985600372 0.0128586322104063 0.133031219996071 0.216204906152977 0.0122804453201608 0.00287763622656338 0.00487890142049155 0.0152465858326257 0.0609807087607878 0.00140730060288859 0.000329750538500703 0.000559077049367101 0.12503565578417 0.498868603631375 0.0114873924320213 0.00269090577266374 0.00451940020645485 0.000977027313087528 0.00524795017466055 0.000279217040222436 6.01480214242403e-05 0.000245862692197598 0.0344157606956431 0.283627666898367 0.00249631159484966 0.000617933206811034 0.000541378285608684 0.00188094771204223 0.0227378890961922 0.000718452374758277 0.000141336359534702 0.00064495251320149
8 406.166359656466 469.422154858502 62.5230359449835 21.9819642560696 37.2694212159726 0.411069740364032 0.380039166470288 0.037955686259184 0.00889506296113234 0.0150811749295562 0.164180767069135 0.210502432244682 0.0151573644487165 0.00355194234203455 0.00602215678899494 0.0213975476661391 0.0645533370091688 0.00197516795272869 0.000462823658271839 0.000784696475160891 0.175387476816176 0.527644926679421 0.0161035626630412 0.00377219863165344 0.00632692946137596 0.00144315983420196 0.00568991637989839 0.00041218351358176 8.87900781977693e-05 0.000362466918878537 0.0568814485144307 0.359623137193822 0.0041242221275281 0.00102088810619044 0.000893841685496382 0.00328020326986643 0.0297922255204489 0.00123586805172572 0.000244038152907788 0.00110751776796794
9 405.97407676655 469.288804972021 62.5052748749968 21.9778010791242 37.2623627386969 0.473336622395054 0.399023904728093 0.0437110402686466 0.010244556726826 0.017369180268664 0.196181870079986 0.210550178094961 0.0181137290776264 0.00424496269395907 0.00719714129475788 0.0284646771882694 0.0675003516838198 0.00262770255627431 0.000615747536224363 0.00104397195914403 0.23319539663845 0.551303658282442 0.0213988813007463 0.00501258530722199 0.00839639492287187 0.00199730010020847 0.0060334952356844 0.000570122172954818 0.000122811292318526 0.000500706262565035 0.0874807138143186 0.439460300691836 0.00634044770016031 0.00156946199645473 0.00137329255167713 0.00526665323385418 0.0373231392624094 0.00196320192678433 0.000388795322822735 0.00175657404342736
10 405.760260993982 469.140492171483 62.4855208722018 21.9731702975246 37.254511458985 0.538431951972489 0.426162474575969 0.0497301388209129 0.0116561629807141 0.0197624945082107 0.22920632003947 0.215912521405479 0.0211655939146747 0.00496048236828324 0.00841027237895296 0.0363766063702125 0.0702093939104474 0.00335835509654696 0.000786992047678897 0.00133430924447377 0.297867300692123 0.573038062233486 0.0273184780675399 0.00639923803908229 0.0107056637158324 0.00263268011775502 0.00631931541138518 0.000751072390108809 0.000161789835515612 0.0006587954568277 0.1272879561509 0.522626599998727 0.00922228099960219 0.002282788026098 0.00199625267524211 0.00793619067531932 0.0452394609811016 0.00293320850878233 0.000582249177988208 0.00262075303550312
11 405.522808358597 468.975747076291 62.4635782276081 21.9680258770454 37.2457893278997 0.607464773304494 0.460654952158736 0.0561159807398287 0.0131540899762761 0.0223021616415955 0.263603268993567 0.226100789030497 0.0243454302887309 0.00570613847883883 0.00967449842094039 0.0450862950680062 0.0729902484607704 0.00416282880145456 0.000975555695961184 0.00165401033906146 0.369013041107826 0.595394479261315 0.0338263846179065 0.00792376754189504 0.0132402884178693 0.00334353908427505 0.00658246737776327 0.000953373260273115 0.000205368756597335 0.000835232817006438 0.177303205704727 0.609032654014704 0.0128416025570253 0.00317866342008559 0.00277805649631543 0.0113775181399215 0.0534973334050497 0.00417617212663865 0.0008305390849737 0.00372642396755779
12 405.259294626771 468.792875564287 62.4392212985625 21.9623147256482 37.2361063303036 0.681538533061752 0.502099678575678 0.0629712125836691 0.0147624827874649 0.0250291185442019 0.29982659626037 0.240701802668097 0.0276954367436755 0.00649185449796886 0.0110066442170108 0.0545753557564482 0.0760863657190244 0.00503948062137004 0.00118105984869375 0.00200243328892168 0.446479303335006 0.620369182393475 0.0409086819015157 0.00958296115376567 0.0159946873279069 0.00412608473306239 0.00685166503845027 0.00117593737846669 0.000253314982375821 0.00102903881927263 0.238485536192794 0.698923465611809 0.0172673351952076 0.00427415846916347 0.00373339205186032 0.0156739638899298 0.0620922757063255 0.0057206170135955 0.00113944261232252 0.00509835544721035
13 404.966984698531 468.589964604077 62.4121952855643 21.9559768649232 37.2253607755288 0.761744800530113 0.550386931361341 0.0703975850420172 0.0165053001985915 0.0279839862457937 0.338388444079817 0.259422338050103 0.031263266469164 0.00732884104620082 0.012425716864695 0.0648545807595083 0.0796893934532081 0.00598937247630973 0.00140376104995216 0.00238001305287344 0.530353273425267 0.649529514022908 0.0485737797949424 0.0113788497040801 0.0189721931494104 0.00497893351799089 0.0071498201506061 0.00141837499890578 0.000305546095871393 0.00123986150070814 0.31178922283368 0.79280594967095 0.0225680921887696 0.00558627359821161 0.00487688150090776 0.0209060463228882 0.0710514492136081 0.0075942434655563 0.00151456338393849 0.00676057215680971
14 404.642826309542 468.364877075088 62.3822155423415 21.9489452555998 37.2134390015397 0.849172007238349 0.605629439567656 0.0784968032870439 0.0184065191253522 0.0312074165170745 0.379833045194442 0.28209587901277 0.035099629928831 0.00822903633013753 0.0139519570506423 0.0759624500197016 0.0839529096653817 0.00701613669104614 0.00164451986375088 0.00278820867808672 0.62094978869877 0.68412799776351 0.0568511898352845 0.0133184220410403 0.022184515164524 0.00590321098050579 0.00749514616358134 0.00168102100920476 0.000362136193595044 0.00146799598122138 0.398198894563246 0.89139438717503 0.028814747719902 0.00713257738921501 0.00622364251135529 0.0271542937633267 0.0804271655637669 0.00982492918713915 0.001961533457077 0.00873726255738065
