"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",3.65187164459168,4.52368102600111,17.0384282769255,12.5321370855191,42.1359550246742
"2",4.70894642961872,6.14530382333928,22.1723327848727,16.0818621430307,45.8490033980696
"3",8.2669080978132,9.54388445644454,29.2834814848437,22.2643402059448,50.7229045924159
"4",9.11502306324517,9.12600306266246,26.3245780732062,20.2866406529461,45.5159867168727
"5",4.87033063217911,5.65327076552923,19.5039706688557,15.5807729746674,46.7696014559269
"6",6.26692226939137,6.95031232607581,23.0013513520448,16.6065719546862,43.6041965851033
"7",2.78375025715761,3.5960484168443,14.2663011039825,10.1396327879368,37.079212057416
"8",8.20192640462796,8.90249800333555,27.3913062528895,21.1645581746303,50.9033817955007
"9",4.24281322231596,4.55130869118227,16.1192273365269,11.29182529085,34.9952435145174
"10",9.88083986243116,10.5159423294208,30.1770999888253,24.3015538765634,53.3096928319706
"11",7.75730742205763,9.30252415637681,29.5844917980816,23.6025444066773,57.4233521564404
"12",3.71453760351192,4.6935272191329,17.4831908730435,13.0813758977218,42.3269426627474
"13",5.73889493580062,6.13306860909686,20.101093108746,15.1062210334059,41.3015011869867
"14",5.21987371751284,5.33624839288885,17.7961605382165,13.0651181288095,37.9645615356372
"15",5.16875726481828,5.92180903397953,20.3816524610284,15.2906582668464,44.2083875571646
"16",5.10201507887382,5.4868157147112,18.3615466181242,13.9074409293089,40.0669026017637
"17",8.32998155114927,9.47996809750637,29.2847763651504,22.1941440747586,51.5312997074138
"18",5.54532317816199,6.45693880078889,21.860632467044,16.6478082487362,46.1242968859369
"19",7.19550156355345,7.99446044666379,25.3631221174753,19.6361755776107,49.4751937935685
"20",4.21579524914303,6.20355483252875,23.5798291755677,17.1609688954664,50.9523302196744
"21",10.0853216775462,10.5555762830531,30.3892121444807,24.5385221095285,54.8482439547921
"22",5.08439235506156,5.64859884969733,19.1183977234111,14.5139824045677,41.7987567625821
"23",5.19559964023643,5.89127111725809,20.3288340785553,14.9558287031693,43.2181405500916
"24",4.297727036525,5.85619988528445,21.8440557657836,15.2988841060302,44.7928975230591
"25",6.9336934130179,7.50170101174838,23.5727984076568,18.3275130254057,46.3349769098091
"26",6.87782732596617,6.85086880655555,21.4975083532388,14.8283249266909,35.980714244817
"27",3.39751569550741,4.06721201259145,15.0308771950809,11.3692512161429,38.3827406279731
"28",5.37102828719107,6.14160715757908,21.0263093683805,15.8057722414078,45.2525163524693
"29",6.70280568156577,7.77294672105462,25.2464024411988,18.8897304069935,47.4027414487432
"30",5.60828664153798,5.95881541559932,19.8262836398716,14.9157705870348,42.5733224819855
"31",8.01580917540784,8.59284011141309,26.0689258063179,21.3360518066429,52.1927808509565
"32",5.42764483727102,5.57278219535726,18.4123181142025,13.3918006248556,37.4836650708751
"33",4.4352611954604,5.75383604898613,20.953903168785,15.6976667513694,46.8346556527551
"34",7.62531071818154,9.05028513226839,28.6706103639107,22.5932825466886,54.6501163225579
"35",8.12377612352058,8.44492420216856,25.336443486895,19.6769087207201,46.6111794680359
"36",3.46805771438835,3.95363058126408,14.5785556716555,10.5780747465685,36.0246575887106
"37",5.75245827860537,6.13483359403485,20.4233466842698,14.7350958489608,40.3735676266332
"38",8.69845730945482,10.0079548879734,30.8632841800593,23.7504095580457,55.0679133989655
"39",3.80867494412888,4.07752841632319,14.4682687366043,10.3275771637547,32.9351294991542
"40",12.2388063683331,12.9535956343224,34.7167097192278,28.6458692361586,57.0474134669187
"41",6.22823893751251,6.88881243342821,22.297302254039,17.0837766047424,44.7787873056844
"42",6.2684462275365,6.61952841049122,21.4095704256791,15.9482155628749,42.3777407841368
"43",5.57901230271354,7.52255959753888,26.7763601760328,19.8565193688735,54.374591443128
"44",4.57523920594943,5.81024983941052,21.0488170991363,15.3439098559196,45.208989072322
"45",6.21805354583994,6.96548144886859,22.6543729090497,17.6957869326625,47.014960340637
"46",5.12333772258407,6.24040596036183,21.6672577435822,16.4874993628913,46.64539900309
"47",6.84822161897481,9.1459640078751,30.1682721333232,22.2140478296393,52.5288834124063
"48",27.2668496609283,26.8973901202351,50.8585460612587,42.8859524779008,59.6937001776487
"49",7.34065479403088,8.25114944962254,26.5510743555078,20.1628030218306,51.2230587209234
"50",3.66082993954802,4.70835114347174,17.8243230714248,12.4397045030032,39.2977673478235
"51",6.43892324332326,7.40378402392788,24.257254297982,18.9228907171439,49.9534672554203
"52",8.06228921657935,8.78231938105038,26.8514966915243,21.0207487040149,50.2193084168338
"53",10.224768225859,11.1365026702958,31.8106612553165,25.5667244251506,54.773297718504
"54",6.56677243932202,7.48425465783537,24.6030122039021,18.4781095300776,48.2686185869535
"55",3.667850477928,4.55543476764836,17.0641255369282,12.6431743387323,41.9739960605446
"56",5.18732003286417,5.50573372059186,18.6453218762758,14.0958319180749,42.3728004494485
"57",7.50686190643276,7.91538824895954,24.4956880399018,18.8560650631574,46.7648312198795
"58",3.55385304077987,4.37461424047853,16.3535345439351,12.1409986533019,40.5065176653854
"59",3.65339020731824,4.16719173704961,15.0319204486804,11.2969797378163,37.2995758138005
"60",6.56338309276688,6.90972398511719,21.8005442178373,16.7405199113236,43.2537023604216
"61",5.7460462593578,6.02309178065913,19.7289387402173,14.5780819544299,39.8583006222846
"62",5.16891077291508,5.88779958372974,20.0846052920087,15.2776722850779,43.9034104891427
"63",9.19000515513815,10.4142241396942,30.856532554314,22.7992267823139,48.6739799455718
"64",10.2339092987157,10.6740693993319,29.8802350110815,23.3246030111545,48.8212313889378
"65",4.86187340604129,5.08294173394655,17.1827547625398,12.0809868143407,34.0432121246561
"66",9.28769474425052,10.2514227892769,30.2865126174076,23.0305081475407,50.3721993441635
"67",6.36046301588121,7.23503169633052,23.6745769808889,18.5786500567526,49.533161395178
"68",10.3189356459732,11.3691299494496,32.9509537114889,26.9980694234974,59.3871116633909
"69",7.06698756223828,8.38792414076492,27.0816096581159,21.7570012195899,55.1184796051913
"70",5.57997364895951,5.86993029554935,19.1944367191018,14.8609530410769,42.0974825454874
"71",4.8383661288685,5.57892409075492,19.3368289084089,14.7356074105102,43.6342521569415
"72",7.30227309064673,7.93342784268995,24.7764298788387,18.9965458460455,46.807743383
"73",8.87356400186148,10.7601802540847,32.4512868400972,24.7198010719379,53.3425908019223
"74",3.93834611041485,4.52190015823701,16.0238205103798,12.7073881691811,41.3507346702281
"75",4.87354146218435,5.73282531803709,20.2618527884128,14.5430499851509,42.3655227591661
"76",3.74613665745134,4.30292217621964,15.5772204058466,11.7806968544282,39.2273521811763
"77",5.71681944735592,6.3927035686528,21.1086478796831,16.8276423578069,47.00995873844
"78",6.8783127133712,7.4188405473967,23.5588444427902,18.0122373787666,46.1301386927842
"79",2.71533483697439,3.4622663561662,13.8979318142493,9.06511649095946,31.987993316981
"80",6.29387756856524,7.72094928389916,25.6441638619954,19.400862575826,49.3930191512629
"81",10.4881981523314,11.1153873250193,31.1267381886632,25.6123195817214,54.6126245610956
"82",5.15010977825583,5.67096639924948,19.0561930307349,14.8378196901099,43.2125645185058
"83",9.40258453432554,12.5639968314231,37.2946520420472,27.6811617214535,55.5657198501698
"84",4.74103697357838,5.38607094123414,18.4826373929008,14.450540788708,43.1476670281671
"85",5.02790295674486,5.82932118122254,20.0704864620294,15.414768588172,44.9096218052414
"86",7.46076504849665,7.90000015529543,24.3348935184083,19.67547807711,49.8563111958506
"87",7.58559761105064,8.34193014363768,25.7372942538061,19.6359694710255,46.6729936039968
"88",6.10149864994019,6.42657636682816,20.9071212728954,15.9027831027785,43.731428492123
"89",4.06697116523652,4.50641243272492,16.2538652912208,11.4186609299483,36.2305065925473
"90",4.70129236789567,5.04523776369504,17.6098421418508,11.854527962351,33.8913523465166
"91",12.8352463226854,14.696530700308,39.7603428740578,32.8179505184291,63.5795202449794
"92",7.4704827057439,8.58681809033856,27.2770816722257,21.1460982869572,52.140589128362
"93",6.62640315338672,8.31179873918364,27.6826585255209,21.7494607292398,55.8272942208136
"94",12.5741593987806,12.510427316373,33.1073044141006,25.4895680552439,49.7132363836977
"95",12.4327344453722,13.5606517477327,37.063459346876,30.9290656945743,62.6564817264562
"96",6.20780982114373,7.60999016831107,25.3169107538098,19.4857758017775,50.2451102151425
"97",5.31121542802881,6.54778506460732,22.8739131405856,17.0839680226609,48.0000061598819
"98",5.74399068800444,6.42295408268209,21.4097692291846,16.1770522491845,44.4676945660236
"99",8.23127966111229,10.4309024293277,32.7766354248013,24.246079559228,54.1523850294416
"100",5.67143524851039,5.97862850447861,19.6577204611358,14.8051285473385,41.3736345936036
"101",5.9430470879064,6.9120180722459,23.0111553392205,17.9103915973776,48.4669817038113
"102",9.07609486680581,10.2308974476256,31.1944386888398,23.9983079774194,55.1786689934622
"103",3.8556472923672,4.6892460915825,17.4955732595131,12.4901236690471,40.5678110972224
"104",11.8032150934813,10.6191880400875,27.6290975165779,19.9651322934062,38.3278679700007
