"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",11.1630629702918,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",145.132649981533,0,78.8214425426474,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",8.31674492066915,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",104.980928694343,0,99.4965281575922,0,0,0,0
"13",91.5710264385948,0,112.14866140043,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,2.18467982058826,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",3.4362575498159,0,10.4479258663575,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",44.1485580932566,0,44.9204331842564,0,0,0,0
"26",17.5681943778419,0,40.3759139269464,0,0,0,0
"27",0,0,0,0,0,0,0
"28",63.5735041772278,0,10.3240568441084,0,0,0,0
"29",0,0,0,0,0,0,0
"30",28.2054277067261,0,22.8924866711726,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",23.638685192869,0,83.619663500932,0,0,0,0
"34",0,0,0,0,0,0,0
"35",62.0809571592055,0,67.5634936694758,0,0,0,0
"36",6.21108619773242,0,9.67851858773126,0,0,0,0
"37",3.73978399555336,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",104.844403226578,0,95.3052609220121,0,0,0,0
"43",0,0,0,0,0,0,0
"44",188.457422799859,0,215.849660329629,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",96.7579534301361,0,87.5432328616416,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0.995006144665677,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,21.8904939358276,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",11.213016307945,0,6.77961551290911,0,0,0,0
"61",0,0,0,0,0,0,0
"62",188.949916152862,0,68.1785329615554,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",45.5774878662996,0,84.4517074650356,0,0,0,0
"66",20.4227122452198,0,17.4940423484632,0,0,0,0
"67",0,0,0,0,0,0,0
"68",110.255145285219,0,75.8728458361521,0,0,0,0
"69",4.51988951872677,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",80.6263830061799,0,76.9204002873494,0,0,0,0
"72",148.600568190206,0,93.4541527594297,0,0,0,0
