"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"61",752,62,846,94,125,44,75
"62",422,62,605,94,125,44,75
"63",752,62,847,94,125,44,75
"64",752,62,847,94,125,44,75
"65",464,62,623,94,125,44,75
"66",743,62,837,94,125,44,75
"67",752,62,847,94,125,44,75
"68",538,62,691,94,125,44,75
"69",751,62,847,94,125,44,75
"70",752,62,847,94,125,44,75
"71",481,62,612,94,125,44,75
"72",513,62,670,94,125,44,75
"73",750,62,847,94,125,44,75
"74",752,62,847,94,125,44,75
"75",751,62,847,94,125,44,75
"76",752,62,847,94,125,44,75
"77",752,62,847,94,125,44,75
"78",752,62,847,94,125,44,75
"79",752,62,847,94,125,44,75
"80",752,62,847,94,125,44,75
"81",750,62,845,94,125,44,75
"82",723,62,825,94,125,44,75
"83",743,62,842,94,125,44,75
"84",752,62,847,94,125,44,75
"85",752,62,847,94,125,44,75
"86",752,62,846,94,125,44,75
"87",741,62,839,94,125,44,75
"88",254,62,457,94,125,44,75
"89",752,62,847,94,125,44,75
"90",752,62,845,94,125,44,75
"91",752,62,847,94,125,44,75
"92",752,62,847,94,125,44,75
"93",733,62,836,94,125,44,75
"94",752,62,847,94,125,44,75
"95",745,62,840,94,125,44,75
"96",752,62,847,94,125,44,75
"97",752,62,847,94,125,44,75
"98",752,62,845,94,125,44,75
"99",751,62,847,94,125,44,75
"100",752,62,847,94,125,44,75
"101",751,62,847,94,125,44,75
"102",451,62,598,94,125,44,75
"103",752,62,844,94,125,44,75
"104",750,62,845,94,125,44,75
"105",752,62,847,94,125,44,75
"106",752,62,847,94,125,44,75
"107",752,62,847,94,125,44,75
"108",422,62,582,94,125,44,75
"109",752,62,847,94,125,44,75
"110",752,62,847,94,125,44,75
"111",752,62,847,94,125,44,75
"112",473,62,638,94,125,44,75
"113",752,62,847,94,125,44,75
"114",752,62,847,94,125,44,75
"115",752,62,847,94,125,44,75
"116",752,62,847,94,125,44,75
"117",752,62,846,94,125,44,75
"118",752,62,847,94,125,44,75
"119",384,62,585,94,125,44,75
"120",752,62,847,94,125,44,75
"121",752,62,847,94,125,44,75
"122",752,62,847,94,125,44,75
"123",608,62,753,94,125,44,75
"124",288,62,448,94,125,44,75
"125",747,62,843,94,125,44,75
"126",742,62,845,94,125,44,75
"127",751,62,846,94,125,44,75
"128",751,62,847,94,125,44,75
"129",752,62,847,94,125,44,75
"130",307,62,513,94,125,44,75
"131",751,62,847,94,125,44,75
"132",752,62,847,94,125,44,75
"133",417,62,590,94,125,44,75
"134",751,62,846,94,125,44,75
"135",751,62,847,94,125,44,75
"136",751,62,847,94,125,44,75
"137",465,62,602,94,125,44,75
"138",752,62,847,94,125,44,75
"139",747,62,839,94,125,44,75
"140",752,62,847,94,125,44,75
"141",752,62,847,94,125,44,75
"142",750,62,845,94,125,44,75
"143",752,62,847,94,125,44,75
"144",497,62,663,94,125,44,75
"145",752,62,847,94,125,44,75
"146",752,62,847,94,125,44,75
"147",752,62,847,94,125,44,75
"148",502,62,687,94,125,44,75
"149",742,62,841,94,125,44,75
"150",752,62,847,94,125,44,75
"151",748,62,846,94,125,44,75
"152",750,62,847,94,125,44,75
"153",751,62,847,94,125,44,75
"154",752,62,847,94,125,44,75
"155",655,62,773,94,125,44,75
"156",751,62,845,94,125,44,75
"157",716,62,814,94,125,44,75
"158",465,62,636,94,125,44,75
"159",751,62,847,94,125,44,75
"160",752,62,847,94,125,44,75
"161",752,62,846,94,125,44,75
"162",752,62,847,94,125,44,75
"163",752,62,846,94,125,44,75
"164",752,62,847,94,125,44,75
"165",751,62,846,94,125,44,75
"166",746,62,846,94,125,44,75
"167",752,62,846,94,125,44,75
"168",751,62,847,94,125,44,75
"169",751,62,847,94,125,44,75
"170",752,62,847,94,125,44,75
"171",751,62,846,94,125,44,75
"172",752,62,845,94,125,44,75
"173",526,62,659,94,125,44,75
"174",747,62,839,94,125,44,75
"175",752,62,847,94,125,44,75
"176",752,62,847,94,125,44,75
"177",679,62,781,94,125,44,75
"178",752,62,847,94,125,44,75
"179",750,62,846,94,125,44,75
"180",752,62,847,94,125,44,75
"181",749,62,840,94,125,44,75
"182",749,62,845,94,125,44,75
"183",752,62,847,94,125,44,75
"184",752,62,847,94,125,44,75
"185",750,62,847,94,125,44,75
"186",565,62,706,94,125,44,75
"187",378,62,559,94,125,44,75
"188",752,62,844,94,125,44,75
"189",752,62,847,94,125,44,75
"190",752,62,847,94,125,44,75
"191",752,62,847,94,125,44,75
"192",750,62,843,94,125,44,75
"193",752,62,847,94,125,44,75
"194",743,62,840,94,125,44,75
"195",752,62,847,94,125,44,75
"196",752,62,847,94,125,44,75
"197",750,62,847,94,125,44,75
"198",746,62,841,94,125,44,75
"199",752,62,847,94,125,44,75
"200",752,62,847,94,125,44,75
"201",752,62,847,94,125,44,75
"202",752,62,847,94,125,44,75
"203",750,62,846,94,125,44,75
"204",744,62,842,94,125,44,75
"205",656,62,753,94,125,44,75
"206",752,62,847,94,125,44,75
"207",752,62,847,94,125,44,75
"208",752,62,847,94,125,44,75
"209",752,62,847,94,125,44,75
"210",752,62,847,94,125,44,75
"211",476,62,628,94,125,44,75
"212",752,62,847,94,125,44,75
"213",752,62,847,94,125,44,75
"214",746,62,845,94,125,44,75
"215",745,62,841,94,125,44,75
"216",752,62,847,94,125,44,75
"217",695,62,806,94,125,44,75
"218",487,62,623,92,122,44,72
"219",751,62,846,94,125,44,75
"220",375,62,574,94,125,44,75
"221",458,62,639,94,125,44,75
"222",751,62,846,94,125,44,75
"223",752,62,847,94,125,44,75
"224",751,62,847,94,125,44,75
"225",752,62,847,94,125,44,75
"226",752,62,847,94,125,44,75
"227",728,62,832,94,125,44,75
"228",752,62,847,94,125,44,75
"229",752,62,847,94,125,44,75
"230",423,62,568,94,125,44,75
"231",752,62,847,94,125,44,75
"232",752,62,847,94,125,44,75
"233",745,62,835,94,125,44,75
"234",748,62,845,94,125,44,75
"235",752,62,847,94,125,44,75
"236",749,62,846,94,125,44,75
"237",750,62,847,94,125,44,75
"238",752,62,847,94,125,44,75
"239",751,62,847,94,125,44,75
"240",751,62,847,94,125,44,75
"241",751,62,847,94,125,44,75
"242",375,62,571,94,125,44,75
"243",748,62,846,94,125,44,75
"244",752,62,847,94,125,44,75
"245",752,62,847,94,125,44,75
"246",752,62,847,94,125,44,75
"247",752,62,847,94,125,44,75
"248",749,62,845,94,125,44,75
"249",752,62,844,94,125,44,75
"250",752,62,847,94,125,44,75
"251",194,62,386,94,125,44,75
"252",752,62,847,94,125,44,75
"253",749,62,844,94,125,44,75
"254",750,62,845,94,125,44,75
"255",508,62,639,94,125,44,75
"256",747,62,844,94,125,44,75
"257",752,62,847,94,125,44,75
"258",752,62,847,94,125,44,75
"259",752,62,847,94,125,44,75
"260",739,62,842,94,125,44,75
"261",752,62,847,94,125,44,75
"262",752,62,846,94,125,44,75
"263",748,62,840,94,125,44,75
"264",750,62,843,94,125,44,75
"265",744,62,840,94,125,44,75
"266",751,62,843,94,125,44,75
"267",752,62,847,94,125,44,75
"268",752,62,847,94,125,44,75
"269",749,62,846,94,125,44,75
"270",750,62,846,94,125,44,75
"271",508,62,653,94,125,44,75
"272",520,62,672,94,125,44,75
"273",752,62,847,94,125,44,75
"274",683,62,808,94,125,44,75
"275",752,62,847,94,125,44,75
"276",752,62,847,94,125,44,75
"277",752,62,846,94,125,44,75
"278",525,52,675,80,111,39,69
"279",747,62,843,94,125,44,75
"280",481,62,611,93,125,44,75
"281",752,62,847,94,125,44,75
"282",752,62,847,94,125,44,75
"283",752,62,847,94,125,44,75
"284",752,62,847,94,125,44,75
"285",752,62,847,94,125,44,75
"286",455,62,633,94,125,44,75
"287",752,62,847,94,125,44,75
"288",752,62,847,94,125,44,75
"289",752,62,847,94,125,44,75
"290",538,62,644,94,125,44,75
"291",751,62,847,94,125,44,75
"292",752,62,846,94,125,44,75
"293",661,62,782,94,125,44,75
"294",748,62,843,94,125,44,75
"295",751,62,845,94,125,44,75
"296",752,62,847,94,125,44,75
"297",347,62,505,94,125,44,75
"298",742,62,835,94,125,44,75
"299",533,62,703,94,125,44,75
"300",752,62,847,94,125,44,75
"301",752,62,847,94,125,44,75
"302",752,62,847,94,125,44,75
"303",750,62,847,94,125,44,75
"304",752,62,847,94,125,44,75
"305",752,62,847,94,125,44,75
"306",749,62,845,94,125,44,75
"307",752,62,847,94,125,44,75
"308",752,62,847,94,125,44,75
"309",752,62,847,94,125,44,75
"310",407,62,597,94,125,44,75
"311",751,62,847,94,125,44,75
"312",752,62,847,94,125,44,75
"313",752,62,847,94,125,44,75
"314",752,62,846,94,125,44,75
"315",751,62,847,94,125,44,75
"316",750,62,846,94,125,44,75
"317",752,62,847,94,125,44,75
"318",748,62,843,94,125,44,75
"319",649,62,757,94,125,44,75
"320",752,62,847,94,125,44,75
"321",752,62,847,94,125,44,75
"322",752,62,847,94,125,44,75
"323",752,62,845,94,125,44,75
"324",752,62,847,94,125,44,75
"325",752,62,847,94,125,44,75
"326",752,62,847,94,125,44,75
"327",517,62,677,94,125,44,75
"328",733,62,825,94,125,44,75
"329",751,62,846,94,125,44,75
"330",752,62,847,94,125,44,75
"331",752,62,847,94,125,44,75
"332",752,62,847,94,125,44,75
"333",489,62,667,94,125,44,75
"334",749,62,844,94,125,44,75
"335",752,62,847,94,125,44,75
"336",367,62,519,94,125,44,75
"337",747,62,845,94,125,44,75
"338",752,62,847,94,125,44,75
"339",752,62,845,94,125,44,75
"340",752,62,847,94,125,44,75
"341",751,62,847,94,125,44,75
"342",752,62,847,94,125,44,75
"343",752,62,847,94,125,44,75
"344",750,62,844,94,125,44,75
"345",752,62,847,94,125,44,75
"346",752,62,847,94,125,44,75
"347",752,62,847,94,125,44,75
"348",751,62,844,94,125,44,75
"349",752,62,846,94,125,44,75
"350",750,62,843,94,125,44,75
"351",747,62,843,94,125,44,75
"352",752,62,847,94,125,44,75
"353",752,62,847,94,125,44,75
"354",752,62,847,94,125,44,75
"355",750,62,837,94,125,44,75
"356",752,62,847,94,125,44,75
"357",752,62,847,94,125,44,75
"358",478,62,611,94,125,44,75
"359",476,62,643,94,125,44,75
"360",752,62,847,94,125,44,75
"361",752,62,847,94,125,44,75
"362",752,62,847,94,125,44,75
"363",752,62,847,94,125,44,75
"364",752,62,844,94,125,44,75
"365",751,62,846,94,125,44,75
"366",748,62,844,94,125,44,75
"367",715,62,814,94,125,44,75
"368",752,62,846,94,125,44,75
"369",750,62,846,94,125,44,75
"370",752,62,847,94,125,44,75
"371",752,62,846,94,125,44,75
"372",752,62,847,94,125,44,75
"373",752,62,846,94,125,44,75
"374",752,62,847,94,125,44,75
"375",752,62,846,94,125,44,75
"376",752,62,847,94,125,44,75
"377",737,62,836,94,125,44,75
"378",752,62,846,94,125,44,75
"379",751,62,844,94,125,44,75
"380",752,62,847,94,125,44,75
"381",465,62,650,94,125,44,75
"382",752,62,847,94,125,44,75
"383",752,62,846,94,125,44,75
"384",752,62,847,94,125,44,75
"385",744,62,841,94,125,44,75
"386",752,62,847,94,125,44,75
"387",752,62,847,94,125,44,75
"388",752,62,847,94,125,44,75
"389",448,62,620,94,125,44,75
"390",752,62,847,94,125,44,75
"391",752,62,847,94,125,44,75
"392",752,62,846,94,125,44,75
"393",752,62,847,94,125,44,75
"394",719,62,827,94,125,44,75
"395",632,62,777,94,125,44,75
"396",752,62,847,94,125,44,75
"397",458,62,620,94,125,44,75
"398",752,62,844,94,125,44,75
"399",752,62,847,94,125,44,75
"400",716,62,815,94,125,44,75
"401",752,62,847,94,125,44,75
"402",752,62,847,94,125,44,75
"403",751,62,847,94,125,44,75
"404",752,62,847,94,125,44,75
"405",748,62,845,94,125,44,75
"406",563,62,696,93,125,44,74
"407",752,62,847,94,125,44,75
"408",387,62,550,94,125,44,75
"409",751,62,846,94,125,44,75
"410",752,62,847,94,125,44,75
"411",752,62,847,94,125,44,75
"412",752,62,847,94,125,44,75
"413",751,62,847,94,125,44,75
"414",389,62,559,94,125,44,75
"415",752,62,846,94,125,44,75
"416",752,62,847,94,125,44,75
"417",751,62,846,94,125,44,75
"418",752,62,847,94,125,44,75
"419",751,62,847,94,125,44,75
"420",752,62,847,94,125,44,75
"421",752,62,847,94,125,44,75
"422",751,62,846,94,125,44,75
"423",510,61,671,93,123,43,72
"424",752,62,847,94,125,44,75
"425",750,62,846,94,125,44,75
"426",752,62,847,94,125,44,75
"427",752,62,847,94,125,44,75
"428",752,62,847,94,125,44,75
"429",400,62,571,94,124,44,75
"430",752,62,847,94,125,44,75
"431",752,62,845,94,125,44,75
"432",657,62,780,94,125,44,75
"433",734,62,835,94,125,44,75
"434",752,62,847,94,125,44,75
"435",752,62,847,94,125,44,75
"436",751,62,847,94,125,44,75
"437",751,62,847,94,125,44,75
"438",679,62,790,94,125,44,75
"439",629,62,763,94,125,44,75
"440",752,62,847,94,125,44,75
"441",748,62,844,94,125,44,75
"442",752,62,847,94,125,44,75
"443",747,62,844,94,125,44,75
"444",752,62,847,94,125,44,75
"445",752,62,847,94,125,44,75
"446",750,62,846,94,125,44,75
"447",752,62,847,94,125,44,75
"448",752,62,847,94,125,44,75
"449",752,62,847,94,125,44,75
"450",751,62,847,94,125,44,75
"451",752,62,847,94,125,44,75
"452",752,62,847,94,125,44,75
"453",688,62,804,94,125,44,75
"454",752,62,847,94,125,44,75
"455",752,62,847,94,125,44,75
"456",751,62,846,94,125,44,75
"457",752,62,847,94,125,44,75
"458",729,62,840,94,125,44,75
"459",666,62,774,94,125,44,75
"460",752,62,847,94,125,44,75
"461",750,62,846,94,125,44,75
"462",752,62,847,94,125,44,75
"463",752,62,847,94,125,44,75
"464",651,62,780,94,125,44,75
"465",751,62,847,94,125,44,75
"466",431,62,624,94,125,44,75
"467",752,62,846,94,125,44,75
"468",752,62,847,94,125,44,75
"469",739,62,833,94,125,44,75
"470",751,62,847,94,125,44,75
"471",751,62,846,94,125,44,75
"472",752,62,847,94,125,44,75
"473",752,62,846,94,125,44,75
"474",752,62,847,94,125,44,75
"475",752,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",752,62,847,94,125,44,75
"478",752,62,847,94,125,44,75
"479",751,62,846,94,125,44,75
"480",358,62,551,94,125,44,75
"481",752,62,847,94,125,44,75
"482",751,62,846,94,125,44,75
"483",752,62,846,94,125,44,75
"484",752,62,846,94,125,44,75
"485",750,62,846,94,125,44,75
"486",751,62,847,94,125,44,75
"487",743,62,842,94,125,44,75
"488",750,62,847,94,125,44,75
"489",752,62,846,94,125,44,75
"490",493,62,632,94,125,44,75
"491",752,62,847,94,125,44,75
"492",752,62,847,94,125,44,75
"493",752,62,846,94,125,44,75
"494",748,62,844,94,125,44,75
"495",752,62,847,94,125,44,75
"496",751,62,846,94,125,44,75
"497",746,62,843,94,125,44,75
"498",278,62,469,94,125,44,75
"499",752,62,847,94,125,44,75
"500",752,62,845,94,125,44,75
"501",751,62,845,94,125,44,75
"502",747,62,846,94,125,44,75
"503",468,62,623,94,125,44,75
"504",752,62,847,94,125,44,75
"505",752,62,847,94,125,44,75
"506",752,62,847,94,125,44,75
"507",536,62,701,94,125,44,75
"508",748,62,842,94,125,44,75
"509",750,62,845,94,125,44,75
"510",751,62,847,94,125,44,75
"511",751,62,847,94,125,44,75
"512",747,62,846,94,125,44,75
"513",752,62,847,94,125,44,75
"514",744,62,844,94,125,44,75
"515",752,62,847,94,125,44,75
"516",752,62,846,94,125,44,75
"517",752,62,847,94,125,44,75
"518",468,62,610,94,125,44,75
"519",748,62,845,94,125,44,75
"520",752,62,847,94,125,44,75
"521",751,62,845,94,125,44,75
"522",752,62,847,94,125,44,75
"523",752,62,847,94,125,44,75
"524",752,62,844,94,125,44,75
"525",752,62,847,94,125,44,75
"526",751,62,847,94,125,44,75
"527",752,62,844,94,125,44,75
"528",752,62,847,94,125,44,75
"529",752,62,847,94,125,44,75
"530",752,62,847,94,125,44,75
"531",733,62,837,94,125,44,75
"532",752,62,847,94,125,44,75
"533",750,62,847,94,125,44,75
"534",751,62,847,94,125,44,75
"535",751,62,844,94,125,44,75
"536",735,62,837,94,125,44,75
"537",752,62,847,94,125,44,75
"538",751,62,845,94,125,44,75
"539",752,62,847,94,125,44,75
"540",752,62,847,94,125,44,75
"541",752,62,846,94,125,44,75
"542",744,62,843,94,125,44,75
"543",376,62,553,94,125,44,75
"544",752,62,847,94,125,44,75
"545",534,62,679,94,125,44,75
"546",751,62,847,94,125,44,75
"547",399,62,565,94,125,44,75
"548",751,62,845,94,125,44,75
"549",744,62,842,94,125,44,75
"550",752,62,847,94,125,44,75
"551",752,62,847,94,125,44,75
"552",752,62,847,94,125,44,75
"553",751,62,845,94,125,44,75
"554",752,62,847,94,125,44,75
"555",752,62,847,94,125,44,75
"556",752,62,847,94,125,44,75
"557",748,62,846,94,125,44,75
"558",752,62,847,94,125,44,75
"559",675,62,796,94,125,44,75
"560",752,62,847,94,125,44,75
"561",559,62,692,94,125,44,75
"562",752,62,847,94,125,44,75
"563",752,62,847,94,125,44,75
"564",752,62,847,94,125,44,75
"565",752,62,847,94,125,44,75
"566",752,62,847,94,125,44,75
"567",750,62,844,94,125,44,75
"568",752,62,845,94,125,44,75
"569",454,62,620,94,125,44,75
"570",752,62,847,94,125,44,75
"571",752,62,847,94,125,44,75
"572",752,62,847,94,125,44,75
"573",752,62,847,94,125,44,75
"574",752,62,847,94,125,44,75
"575",752,62,847,94,125,44,75
"576",752,62,847,94,125,44,75
"577",749,62,844,94,125,44,75
"578",752,62,847,94,125,44,75
"579",432,62,624,94,125,44,75
"580",619,62,752,94,125,44,75
"581",752,62,847,94,125,44,75
"582",752,62,847,94,125,44,75
"583",752,62,847,94,125,44,75
"584",752,62,847,94,125,44,75
"585",750,62,846,94,125,44,75
"586",752,62,847,94,125,44,75
"587",751,62,847,94,125,44,75
"588",412,62,575,94,125,44,75
"589",750,62,846,94,125,44,75
"590",752,62,846,94,125,44,75
"591",735,62,830,94,125,44,75
"592",232,62,389,94,125,44,75
"593",752,62,846,94,125,44,75
"594",493,62,652,94,125,44,75
"595",752,62,847,94,125,44,75
"596",752,62,846,94,125,44,75
"597",752,62,847,94,125,44,75
"598",521,62,683,94,125,44,75
"599",752,62,847,94,125,44,75
"600",752,62,847,94,125,44,75
"601",353,62,524,94,125,44,75
"602",752,62,847,94,125,44,75
"603",752,62,847,94,125,44,75
"604",750,62,845,94,125,44,75
"605",752,62,847,94,125,44,75
"606",752,62,847,94,125,44,75
"607",752,62,847,94,125,44,75
"608",752,62,844,94,125,44,75
"609",403,62,561,94,125,44,75
"610",751,62,847,94,125,44,75
"611",527,62,676,94,125,44,75
"612",736,62,840,94,125,44,75
"613",522,62,690,94,125,44,75
"614",752,62,847,94,125,44,75
"615",457,62,614,93,125,44,75
"616",752,62,847,94,125,44,75
"617",752,62,847,94,125,44,75
"618",752,62,847,94,125,44,75
"619",751,62,847,94,125,44,75
"620",364,62,547,94,125,44,75
"621",426,62,588,94,125,44,75
"622",738,62,842,94,125,44,75
"623",752,62,847,94,125,44,75
"624",751,62,846,94,125,44,75
"625",752,62,847,94,125,44,75
"626",752,62,847,94,125,44,75
"627",547,62,693,94,125,44,75
"628",440,62,604,94,125,44,75
"629",748,62,844,94,125,44,75
"630",750,62,846,94,125,44,75
"631",752,62,847,94,125,44,75
"632",749,62,842,94,125,44,75
"633",749,62,847,94,125,44,75
"634",751,62,847,94,125,44,75
"635",752,62,847,94,125,44,75
"636",752,62,846,94,125,44,75
"637",752,62,846,94,125,44,75
"638",740,62,836,94,125,44,75
"639",752,62,847,94,125,44,75
"640",751,62,846,94,125,44,75
"641",752,62,846,94,125,44,75
"642",752,62,847,94,125,44,75
"643",752,62,847,94,125,44,75
"644",752,62,847,94,125,44,75
"645",752,62,847,94,125,44,75
"646",751,62,846,94,125,44,75
"647",752,62,847,94,125,44,75
"648",650,62,784,94,125,44,75
"649",752,62,847,94,125,44,75
"650",751,62,847,94,125,44,75
"651",752,62,847,94,125,44,75
"652",751,62,845,94,125,44,75
"653",752,62,847,94,125,44,75
"654",751,62,847,94,125,44,75
"655",751,62,847,94,125,44,75
"656",747,62,845,94,125,44,75
"657",399,62,582,94,125,44,75
"658",752,62,847,94,125,44,75
"659",409,62,569,94,125,44,75
"660",308,62,499,94,125,44,75
"661",752,62,847,94,125,44,75
"662",519,62,660,94,125,44,75
"663",712,62,812,94,125,44,75
"664",752,62,847,94,125,44,75
"665",735,62,840,94,125,44,75
"666",455,62,645,94,125,44,75
"667",557,62,681,94,125,44,75
"668",749,62,843,94,125,44,75
"669",752,62,846,94,125,44,75
"670",752,62,847,94,125,44,75
"671",752,62,847,94,125,44,75
"672",751,62,847,94,125,44,75
"673",752,62,847,94,125,44,75
"674",752,62,847,94,125,44,75
"675",752,62,847,94,125,44,75
"676",390,62,569,94,125,44,75
"677",715,62,821,94,125,44,75
"678",752,62,847,94,125,44,75
"679",580,62,719,94,125,44,75
"680",584,62,734,94,125,44,75
"681",752,62,847,94,125,44,75
"682",752,62,847,94,125,44,75
"683",741,62,839,94,125,44,75
"684",445,62,625,94,125,44,75
"685",752,62,847,94,125,44,75
"686",752,62,847,94,125,44,75
"687",752,62,845,94,125,44,75
"688",749,62,845,94,125,44,75
"689",752,62,847,94,125,44,75
"690",752,62,847,94,125,44,75
"691",750,62,846,94,125,44,75
"692",752,62,847,94,125,44,75
"693",749,62,846,94,125,44,75
"694",752,62,847,94,125,44,75
"695",751,62,844,94,125,44,75
"696",752,62,847,94,125,44,75
"697",747,62,844,94,125,44,75
"698",751,62,847,94,125,44,75
"699",751,62,847,94,125,44,75
"700",752,62,843,94,125,44,75
"701",752,62,847,94,125,44,75
"702",741,62,839,94,125,44,75
"703",752,62,847,94,125,44,75
"704",752,62,847,94,125,44,75
"705",752,62,847,94,125,44,75
"706",751,62,846,94,125,44,75
"707",752,62,847,94,125,44,75
"708",471,62,616,94,124,44,75
"709",347,62,534,94,125,44,75
"710",752,62,847,94,125,44,75
"711",752,62,847,94,125,44,75
"712",752,62,847,94,125,44,75
"713",752,62,847,94,125,44,75
"714",752,62,847,94,125,44,75
"715",752,62,847,94,125,44,75
"716",739,62,842,94,125,44,75
"717",752,62,846,94,125,44,75
"718",470,62,599,94,125,44,75
"719",752,62,847,94,125,44,75
"720",751,62,846,94,125,44,75
"721",752,62,847,94,125,44,75
"722",752,62,847,94,125,44,75
"723",752,62,847,94,125,44,75
"724",751,62,843,94,125,44,75
"725",751,62,846,94,125,44,75
"726",752,62,844,94,125,44,75
"727",742,62,844,94,125,44,75
"728",750,62,846,94,125,44,75
"729",752,62,847,94,125,44,75
"730",752,62,847,94,125,44,75
"731",750,62,846,94,125,44,75
"732",752,62,847,94,125,44,75
"733",752,62,847,94,125,44,75
"734",751,62,845,94,125,44,75
"735",752,62,847,94,125,44,75
"736",751,62,847,94,125,44,75
"737",752,62,847,94,125,44,75
"738",752,62,847,94,125,44,75
"739",752,62,847,94,125,44,75
"740",745,62,846,94,125,44,75
"741",747,62,844,94,125,44,75
"742",378,62,560,94,125,44,75
"743",555,62,672,94,125,44,75
"744",225,62,369,94,125,44,75
"745",752,62,847,94,125,44,75
"746",752,62,847,94,125,44,75
"747",385,62,544,94,125,44,75
"748",752,62,846,94,125,44,75
"749",752,62,847,94,125,44,75
"750",752,62,847,94,125,44,75
"751",380,62,549,94,125,44,75
"752",416,62,578,94,125,44,75
"753",511,62,638,94,125,44,75
"754",752,62,847,94,125,44,75
"755",752,62,846,94,125,44,75
"756",752,62,847,94,125,44,75
"757",752,62,847,94,125,44,75
"758",752,62,847,94,125,44,75
"759",752,62,847,94,125,44,75
"760",752,62,847,94,125,44,75
"761",750,62,846,94,125,44,75
"762",751,62,847,94,125,44,75
"763",472,62,653,94,125,44,75
"764",750,62,845,94,125,44,75
"765",739,62,841,94,125,44,75
"766",527,62,663,94,125,44,75
"767",736,62,840,94,125,44,75
"768",752,62,847,94,125,44,75
"769",751,62,847,94,125,44,75
"770",752,62,847,94,125,44,75
"771",752,62,847,94,125,44,75
"772",752,62,847,94,125,44,75
"773",752,62,847,94,125,44,75
"774",751,62,846,94,125,44,75
"775",741,62,837,94,125,44,75
"776",752,62,847,94,125,44,75
"777",752,62,847,94,125,44,75
"778",738,62,840,94,125,44,75
"779",477,62,639,94,125,44,75
"780",406,62,614,94,125,44,75
"781",752,62,847,94,125,44,75
"782",752,62,847,94,125,44,75
"783",752,62,847,94,125,44,75
"784",443,62,625,94,125,44,75
"785",752,62,846,94,125,44,75
"786",752,62,846,94,125,44,75
"787",752,62,847,94,125,44,75
"788",752,62,847,94,125,44,75
"789",507,62,667,94,125,44,75
"790",751,62,846,94,125,44,75
"791",752,62,847,94,125,44,75
"792",584,62,730,94,125,44,75
"793",752,62,847,94,125,44,75
"794",752,62,847,94,125,44,75
"795",752,62,847,94,125,44,75
"796",340,62,534,94,125,44,75
"797",752,62,847,94,125,44,75
"798",464,62,620,94,125,44,75
"799",752,62,846,94,125,44,75
"800",738,62,838,94,125,44,75
"801",751,62,847,94,125,44,75
"802",752,62,847,94,125,44,75
"803",752,62,847,94,125,44,75
"804",752,62,847,94,125,44,75
"805",752,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",752,62,847,94,125,44,75
"808",747,62,842,94,125,44,75
"809",750,62,846,94,125,44,75
"810",251,62,431,94,125,44,75
"811",691,62,805,94,125,44,75
"812",752,62,847,94,125,44,75
"813",752,62,847,94,125,44,75
