"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",0,0,9.43442219468895,0,0,0,0
"2",0,0,6.61515713807711,0,0,0,0
"3",0,0,1.89285241643421,0,0,0,0
"4",0,0,4.55973995570934,0,0,0,0
"5",0,0,6.60930270893056,0,0,0,0
"6",0,0,1.03409500500359,0,0,0,0
"7",76.0673206443824,0,174.334353467535,0,0,0,0
"8",0,0,10.0324053174716,0,0,0,0
"9",0,0,1.55836701214207,0,0,0,0
"10",9.91901443958659,0,5.03151101399617,0,0,0,0
"11",0,0,2.94659592048685,0,0,0,0
"12",108.215416627355,0,112.86893971181,0,0,0,0
"13",91.0768812565224,0,93.5956378662865,0,0,0,0
"14",0,0,0.620385765098954,0,0,0,0
"15",0,0,1.00077320043869,0,0,0,0
"16",0,0,2.20232581331011,0,0,0,0
"17",34.411033489027,0,35.0220116435613,0,0,0,0
"18",0,0,1.4223385561843,0,0,0,0
"19",18.5897329589364,0,17.6572169411802,0,0,0,0
"20",0,0,6.71781641211296,0,0,0,0
"21",5.39734678012377,0,11.150349743865,0,0,0,0
"22",32.2572589049418,0,22.0402700658813,0,0,0,0
"23",6.64056877882335,0,6.2629214718419,0,0,0,0
"24",0,0,4.09381215738443,0,0,0,0
"25",55.4707402485406,0,58.5260859671038,0,0,0,0
"26",20.6591401365575,0,35.3223287783315,0,0,0,0
"27",0,0,1.87898825665845,0,0,0,0
"28",95.575909516417,0,73.5719759662166,0,0,0,0
"29",0,0,4.7371361417451,0,0,0,0
"30",28.3120584327666,0,29.5090990540676,0,0,0,0
"31",0,0,4.04799623124472,0,0,0,0
"32",0,0,0.684346947593805,0,0,0,0
"33",86.7939410445776,0,76.3754602754632,0,0,0,0
"34",0,0,10.2687652141251,0,0,0,0
"35",92.0353460793755,0,91.0016535566762,0,0,0,0
"36",7.92156407030099,0,15.3793553770591,0,0,0,0
"37",10.8294325648186,0,8.04308506937256,0,0,0,0
"38",13.1244142434663,0,14.2059875407712,0,0,0,0
"39",0,0,1.05483359772077,0,0,0,0
"40",9.95027093323694,0,8.90085034029989,0,0,0,0
"41",0,0,3.42255395871418,0,0,0,0
"42",93.586235655539,0,108.987378881834,0,0,0,0
"43",0,0,11.247166921909,0,0,0,0
"44",191.958229253663,0,209.652637532912,0,0,0,0
"45",0,0,2.78569493779226,0,0,0,0
"46",0,0,5.12326572077372,0,0,0,0
"47",0,0,0.983712702869822,0,0,0,0
"48",0,0,6.99522031592193,0,0,0,0
"49",0,0,7.73791377357497,0,0,0,0
"50",95.8694244257738,0,92.6614666195558,0,0,0,0
"51",0,0,1.80559469413176,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0.427046136548709,0,0,0,0
"54",6.47115093634584,0,5.01100384603157,0,0,0,0
"55",0,0,17.0984336279014,0,0,0,0
"56",0,0,3.7617722236302,0,0,0,0
"57",16.9550338904874,0,1.75136078421425,0,0,0,0
"58",0,0,2.53779063762979,0,0,0,0
"59",0,0,11.0998938454313,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,4.41668370080014,0,0,0,0
"62",103.941104932406,0,115.983676541364,0,0,0,0
"63",0,0,2.20705808137912,0,0,0,0
"64",0,0,5.4706201561462,0,0,0,0
"65",81.9940756370601,0,48.5478623728504,0,0,0,0
"66",21.2403880634105,0,26.431575124263,0,0,0,0
"67",0,0,10.5508053936307,0,0,0,0
"68",73.2002900860514,0,78.8332344218148,0,0,0,0
"69",0,0,1.86188135991901,0,0,0,0
"70",0,0,3.87380292680619,0,0,0,0
"71",79.6124455848791,0,74.6252621445195,0,0,0,0
"72",93.1933875117569,0,124.880075378117,0,0,0,0
"73",8.71957428693079,0,0,0,0,0,0
"74",0,0,1.17301726735761,0,0,0,0
"75",12.1392894635713,0,3.4741557891112,0,0,0,0
"76",0,0,9.32325566822602,0,0,0,0
"77",0,0,0.989620954579846,0,0,0,0
"78",0,0,1.38116878583762,0,0,0,0
"79",0,0,10.0874579012184,0,0,0,0
"80",0,0,3.31275120806073,0,0,0,0
"81",15.2250207391122,0,9.17849537986206,0,0,0,0
"82",39.9464765027675,0,26.2713175339206,0,0,0,0
"83",10.1099111657126,0,11.9803768613545,0,0,0,0
