"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.45212765957447,8.01282051282051,5.42452830188679,6.39658848614073,4.79233226837061,6.81818181818182,4.02144772117963
"2",0,0,0.117924528301887,0,0,0,0
"3",6.78191489361702,9.61538461538462,5.30660377358491,5.33049040511727,4.79233226837061,6.81818181818182,5.36193029490617
"4",0,0,0.117924528301887,0,0,0,0
"5",6.11702127659574,11.2179487179487,4.95283018867925,8.52878464818763,6.38977635782748,6.81818181818182,8.04289544235925
"6",5.45212765957447,9.61538461538462,4.83490566037736,4.26439232409382,4.79233226837061,2.27272727272727,6.70241286863271
"7",0,0,0,0,0,0,0
"8",5.45212765957447,14.4230769230769,5.30660377358491,5.33049040511727,7.18849840255591,6.81818181818182,9.38337801608579
"9",4.78723404255319,6.41025641025641,4.71698113207547,6.39658848614073,5.59105431309904,4.54545454545455,5.36193029490617
"10",0,0,0,0,0,0,0
"11",4.65425531914894,4.80769230769231,5.66037735849057,5.33049040511727,3.99361022364217,4.54545454545455,5.36193029490617
"12",0.132978723404255,0,0.117924528301887,0,0,0,0
"13",6.11702127659574,0,5.54245283018868,1.06609808102345,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",6.11702127659574,0,4.59905660377358,0,0,0,0
"17",0,0,0,0,0,0,0
"18",5.18617021276596,4.80769230769231,5.77830188679245,10.6609808102345,3.99361022364217,9.09090909090909,4.02144772117963
"19",6.11702127659574,0,5.18867924528302,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",5.98404255319149,8.01282051282051,4.83490566037736,5.33049040511727,4.79233226837061,6.81818181818182,5.36193029490617
"23",6.64893617021277,6.41025641025641,6.83962264150943,5.33049040511727,5.59105431309904,4.54545454545455,6.70241286863271
"24",5.85106382978723,6.41025641025641,5.30660377358491,4.26439232409382,5.59105431309904,6.81818181818182,5.36193029490617
"25",6.64893617021277,6.41025641025641,6.36792452830189,7.46268656716418,7.18849840255591,4.54545454545455,5.36193029490617
"26",5.18617021276596,6.41025641025641,6.13207547169811,5.33049040511727,6.38977635782748,6.81818181818182,5.36193029490617
"27",4.52127659574468,4.80769230769231,5.77830188679245,6.39658848614073,3.99361022364217,4.54545454545455,6.70241286863271
"28",6.38297872340426,9.61538461538462,4.59905660377358,4.26439232409382,3.99361022364217,4.54545454545455,5.36193029490617
"29",5.45212765957447,4.80769230769231,5.07075471698113,6.39658848614073,7.18849840255591,2.27272727272727,8.04289544235925
"30",6.11702127659574,9.61538461538462,4.95283018867925,6.39658848614073,4.79233226837061,9.09090909090909,4.02144772117963
"31",5.18617021276596,8.01282051282051,4.59905660377358,3.19829424307036,7.18849840255591,11.3636363636364,2.68096514745308
"32",5.98404255319149,0,5.07075471698113,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",5.58510638297872,0,5.54245283018868,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",7.4468085106383,11.2179487179487,4.59905660377358,4.26439232409382,3.99361022364217,6.81818181818182,4.02144772117963
"42",0,0,0,0,0,0,0
"43",5.98404255319149,8.01282051282051,5.18867924528302,7.46268656716418,5.59105431309904,9.09090909090909,5.36193029490617
"44",6.51595744680851,12.8205128205128,5.66037735849057,2.13219616204691,7.98722044728434,6.81818181818182,5.36193029490617
"45",0,0,0,0,0,0,0
"46",5.45212765957447,11.2179487179487,3.89150943396226,5.33049040511727,5.59105431309904,6.81818181818182,6.70241286863271
"47",0,0,0,0,0,0,0
"48",5.0531914893617,4.80769230769231,5.54245283018868,7.46268656716418,3.19488817891374,9.09090909090909,4.02144772117963
"49",4.65425531914894,6.41025641025641,4.12735849056604,5.33049040511727,7.18849840255591,9.09090909090909,6.70241286863271
"50",5.0531914893617,6.41025641025641,5.54245283018868,6.39658848614073,7.98722044728434,6.81818181818182,5.36193029490617
"51",0,0,0.117924528301887,0,0,0,0
"52",6.11702127659574,3.20512820512821,4.59905660377358,3.19829424307036,5.59105431309904,9.09090909090909,2.68096514745308
"53",0,0,0,0,0,0,0
"54",5.45212765957447,8.01282051282051,5.18867924528302,6.39658848614073,4.79233226837061,6.81818181818182,4.02144772117963
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",6.11702127659574,6.41025641025641,5.18867924528302,4.26439232409382,4.79233226837061,6.81818181818182,5.36193029490617
"58",5.45212765957447,0,5.07075471698113,0,0,0,0
"59",4.78723404255319,3.20512820512821,4.59905660377358,4.26439232409382,4.79233226837061,4.54545454545455,2.68096514745308
"60",5.98404255319149,0,4.71698113207547,0,0,0,0
"61",5.45212765957447,11.2179487179487,4.71698113207547,5.33049040511727,6.38977635782748,6.81818181818182,4.02144772117963
"62",6.38297872340426,6.41025641025641,4.00943396226415,4.26439232409382,6.38977635782748,4.54545454545455,4.02144772117963
"63",4.52127659574468,6.41025641025641,4.36320754716981,5.33049040511727,5.59105431309904,9.09090909090909,5.36193029490617
"64",0,0,0,0,0,0,0
"65",6.51595744680851,4.80769230769231,5.66037735849057,6.39658848614073,7.98722044728434,6.81818181818182,8.04289544235925
"66",5.0531914893617,6.41025641025641,5.07075471698113,6.39658848614073,7.98722044728434,2.27272727272727,10.7238605898123
"67",6.11702127659574,6.41025641025641,4.59905660377358,5.33049040511727,6.38977635782748,6.81818181818182,5.36193029490617
"68",4.25531914893617,12.8205128205128,4.95283018867925,4.26439232409382,7.98722044728434,4.54545454545455,4.02144772117963
"69",5.58510638297872,6.41025641025641,5.30660377358491,8.52878464818763,4.79233226837061,4.54545454545455,4.02144772117963
"70",4.92021276595745,16.025641025641,5.42452830188679,7.46268656716418,6.38977635782748,4.54545454545455,5.36193029490617
"71",5.45212765957447,9.61538461538462,4.4811320754717,4.26439232409382,3.99361022364217,9.09090909090909,6.70241286863271
"72",5.31914893617021,8.01282051282051,5.30660377358491,5.33049040511727,7.98722044728434,2.27272727272727,9.38337801608579
"73",0,0,0,0,0,0,0
"74",4.25531914893617,9.61538461538462,6.01415094339623,6.39658848614073,5.59105431309904,4.54545454545455,6.70241286863271
"75",6.25,9.61538461538462,4.83490566037736,7.46268656716418,4.79233226837061,4.54545454545455,8.04289544235925
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",6.25,4.80769230769231,5.54245283018868,7.46268656716418,3.19488817891374,6.81818181818182,9.38337801608579
"79",4.52127659574468,3.20512820512821,5.54245283018868,6.39658848614073,7.18849840255591,6.81818181818182,12.0643431635389
"80",4.65425531914894,3.20512820512821,5.18867924528302,7.46268656716418,4.79233226837061,4.54545454545455,6.70241286863271
"81",5.98404255319149,9.61538461538462,5.54245283018868,5.33049040511727,8.78594249201278,6.81818181818182,1.34048257372654
"82",0.132978723404255,0,0,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",0,0,0,0,0,0,0
"85",4.78723404255319,9.61538461538462,4.4811320754717,2.13219616204691,4.79233226837061,9.09090909090909,5.36193029490617
"86",5.85106382978723,3.20512820512821,4.12735849056604,4.26439232409382,5.59105431309904,4.54545454545455,2.68096514745308
