"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",7.84574468085106,9.61538461538462,8.25471698113208,7.46268656716418,23.1629392971246,18.1818181818182,40.2144772117963
"2",0,0,0,0,0,0,0
"3",7.97872340425532,4.80769230769231,8.37264150943396,7.46268656716418,31.1501597444089,27.2727272727273,45.5764075067024
"4",0,0,0,0,0,0,0
"5",7.31382978723404,6.41025641025641,7.31132075471698,6.39658848614073,27.1565495207668,15.9090909090909,56.3002680965147
"6",6.78191489361702,4.80769230769231,10.4952830188679,5.33049040511727,20.7667731629393,36.3636363636364,34.8525469168901
"7",0,0,0,0,0,0,0
"8",6.11702127659574,11.2179487179487,8.60849056603774,11.727078891258,31.9488817891374,13.6363636363636,52.2788203753351
"9",5.71808510638298,6.41025641025641,6.48584905660377,7.46268656716418,27.9552715654952,13.6363636363636,42.8954423592493
"10",0,0,0,0,0,0,0
"11",7.04787234042553,6.41025641025641,8.72641509433962,4.26439232409382,32.7476038338658,18.1818181818182,53.6193029490617
"12",0,0,0,0,0,0,0
"13",6.64893617021277,0,7.78301886792453,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",6.51595744680851,0,8.13679245283019,0,0,0,0
"17",0,0,0,0,0,0,0
"18",8.37765957446809,4.80769230769231,9.19811320754717,7.46268656716418,26.3578274760383,25,44.2359249329759
"19",7.84574468085106,0,8.13679245283019,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",6.64893617021277,6.41025641025641,8.60849056603774,7.46268656716418,27.1565495207668,15.9090909090909,46.916890080429
"23",8.11170212765957,6.41025641025641,7.42924528301887,7.46268656716418,27.1565495207668,9.09090909090909,45.5764075067024
"24",8.37765957446809,8.01282051282051,7.78301886792453,8.52878464818763,26.3578274760383,18.1818181818182,57.6407506702413
"25",6.78191489361702,4.80769230769231,8.84433962264151,4.26439232409382,27.1565495207668,34.0909090909091,65.6836461126005
"26",7.97872340425532,6.41025641025641,7.90094339622642,11.727078891258,24.7603833865815,13.6363636363636,45.5764075067024
"27",7.97872340425532,11.2179487179487,8.25471698113208,5.33049040511727,30.3514376996805,13.6363636363636,44.2359249329759
"28",6.51595744680851,6.41025641025641,8.49056603773585,8.52878464818763,31.9488817891374,22.7272727272727,48.2573726541555
"29",7.97872340425532,16.025641025641,6.95754716981132,12.7931769722815,22.3642172523962,25,45.5764075067024
"30",6.11702127659574,8.01282051282051,8.0188679245283,11.727078891258,27.1565495207668,15.9090909090909,61.6621983914209
"31",8.24468085106383,4.80769230769231,8.60849056603774,5.33049040511727,29.5527156549521,20.4545454545455,54.9597855227882
"32",5.98404255319149,0,9.66981132075472,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",5.98404255319149,0,6.60377358490566,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0,0,0,0,0,0,0
"41",7.97872340425532,3.20512820512821,9.08018867924528,6.39658848614073,26.3578274760383,11.3636363636364,44.2359249329759
"42",0,0,0,0,0,0,0
"43",8.6436170212766,8.01282051282051,8.84433962264151,7.46268656716418,29.5527156549521,22.7272727272727,42.8954423592493
"44",5.85106382978723,9.61538461538462,9.43396226415094,5.33049040511727,26.3578274760383,22.7272727272727,48.2573726541555
"45",0,0,0,0,0,0,0
"46",7.4468085106383,8.01282051282051,8.37264150943396,6.39658848614073,27.9552715654952,18.1818181818182,53.6193029490617
"47",0,0,0,0,0,0,0
"48",8.37765957446809,6.41025641025641,7.54716981132075,9.59488272921109,24.7603833865815,15.9090909090909,50.9383378016086
"49",6.64893617021277,12.8205128205128,7.66509433962264,10.6609808102345,29.5527156549521,18.1818181818182,58.9812332439678
"50",7.4468085106383,6.41025641025641,8.25471698113208,2.13219616204691,26.3578274760383,11.3636363636364,56.3002680965147
"51",0,0,0,0,0,0,0
"52",5.98404255319149,6.41025641025641,7.54716981132075,9.59488272921109,25.5591054313099,20.4545454545455,61.6621983914209
"53",0,0,0,0,0,0,0
"54",9.44148936170213,6.41025641025641,8.37264150943396,5.33049040511727,32.7476038338658,11.3636363636364,46.916890080429
"55",0,0,0.117924528301887,0,0,0,0
"56",0,0,0,0,0,0,0
"57",7.97872340425532,6.41025641025641,8.84433962264151,8.52878464818763,24.7603833865815,20.4545454545455,44.2359249329759
"58",7.71276595744681,0,7.78301886792453,0,0,0,0
"59",7.31382978723404,6.41025641025641,7.19339622641509,17.0575692963753,26.3578274760383,22.7272727272727,49.597855227882
"60",6.78191489361702,0,7.19339622641509,0,0,0,0
"61",6.25,4.80769230769231,10.377358490566,8.52878464818763,31.1501597444089,27.2727272727273,40.2144772117963
"62",7.57978723404255,9.61538461538462,10.4952830188679,5.33049040511727,19.1693290734824,25,52.2788203753351
"63",8.11170212765957,11.2179487179487,8.49056603773585,5.33049040511727,26.3578274760383,20.4545454545455,52.2788203753351
"64",0,0,0,0,0,0,0
"65",6.11702127659574,9.61538461538462,9.31603773584906,6.39658848614073,19.9680511182109,22.7272727272727,49.597855227882
"66",7.18085106382979,9.61538461538462,8.37264150943396,6.39658848614073,23.1629392971246,25,41.5549597855228
"67",5.0531914893617,1.6025641025641,7.78301886792453,8.52878464818763,22.3642172523962,20.4545454545455,54.9597855227882
"68",7.31382978723404,3.20512820512821,8.60849056603774,6.39658848614073,25.5591054313099,22.7272727272727,53.6193029490617
"69",6.91489361702128,8.01282051282051,8.25471698113208,10.6609808102345,24.7603833865815,15.9090909090909,49.597855227882
"70",7.97872340425532,6.41025641025641,8.37264150943396,6.39658848614073,20.7667731629393,18.1818181818182,48.2573726541555
"71",8.90957446808511,6.41025641025641,8.9622641509434,3.19829424307036,26.3578274760383,25,38.8739946380697
"72",7.97872340425532,4.80769230769231,7.78301886792453,15.9914712153518,27.1565495207668,29.5454545454545,52.2788203753351
"73",0,0,0,0,0,0,0
"74",6.78191489361702,8.01282051282051,6.83962264150943,7.46268656716418,27.1565495207668,38.6363636363636,53.6193029490617
"75",5.71808510638298,8.01282051282051,10.1415094339623,8.52878464818763,31.1501597444089,27.2727272727273,45.5764075067024
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",7.84574468085106,11.2179487179487,9.31603773584906,9.59488272921109,25.5591054313099,20.4545454545455,32.171581769437
"79",7.31382978723404,9.61538461538462,6.95754716981132,3.19829424307036,17.5718849840256,20.4545454545455,38.8739946380697
"80",7.57978723404255,4.80769230769231,7.54716981132075,5.33049040511727,27.9552715654952,20.4545454545455,53.6193029490617
"81",6.51595744680851,6.41025641025641,9.66981132075472,8.52878464818763,29.5527156549521,0,49.597855227882
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",5.85106382978723,6.41025641025641,9.31603773584906,5.33049040511727,28.7539936102236,22.7272727272727,49.597855227882
"86",6.91489361702128,6.41025641025641,9.55188679245283,5.33049040511727,31.9488817891374,15.9090909090909,44.2359249329759
"87",5.85106382978723,6.41025641025641,7.78301886792453,5.33049040511727,19.1693290734824,22.7272727272727,41.5549597855228
"88",0,0,0,0,0,0,0
"89",5.85106382978723,6.41025641025641,8.49056603773585,6.39658848614073,21.5654952076677,20.4545454545455,41.5549597855228
"90",7.84574468085106,11.2179487179487,7.19339622641509,6.39658848614073,27.1565495207668,29.5454545454545,48.2573726541555
"91",7.97872340425532,6.41025641025641,8.72641509433962,7.46268656716418,38.3386581469649,31.8181818181818,53.6193029490617
"92",7.31382978723404,4.80769230769231,8.0188679245283,6.39658848614073,20.7667731629393,15.9090909090909,46.916890080429
"93",7.04787234042553,4.80769230769231,8.37264150943396,3.19829424307036,24.7603833865815,18.1818181818182,50.9383378016086
"94",7.31382978723404,17.6282051282051,7.42924528301887,15.9914712153518,30.3514376996805,22.7272727272727,52.2788203753351
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0.117924528301887,0,0,0,0
"100",7.84574468085106,9.61538461538462,8.25471698113208,8.52878464818763,27.9552715654952,27.2727272727273,49.597855227882
"101",6.38297872340426,8.01282051282051,9.55188679245283,7.46268656716418,20.7667731629393,25,46.916890080429
"102",0,0,0.117924528301887,0,0,0,0
"103",0,0,0,0,0,0,0
"104",5.58510638297872,4.80769230769231,8.60849056603774,14.9253731343284,27.9552715654952,20.4545454545455,53.6193029490617
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",5.58510638297872,0,8.25471698113208,0,0,0,0
"111",0,0,0,0,0,0,0
"112",6.78191489361702,4.80769230769231,7.90094339622642,7.46268656716418,31.9488817891374,22.7272727272727,54.9597855227882
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",7.4468085106383,3.20512820512821,8.9622641509434,5.33049040511727,23.961661341853,29.5454545454545,50.9383378016086
"116",8.24468085106383,0,7.78301886792453,0,0,0,0
"117",6.78191489361702,6.41025641025641,8.13679245283019,5.33049040511727,24.7603833865815,18.1818181818182,44.2359249329759
