"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"87",700,58,739,86,92,25,21
"88",0,0,1,0,0,0,0
"89",700,58,713,80,87,24,25
"90",690,52,754,79,80,22,29
"91",690,58,731,82,69,24,23
"92",688,58,732,81,93,27,31
"93",691,59,733,88,86,31,29
"94",693,50,749,78,80,29,23
"95",0,0,1,0,0,0,0
"96",0,0,2,0,0,0,0
"97",0,0,1,0,0,0,0
"98",0,0,1,0,0,0,0
"99",0,0,0,0,0,0,0
"100",685,56,741,83,84,21,26
"101",699,57,730,83,89,30,30
"102",0,0,1,0,0,0,0
"103",2,0,1,0,0,0,0
"104",708,57,733,72,82,32,22
"105",1,0,3,0,0,0,0
"106",0,0,1,0,0,0,0
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",0,0,1,0,0,0,0
"110",707,0,733,0,0,0,0
"111",0,0,1,0,0,0,0
"112",697,59,753,84,82,23,22
"113",0,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",691,60,742,80,85,28,16
"116",681,0,732,0,0,0,0
"117",697,58,742,84,88,29,27
"118",692,59,731,82,73,33,30
"119",0,0,0,0,0,0,0
"120",0,0,1,0,0,0,0
"121",0,0,1,0,0,0,0
"122",696,1,740,1,0,0,0
"123",690,59,736,72,88,32,23
"124",695,57,726,79,92,25,34
"125",1,0,3,0,0,0,0
"126",704,57,744,76,78,21,25
"127",696,55,736,78,78,26,24
"128",696,58,730,76,80,26,26
"129",2,0,4,0,0,0,0
"130",0,0,2,0,0,0,0
"131",690,53,747,83,78,27,26
"132",691,55,744,78,84,27,19
"133",0,0,1,0,0,0,0
"134",0,0,1,0,0,0,0
"135",0,0,2,0,0,0,0
"136",1,0,1,0,0,0,0
"137",679,57,747,85,82,24,28
"138",692,56,735,77,83,32,27
"139",0,0,1,0,0,0,0
"140",700,0,722,0,0,0,1
"141",690,56,751,82,86,31,29
"142",674,54,746,72,79,30,27
"143",691,59,735,84,89,26,27
"144",691,55,724,79,79,25,30
"145",693,0,724,0,1,0,0
"146",703,56,748,72,88,27,18
"147",0,0,1,0,0,0,0
"148",686,51,733,75,86,24,25
"149",692,59,740,81,83,28,24
"150",685,58,721,84,87,27,31
"151",698,54,717,79,75,25,22
"152",0,0,1,0,0,0,0
"153",692,54,744,82,72,26,21
"154",0,0,1,0,0,0,0
"155",688,60,724,76,83,29,32
"156",0,0,1,0,0,0,0
"157",697,60,731,88,87,28,24
"158",0,0,1,0,0,0,0
"159",683,54,736,78,80,25,27
"160",690,57,740,83,78,30,30
"161",0,0,1,0,0,0,0
"162",687,58,738,79,90,27,30
"163",697,59,746,81,80,30,30
"164",685,56,733,80,83,32,23
"165",0,0,1,0,0,0,0
"166",1,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",687,59,740,84,81,31,29
"169",2,0,1,0,0,0,0
"170",0,0,1,0,0,0,0
"171",694,0,757,1,0,0,0
"172",689,57,748,70,82,32,19
"173",691,56,746,77,83,25,16
"174",0,0,1,0,0,0,0
"175",673,58,727,78,82,31,32
"176",0,0,1,0,0,0,0
"177",696,57,740,80,80,28,27
"178",689,0,724,0,0,0,0
"179",1,0,2,0,0,0,0
"180",692,61,742,79,88,33,23
"181",689,57,736,79,83,22,23
"182",0,0,1,0,0,0,0
"183",691,56,752,80,86,32,29
"184",1,0,2,0,0,0,0
"185",687,54,749,76,79,24,25
"186",678,57,752,82,92,24,21
"187",3,0,0,0,0,0,0
"188",0,0,1,0,0,0,0
"189",689,58,740,69,88,25,25
"190",694,59,723,88,78,29,25
"191",684,54,743,78,83,23,28
"192",696,55,736,74,84,33,31
"193",696,0,764,0,0,0,0
"194",681,58,737,83,88,26,30
"195",690,60,723,73,79,31,22
"196",706,56,730,82,83,24,33
"197",698,56,739,83,85,24,26
"198",0,0,1,0,0,0,0
"199",686,0,736,0,0,0,0
"200",695,58,736,84,88,23,26
"201",0,0,1,0,0,0,0
"202",688,60,756,79,87,29,23
"203",0,0,1,0,0,0,0
"204",695,60,743,74,84,30,26
"205",695,55,743,78,78,28,29
"206",686,58,738,84,84,27,29
"207",684,56,740,84,82,26,29
"208",0,0,1,0,0,0,0
"209",686,0,716,0,0,0,0
"210",0,0,1,0,0,0,0
"211",691,59,740,75,81,30,22
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",690,56,730,75,82,26,18
"215",696,59,743,81,84,34,25
"216",682,58,737,86,85,27,28
"217",0,0,1,0,0,0,0
"218",690,55,738,84,90,26,20
"219",682,58,737,79,78,27,23
"220",691,53,733,76,84,29,26
"221",695,58,726,70,81,28,26
"222",0,0,1,0,0,0,0
"223",1,0,0,0,0,0,0
"224",691,59,745,80,83,31,31
"225",698,57,738,84,86,33,26
"226",694,55,765,78,76,30,23
"227",0,0,1,0,0,0,0
"228",687,55,749,81,73,28,30
"229",1,0,2,0,0,0,0
"230",1,0,1,0,0,0,0
"231",686,57,732,84,76,27,17
"232",697,59,744,79,92,32,23
"233",0,0,1,0,0,0,0
"234",685,53,732,78,86,26,22
"235",690,59,729,81,73,26,30
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",3,0,1,0,0,0,0
"239",686,59,743,75,74,23,22
"240",703,55,737,80,75,23,27
"241",3,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",699,56,732,86,87,28,27
"244",707,58,748,81,88,26,22
"245",690,55,739,78,92,24,30
"246",0,0,1,0,0,0,0
"247",704,56,728,83,96,29,24
"248",0,0,1,0,0,0,0
"249",707,58,734,80,81,27,24
"250",687,0,725,0,1,0,0
"251",680,56,735,80,82,30,29
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",3,0,3,0,0,0,0
"257",692,0,753,0,0,0,0
"258",680,53,735,74,86,31,30
"259",679,53,749,75,79,32,23
"260",700,0,743,0,0,0,0
"261",686,0,735,0,0,0,0
"262",691,56,740,76,87,31,25
"263",697,56,725,74,80,27,21
"264",0,0,1,0,0,0,0
"265",683,0,730,0,0,0,0
"266",0,0,1,0,0,0,0
"267",695,59,755,78,82,26,23
"268",695,57,764,80,89,25,19
"269",0,0,1,0,0,0,0
"270",1,0,0,0,0,0,0
"271",689,58,731,78,80,31,28
"272",1,0,1,0,0,0,0
"273",691,58,735,86,83,25,27
"274",694,0,738,0,0,0,0
"275",2,0,2,0,0,0,0
"276",0,0,1,0,0,0,0
"277",689,57,737,81,80,30,16
"278",690,0,743,0,0,0,0
"279",704,58,754,77,80,32,26
"280",0,0,1,0,0,0,0
"281",695,0,747,0,0,0,0
"282",693,56,738,76,67,27,22
"283",689,59,747,76,95,31,21
"284",692,55,736,81,88,28,36
"285",699,53,733,78,78,33,27
"286",704,58,754,77,84,18,21
"287",693,55,730,85,86,21,25
"288",0,0,1,0,0,0,0
"289",7,0,3,0,0,0,0
"290",1,0,1,0,0,0,0
"291",683,55,719,79,85,23,34
"292",687,57,720,78,89,29,23
"293",691,55,719,78,85,33,19
"294",0,0,1,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,1,0,0,0,0
"297",693,56,735,79,87,28,24
"298",0,0,1,0,0,0,0
"299",4,0,5,0,0,0,0
"300",0,0,1,0,0,0,0
"301",1,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",695,56,745,84,82,33,36
"304",1,0,1,0,0,0,0
"305",697,0,750,0,0,0,0
"306",694,59,734,88,85,21,34
"307",692,55,750,80,78,27,29
"308",703,60,753,78,81,21,18
"309",693,61,735,71,79,24,24
"310",702,55,770,89,82,29,28
"311",689,57,742,76,87,27,30
"312",0,0,1,0,0,0,0
"313",0,0,0,0,0,0,0
"314",694,59,732,81,71,30,22
"315",700,1,725,2,2,0,0
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",702,57,752,79,88,32,24
"319",0,0,1,0,0,0,0
"320",699,56,736,75,77,26,29
"321",1,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",695,60,722,78,71,27,25
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",696,59,747,76,85,31,28
"327",1,0,2,0,0,0,0
"328",709,58,763,73,83,28,24
"329",0,0,1,0,0,0,0
"330",689,59,752,82,93,34,18
"331",699,62,754,77,81,22,24
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",683,58,733,80,75,28,26
"336",695,53,727,79,87,21,22
"337",695,59,728,79,86,30,19
"338",5,0,4,0,0,0,0
"339",702,56,740,77,82,23,21
"340",695,59,740,72,90,25,32
"341",1,0,1,0,0,0,0
"342",697,56,747,82,78,27,28
"343",1,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",695,58,745,81,86,27,23
"346",0,0,1,0,0,0,0
"347",3,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",696,57,745,79,75,29,28
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",692,56,740,79,82,28,32
"355",0,0,1,0,0,0,0
"356",672,57,746,80,83,32,25
"357",685,60,730,77,81,32,24
"358",0,0,1,0,0,0,0
"359",675,55,733,75,82,22,23
"360",697,58,749,79,77,26,29
"361",695,56,733,78,93,27,30
"362",678,56,742,83,85,23,19
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",698,59,762,79,84,25,23
"366",0,0,0,0,0,0,0
"367",704,53,751,73,82,29,23
"368",685,55,730,78,91,21,26
"369",2,0,1,0,0,0,0
"370",2,0,2,0,0,0,0
"371",695,58,720,76,83,24,23
"372",702,60,736,73,78,30,23
"373",703,0,728,0,0,0,0
"374",689,56,741,73,79,29,23
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",694,55,726,67,72,24,21
"378",0,0,0,0,0,0,0
"379",0,0,1,0,0,0,0
"380",699,56,731,74,82,30,17
"381",717,54,754,81,78,27,28
"382",673,60,720,83,81,30,21
"383",681,54,730,85,83,30,23
"384",0,0,1,0,0,0,0
"385",690,56,732,78,93,24,25
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",687,59,738,73,83,28,25
"390",0,0,1,0,0,0,0
"391",691,59,756,81,84,22,31
"392",0,0,1,0,0,0,0
"393",691,57,742,78,88,33,21
"394",0,0,2,0,0,0,0
"395",0,0,1,0,0,0,0
"396",697,58,748,82,79,27,27
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",683,60,745,79,92,28,29
"401",686,56,747,78,83,29,25
"402",692,59,741,80,82,32,30
"403",694,58,752,78,81,30,24
"404",699,57,752,83,93,26,28
"405",1,0,1,0,0,0,0
"406",710,59,742,80,77,25,28
"407",698,55,740,84,82,32,31
"408",699,59,739,81,86,31,16
"409",705,53,740,84,85,26,23
"410",692,54,736,84,81,31,26
"411",694,58,734,85,75,31,28
"412",0,0,2,0,0,0,0
"413",691,55,738,75,86,29,25
"414",0,0,2,0,0,0,0
"415",688,0,741,1,0,0,0
"416",688,58,753,75,79,26,20
"417",0,0,1,0,0,0,0
"418",695,55,734,84,88,26,29
"419",692,52,724,81,83,35,29
"420",686,57,736,82,84,27,26
"421",1,0,1,0,0,0,0
"422",0,0,0,0,0,0,0
"423",5,0,3,0,0,0,0
"424",686,57,738,79,82,26,27
"425",0,0,0,0,0,0,0
"426",704,58,738,84,82,25,27
"427",696,56,740,81,77,26,19
"428",691,52,740,80,93,20,20
"429",0,0,1,0,0,0,0
"430",698,56,744,79,79,25,22
"431",703,59,735,80,85,28,29
"432",693,59,724,78,80,23,27
"433",0,0,2,0,0,0,0
"434",701,59,735,79,86,25,18
"435",2,0,1,0,0,0,0
"436",694,58,729,80,80,26,29
"437",0,0,1,0,0,0,0
"438",700,56,750,79,85,28,17
"439",695,57,740,83,93,32,28
"440",697,59,747,85,88,27,20
"441",1,0,1,0,0,0,0
"442",682,58,742,68,85,29,28
"443",0,0,1,0,0,0,0
"444",691,56,727,81,82,25,23
"445",690,0,734,0,0,1,0
"446",0,0,1,0,0,0,0
"447",691,55,718,73,77,27,29
"448",692,54,741,72,81,21,17
"449",682,57,735,71,83,24,28
"450",0,0,1,0,0,0,0
"451",692,52,753,84,77,24,25
"452",688,57,745,82,89,27,23
"453",702,54,735,78,82,32,20
"454",696,60,735,85,80,26,27
"455",695,0,744,0,0,0,0
"456",695,57,745,82,84,29,30
"457",0,0,1,0,0,0,0
"458",709,0,742,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",687,59,741,73,71,28,24
"462",0,0,1,0,0,0,0
"463",696,57,735,79,90,33,26
"464",0,0,1,0,0,0,0
"465",0,0,2,0,0,0,0
"466",2,0,1,0,0,0,0
"467",687,60,729,83,80,24,22
"468",697,58,737,80,90,31,27
"469",700,0,744,0,0,0,0
"470",696,53,761,82,94,27,21
"471",685,0,740,0,0,0,0
"472",688,60,740,82,77,27,25
"473",0,0,1,0,0,0,0
"474",703,58,735,80,78,24,20
"475",0,0,1,0,0,0,0
"476",698,58,730,78,85,24,24
"477",0,0,1,0,0,0,0
"478",695,0,734,0,0,0,0
"479",684,54,729,70,67,24,22
"480",696,59,749,75,86,31,27
"481",682,58,722,72,85,23,24
"482",0,0,1,0,0,0,0
"483",685,58,740,77,84,22,20
"484",0,0,1,0,0,0,0
"485",696,56,746,76,72,25,20
"486",0,0,1,0,0,0,0
"487",689,57,727,76,71,23,17
"488",691,57,743,85,94,31,21
"489",691,56,728,80,79,27,18
"490",1,0,1,0,0,0,0
"491",694,54,748,82,81,25,25
"492",692,58,734,83,84,18,25
"493",690,56,746,78,84,27,26
"494",0,0,1,0,0,0,0
"495",685,57,749,86,81,29,26
"496",696,57,727,79,85,25,32
"497",0,0,0,0,0,0,0
"498",689,55,743,81,82,25,25
"499",0,0,0,0,0,0,0
"500",702,0,739,0,0,0,0
"501",691,56,743,81,85,26,25
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",689,0,738,0,1,0,0
"505",0,0,1,0,0,0,0
"506",694,55,734,81,90,32,25
"507",0,0,1,0,0,0,0
"508",697,57,737,85,84,22,24
"509",687,57,732,80,95,23,24
"510",704,57,737,80,79,28,23
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",679,58,739,83,79,27,23
"514",0,0,1,0,0,0,0
"515",685,61,735,84,80,30,24
"516",692,55,738,84,88,23,18
"517",689,57,739,79,78,28,26
"518",699,55,723,84,88,29,33
"519",0,0,1,0,0,0,0
"520",686,56,747,74,84,28,26
"521",692,58,740,79,82,25,25
"522",697,52,751,82,85,28,22
"523",0,0,1,0,0,0,0
"524",687,58,718,80,79,29,29
"525",0,0,1,0,0,0,0
"526",700,0,734,0,0,0,0
"527",691,59,715,82,84,30,32
"528",700,1,747,1,0,0,0
"529",701,57,730,84,97,29,26
"530",680,57,735,78,84,28,22
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,2,0,0,0,0
"534",0,0,1,0,0,0,0
"535",693,55,732,77,80,30,17
"536",705,52,745,81,80,30,25
"537",696,52,728,82,78,28,26
"538",682,52,718,83,76,24,19
"539",2,0,2,0,0,0,0
"540",705,62,730,83,85,30,27
"541",686,56,739,79,93,26,23
"542",0,0,1,0,0,0,0
"543",695,57,747,80,81,26,32
"544",689,51,740,84,99,31,24
"545",0,0,1,0,0,0,0
"546",695,52,738,81,86,28,25
"547",1,0,3,0,0,0,0
"548",701,58,742,78,91,23,28
"549",688,57,739,84,90,27,21
"550",0,0,1,0,0,0,0
"551",689,57,745,82,81,26,22
"552",2,0,2,0,0,0,0
"553",0,0,1,0,0,0,0
"554",691,58,743,78,75,32,24
"555",0,0,2,0,0,0,0
"556",0,0,1,0,0,0,0
"557",704,56,740,75,80,30,27
"558",706,59,751,81,82,29,27
"559",0,0,1,0,0,0,0
"560",0,0,2,0,0,0,0
"561",0,0,1,0,0,0,0
"562",693,58,738,79,87,21,24
"563",698,55,723,79,84,27,20
"564",701,58,737,83,85,29,25
"565",1,0,2,0,0,0,0
"566",683,59,742,82,81,30,25
"567",697,59,743,78,86,28,23
"568",707,56,730,78,80,26,21
"569",693,58,740,74,85,27,20
"570",1,0,1,0,0,0,0
"571",691,0,735,0,0,0,0
"572",686,59,730,83,75,26,18
"573",1,0,2,0,0,0,0
"574",700,56,745,78,84,30,27
"575",679,0,730,0,0,0,0
"576",3,0,5,0,0,0,0
"577",700,58,753,86,81,30,31
"578",0,0,1,0,0,0,0
"579",692,57,734,76,92,28,20
"580",712,59,747,78,82,30,19
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",696,55,744,80,71,28,19
"585",686,56,746,77,74,23,27
"586",3,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",687,58,725,76,87,27,28
"589",0,0,1,0,0,0,0
"590",675,56,744,78,91,31,23
"591",693,56,720,76,76,22,24
"592",1,0,1,0,0,0,0
"593",692,57,724,81,88,33,23
"594",0,0,1,0,0,0,0
"595",706,59,742,81,84,30,22
"596",688,59,729,73,81,23,25
"597",701,60,732,78,84,24,32
"598",698,0,734,0,0,0,0
"599",692,58,740,79,84,30,26
"600",701,59,732,71,80,29,28
"601",0,0,1,0,0,0,0
"602",3,0,2,0,0,0,0
"603",697,59,742,79,88,23,22
"604",699,55,740,83,81,26,29
"605",0,0,2,0,0,0,0
"606",0,0,1,0,0,0,0
"607",693,60,745,82,87,28,22
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",706,57,744,81,94,29,22
"612",693,55,725,76,77,28,22
"613",0,0,1,0,0,0,0
"614",689,60,745,82,82,25,20
"615",698,60,741,77,91,26,22
"616",699,57,750,79,84,27,25
"617",697,57,725,78,85,25,22
"618",686,0,736,0,0,0,1
"619",0,0,1,0,0,0,0
"620",685,0,732,0,0,0,0
"621",696,57,741,78,76,32,25
"622",694,58,734,73,77,22,25
"623",1,0,1,0,0,0,0
"624",0,0,0,0,0,0,0
"625",682,57,739,80,82,28,30
"626",679,55,721,87,91,31,15
"627",689,59,714,89,80,29,21
"628",0,0,1,0,0,0,0
"629",681,56,733,71,72,32,24
"630",703,55,737,84,89,30,24
"631",690,56,743,81,83,23,25
"632",689,59,762,75,83,32,30
"633",0,0,1,0,0,0,0
"634",697,58,730,77,83,26,23
"635",6,0,1,0,0,0,0
"636",702,57,723,80,89,25,27
"637",0,0,2,0,0,0,0
"638",690,57,758,79,78,24,18
"639",695,57,726,76,79,28,21
"640",0,0,1,0,0,0,0
"641",1,0,0,0,0,0,0
"642",683,57,736,73,72,34,27
"643",694,57,754,78,88,22,30
"644",0,0,1,0,0,0,0
"645",681,58,733,79,87,26,22
"646",0,0,1,0,0,0,0
"647",697,59,718,82,76,35,19
"648",0,0,1,0,0,0,0
"649",685,0,718,0,0,0,0
"650",0,0,1,0,0,0,0
"651",706,57,731,78,79,29,26
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",699,58,756,81,75,26,23
"655",0,0,1,0,0,0,0
"656",1,0,1,0,0,0,0
"657",693,5,752,1,0,0,1
"658",705,55,744,81,88,30,22
"659",0,0,1,0,0,0,0
"660",682,0,731,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,2,0,0,0,0
"663",693,59,729,75,80,22,27
"664",685,58,752,81,83,29,21
"665",700,56,736,78,82,31,28
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",694,61,744,80,94,34,21
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",686,59,732,76,84,31,17
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",709,57,766,79,93,28,25
"677",689,58,726,75,73,31,21
"678",698,55,724,82,79,28,21
"679",683,58,728,82,84,28,27
"680",0,0,1,0,0,0,0
"681",706,58,750,81,93,32,27
"682",691,0,729,0,0,0,0
"683",694,53,740,76,83,29,25
"684",705,56,726,86,87,24,32
"685",693,0,732,0,0,0,0
"686",1,0,1,0,0,0,0
"687",687,56,726,81,91,27,32
"688",1,0,1,0,0,0,0
"689",2,0,3,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,3,0,0,0,0
"695",1,0,3,0,0,0,0
"696",684,52,739,87,90,29,22
"697",688,58,748,75,90,30,21
"698",695,58,746,85,81,27,22
"699",691,59,732,77,74,27,21
"700",690,59,744,79,91,21,26
"701",680,60,733,75,77,25,28
"702",0,0,1,0,0,0,0
"703",696,58,725,83,83,26,22
"704",0,0,1,0,0,0,0
"705",695,55,745,85,82,29,33
"706",700,60,759,78,81,29,22
"707",694,57,724,80,72,26,32
"708",707,58,738,75,78,29,25
"709",690,61,730,81,92,26,27
"710",0,0,1,0,0,0,0
"711",688,59,737,79,84,23,19
"712",706,60,723,82,95,30,24
"713",691,56,735,75,81,27,26
"714",0,0,1,0,0,0,0
"715",2,0,4,0,0,0,0
"716",693,57,735,80,87,30,38
"717",700,58,734,84,81,30,24
"718",690,56,741,74,72,26,15
"719",698,57,726,75,85,26,31
"720",694,56,720,80,77,29,20
"721",1,0,4,0,0,0,0
"722",691,56,730,79,79,28,19
"723",699,54,743,80,83,29,22
"724",693,55,710,76,84,26,22
"725",0,0,1,0,0,0,0
"726",1,0,0,0,0,0,0
"727",701,55,725,77,77,28,18
"728",0,0,1,0,0,0,0
"729",700,60,737,86,76,25,30
"730",1,0,1,0,0,0,0
"731",3,0,5,0,0,0,0
"732",687,51,723,83,96,25,21
"733",0,0,0,0,0,0,0
"734",696,1,715,0,1,0,0
"735",699,53,755,83,78,36,29
"736",0,0,1,0,0,0,0
"737",712,55,740,84,90,34,31
"738",695,57,720,77,95,30,22
"739",678,58,758,72,94,25,28
"740",696,59,731,83,87,27,28
"741",689,0,725,0,0,0,0
"742",690,0,732,0,0,0,0
"743",1,0,1,0,0,0,0
"744",0,0,0,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",698,1,732,0,0,0,0
"748",698,0,713,0,0,0,0
"749",698,59,732,79,84,29,23
"750",4,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",695,0,742,0,0,0,0
"753",695,56,740,84,83,28,26
"754",694,54,744,86,81,29,26
"755",0,0,0,0,0,0,0
"756",699,58,753,82,83,29,28
"757",1,0,2,0,0,0,0
"758",704,0,759,0,0,0,0
"759",0,0,1,0,0,0,0
"760",692,55,730,80,78,26,22
"761",704,0,764,0,0,0,0
"762",698,57,727,70,84,29,36
"763",700,56,731,77,85,29,29
"764",0,0,1,0,0,0,0
"765",689,58,743,81,87,27,25
"766",689,55,723,73,72,24,23
"767",0,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",692,58,723,85,85,26,21
"770",0,0,1,0,0,0,0
"771",701,0,734,1,0,1,0
"772",707,59,717,80,82,24,27
"773",703,58,734,77,83,28,30
"774",701,58,757,85,84,30,19
"775",709,56,743,78,82,26,22
"776",1,0,1,0,0,0,0
"777",690,58,731,79,84,30,21
"778",693,57,736,76,81,30,29
"779",702,57,745,75,83,23,24
"780",706,57,728,77,80,31,16
"781",0,0,1,0,0,0,0
"782",674,59,727,79,89,33,24
"783",0,0,1,0,0,0,0
"784",703,57,726,80,79,24,26
"785",692,61,733,83,80,22,24
"786",696,53,743,79,84,29,25
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",693,55,746,77,83,25,19
"790",699,0,735,0,0,0,0
"791",695,56,720,73,83,28,28
"792",0,0,1,0,0,0,0
"793",684,55,731,74,86,30,27
"794",691,54,740,79,86,26,25
"795",699,58,732,82,84,30,34
"796",701,57,749,79,78,32,32
"797",0,0,0,0,0,0,0
"798",0,0,1,0,0,0,0
"799",685,57,747,77,76,30,25
"800",684,0,742,0,0,1,1
"801",691,60,743,85,90,30,24
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",3,0,2,0,0,0,0
"805",0,0,0,0,0,0,0
"806",705,59,719,81,79,30,24
"807",0,0,2,0,0,0,0
"808",669,56,717,79,81,27,29
"809",699,50,734,80,79,31,19
"810",687,1,741,3,1,1,2
"811",0,0,1,0,0,0,0
"812",693,58,745,80,89,31,24
"813",0,0,0,0,0,0,0
