"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.79255319148936,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,4.54545454545455,12.0643431635389
"2",0,0,0,0,0,0,0
"3",2.92553191489362,1.6025641025641,2.00471698113208,4.26439232409382,10.3833865814696,9.09090909090909,14.745308310992
"4",0,0,0,0,0,0,0
"5",3.05851063829787,3.20512820512821,2.00471698113208,2.13219616204691,5.59105431309904,9.09090909090909,12.0643431635389
"6",2.12765957446809,1.6025641025641,2.00471698113208,2.13219616204691,3.99361022364217,9.09090909090909,6.70241286863271
"7",0,0,0,0,0,0,0
"8",1.99468085106383,3.20512820512821,3.18396226415094,3.19829424307036,9.58466453674121,6.81818181818182,14.745308310992
"9",1.99468085106383,3.20512820512821,1.53301886792453,2.13219616204691,6.38977635782748,6.81818181818182,16.0857908847185
"10",0,0,0,0,0,0,0
"11",2.26063829787234,3.20512820512821,2.12264150943396,2.13219616204691,9.58466453674121,6.81818181818182,14.745308310992
"12",0,0,0,0,0,0,0
"13",2.65957446808511,0,2.24056603773585,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",1.86170212765957,0,1.88679245283019,0,0,0,0
"17",0,0,0,0,0,0,0
"18",2.3936170212766,3.20512820512821,2.12264150943396,4.26439232409382,7.18849840255591,11.3636363636364,9.38337801608579
"19",1.99468085106383,0,1.88679245283019,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",2.12765957446809,3.20512820512821,2.12264150943396,4.26439232409382,6.38977635782748,4.54545454545455,9.38337801608579
"23",2.92553191489362,4.80769230769231,1.65094339622642,1.06609808102345,3.99361022364217,6.81818181818182,10.7238605898123
"24",2.26063829787234,3.20512820512821,1.65094339622642,3.19829424307036,6.38977635782748,9.09090909090909,8.04289544235925
"25",2.65957446808511,1.6025641025641,2.59433962264151,1.06609808102345,5.59105431309904,13.6363636363636,16.0857908847185
"26",2.12765957446809,1.6025641025641,2.00471698113208,4.26439232409382,4.79233226837061,6.81818181818182,10.7238605898123
"27",2.3936170212766,4.80769230769231,1.88679245283019,1.06609808102345,7.18849840255591,4.54545454545455,13.4048257372654
"28",1.99468085106383,3.20512820512821,2.24056603773585,5.33049040511727,4.79233226837061,6.81818181818182,10.7238605898123
"29",2.52659574468085,6.41025641025641,1.53301886792453,8.52878464818763,7.98722044728434,9.09090909090909,10.7238605898123
"30",1.99468085106383,3.20512820512821,2.24056603773585,3.19829424307036,5.59105431309904,4.54545454545455,12.0643431635389
"31",2.3936170212766,3.20512820512821,2.7122641509434,2.13219616204691,6.38977635782748,9.09090909090909,10.7238605898123
"32",1.86170212765957,0,2.83018867924528,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",1.86170212765957,0,1.41509433962264,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",2.52659574468085,1.6025641025641,2.59433962264151,2.13219616204691,5.59105431309904,2.27272727272727,10.7238605898123
"42",0,0,0,0,0,0,0
"43",3.05851063829787,1.6025641025641,1.65094339622642,4.26439232409382,7.98722044728434,9.09090909090909,10.7238605898123
"44",2.3936170212766,4.80769230769231,1.88679245283019,2.13219616204691,7.18849840255591,6.81818181818182,17.426273458445
"45",0,0,0,0,0,0,0
"46",2.79255319148936,3.20512820512821,2.7122641509434,1.06609808102345,7.98722044728434,6.81818181818182,12.0643431635389
"47",0,0,0,0,0,0,0
"48",2.65957446808511,3.20512820512821,1.65094339622642,5.33049040511727,7.98722044728434,6.81818181818182,10.7238605898123
"49",1.99468085106383,4.80769230769231,2.12264150943396,4.26439232409382,10.3833865814696,9.09090909090909,16.0857908847185
"50",2.52659574468085,3.20512820512821,2.12264150943396,1.06609808102345,6.38977635782748,2.27272727272727,12.0643431635389
"51",0,0,0,0,0,0,0
"52",1.72872340425532,1.6025641025641,2.00471698113208,3.19829424307036,4.79233226837061,6.81818181818182,13.4048257372654
"53",0,0,0,0,0,0,0
"54",2.52659574468085,3.20512820512821,2.7122641509434,2.13219616204691,8.78594249201278,4.54545454545455,9.38337801608579
"55",0,0,0.117924528301887,0,0,0,0
"56",0,0,0,0,0,0,0
"57",2.92553191489362,3.20512820512821,2.47641509433962,1.06609808102345,4.79233226837061,2.27272727272727,6.70241286863271
"58",2.26063829787234,0,1.88679245283019,0,0,0,0
"59",2.26063829787234,3.20512820512821,1.7688679245283,8.52878464818763,4.79233226837061,4.54545454545455,10.7238605898123
"60",2.26063829787234,0,1.41509433962264,0,0,0,0
"61",1.59574468085106,1.6025641025641,2.35849056603774,3.19829424307036,5.59105431309904,13.6363636363636,8.04289544235925
"62",2.79255319148936,4.80769230769231,2.47641509433962,2.13219616204691,6.38977635782748,6.81818181818182,10.7238605898123
"63",2.26063829787234,6.41025641025641,2.00471698113208,2.13219616204691,4.79233226837061,4.54545454545455,14.745308310992
"64",0,0,0,0,0,0,0
"65",2.52659574468085,3.20512820512821,2.12264150943396,3.19829424307036,5.59105431309904,6.81818181818182,12.0643431635389
"66",1.72872340425532,3.20512820512821,2.12264150943396,1.06609808102345,6.38977635782748,6.81818181818182,10.7238605898123
"67",2.26063829787234,1.6025641025641,2.24056603773585,2.13219616204691,7.18849840255591,6.81818181818182,14.745308310992
"68",1.99468085106383,1.6025641025641,2.00471698113208,4.26439232409382,8.78594249201278,6.81818181818182,20.1072386058981
"69",2.26063829787234,3.20512820512821,2.83018867924528,3.19829424307036,5.59105431309904,6.81818181818182,9.38337801608579
"70",2.92553191489362,1.6025641025641,2.12264150943396,3.19829424307036,4.79233226837061,4.54545454545455,10.7238605898123
"71",2.92553191489362,3.20512820512821,2.94811320754717,1.06609808102345,4.79233226837061,4.54545454545455,8.04289544235925
"72",2.65957446808511,3.20512820512821,1.7688679245283,4.26439232409382,7.18849840255591,9.09090909090909,10.7238605898123
"73",0,0,0,0,0,0,0
"74",1.72872340425532,3.20512820512821,1.53301886792453,3.19829424307036,7.18849840255591,9.09090909090909,8.04289544235925
"75",2.79255319148936,3.20512820512821,2.59433962264151,3.19829424307036,9.58466453674121,9.09090909090909,10.7238605898123
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",2.12765957446809,4.80769230769231,2.12264150943396,4.26439232409382,7.18849840255591,9.09090909090909,6.70241286863271
"79",2.26063829787234,3.20512820512821,1.53301886792453,1.06609808102345,3.99361022364217,4.54545454545455,12.0643431635389
"80",2.26063829787234,3.20512820512821,1.65094339622642,2.13219616204691,3.99361022364217,6.81818181818182,9.38337801608579
"81",2.52659574468085,3.20512820512821,2.7122641509434,2.13219616204691,8.78594249201278,0,10.7238605898123
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",1.72872340425532,3.20512820512821,2.35849056603774,2.13219616204691,5.59105431309904,9.09090909090909,8.04289544235925
"86",2.52659574468085,1.6025641025641,2.35849056603774,1.06609808102345,7.98722044728434,6.81818181818182,6.70241286863271
"87",1.72872340425532,3.20512820512821,1.7688679245283,2.13219616204691,7.18849840255591,6.81818181818182,6.70241286863271
"88",0,0,0,0,0,0,0
"89",1.72872340425532,3.20512820512821,1.88679245283019,2.13219616204691,5.59105431309904,11.3636363636364,5.36193029490617
"90",2.12765957446809,4.80769230769231,2.47641509433962,2.13219616204691,6.38977635782748,6.81818181818182,8.04289544235925
"91",2.12765957446809,3.20512820512821,2.12264150943396,2.13219616204691,7.98722044728434,11.3636363636364,10.7238605898123
"92",1.86170212765957,1.6025641025641,2.24056603773585,3.19829424307036,5.59105431309904,6.81818181818182,8.04289544235925
"93",2.26063829787234,3.20512820512821,2.83018867924528,1.06609808102345,6.38977635782748,6.81818181818182,10.7238605898123
"94",2.3936170212766,8.01282051282051,1.53301886792453,5.33049040511727,7.98722044728434,6.81818181818182,12.0643431635389
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0.117924528301887,0,0,0,0
"100",2.92553191489362,6.41025641025641,2.12264150943396,3.19829424307036,6.38977635782748,6.81818181818182,14.745308310992
"101",1.86170212765957,3.20512820512821,2.35849056603774,3.19829424307036,4.79233226837061,9.09090909090909,12.0643431635389
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",1.99468085106383,3.20512820512821,2.00471698113208,4.26439232409382,6.38977635782748,6.81818181818182,9.38337801608579
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",1.86170212765957,0,2.12264150943396,0,0,0,0
"111",0,0,0,0,0,0,0
"112",1.99468085106383,3.20512820512821,2.24056603773585,2.13219616204691,6.38977635782748,6.81818181818182,10.7238605898123
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",2.52659574468085,1.6025641025641,1.65094339622642,3.19829424307036,4.79233226837061,9.09090909090909,14.745308310992
"116",2.92553191489362,0,2.12264150943396,0,0,0,0
"117",2.65957446808511,3.20512820512821,2.24056603773585,3.19829424307036,7.98722044728434,4.54545454545455,13.4048257372654
"118",2.12765957446809,3.20512820512821,2.47641509433962,4.26439232409382,11.1821086261981,4.54545454545455,10.7238605898123
"119",0,0,0.117924528301887,0,0,0,0
"120",0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0
"122",3.19148936170213,0,1.7688679245283,0,0,0,1.34048257372654
"123",1.86170212765957,3.20512820512821,1.88679245283019,3.19829424307036,7.98722044728434,4.54545454545455,9.38337801608579
"124",2.26063829787234,1.6025641025641,2.24056603773585,4.26439232409382,3.19488817891374,15.9090909090909,8.04289544235925
"125",0,0,0,0,0,0,0
"126",2.79255319148936,4.80769230769231,2.12264150943396,3.19829424307036,4.79233226837061,9.09090909090909,14.745308310992
"127",1.86170212765957,3.20512820512821,1.53301886792453,4.26439232409382,7.18849840255591,6.81818181818182,8.04289544235925
"128",2.65957446808511,3.20512820512821,2.83018867924528,3.19829424307036,5.59105431309904,9.09090909090909,10.7238605898123
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",2.79255319148936,6.41025641025641,1.7688679245283,3.19829424307036,6.38977635782748,6.81818181818182,9.38337801608579
"132",2.12765957446809,6.41025641025641,2.35849056603774,2.13219616204691,6.38977635782748,6.81818181818182,9.38337801608579
"133",0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",2.26063829787234,3.20512820512821,2.00471698113208,1.06609808102345,11.1821086261981,9.09090909090909,8.04289544235925
"138",2.26063829787234,3.20512820512821,2.12264150943396,2.13219616204691,5.59105431309904,2.27272727272727,10.7238605898123
"139",0,0,0,0,0,0,0
"140",2.26063829787234,0,1.88679245283019,0,0,0,0
"141",2.52659574468085,1.6025641025641,1.65094339622642,3.19829424307036,4.79233226837061,4.54545454545455,9.38337801608579
"142",3.45744680851064,3.20512820512821,1.53301886792453,2.13219616204691,4.79233226837061,4.54545454545455,10.7238605898123
"143",3.05851063829787,1.6025641025641,3.18396226415094,2.13219616204691,6.38977635782748,9.09090909090909,10.7238605898123
"144",1.99468085106383,3.20512820512821,2.24056603773585,3.19829424307036,11.1821086261981,6.81818181818182,6.70241286863271
"145",2.3936170212766,0,2.00471698113208,0,0,0,0
"146",2.3936170212766,3.20512820512821,1.65094339622642,2.13219616204691,3.99361022364217,4.54545454545455,16.0857908847185
"147",0,0,0,0,0,0,0
"148",2.26063829787234,6.41025641025641,1.88679245283019,6.39658848614073,4.79233226837061,9.09090909090909,14.745308310992
"149",2.12765957446809,1.6025641025641,2.24056603773585,5.33049040511727,7.98722044728434,4.54545454545455,12.0643431635389
"150",2.3936170212766,1.6025641025641,1.88679245283019,2.13219616204691,5.59105431309904,9.09090909090909,12.0643431635389
"151",2.12765957446809,6.41025641025641,3.30188679245283,2.13219616204691,3.99361022364217,9.09090909090909,10.7238605898123
"152",0,0,0,0,0,0,0
"153",2.65957446808511,4.80769230769231,1.41509433962264,1.06609808102345,8.78594249201278,4.54545454545455,16.0857908847185
"154",0,0,0,0,0,0,0
"155",2.52659574468085,1.6025641025641,2.47641509433962,5.33049040511727,7.98722044728434,6.81818181818182,8.04289544235925
"156",0,0,0,0,0,0,0
"157",2.26063829787234,3.20512820512821,2.24056603773585,2.13219616204691,5.59105431309904,6.81818181818182,12.0643431635389
"158",0,0,0,0,0,0,0
"159",2.79255319148936,8.01282051282051,1.88679245283019,2.13219616204691,5.59105431309904,6.81818181818182,13.4048257372654
"160",2.52659574468085,3.20512820512821,2.24056603773585,3.19829424307036,6.38977635782748,2.27272727272727,17.426273458445
"161",0,0,0,0,0,0,0
"162",2.12765957446809,1.6025641025641,2.35849056603774,3.19829424307036,4.79233226837061,9.09090909090909,9.38337801608579
"163",2.52659574468085,1.6025641025641,1.88679245283019,0,7.98722044728434,13.6363636363636,10.7238605898123
"164",2.65957446808511,4.80769230769231,2.24056603773585,2.13219616204691,3.99361022364217,9.09090909090909,14.745308310992
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",3.05851063829787,1.6025641025641,1.88679245283019,4.26439232409382,6.38977635782748,4.54545454545455,10.7238605898123
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",2.26063829787234,0,2.00471698113208,0,0,0,0
"172",2.65957446808511,3.20512820512821,2.24056603773585,3.19829424307036,7.98722044728434,9.09090909090909,10.7238605898123
"173",2.92553191489362,4.80769230769231,2.24056603773585,4.26439232409382,5.59105431309904,6.81818181818182,10.7238605898123
"174",0,0,0,0,0,0,0
"175",3.32446808510638,1.6025641025641,2.35849056603774,3.19829424307036,7.18849840255591,4.54545454545455,8.04289544235925
"176",0,0,0,0,0,0,0
"177",2.79255319148936,4.80769230769231,2.24056603773585,2.13219616204691,10.3833865814696,6.81818181818182,13.4048257372654
"178",2.12765957446809,0,1.88679245283019,0,0,0,0
"179",0,0,0,0,0,0,0
"180",2.12765957446809,1.6025641025641,2.12264150943396,5.33049040511727,7.98722044728434,6.81818181818182,9.38337801608579
"181",3.05851063829787,3.20512820512821,2.83018867924528,3.19829424307036,6.38977635782748,4.54545454545455,16.0857908847185
"182",0,0,0,0,0,0,0
