"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"194",55,4,50,8,7,2,5
"195",45,5,44,4,6,5,3
"196",56,4,44,8,12,2,8
"197",36,9,38,9,10,3,4
"198",0,0,0,0,0,0,0
"199",50,0,48,0,0,0,0
"200",45,5,54,5,8,4,5
"201",0,0,0,0,0,0,0
"202",49,5,47,5,9,2,4
"203",0,0,0,0,0,0,0
"204",50,3,35,5,7,5,4
"205",55,2,41,4,6,4,5
"206",43,2,49,6,8,2,5
"207",45,4,39,8,11,3,3
"208",0,0,0,0,0,0,0
"209",43,0,46,0,0,0,0
"210",0,0,0,0,0,0,0
"211",40,6,41,5,9,4,3
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",46,7,50,4,12,3,4
"215",44,3,52,4,5,3,4
"216",42,4,43,5,7,2,6
"217",0,0,0,0,0,0,0
"218",43,4,46,7,6,1,4
"219",45,4,43,8,10,4,3
"220",44,4,40,6,5,3,3
"221",46,2,33,3,6,4,5
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",43,4,42,4,7,3,5
"225",47,3,42,8,6,2,3
"226",39,6,47,4,6,4,3
"227",0,0,0,0,0,0,0
"228",40,6,45,9,4,3,4
"229",0,0,1,0,0,0,0
"230",0,0,0,0,0,0,0
"231",45,2,51,5,8,3,3
"232",43,8,43,7,5,3,2
"233",0,0,0,0,0,0,0
"234",42,4,32,5,9,2,4
"235",35,4,33,4,5,1,5
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,1,0,0,0,0
"239",42,5,37,3,7,4,3
"240",41,5,39,6,9,1,5
"241",1,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",45,5,51,6,7,4,4
"244",41,2,37,7,6,2,4
"245",44,5,58,4,9,4,7
"246",0,0,0,0,0,0,0
"247",46,4,41,6,9,2,2
"248",0,0,0,0,0,0,0
"249",39,4,46,6,6,4,4
"250",43,0,52,0,1,0,0
"251",45,4,45,7,9,3,6
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",1,0,0,0,0,0,0
"257",42,0,45,0,0,0,0
"258",34,5,39,8,6,2,6
"259",37,3,44,5,10,4,6
"260",47,0,38,0,0,0,0
"261",26,0,41,0,0,0,0
"262",46,1,43,4,13,3,4
"263",47,6,50,5,7,2,3
"264",0,0,0,0,0,0,0
"265",39,0,47,0,0,0,0
"266",0,0,0,0,0,0,0
"267",41,4,47,6,7,4,3
"268",41,3,48,4,8,3,2
"269",0,0,0,0,0,0,0
"270",1,0,0,0,0,0,0
"271",38,3,52,3,8,3,5
"272",0,0,0,0,0,0,0
"273",39,4,54,7,8,3,6
"274",56,0,45,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,1,0,0,0,0
"277",43,5,50,5,6,3,4
"278",50,0,44,0,0,0,0
"279",46,6,50,4,3,2,6
"280",0,0,0,0,0,0,0
"281",43,0,48,0,0,0,0
"282",46,5,49,6,3,1,2
"283",41,6,50,3,7,2,5
"284",47,5,40,6,9,2,5
"285",38,2,44,4,5,3,4
"286",48,4,36,6,7,3,3
"287",41,4,37,6,7,3,3
"288",0,0,0,0,0,0,0
"289",1,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",40,6,44,9,9,2,9
"292",44,5,43,4,8,4,2
"293",47,5,36,4,7,3,5
"294",0,0,0,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",45,4,46,4,10,3,4
"298",0,0,0,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",46,4,53,7,8,2,5
"304",0,0,0,0,0,0,0
"305",40,0,44,0,0,0,0
"306",43,3,40,9,5,1,7
"307",50,6,38,7,5,2,6
"308",42,8,54,5,6,3,3
"309",45,4,37,3,10,1,8
"310",46,5,54,9,6,2,4
"311",40,5,39,3,7,3,5
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",53,6,38,6,5,3,6
"315",52,0,43,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",35,3,52,7,7,5,8
"319",0,0,0,0,0,0,0
"320",40,5,45,2,4,2,4
"321",0,0,1,0,0,0,0
"322",0,0,0,0,0,0,0
"323",50,5,39,5,8,2,6
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",41,3,56,5,7,5,6
"327",0,0,1,0,0,0,0
"328",52,7,50,4,6,0,2
"329",0,0,0,0,0,0,0
"330",37,4,46,4,7,2,5
"331",48,5,46,4,7,4,4
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,0,0,0,0,0
"335",46,5,43,3,6,3,4
"336",49,5,41,4,7,1,6
"337",36,3,33,5,7,3,5
"338",0,0,1,0,0,0,0
"339",33,5,47,6,8,3,3
"340",34,5,45,2,11,3,8
"341",0,0,0,0,0,0,0
"342",49,5,50,9,7,4,4
"343",1,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",41,5,45,6,10,1,3
"346",0,0,0,0,0,0,0
"347",1,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",39,8,45,4,5,5,6
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",47,4,52,3,6,2,6
"355",0,0,0,0,0,0,0
"356",53,3,40,6,8,4,3
"357",47,3,43,5,8,1,2
"358",0,0,0,0,0,0,0
"359",54,5,36,5,5,2,4
"360",38,6,40,7,7,1,6
"361",51,3,43,4,6,2,5
"362",38,3,52,7,8,2,2
"363",0,0,0,0,0,0,0
"364",0,0,1,0,0,0,0
"365",64,5,37,3,7,3,5
"366",0,0,0,0,0,0,0
"367",48,3,54,8,8,3,4
"368",43,3,30,4,6,1,5
"369",0,0,0,0,0,0,0
"370",0,0,1,0,0,0,0
"371",37,4,45,3,5,2,4
"372",37,3,47,8,8,2,3
"373",38,0,44,0,0,0,0
"374",44,7,34,6,10,4,4
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",39,2,40,3,2,2,2
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",48,3,42,6,7,2,3
"381",45,4,49,3,6,2,6
"382",42,3,42,8,7,4,5
"383",53,3,39,4,7,3,5
"384",0,0,0,0,0,0,0
"385",33,5,36,6,10,1,5
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",47,6,41,6,6,2,6
"390",0,0,0,0,0,0,0
"391",44,6,46,5,7,4,4
"392",0,0,0,0,0,0,0
"393",38,4,44,7,6,2,2
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",41,5,46,5,4,2,5
"397",0,0,1,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",47,5,44,6,12,3,5
"401",40,4,42,6,5,4,5
"402",46,3,37,7,9,3,3
"403",44,4,42,9,6,3,7
"404",40,4,38,4,8,1,6
"405",0,0,0,0,0,0,0
"406",46,5,41,4,6,5,2
"407",48,4,50,8,6,3,6
"408",39,4,58,6,5,4,4
"409",53,3,39,6,13,3,3
"410",41,5,37,12,8,2,5
"411",43,4,45,8,6,3,3
"412",0,0,0,0,0,0,0
"413",39,4,40,6,6,4,5
"414",0,0,0,0,0,0,0
"415",27,0,28,0,0,0,0
"416",51,4,38,4,5,3,5
"417",0,0,0,0,0,0,0
"418",39,3,40,4,6,1,5
"419",34,2,40,6,13,2,7
"420",34,5,48,6,6,3,5
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",1,0,0,0,0,0,0
"424",43,3,36,7,6,1,3
"425",0,0,0,0,0,0,0
"426",43,3,46,5,8,4,6
"427",40,4,46,9,6,2,3
"428",35,7,33,5,11,2,4
"429",0,0,0,0,0,0,0
"430",52,4,51,6,5,1,3
"431",44,4,49,9,9,1,7
"432",39,6,46,7,8,2,5
"433",0,0,0,0,0,0,0
"434",37,4,51,4,5,2,3
"435",0,0,0,0,0,0,0
"436",48,5,42,7,9,2,4
"437",0,0,0,0,0,0,0
"438",34,8,42,3,7,3,4
"439",49,3,40,7,9,3,6
"440",45,7,45,5,7,3,2
"441",0,0,0,0,0,0,0
"442",44,7,47,6,9,4,4
"443",0,0,0,0,0,0,0
"444",40,3,43,6,5,2,2
"445",46,0,49,0,0,0,0
"446",0,0,0,0,0,0,0
"447",45,3,40,6,7,3,5
"448",42,2,43,6,4,2,4
"449",47,3,40,7,7,2,5
"450",0,0,0,0,0,0,0
"451",50,4,50,5,5,3,3
"452",47,4,41,5,4,1,5
"453",38,3,56,6,7,2,5
"454",49,4,43,4,6,2,3
"455",37,0,39,0,0,0,0
"456",47,6,46,9,7,3,6
"457",0,0,0,0,0,0,0
"458",46,0,58,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",41,5,45,6,4,3,5
"462",0,0,0,0,0,0,0
"463",47,5,35,5,7,2,6
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",30,2,38,7,6,2,4
"468",34,7,45,7,8,3,4
"469",44,0,48,0,0,0,0
"470",42,4,41,7,9,2,4
"471",41,0,44,0,0,0,0
"472",38,4,50,5,8,4,2
"473",0,0,0,0,0,0,0
"474",39,5,48,6,7,3,5
"475",0,0,0,0,0,0,0
"476",33,4,33,4,7,1,4
"477",0,0,0,0,0,0,0
"478",44,0,46,0,0,0,0
"479",47,5,40,5,6,3,4
"480",43,6,45,4,6,4,5
"481",45,8,39,6,8,2,5
"482",0,0,0,0,0,0,0
"483",45,3,43,5,4,3,3
"484",0,0,0,0,0,0,0
"485",40,6,37,6,7,4,3
"486",0,0,0,0,0,0,0
"487",41,5,38,6,3,3,4
"488",39,7,42,6,4,3,3
"489",39,3,37,5,5,1,1
"490",1,0,0,0,0,0,0
"491",55,4,42,4,8,2,4
"492",35,6,44,6,10,2,5
"493",53,6,50,6,7,2,3
"494",0,0,0,0,0,0,0
"495",46,4,47,6,7,1,3
"496",40,4,59,3,10,3,4
"497",0,0,0,0,0,0,0
"498",43,5,45,5,9,4,4
"499",0,0,0,0,0,0,0
"500",43,0,43,0,0,0,0
"501",34,4,47,3,4,1,6
"502",0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0
"504",46,0,41,0,0,0,0
"505",0,0,0,0,0,0,0
"506",44,7,53,4,10,3,3
"507",0,0,0,0,0,0,0
"508",36,5,41,3,8,3,4
"509",42,7,38,5,6,3,6
"510",40,4,42,5,8,3,3
"511",0,0,0,0,0,0,0
"512",0,0,0,0,0,0,0
"513",33,7,42,5,9,2,2
"514",0,0,0,0,0,0,0
"515",36,4,35,8,7,1,3
"516",53,5,52,8,5,1,4
"517",35,7,39,6,9,2,4
"518",49,2,38,5,6,2,4
"519",0,0,0,0,0,0,0
"520",54,7,41,4,9,2,3
"521",40,3,52,4,6,2,4
"522",37,3,38,5,5,5,6
"523",0,0,0,0,0,0,0
"524",46,3,46,7,8,3,6
"525",0,0,0,0,0,0,0
"526",56,0,41,0,0,0,0
"527",41,7,48,4,5,3,4
"528",44,1,49,1,0,0,0
"529",37,3,43,8,12,3,4
"530",44,4,50,6,7,1,4
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",39,3,42,4,9,2,2
"536",47,3,46,3,7,3,7
"537",42,3,37,8,7,2,5
"538",36,5,54,6,4,3,5
"539",0,0,1,0,0,0,0
"540",39,4,39,6,9,5,7
"541",34,3,46,5,7,3,5
"542",0,0,0,0,0,0,0
"543",47,5,50,4,7,4,5
"544",40,5,43,6,12,2,4
"545",0,0,0,0,0,0,0
"546",49,5,46,6,10,2,4
"547",0,0,0,0,0,0,0
"548",57,4,41,4,8,3,7
"549",35,9,42,6,7,5,3
"550",0,0,0,0,0,0,0
"551",42,5,45,6,4,4,2
"552",1,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",42,4,42,4,7,5,3
"555",0,0,0,0,0,0,0
"556",0,0,0,0,0,0,0
"557",43,7,44,5,8,4,4
"558",43,5,43,13,9,3,7
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",36,5,51,6,8,1,4
"563",37,2,44,5,7,4,3
"564",47,4,47,6,12,3,3
"565",0,0,0,0,0,0,0
"566",46,6,53,4,10,2,3
"567",42,4,52,4,7,5,6
"568",47,3,41,5,3,3,4
"569",48,3,38,4,9,1,4
"570",0,0,0,0,0,0,0
"571",46,0,41,0,0,0,0
"572",38,6,49,7,6,4,2
"573",0,0,1,0,0,0,0
"574",42,6,65,12,6,4,4
"575",34,0,29,0,0,0,0
"576",0,0,1,0,0,0,0
"577",38,6,37,3,10,3,7
"578",0,0,0,0,0,0,0
"579",41,7,36,9,7,5,2
"580",41,6,49,6,8,2,3
"581",0,0,0,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,0,0,0,0,0
"584",48,5,42,3,8,2,3
"585",39,6,47,4,5,4,5
"586",0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0
"588",51,4,36,6,4,1,6
"589",0,0,0,0,0,0,0
"590",45,4,40,8,9,4,4
"591",51,3,40,4,8,3,5
"592",0,0,1,0,0,0,0
"593",40,4,43,8,6,3,4
"594",0,0,0,0,0,0,0
"595",56,6,47,5,8,4,3
"596",49,6,50,4,4,5,5
"597",40,6,41,4,8,4,4
"598",41,0,44,0,0,0,0
"599",38,5,37,4,8,3,3
"600",50,7,47,5,7,3,4
"601",0,0,0,0,0,0,0
"602",1,0,1,0,0,0,0
"603",38,3,41,4,6,2,5
"604",39,5,36,8,7,3,4
"605",0,0,1,0,0,0,0
"606",0,0,0,0,0,0,0
"607",46,3,43,5,6,4,4
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0
"611",42,2,31,2,6,3,5
"612",50,5,41,4,3,2,2
"613",0,0,0,0,0,0,0
"614",33,4,47,7,6,3,5
"615",35,4,42,4,8,5,2
"616",58,5,43,6,7,3,2
"617",44,6,37,5,7,2,5
"618",41,0,40,0,0,0,0
"619",0,0,0,0,0,0,0
"620",44,0,48,0,0,0,0
"621",54,4,38,6,11,3,3
"622",37,6,33,6,10,1,6
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",45,3,48,7,3,4,4
"626",37,4,36,7,9,3,3
"627",47,6,51,8,5,3,2
"628",0,0,0,0,0,0,0
"629",28,6,46,4,7,5,6
"630",50,7,51,7,5,4,7
"631",54,4,48,8,6,2,4
"632",46,4,52,7,6,5,5
"633",0,0,0,0,0,0,0
"634",34,3,42,4,6,1,4
"635",1,0,0,0,0,0,0
"636",43,4,52,4,7,2,4
"637",0,0,0,0,0,0,0
"638",53,3,46,5,6,4,3
"639",37,4,49,6,5,3,3
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",36,7,38,5,5,3,4
"643",46,5,45,5,4,2,4
"644",0,0,0,0,0,0,0
"645",47,3,37,6,7,3,5
"646",0,0,0,0,0,0,0
"647",51,6,39,6,9,3,3
"648",0,0,0,0,0,0,0
"649",35,0,41,0,0,0,0
"650",0,0,1,0,0,0,0
"651",44,7,45,3,11,3,3
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",50,3,49,3,5,3,5
"655",0,0,0,0,0,0,0
"656",0,0,1,0,0,0,0
"657",48,1,41,0,0,0,0
"658",42,3,47,5,4,3,4
"659",0,0,0,0,0,0,0
"660",41,0,41,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",41,5,41,4,6,6,3
"664",42,5,40,6,6,1,6
"665",34,3,44,5,7,3,5
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",0,0,1,0,0,0,0
"669",40,5,46,3,10,3,6
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",54,4,48,3,5,1,4
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",40,7,44,6,9,2,4
"677",41,6,32,4,6,2,7
"678",53,4,48,6,9,1,4
"679",48,4,31,6,8,3,5
"680",0,0,0,0,0,0,0
"681",40,4,37,10,8,4,7
"682",48,0,34,0,0,0,0
"683",50,7,46,9,9,4,3
"684",45,3,42,9,5,5,3
"685",49,0,47,0,0,0,0
"686",0,0,0,0,0,0,0
"687",38,3,43,3,9,2,5
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",0,0,0,0,0,0,0
"696",48,5,46,5,6,3,6
"697",39,6,50,2,6,2,5
"698",36,6,50,6,10,5,4
"699",39,7,47,6,6,3,6
"700",62,2,37,6,7,6,4
"701",34,5,45,8,6,2,7
"702",0,0,0,0,0,0,0
"703",39,4,39,6,8,3,4
"704",0,0,0,0,0,0,0
"705",47,5,44,4,8,2,5
"706",37,4,34,8,8,3,3
"707",50,7,44,5,6,2,4
"708",38,6,40,4,8,3,4
"709",47,8,37,4,9,2,6
"710",0,0,0,0,0,0,0
"711",49,3,43,5,8,2,6
"712",47,4,46,8,9,2,6
"713",37,4,39,7,6,3,5
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",38,5,36,6,6,1,7
"717",57,5,42,4,9,3,4
"718",44,2,49,5,4,2,3
"719",51,7,46,5,8,2,8
"720",50,8,42,5,8,3,3
"721",0,0,0,0,0,0,0
"722",37,6,40,6,7,3,5
"723",51,5,41,8,6,2,2
"724",46,4,42,4,8,2,3
"725",0,0,0,0,0,0,0
"726",1,0,0,0,0,0,0
"727",43,4,41,5,4,3,3
"728",0,0,1,0,0,0,0
"729",56,5,45,5,8,2,7
"730",0,0,0,0,0,0,0
"731",1,0,0,0,0,0,0
"732",36,3,41,8,6,3,4
"733",0,0,0,0,0,0,0
"734",37,0,43,0,0,0,0
"735",39,4,52,6,5,4,3
"736",0,0,0,0,0,0,0
"737",36,6,46,7,11,5,6
"738",39,2,42,9,7,3,2
"739",43,4,46,4,15,4,6
"740",39,6,44,6,5,2,4
"741",36,0,45,0,0,0,0
"742",35,0,35,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",49,0,38,0,0,0,0
"748",36,0,46,0,0,0,0
"749",37,4,40,5,6,4,2
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",48,0,41,0,0,0,0
"753",50,6,47,3,9,3,4
"754",42,5,37,5,7,2,3
"755",0,0,0,0,0,0,0
"756",42,3,50,8,7,4,5
"757",0,0,0,0,0,0,0
"758",33,0,40,0,0,0,0
"759",0,0,0,0,0,0,0
"760",44,5,50,4,9,3,2
"761",52,0,47,0,0,0,0
"762",50,3,49,8,11,3,7
"763",52,6,54,6,7,2,4
"764",0,0,0,0,0,0,0
"765",35,5,51,7,6,3,4
"766",48,6,45,5,6,4,5
"767",0,0,0,0,0,0,0
"768",0,0,0,0,0,0,0
"769",49,6,42,9,7,5,6
"770",0,0,0,0,0,0,0
"771",63,0,50,0,0,0,0
"772",34,4,44,7,6,1,3
"773",45,1,45,5,6,2,3
"774",47,5,37,5,11,2,4
"775",50,3,39,7,7,3,4
"776",0,0,0,0,0,0,0
"777",44,7,35,4,6,3,4
"778",48,6,43,4,9,4,5
"779",48,1,39,4,5,2,4
"780",51,5,40,5,5,3,2
"781",0,0,0,0,0,0,0
"782",44,4,32,4,4,3,4
"783",0,0,0,0,0,0,0
"784",38,4,31,7,7,2,5
"785",36,4,39,7,7,3,4
"786",54,4,44,9,6,4,7
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",36,4,41,3,7,2,2
"790",38,0,43,0,0,0,0
"791",52,5,40,5,4,1,3
"792",0,0,0,0,0,0,0
"793",37,6,45,4,9,2,5
"794",30,4,40,4,7,4,6
"795",48,3,41,4,7,2,4
"796",41,5,39,3,13,5,6
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",37,1,39,4,7,5,4
"800",46,0,37,0,0,0,0
"801",38,5,48,4,10,3,3
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",49,5,45,8,10,2,2
"807",0,0,1,0,0,0,0
"808",39,6,43,4,9,2,3
"809",30,3,44,7,5,5,6
"810",38,0,44,1,1,0,0
"811",0,0,0,0,0,0,0
"812",40,7,45,4,6,5,4
"813",0,0,0,0,0,0,0
