"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",129.303763415355,8.43628049938773,122.338355938081,10.5811775050097,14.18426131829,4.08879421857826,6.98663435919883
"2",101.122935673812,6.72416664507864,94.4523762431897,8.41605757494071,11.4392717358955,3.24135751455427,5.7278935337661
"3",87.8719705041572,5.45742065552932,81.6530879094558,6.67710987941654,8.85398802830163,2.49235585988053,4.17305018428311
"4",103.924856262007,6.26862352612622,96.6444156568865,7.63964273443171,9.82941792946844,2.74616149801186,4.35781484244235
"5",120.015507536391,7.83490990416392,113.760180874822,9.85366616567842,14.003816304783,3.94526767909818,7.70071803286516
"6",179.950364773935,12.9831809245381,180.746857869365,17.3910558395403,25.0707398370844,7.46839398542201,15.1039730308363
"7",175.344653110014,12.6002689088642,174.371282809563,16.6417448068248,19.9408809010104,6.383158175655,8.7794749919075
"8",121.698176971606,7.32561815538167,113.339914533757,8.9243892035073,11.3740859197199,3.19010432584357,4.96999601518222
"9",164.016256699497,11.6034638849701,162.152430859887,15.2675857758611,18.8137080610997,5.75759368772179,8.42081909973785
"10",109.215181244215,5.99183650010656,96.9891718373441,6.85576885642694,7.32367328564508,2.20785176243271,2.54156459566766
"11",111.358190607621,7.68685754952641,106.309062669207,9.85128009110175,12.5509469664292,3.66137823857297,5.71020374859813
"12",127.325857837772,8.25221924046583,121.142711645515,10.3676267501122,13.2444274204359,3.82551141248063,5.97381787438012
"13",114.721320904682,7.15156590427647,106.777540325083,8.7859444316203,12.0087193423209,3.37028070916253,6.00597398748372
"14",169.117635562165,11.4010334627895,163.306909557318,14.5916756817039,19.2033027152683,5.58202520276767,9.23625431461723
"15",172.066069241169,11.9322020500412,168.78363873843,15.5801942084962,21.8102407616892,6.34904448633295,12.0011474507634
"16",187.868833139229,13.6173759821549,188.895158200925,18.279184184229,24.548451195846,7.47388543730868,12.8651116985787
