"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",83.7162765369568,5.17030062517216,78.1555168201051,6.42490371643608,8.57567105861192,2.45318267659455,4.15925971986259
"2",86.0595543901794,5.5215695526201,79.2068883907031,6.8272654051701,9.11272525295625,2.59647405648186,4.40220374121696
"3",108.605396830964,6.53697016022671,100.141138398035,7.95891305452991,10.6231973819524,2.98292149434591,5.05740780632287
"4",70.1023740313207,4.00936293983704,64.2581012396061,4.83977919227211,6.4599184954421,1.80192096566634,3.05507509178884
"5",87.7143351417163,5.44851445576635,81.5602362816903,6.7477334584636,9.0065696055399,2.56755519088244,4.35317311908704
"6",110.15036755027,7.37643637064421,106.52912598553,9.59913362449832,12.8124896565799,3.82651200279784,6.48767716837996
"7",148.124567105804,9.93983561243302,146.292871330145,13.0923034055939,17.4750147801744,5.28474809474483,8.96005017881737
"8",54.1573832813816,3.03695333642901,49.5980770930499,3.66108478439312,4.8866504798083,1.36266075155154,2.31032936513056
"9",117.982606153347,7.8080762271998,114.270595218992,10.1408677694154,13.5355719054457,4.03112304930067,6.83458589722341
"10",67.9434166765187,3.50240184235704,62.2215888251705,4.16892092524514,5.56448720512465,1.53512927054381,2.60274189960382
"11",108.226126862238,7.21757946828845,101.813946092111,9.13889261858179,12.1981807659535,3.54884660979378,6.0169081156958
"12",102.00588248353,6.30053207844637,95.8047258884564,7.84918662440437,10.4767395029363,3.00040512667357,5.08705051022383
"13",75.3036656795389,4.46587617943274,69.1563344577064,5.43704980564742,7.25712831201553,2.03838499418877,3.45598910378369
"14",62.1733102415344,3.84541724474738,58.2988205480856,4.82049033365437,6.43417259886488,1.85704368374007,3.14853315470476
"15",71.9737563563129,4.5829783504305,68.158775998512,5.82485814153068,7.77475734882347,2.27118294352332,3.85068744515544
"16",116.246187911021,7.81910744051223,113.130061804308,10.2356442779678,13.6620753049208,4.10570198382298,6.96103109075441
"17",164.865040135976,11.3407765482613,161.529342643847,14.9054442998974,19.8951132872831,5.99674586416109,10.1672100333277
"18",90.5340374419423,5.72143699832808,85.9825307180904,7.25643251237824,9.68555810820635,2.81780514802191,4.77746054641898
"19",78.7863563752575,5.03500833502867,76.0261251920957,6.51277322535985,8.69295530719672,2.58433892581036,4.38162917876028
"20",93.4274667004293,5.86170569733304,87.4937965030915,7.31084348730955,9.75818341802938,2.80056805904769,4.74823584556722
"21",88.2905083991156,5.22185260091121,82.5871814749451,6.4468666162698,8.60498614453069,2.44659799937416,4.14809569893891
"22",88.7242773543908,5.76985947485168,83.7697935542485,7.32117473884788,9.77197310558373,2.84939065010568,4.83101232949737
"23",82.2564342014296,4.95818904800244,77.4717235256358,6.19539234212145,8.26932965067813,2.3768883681196,4.02990618776641
"24",81.815120077549,5.27801745965354,78.4071163977833,6.7945661983789,9.06907982981917,2.68097059903823,4.54546378836936
"25",128.730630175374,8.70608352192624,123.555249939881,11.2232891937729,14.9803390944602,4.43408439417153,7.51778854102719
"26",116.513263479365,7.78992545425938,111.81728154864,10.0595705384384,13.4270600363804,3.97774199818148,6.74408075146222
"27",91.0690081665127,4.77631275368376,85.6893098899899,5.8014731229566,7.74354408309345,2.16975992848983,3.67872933330321
"28",142.167978546987,9.55321649278482,136.018136139328,12.2560450226767,16.3588148916751,4.81500193296598,8.16361691361959
"29",128.106938491472,8.84416264545254,122.453427886063,11.4345898716818,15.2623736880017,4.52831696165447,7.67755557589599
"30",87.2604876583742,5.55625338602546,82.6751975314276,7.05005941943662,9.41010063233972,2.74353705101164,4.65154236376065
"31",80.8342790609873,4.99398912702498,75.3720921880809,6.20134188193249,8.27727082748345,2.36777692076678,4.0144581429364
"32",137.104080557456,9.25446128868293,133.204349791867,12.0550723969585,16.0905657153433,4.80777567066541,8.15136511435544
"33",80.5181954446133,5.28035195197865,77.0963998568416,6.79095347964433,9.06425773615641,2.68141882936548,4.54622374251512
"34",96.5531661222303,6.40070059610592,93.2956854829767,8.29556925851587,11.0725508653112,3.29733829562149,5.5904872012128
"35",109.930000760626,7.31024569606057,106.848111785429,9.53024449310765,12.7205395579646,3.80655035664858,6.45383310468146
"36",155.552015351343,10.7773479198742,153.162291577391,14.2418938145549,19.0094360936276,5.7724125612607,9.78686311522839
"37",58.6393897075099,3.5888383238734,54.8332197196241,4.47819965467696,5.97729847298033,1.71635183370002,2.90999651804595
"38",92.5783319054903,6.11577333483131,89.5353226925762,7.94587231970791,10.6057911985867,3.16509639047141,5.36627706202652
"39",77.7951074188151,4.72999002022236,71.8149572335007,5.80270082962488,7.74518277045881,2.19023494725707,3.71344379694038
"40",63.1440060878008,2.61437512056299,55.1984192623809,2.89485114128276,3.86391644870577,1.01099735311221,1.71410005777662
"41",114.033378090365,7.2711891063537,108.598632629646,9.2249809183936,12.3130875371309,3.58794815676786,6.08320301124733
"42",116.278917203419,7.81938348973642,113.239077273642,10.2348431222851,13.6610059585297,4.10279774246552,6.95610708154383
"43",73.6875814539695,4.6537336718078,68.0965393875622,5.77282264034333,7.70530271397641,2.20087960711674,3.73149133388429
"44",96.668771639259,6.45660418847677,93.3145443242584,8.38645108200482,11.1938558152133,3.33809357608116,5.65958592671942
"45",89.4996658548918,5.77683146352321,85.2914042947194,7.38041968834055,9.85105058614324,2.8902289219944,4.90025176319959
"46",88.0734315737808,6.0557065147441,82.0827838432777,7.67407763509444,10.2430119393798,2.98714681014622,5.06457163720245
"47",70.2745309588394,4.57145850067826,67.9112395048696,5.90546914583806,7.88235327354932,2.34587932264701,3.97733176066971
"48",127.228371032541,8.71060334729909,123.219876467038,11.3610135831256,15.1641673838733,4.55084981226148,7.71575899987969
"49",127.129933974176,8.2137842800959,120.641497572323,10.3948434470007,13.8745671595361,4.03004753052416,6.83276240402506
"50",144.463083896712,10.0422288296411,142.311744755079,13.3570989201829,17.828451863613,5.44407209604102,9.230176781015
