"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",17.1946493903398,13.5196802874803,14.4266929172265,11.2805730330594,11.3292822031071,9.2927141331324,9.36546160750514
"2",13.4471988927942,10.7759080850619,11.1382519154705,8.9723428304272,9.13679851109868,7.36672162398697,7.6781414661744
"3",11.6851024606592,8.74586643514315,9.62890187611507,7.11845402922872,7.07187542196616,5.66444513609211,5.59390105131784
"4",13.8197947156924,10.0458710354587,11.3967471293498,8.14460845888242,7.85097278711537,6.24127613184513,5.84157485582084
"5",15.959508980903,12.555945359237,13.4151156692007,10.5049745902755,11.1851567929577,8.96651745249587,10.3226783282375
"6",23.9295697837679,20.8063796867597,21.314487956293,18.5405712575056,20.0245525855307,16.9736226941409,20.2466126418718
"7",23.3171081263316,20.1927386360004,20.5626512747126,17.7417322034379,15.9272211669413,14.5071776719432,11.76873323312
"8",16.1832682143093,11.7397726849065,13.3655559591694,9.51427420416557,9.08473316271556,7.25023710418994,6.66219304984212
"9",21.8106724334438,18.5952946874521,19.1217489221565,16.2767438975065,15.0269233714854,13.0854401993677,11.2879612597022
"10",14.5232953782201,9.6023020835041,11.4374023393094,7.30892202177712,5.84957930163345,5.01784491461978,3.40692305049284
"11",14.8082700276092,12.3186819703949,12.5364460694819,10.5024308007481,10.0247180243045,8.32131417857492,7.65442861742377
"12",16.9316300316186,13.2247103212593,14.2856971280088,11.0529069830621,10.5786161505079,8.69434411927416,8.00779875922268
"13",15.2554948011545,11.4608427953149,12.5916910760711,9.3666784985291,9.59162886766843,7.65972888446029,8.05090346847683
"14",22.4890472822028,18.2708869595986,19.2578902779856,15.5561574431812,15.3381012102782,12.6864209153811,12.381037955251
"15",22.8811262288789,19.1221186699379,19.9037309833054,16.6100151476506,17.4203200971958,14.4296465598476,16.0873290224711
"16",24.9825575983018,21.8227179201201,22.2753724293544,19.4874031814808,19.6073891340623,16.9861032666106,17.2454580409902
"17",20.0577689738883,17.4400450073944,17.8583921134412,15.5475695084376,16.2611056671896,13.9562895894952,15.3948047990709
"18",20.6890937702492,16.9112755001458,17.8110608035548,14.4789075296047,14.4641669734611,12.0998437122235,12.0788632117025
"19",29.0911514895836,25.139123210105,25.5983458873402,21.9634283782223,20.5201840218186,18.3835433279631,15.9053943061485
"20",16.4997212372657,13.1127893682333,13.9579202325074,11.0459955342088,11.0757129809306,9.02091042479698,9.11158637149918
"21",18.3464227359689,13.9161335097942,15.3400336070717,11.4480125131746,10.9693805871949,9.08547186060375,8.31327279261104
"22",18.8169586912656,15.6012773617375,16.0840811453367,13.3816293500977,13.1910684684975,11.0213443083214,10.7399748468672
"23",21.8319298644771,17.0960103605364,18.3133720491713,14.1530741238945,13.4951616724375,11.5378354143514,10.3625647941536
"24",24.6203940522656,21.0389827031122,21.6006118815575,18.3915667294201,18.7620730509175,16.1446526463606,16.7534317004442
"25",19.6231452212037,16.7144630270001,17.0436751250479,14.5821918864048,15.1427881671748,12.7327566036833,13.8226796581443
"26",20.8705324053905,17.7920312040263,18.1610002266987,15.5385612602662,16.3553639470305,13.8578656345534,15.4937585660602
"27",18.8599276212704,12.9440707601694,15.1998522757535,9.97548998067824,7.64374470310077,6.78030141388484,4.33171241008803
"28",15.8968808106646,13.3573308224668,13.7495664374151,11.5794447267311,12.4672538800264,10.3376708685244,12.2226967780921
"29",16.8557488577324,14.5587103736507,14.612103567424,12.7563184327949,13.0912283009814,10.977589382258,11.6633638857166
"30",21.1067842265024,17.3915948542414,18.1727983364416,14.9333214571863,15.398314366326,12.8666498470322,13.7243349135421
"31",16.1845918820179,12.7533237928695,13.613022739641,10.6640798855409,10.6449554267507,8.70136657565444,8.68140636722435
"32",18.2299610416363,15.6605101304992,16.1443202257473,13.8754690841567,14.11552422606,12.0034841502466,12.4994559890002
"33",25.7015081741696,22.102582784475,22.6032454496822,19.442310382495,20.6413805920824,17.4511708293193,19.9263532256599
"34",23.6840582522128,20.4356431219487,20.9087555979633,18.0536867835764,17.8931286879939,15.3507640200589,15.1140714072345
