"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",5.4353340795613,5.43353228134014,6.27443793515286,6.25502287639285,21.5446635840008,15.3653143480079,42.6520461660185
"2",5.61245580127752,5.67627888926387,5.84838709594779,6.01088868847135,19.7998370562902,14.5361478336909,39.7937457050655
"3",5.84372611186296,5.78149300537248,6.29276377021138,6.12305232000256,20.2657020992015,14.1967092921096,37.6498559512945
"4",7.78443722649324,7.6590633378364,7.81035364770521,7.51171834204633,22.8723616377846,16.4546958805099,39.4435312221241
"5",4.15833315691305,4.1586221290627,4.45514742118179,4.44570416416919,15.5689161108141,11.1749693133551,34.709073690816
"6",3.87196879176831,3.87864374264985,4.41365694878884,4.45446993107334,15.9625240453216,12.4282869609867,41.2523300056589
"7",6.88432855619266,6.88587135472891,9.730646162016,9.74435010559339,31.7581639994044,24.7166151254075,56.7726671227214
"8",8.15617385384112,8.00562650625882,8.31277187535349,7.94453791452165,24.0905761708202,17.3451927992775,40.9457210952393
"9",9.36175930642762,9.37178206597334,10.7630837211192,10.8164762275012,32.4797121697307,25.9146437518634,58.2265270163965
"10",7.48872148049738,7.2638370273597,10.7277977482623,10.0030816306216,31.2785374081333,20.9334322062639,43.281325560705
"11",8.6695386810635,8.73904289559578,8.91489029449737,9.14185983366287,27.077651605018,21.2193125647561,49.1876705245689
"12",8.19815611392799,8.1581585317747,8.75580309436379,8.61693897453164,26.57561373491,19.6893710694234,47.1706323789014
"13",5.14395488787561,5.11058863337778,5.65190573703713,5.55145845422905,19.2211634785137,13.3422241532878,38.2886009237509
"14",7.04436042380548,7.0383539846555,7.55115267513893,7.51599226278835,23.5475889801016,17.9931665976694,45.1865118273935
"15",5.27224543555613,5.28061900381829,5.64158140420969,5.66949748642273,18.9619761803681,14.6385053859358,43.0071035822659
"16",6.3257121825406,6.33230554264175,7.21302725507145,7.26106039402323,23.7156954244271,19.0609261474165,50.9990184232145
"17",4.58582487201447,4.59099639582677,5.44185293488368,5.4738610525011,19.3346756731702,14.9276338825516,45.3909248694815
"18",5.94655876303571,5.94275983097076,6.83788079813098,6.81101929510643,22.7889123036906,16.9742269852676,45.7240511647598
"19",5.79791933648469,5.79719718213175,8.80293747519872,8.78866493622705,30.9849906383728,23.1161211441206,58.3592829356407
"20",6.48250758396102,6.47996829789298,6.76980748674019,6.7478757907449,21.5123663190519,16.0448910756711,41.8775235127623
"21",6.17424888835701,6.10843782441512,7.51216056214808,7.27935266221689,24.5851885549292,17.2079436395443,44.0885302499609
"22",7.17071016591424,7.21279639966033,7.82538225675279,7.99052703886096,25.4280243303008,19.6715796994069,50.0481560097732
"23",4.51136259018216,4.4957264922291,7.15124390412996,7.05748407768998,26.7736747803338,18.0789692673335,49.9150651065098
"24",4.13707008369003,4.14332170016198,5.6200131148218,5.66227977899859,21.2155635153289,15.6193283667979,47.5336275823775
"25",5.25327109938744,5.27343958542306,5.96877419431433,6.0608909556225,20.8875525255158,15.9497265142223,46.8437134048091
"26",3.6330356396854,3.64790033681444,4.65641796222809,4.74960727483218,17.9375357520074,13.2980511294186,43.2077519827628
"27",8.59929238946241,8.30107431761331,13.3613321502223,12.1903209038787,36.9738103542694,25.1925924861737,49.4400628094686
"28",3.72881946105045,3.74109778307036,4.34560481604251,4.39291716372361,16.1211013820205,11.8335507646532,39.0217705074372
