"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",7.01383570026023,5.26403695085172,5.82139910069944,4.35750456083152,4.35750456083152,3.55025176440549,3.5502517644055
"2",3.11762347916967,2.41357807119221,2.54617638112595,1.98690558976197,1.98690558976197,1.61080003809893,1.61080003809892
"3",0.328117247208977,0.238001226370366,0.268260700515379,0.192767237136498,0.192767237136496,0.153985552610745,0.153985552610747
"4",7.45635192290915,5.19527548199071,6.07209282576259,4.1776104250956,4.1776104250956,3.31854771418429,3.31854771418429
"5",4.56677813241658,3.42936356591186,3.76640583973703,2.82721239351464,2.82721239351464,2.29446105819926,2.29446105819925
"6",13.670909066056,11.2649614746338,11.8607117795451,9.81931530438487,9.81931530438488,8.38662291703242,8.3866229170324
"7",10.3080558144466,8.42573170627634,9.05370613423108,7.40974884108351,7.40974884108351,6.39635069785852,6.39635069785852
"8",9.61522377412701,6.62209385696295,7.84476344468896,5.3225510345246,5.3225510345246,4.22779387029355,4.22779387029355
"9",11.8626946306169,9.64212623498307,10.2730229798785,8.35570488838539,8.35570488838538,7.11196879019029,7.1119687901903
"10",5.33624729029023,3.33758216868764,4.33692785574454,2.64398341156231,2.64398341156231,2.07614404333441,2.07614404333442
"11",3.52992658571544,2.84120284064836,2.94459938830079,2.39392214692624,2.39392214692624,1.98285609165474,1.98285609165473
"12",4.81385388723295,3.59614743708516,4.01053780660123,2.98040163996273,2.98040163996273,2.42998249197557,2.42998249197558
"13",5.75351259696004,4.13889459036165,4.69405711381077,3.35519925523367,3.35519925523367,2.68298708416499,2.68298708416499
"14",9.59730018277619,7.25313067605613,8.02207682092281,6.06605834205388,6.06605834205386,4.99156318607682,4.99156318607683
"15",13.642983592542,10.7487888447542,11.5652833386066,9.11927547608064,9.11927547608066,7.60771363940031,7.6077136394003
"16",12.9140958407989,10.6555303127641,11.2160957180081,9.32608972561046,9.32608972561046,8.00194987406824,8.00194987406823
"17",6.43368718745146,5.36347716083722,5.60127565929422,4.69519625620849,4.69519625620848,4.02998110264631,4.02998110264631
"18",9.85960957438066,7.61612457437053,8.33062294950846,6.43815666989576,6.43815666989576,5.34487871246446,5.34487871246446
"19",19.4026313074676,15.5822623036159,16.8618986761216,13.5221504406726,13.5221504406726,11.5259818089372,11.5259818089371
"20",5.33745801867848,4.05347536299724,4.43481289777217,3.36799955710187,3.36799955710187,2.75195590946353,2.75195590946353
"21",5.28310853207723,3.78527211537473,4.3885765695677,3.1120451924059,3.11204519240589,2.51935681883342,2.51935681883342
"22",8.86366529913372,7.02542836354327,7.44950147572543,5.94436939159568,5.94436939159567,4.94215083390097,4.94215083390098
"23",8.36404203139407,6.15182957937559,7.01558801453075,5.12331570359679,5.12331570359681,4.19569689092368,4.19569689092367
"24",15.8657130366606,12.7231593903216,13.6409628189756,10.9593687582753,10.9593687582753,9.26319277547644,9.26319277547644
"25",4.97718904248002,4.06417376514,4.24096098129807,3.49160964002663,3.49160964002663,2.94217463180281,2.94217463180281
"26",6.37466490169629,5.17531498670561,5.44207609912641,4.44651594261939,4.4465159426194,3.75610835049833,3.75610835049833
"27",8.06340080896418,5.16688182950633,6.74872182436646,4.18068513005305,4.18068513005305,3.33544695175456,3.33544695175456
"28",4.74789916893994,3.85651532383233,4.03541265267653,3.29456776367746,3.29456776367746,2.75944789009369,2.75944789009369
"29",5.20490326309263,4.34910387167362,4.42413343631836,3.74447279545347,3.74447279545347,3.16432247439822,3.16432247439823
"30",10.3994751567066,8.10717528063005,8.79254288329406,6.85944441977558,6.85944441977559,5.7059172366368,5.70591723663682
"31",7.75828180124715,5.83168330288144,6.4311930400256,4.83005083715804,4.83005083715804,3.93481017696296,3.93481017696297
"32",10.0430706299331,8.26684401456861,8.69427293377154,7.18942362434133,7.18942362434133,6.13035570440651,6.13035570440652
"33",13.3232600260821,10.7387824257219,11.3916842573834,9.23878376078185,9.23878376078186,7.80415241943806,7.80415241943806
"34",13.4953948677198,10.9909147727557,11.6290437434988,9.52663470374004,9.52663470374004,8.10375961917479,8.10375961917479
"35",13.6350801057569,11.1338914894226,11.8253295480574,9.70846012703134,9.70846012703134,8.3108197466907,8.31081974669069
"36",10.5016225476632,8.87887454362361,9.21637663022624,7.83457891161964,7.83457891161962,6.78618100686145,6.78618100686146
"37",11.7773404918651,8.87367105325288,9.81747267046606,7.38312164600465,7.38312164600465,6.04563054788676,6.04563054788676
"38",17.2066094091593,14.0888865323784,14.904411188943,12.2650635511542,12.2650635511541,10.4775711031373,10.4775711031373
"39",4.59293530230895,3.37647178231357,3.76022064565402,2.75714875444732,2.75714875444733,2.21965216618954,2.21965216618954
"40",1.81542508194749,0.906831537711668,1.40728768538411,0.667978922902561,0.667978922902561,0.49735571957745,0.497355719577449
"41",7.61704389760711,5.90513991676893,6.45005032739228,4.99156400253198,4.99156400253199,4.14359139387093,4.14359139387093
"42",8.36685437894376,6.81542249509232,7.25146146354188,5.95242649306172,5.95242649306172,5.09840209924232,5.09840209924233
"43",4.82906088318218,3.69238117813072,3.96593270968756,3.04654615821476,3.04654615821477,2.47756912922657,2.47756912922657
"44",13.1370685599049,10.7655024796902,11.3162406761278,9.3478178276891,9.3478178276891,7.97265501641336,7.97265501641335
"45",10.0322545909756,7.91079369964717,8.51774759319305,6.74581144295612,6.74581144295611,5.64204781645572,5.64204781645571
"46",2.87529689043863,2.38509331391609,2.37767333779453,2.01129759431279,2.01129759431279,1.66949799766424,1.66949799766424
"47",19.1550674462079,15.5113241095469,16.5367407372752,13.4733839722424,13.4733839722424,11.4697898713513,11.4697898713513
"48",8.05264091146571,6.6954747910967,6.9491571382896,5.82968535539129,5.82968535539129,4.98410795386254,4.98410795386254
"49",4.17282959527525,3.2585646348973,3.51812084925606,2.74560146162436,2.74560146162436,2.2709815854894,2.2709815854894
"50",14.9429369904675,12.7970596880607,13.1884338115495,11.3768105215097,11.3768105215097,9.94672519683085,9.94672519683086
