"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",11.1324835820421,8.28573818136565,9.21645245520107,6.84957752285296,6.84957752285297,5.57541517407852,5.57541517407853
"2",11.4440896795451,8.8486691548399,9.34043495173385,7.27853454708966,7.27853454708965,5.90107740109513,5.90107740109512
"3",14.4422070253942,10.475913718312,11.8090965092022,8.48498193446686,8.48498193446681,6.77936703260435,6.77936703260438
"4",9.32212420629264,6.42526112153371,7.57760627825544,5.15967930945854,5.15967930945855,4.09527492196895,4.09527492196895
"5",11.6641403113984,8.73159367911274,9.61795239170876,7.1937456913258,7.1937456913258,5.835352706551,5.835352706551
"6",14.6476552593444,11.8212121324426,12.5623969322558,10.2336179365654,10.2336179365654,8.69661818817691,8.69661818817689
"7",19.6974158385378,15.9292237378734,17.2515178455359,13.9576795368805,13.9576795368805,12.0107911244201,12.0107911244201
"8",7.20177969167309,4.86691239812341,5.84882984587852,3.90307546310567,3.90307546310567,3.09695625352622,3.09695625352622
"9",15.6891763501791,12.5129426717946,13.4753060399755,10.8111596688864,10.8111596688864,9.16164329386515,9.16164329386517
"10",9.03502881336684,5.61282346531576,7.33745151240218,4.44447859834237,4.44447859834237,3.48893016032684,3.48893016032684
"11",14.3917721891274,11.5666337632828,12.006361567466,9.74295588334946,9.74295588334944,8.06556047680405,8.06556047680402
"12",13.5646120323843,10.0970065359717,11.2977271094878,8.36800279787246,8.36800279787245,6.81910256062174,6.81910256062175
"13",10.0137853297259,7.15685285165503,8.15522812001255,5.79642836422966,5.79642836422965,4.63269316861084,4.63269316861084
"14",8.26772742573595,6.16252763581311,6.87486091368934,5.13911549430104,5.13911549430102,4.22055382668198,4.22055382668198
"15",9.5709782388714,7.34451658722836,8.0375915092585,6.2098700869197,6.20987008691971,5.16177941709846,5.16177941709845
"16",15.4582696690188,12.5306208982568,13.3408091750363,10.9122007227802,10.9122007227802,9.33114087232496,9.33114087232495
"17",21.9235425712734,18.1743213914445,19.0482715381895,15.8906655649226,15.8906655649226,13.6289678730934,13.6289678730934
"18",12.0391007236625,9.16896954860268,10.1394493771333,7.73606877652265,7.73606877652265,6.40410260914071,6.40410260914072
"19",10.4769090924545,8.068923613828,8.96534495189808,6.94325503769707,6.94325503769706,5.87349755865991,5.87349755865989
"20",12.4238652527167,9.39375913034142,10.3176646819683,7.79407621248353,7.79407621248353,6.36492740692656,6.36492740692656
"21",11.7407590956271,8.36835352710129,9.73905441921523,6.87299212821941,6.8729921282194,5.56044999857763,5.56044999857763
"22",11.798441137552,9.24656967123667,9.87851339083119,7.80509033992311,7.80509033992311,6.47588784114928,6.47588784114929
"23",10.9383556118922,7.9458157820552,9.13581645349479,6.60489588712309,6.6048958871231,5.40201901845364,5.40201901845363
"24",10.8796702230783,8.45836131354734,9.24612221671972,7.24367398547857,7.24367398547857,6.09311499781416,6.09311499781416
"25",17.1184348637465,13.9520569261638,14.5701945683822,11.9651270722526,11.9651270722526,10.077464532208,10.077464532208
"26",15.4937850371496,12.4838548946464,13.1860001826226,10.7244888469492,10.7244888469492,9.04032272313972,9.04032272313971
"27",12.1102404476746,7.65434736167269,10.1048714492913,6.18493936349318,6.18493936349317,4.93127256474962,4.93127256474962
"28",18.9053162961419,15.3096418153603,16.0398745447321,13.0661460796127,13.0661460796127,10.9431862112863,10.9431862112863
"29",17.0354971398234,14.1733375728406,14.4402627224131,12.1903943194902,12.1903943194902,10.2916294583056,10.2916294583056
"30",11.6037882524434,8.90425222119464,9.74943367115892,7.51605481816271,7.51605481816271,6.23531147957191,6.23531147957192
"31",10.7492392368334,8.00318770356567,8.88821841840577,6.6112386800986,6.6112386800986,5.38131118356086,5.38131118356086
"32",18.2319256060447,14.8308674498124,15.7080601169654,12.8518895489963,12.8518895489963,10.9267628878759,10.9267628878759
"33",10.707206841039,8.46210248714527,9.0915565868917,7.23982247296836,7.23982247296838,6.09413370310337,6.09413370310338
"34",12.8395167715732,10.25753300658,11.0018497031812,8.84389046750093,8.84389046750093,7.49395067186703,7.49395067186702
"35",14.6183511649769,11.7151373334304,12.6000131822439,10.1601753657864,10.1601753657864,8.65125081056496,8.65125081056496
"36",20.6851084243807,17.2713908972343,18.0615909878999,15.1832556658367,15.1832556658367,13.1191194574107,13.1191194574107
"37",7.7977911845093,5.75134346774584,6.46618157071039,4.774200058291,4.774200058291,3.90079962204551,3.9007996220455
"38",12.3109483916875,9.80091880581941,10.5584106948793,8.47107923209798,8.47107923209797,7.19340088743502,7.19340088743502
"39",10.3450940716509,7.5801122118948,8.46874495678075,6.18624821921629,6.1862482192163,4.97780669831151,4.97780669831151
"40",8.39680932018628,4.18970371885095,6.50924755452605,3.0861952465701,3.0861952465701,2.29772125707321,2.29772125707321
"41",15.1640130439316,11.6525466447976,12.8064425270809,9.8347344545774,9.83473445457741,8.15442762901787,8.15442762901787
"42",15.4626219685397,12.531063284834,13.3536647728351,10.9113466122442,10.9113466122442,9.32454032378527,9.32454032378529
"43",9.79888051249594,7.45790652533301,8.03025228626913,6.15439513895877,6.15439513895879,5.0019991070835,5.0019991070835
"44",12.8548898456461,10.3471220969179,11.0040736231437,8.94077940512241,8.94077940512242,7.58657630927536,7.58657630927536
"45",11.9015513104909,9.25774273000514,10.0579486196603,7.86825126688758,7.86825126688757,6.56870209544182,6.56870209544181
"46",11.7118924965134,9.70465787619247,9.67957356642425,8.18131944039919,8.18131944039919,6.78897002305958,6.78897002305959
"47",9.34501741473928,7.32605528954849,8.00840088500821,6.29580932392118,6.29580932392118,5.33154391510685,5.33154391510685
"48",16.9186663607103,13.9593002360562,14.5306458097922,12.1119547794516,12.1119547794516,10.3428404824124,10.3428404824125
"49",16.9055763263532,13.163115833487,14.2265916948495,11.0819226513867,11.0819226513867,9.15919893300946,9.15919893300947
"50",19.2105164756266,16.0933154321172,16.7820453720612,14.2399775268475,14.2399775268475,12.3728911273659,12.372891127366
