"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",30.7973185905741,70.7141663128015,33.9603789027058,69.5025208415531,70.2295017460666,66.2122735179616,72.7867639413071
"2",24.8178866241239,0,24.6230021428062,0,0,0,0
"3",37.7618107654142,54.3130723881622,36.2479828162615,59.9748168045642,58.0485451402221,61.4119325815143,62.0371301960131
"4",31.5522539260453,61.81507118538,32.9198049477746,60.9311742911539,60.1888381827193,69.204984285722,62.2878216853257
"5",24.0213598290496,46.3949237061015,25.976848277325,49.1001955304873,50.9048761561171,48.2291922968861,50.3101416739584
"6",27.0587476586614,70.9366112575794,27.0587476586614,73.3103862294725,71.0265541731261,77.5536396126783,77.5807312835567
"7",22.5838804523627,49.9771823606875,25.2048728085192,46.7694267453514,46.3446100865051,54.8402683289241,60.4227699502135
"8",29.7123976051856,40.7550958790741,29.7955251906438,53.558400760287,50.05302931611,54.596188062859,52.1165555954633
"9",25.0056135744128,47.0731158237294,25.1807836089491,58.6682197913505,59.426919201435,51.1281971825604,51.8792555697747
"10",26.5358926889467,42.7718633601392,31.7609463462789,38.7879538884628,43.9011091583153,47.8376039984886,49.1039309302653
"11",26.9802260781062,50.7374016419037,29.0360279358571,56.6369916055912,56.5062050293689,53.7465619924588,54.3629289606514
"12",28.64204920734,38.1806259155147,34.4215355555694,35.7899132918877,41.0419553558216,41.8856518685763,39.8991181737693
"13",32.5646331806237,59.3600519882085,36.1198289038281,66.6338274900084,58.8187183942479,70.2396377565061,62.8484015691419
"14",39.1270777798605,55.5640735969782,40.9787269127788,53.8725837765511,56.1838447390347,55.4741517004313,58.2264952680876
"15",26.7111803828078,53.1175559305538,28.3976705099704,49.4397563734347,56.3442064256152,53.8644087482691,56.4194669379119
"16",29.8990364483451,48.0272616003239,30.4554527652203,48.0230984238735,43.901991190234,54.9908274102552,46.9432622182984
"17",42.6725926969172,68.4419035096005,42.6725926969172,63.1949703369719,68.5475737742447,78.2106345083572,66.0168992268156
