"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"76",0,0,1,0,0,0,0
"77",0,0,1,0,0,0,0
"78",155,11,135,14,19,9,13
"79",125,12,143,15,15,5,12
"80",147,16,139,16,19,8,13
"81",145,10,148,18,21,9,12
"82",163,11,124,12,15,7,8
"83",134,13,137,14,21,9,11
"84",172,11,158,13,18,5,10
"85",156,10,162,13,21,9,11
"86",174,12,173,12,21,7,9
"87",147,12,124,18,24,8,11
"88",144,11,138,13,16,8,12
"89",152,11,155,14,18,7,8
"90",154,16,153,14,24,10,10
"91",156,8,141,16,13,7,9
"92",151,15,144,17,14,7,15
"93",148,11,138,15,21,7,10
"94",140,10,149,12,19,7,10
"95",145,14,137,16,24,8,13
"96",152,11,153,13,22,6,11
"97",0,0,1,0,0,0,0
"98",150,10,147,13,20,8,9
"99",157,15,146,18,18,5,9
"100",171,12,159,13,20,6,13
"101",140,12,136,13,13,6,11
"102",148,11,159,14,20,7,8
"103",137,18,114,17,22,5,16
"104",1,0,1,0,0,0,0
"105",138,10,142,12,18,8,8
"106",153,14,148,19,25,8,10
"107",132,11,163,12,21,6,10
"108",119,16,141,15,19,5,8
"109",146,13,155,17,19,5,11
"110",131,11,143,15,24,6,10
"111",160,11,160,16,20,8,14
"112",146,12,166,15,19,5,9
"113",150,19,140,20,19,8,11
"114",0,0,1,0,0,0,0
"115",0,0,1,0,0,0,0
"116",144,11,128,14,20,7,11
"117",0,0,1,0,0,0,0
"118",144,14,143,14,18,10,7
"119",144,0,149,1,0,0,0
"120",156,17,135,12,18,7,8
"121",148,11,133,13,18,6,10
"122",143,18,139,11,18,6,13
"123",157,13,136,16,22,5,9
"124",157,11,159,16,25,8,10
"125",176,13,165,15,19,8,12
"126",169,10,139,17,22,8,10
"127",129,14,144,16,20,10,10
"128",176,14,149,13,20,9,11
"129",148,9,163,15,23,9,11
"130",144,10,143,12,15,6,8
"131",140,9,161,17,20,7,9
"132",0,0,1,0,0,0,0
"133",161,17,151,16,17,7,13
"134",0,0,1,0,0,0,0
"135",159,11,155,14,20,7,12
"136",156,17,150,19,20,5,11
"137",138,9,147,15,24,6,12
"138",154,11,117,17,21,7,9
"139",177,15,163,13,22,7,13
"140",156,9,138,15,16,6,18
"141",141,11,135,16,25,6,9
"142",140,14,137,15,24,8,14
"143",146,11,144,15,14,6,10
"144",146,16,148,19,19,8,11
"145",155,16,126,12,18,6,11
"146",155,9,164,12,15,9,11
"147",0,0,1,0,0,0,0
"148",140,12,157,14,27,9,9
"149",143,10,152,16,18,7,11
"150",158,12,163,16,18,7,13
"151",179,8,138,15,19,8,11
"152",135,11,155,18,19,11,10
"153",131,11,140,16,18,7,8
"154",141,15,155,14,17,7,10
"155",169,13,141,15,21,5,10
"156",137,13,134,14,24,7,10
"157",157,11,148,18,27,10,12
"158",137,10,159,13,16,6,10
"159",0,0,1,0,0,0,0
"160",140,11,125,15,16,8,11
"161",155,9,151,15,16,7,11
"162",135,10,147,12,15,9,8
"163",130,10,124,16,16,8,12
"164",0,0,1,0,0,0,0
"165",155,15,146,16,20,9,13
"166",149,11,144,15,25,7,14
"167",140,18,152,15,21,8,13
"168",0,0,1,0,0,0,0
"169",134,0,156,0,0,0,0
"170",0,0,1,0,0,0,0
"171",132,9,136,12,21,7,10
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",155,14,137,15,17,6,12
"175",144,12,124,13,16,6,10
"176",160,8,159,13,18,5,6
"177",137,13,134,17,25,7,8
"178",136,16,151,18,22,7,11
"179",152,8,137,12,20,6,7
"180",144,14,163,13,20,8,12
"181",156,13,143,13,22,8,10
"182",0,0,1,0,0,0,0
"183",148,15,151,18,20,7,13
"184",144,15,160,15,21,8,13
"185",147,9,162,15,12,7,11
"186",144,11,153,17,16,7,15
"187",143,11,149,12,18,9,11
"188",141,9,141,12,17,8,9
"189",145,13,141,20,15,5,11
"190",150,13,164,15,21,6,9
"191",174,15,164,16,18,6,13
"192",0,0,1,0,0,0,0
"193",130,14,148,14,18,9,12
"194",0,0,1,0,0,0,0
"195",156,12,134,14,16,10,10
"196",150,10,154,19,16,8,11
"197",127,17,144,16,18,8,15
"198",149,13,145,14,17,9,15
"199",149,12,137,14,19,7,10
"200",146,10,147,15,17,8,13
"201",149,11,166,14,17,7,9
"202",140,9,133,14,17,8,16
"203",138,9,154,15,22,6,9
"204",152,14,136,13,17,6,12
"205",154,15,151,17,21,7,11
"206",149,9,150,11,18,7,12
"207",151,12,143,13,20,8,10
"208",133,15,151,18,19,8,8
"209",154,15,156,18,26,9,9
"210",134,13,146,16,22,8,11
"211",132,14,149,14,14,8,11
"212",162,10,142,17,20,8,11
"213",131,13,159,19,20,8,11
"214",146,13,161,18,16,7,8
"215",156,12,134,16,18,5,10
"216",143,9,141,17,15,5,10
"217",0,0,1,0,0,0,0
"218",165,13,146,12,18,4,11
"219",134,12,112,12,16,6,9
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",156,10,144,15,22,6,9
"224",0,0,1,0,0,0,0
"225",152,13,139,14,20,9,13
"226",160,10,144,12,18,8,11
"227",153,12,145,17,16,8,8
"228",152,10,119,12,18,6,11
"229",0,0,1,0,0,0,0
"230",147,16,152,12,15,7,10
"231",148,13,150,15,21,11,7
"232",149,12,142,15,15,9,7
"233",162,10,149,15,13,8,9
"234",154,13,144,10,15,6,11
"235",0,0,1,0,0,0,0
"236",170,9,160,18,22,9,7
"237",0,0,1,0,0,0,0
"238",130,10,141,15,18,8,10
"239",136,11,158,11,16,7,12
"240",138,13,154,16,19,8,10
"241",173,14,141,16,19,6,9
"242",0,0,1,0,0,0,0
"243",154,12,129,13,20,7,12
"244",135,9,154,16,19,8,8
"245",1,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",147,13,152,12,18,7,8
"248",140,14,145,14,18,8,10
"249",167,13,139,20,21,7,12
"250",144,14,117,14,23,7,9
"251",134,11,126,13,16,8,10
"252",139,14,132,18,20,7,10
"253",143,12,167,14,17,6,7
"254",154,13,131,16,13,9,10
"255",139,19,137,17,19,8,15
"256",174,11,158,18,21,7,11
"257",136,14,133,16,18,5,10
"258",146,13,142,13,21,9,12
"259",156,12,140,16,22,7,13
"260",167,10,144,15,20,6,13
"261",152,10,161,13,16,5,8
"262",137,14,146,14,28,10,12
"263",140,10,149,13,16,6,9
"264",156,19,161,20,18,5,9
"265",171,12,138,20,13,8,12
"266",159,9,153,17,23,12,11
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",149,13,157,12,20,6,9
"270",172,10,148,13,19,8,12
"271",145,15,163,12,18,7,10
"272",167,10,152,14,23,7,11
"273",145,14,153,17,21,8,12
"274",144,12,160,14,16,5,10
"275",158,16,150,17,22,6,8
"276",138,14,146,14,13,9,11
"277",161,8,145,15,15,7,10
"278",158,13,140,14,19,6,13
"279",143,10,125,15,26,6,9
"280",134,12,141,11,19,6,10
"281",0,0,1,0,0,0,0
"282",169,13,173,14,19,7,10
"283",159,10,153,10,26,7,7
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",158,11,143,14,23,7,14
"287",0,0,1,0,0,0,0
"288",155,15,143,14,20,8,14
"289",0,0,1,0,0,0,0
"290",151,18,165,14,23,10,12
"291",159,11,140,15,24,8,9
"292",153,15,139,13,20,8,11
"293",154,10,154,17,18,12,13
"294",138,16,149,13,19,7,10
"295",0,0,1,0,0,0,0
"296",132,10,144,15,20,7,11
"297",131,14,128,12,24,9,11
"298",135,14,144,12,21,8,8
"299",0,0,1,0,0,0,0
"300",157,10,148,14,15,6,11
"301",144,11,129,12,18,5,10
"302",158,12,146,15,17,7,10
"303",147,13,138,15,19,9,11
"304",144,10,138,15,20,8,13
"305",153,15,163,13,19,9,8
"306",185,9,159,14,17,7,10
"307",147,11,139,19,18,7,11
"308",132,13,135,10,17,6,10
"309",159,9,137,16,18,7,10
"310",0,0,1,0,0,0,0
"311",156,14,159,12,27,6,14
"312",135,12,142,17,25,7,11
"313",147,1,150,0,0,0,1
"314",0,0,1,0,0,0,0
"315",145,9,158,20,22,8,11
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",151,11,144,13,20,7,9
"319",140,19,131,20,23,5,14
"320",127,12,147,16,23,7,12
"321",0,0,1,0,0,0,0
"322",138,10,144,14,20,7,10
"323",153,11,147,16,19,7,12
"324",157,11,158,16,19,8,13
"325",183,17,161,17,20,6,10
"326",132,11,137,16,16,10,10
"327",152,10,140,11,15,7,6
"328",134,17,134,12,18,7,10
"329",136,13,146,19,19,9,14
"330",158,11,141,18,18,6,11
"331",138,12,146,16,21,10,9
"332",0,0,1,0,0,0,0
"333",1,0,1,0,0,0,0
"334",135,14,150,14,15,11,12
"335",156,13,146,14,15,9,12
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",153,15,133,16,19,7,14
"339",139,10,143,16,24,6,13
"340",138,18,124,22,26,8,11
"341",126,16,139,11,21,7,13
"342",142,10,141,13,18,9,14
"343",120,11,132,13,19,6,11
"344",142,11,138,16,16,6,9
"345",150,11,125,14,18,6,11
"346",1,0,1,0,0,0,0
"347",136,14,143,14,20,8,9
"348",0,0,1,0,0,0,0
"349",124,16,132,10,14,7,8
"350",145,16,140,12,25,5,11
"351",150,9,155,14,23,6,12
"352",149,13,151,15,18,8,10
"353",133,13,140,22,20,8,12
"354",168,11,156,13,20,10,9
"355",152,12,135,15,18,7,13
"356",160,16,132,23,23,7,12
"357",141,11,133,13,16,7,9
"358",159,0,145,0,0,0,1
"359",149,10,139,16,16,11,8
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",1,0,1,0,0,0,0
"363",149,14,162,18,19,6,10
"364",135,13,143,17,16,6,11
"365",151,12,140,16,19,10,14
"366",1,0,1,0,0,0,0
"367",133,10,129,14,15,7,8
"368",140,9,130,13,16,8,9
"369",150,17,145,16,30,6,10
"370",180,14,152,13,19,10,10
"371",141,8,145,13,25,6,10
"372",148,10,139,12,16,5,9
"373",0,0,1,0,0,0,0
"374",129,11,128,14,22,8,12
"375",140,14,120,12,15,7,12
"376",158,12,141,12,21,7,13
"377",154,12,142,15,20,6,12
"378",173,13,143,13,16,6,12
"379",135,14,163,23,18,6,11
"380",152,14,134,16,18,8,13
"381",143,16,161,16,23,9,14
"382",0,0,1,0,0,0,0
"383",170,13,146,17,19,12,12
"384",142,10,146,9,18,6,12
"385",120,0,124,0,0,0,0
"386",165,15,154,18,15,8,11
"387",129,12,133,17,17,5,12
"388",146,14,128,16,22,5,10
"389",168,10,153,14,17,9,11
"390",143,9,149,12,20,8,12
"391",151,13,147,13,16,7,7
"392",163,11,146,15,18,7,13
"393",156,12,148,13,15,4,10
"394",151,12,163,17,16,6,12
"395",152,8,138,17,18,8,10
"396",150,12,152,15,16,7,13
"397",154,13,132,16,21,6,13
"398",177,12,136,15,14,6,9
"399",1,0,1,0,0,0,0
"400",152,9,157,10,19,8,11
"401",151,12,145,13,24,7,9
"402",171,14,161,14,15,9,11
"403",148,9,125,16,20,7,11
"404",0,0,1,0,0,0,0
"405",170,11,151,15,17,13,10
"406",137,15,139,14,17,11,10
"407",121,10,142,13,19,9,12
"408",164,0,144,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",146,16,152,18,21,8,9
"413",150,1,154,0,1,0,0
"414",0,0,1,0,0,0,0
"415",148,11,161,20,25,7,11
"416",133,15,145,14,19,7,10
"417",158,11,148,16,17,10,11
"418",0,0,1,0,0,0,0
"419",155,14,138,16,16,7,11
"420",140,11,133,21,18,7,7
"421",135,10,169,16,20,7,13
"422",141,13,163,13,17,6,15
"423",149,15,150,13,17,6,9
"424",145,14,132,16,20,9,13
"425",151,13,161,12,18,7,14
"426",143,13,162,16,21,9,12
"427",149,11,152,17,21,7,14
"428",151,12,135,17,17,4,10
"429",0,0,1,0,0,0,0
"430",168,9,145,15,21,8,11
"431",164,14,146,12,14,6,7
"432",155,13,165,16,22,8,19
"433",145,9,145,12,17,7,13
"434",0,0,1,0,0,0,0
"435",155,14,137,17,15,8,10
"436",124,13,134,16,17,7,11
"437",0,0,1,0,0,0,0
"438",141,11,148,9,16,7,15
"439",138,11,142,13,21,6,10
"440",142,10,130,18,17,8,9
"441",164,10,146,19,20,9,19
"442",0,0,1,0,0,0,0
"443",127,10,106,19,20,6,9
"444",150,13,148,9,15,6,11
"445",173,11,151,12,22,8,9
"446",147,11,133,17,15,5,13
"447",146,12,151,13,19,4,7
"448",128,13,127,16,16,6,10
"449",0,0,1,0,0,0,0
"450",154,11,154,12,20,8,11
"451",157,13,132,10,20,7,11
"452",139,15,141,16,18,5,10
"453",161,9,133,13,21,7,10
"454",141,13,123,13,17,8,13
"455",154,13,169,12,19,9,10
"456",136,10,116,12,19,4,9
"457",0,0,1,0,0,0,0
"458",136,13,121,15,20,8,12
"459",155,15,149,13,18,11,11
"460",0,0,1,0,0,0,0
"461",155,12,157,16,18,9,10
"462",151,16,148,13,20,7,10
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",163,12,142,16,16,7,15
"466",150,9,152,15,16,7,14
"467",153,13,129,14,18,8,10
"468",141,12,121,13,21,9,14
"469",172,10,170,11,16,12,9
"470",136,11,136,13,19,6,13
"471",0,0,1,0,0,0,0
"472",138,9,154,16,13,7,12
"473",159,11,150,11,21,6,17
"474",144,10,118,18,17,9,14
"475",156,14,152,13,17,5,10
"476",141,12,134,13,18,6,10
"477",148,14,144,13,16,9,13
"478",161,16,151,15,18,6,15
"479",154,11,145,11,18,5,10
"480",144,13,151,18,23,8,11
"481",151,18,112,13,18,9,9
"482",149,15,146,16,19,7,14
"483",125,14,124,17,19,6,15
"484",131,14,126,14,19,7,14
"485",152,11,134,17,15,8,12
"486",144,15,164,14,22,5,14
"487",160,11,145,17,23,8,11
"488",128,7,137,18,17,4,9
"489",140,12,134,15,22,6,9
"490",140,14,140,13,17,6,12
"491",163,10,155,10,16,6,10
"492",146,8,146,15,16,13,11
"493",161,14,150,16,16,8,10
"494",154,13,140,10,14,7,9
"495",0,0,1,0,0,0,0
"496",148,10,139,11,20,5,12
"497",149,12,150,17,22,8,13
"498",160,10,153,15,21,7,17
"499",139,11,154,20,21,5,12
"500",127,11,126,18,21,8,12
"501",165,11,139,18,17,7,12
"502",152,11,142,14,15,6,11
"503",131,12,137,12,16,5,10
"504",151,10,122,13,17,9,9
"505",155,11,159,13,20,7,10
"506",141,14,145,16,30,11,13
"507",153,13,145,15,19,7,9
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",159,11,128,14,13,9,11
"511",152,12,158,19,20,7,12
"512",160,12,134,12,17,5,9
"513",158,9,153,17,15,7,8
"514",173,14,174,17,20,8,12
"515",154,10,153,14,15,6,10
"516",159,12,142,17,17,6,9
"517",144,15,168,12,20,8,14
"518",163,14,155,14,16,13,9
"519",157,10,143,17,20,7,12
"520",0,0,1,0,0,0,0
"521",143,14,149,16,21,6,11
"522",141,11,150,16,13,6,11
"523",137,13,159,13,17,8,10
"524",130,15,134,14,17,11,9
"525",167,10,157,12,20,6,11
"526",137,14,119,16,24,8,14
"527",0,0,1,0,0,0,0
"528",161,11,140,16,15,5,8
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",157,13,144,19,21,9,12
"532",0,0,1,0,0,0,0
"533",138,16,141,10,13,6,10
"534",137,10,142,17,16,9,9
"535",151,11,142,16,15,6,11
"536",156,13,136,17,25,6,10
"537",159,12,167,15,19,8,10
"538",0,0,1,0,0,0,0
"539",137,15,131,15,24,7,10
"540",131,18,145,17,18,8,13
"541",158,9,136,18,19,8,12
"542",130,10,132,18,22,7,6
"543",128,11,155,20,21,5,14
"544",143,16,143,14,18,11,11
"545",153,10,152,17,20,7,11
"546",142,15,144,16,17,6,16
"547",145,15,138,16,24,7,14
"548",149,10,134,17,20,6,7
"549",141,15,125,15,20,9,11
"550",167,0,160,1,0,0,0
"551",129,14,122,17,20,9,11
"552",155,10,156,19,19,8,11
"553",0,0,1,0,0,0,0
"554",151,11,125,15,19,7,11
"555",145,13,168,14,23,7,10
"556",154,9,126,11,18,7,12
"557",122,12,144,15,21,8,17
"558",142,12,138,13,18,7,11
"559",158,10,153,18,21,9,12
"560",140,13,160,13,17,10,8
"561",149,14,147,14,21,8,13
"562",166,11,164,13,15,7,8
"563",0,0,1,0,0,0,0
"564",138,13,143,14,22,7,16
"565",134,11,140,14,18,7,10
"566",148,13,130,13,21,9,8
"567",137,16,138,16,19,7,13
"568",131,16,137,13,20,6,8
"569",147,11,142,14,18,7,17
"570",160,11,153,13,19,6,9
"571",163,15,156,15,20,7,11
"572",166,13,153,14,22,6,11
"573",140,10,140,15,15,4,10
"574",0,0,1,0,0,0,0
"575",150,11,166,14,21,6,14
"576",149,9,143,13,16,5,9
"577",146,13,153,16,21,6,15
"578",0,0,1,0,0,0,0
"579",158,13,145,17,18,8,11
"580",160,11,143,13,12,7,8
"581",138,12,125,16,21,8,9
"582",136,11,120,19,22,7,6
"583",159,9,161,13,19,7,8
"584",0,0,1,0,0,0,0
"585",149,11,130,18,18,7,10
"586",148,10,136,12,18,6,15
"587",158,13,164,19,18,7,13
"588",152,14,132,17,16,7,13
"589",145,10,147,15,18,8,9
"590",143,8,133,16,19,8,11
"591",168,13,143,14,17,6,12
"592",143,11,153,15,17,9,14
"593",156,11,145,16,23,7,10
"594",159,15,158,16,19,10,10
"595",165,12,144,19,21,13,11
"596",0,0,1,0,0,0,0
"597",153,18,160,17,19,7,10
"598",133,14,139,13,17,7,15
"599",141,12,133,17,19,8,11
"600",0,0,1,0,0,0,0
"601",165,15,154,16,22,7,13
"602",122,12,137,12,21,9,10
"603",136,14,143,17,19,6,9
"604",149,10,165,15,22,8,11
"605",0,0,1,0,0,0,0
"606",128,13,129,16,17,8,9
"607",146,11,159,16,16,7,11
"608",149,12,137,16,20,8,10
"609",0,0,1,0,0,0,0
"610",163,12,150,16,17,6,13
"611",128,10,170,13,17,8,9
"612",152,11,149,15,18,7,11
"613",158,16,158,17,19,6,9
"614",135,13,152,18,25,9,10
"615",147,8,154,10,19,10,7
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",145,13,147,16,16,6,10
"619",148,11,155,15,20,10,13
"620",152,10,148,17,21,6,9
"621",154,9,155,14,15,6,11
"622",0,0,1,0,0,0,0
"623",132,8,131,13,17,7,11
"624",156,17,145,17,22,8,12
"625",137,10,136,14,16,8,10
"626",0,0,1,0,0,0,0
"627",160,17,154,14,24,8,14
"628",151,13,156,14,19,9,8
"629",157,13,156,13,18,7,10
"630",152,11,144,20,17,7,11
"631",148,9,146,13,16,8,13
"632",150,13,134,15,22,9,13
"633",143,12,127,19,22,9,9
"634",0,0,1,0,0,0,0
"635",140,13,133,15,20,6,14
"636",0,0,1,0,0,0,0
"637",155,11,144,17,20,6,10
"638",0,0,1,0,0,0,0
"639",148,11,137,18,16,6,9
"640",151,12,147,13,16,6,11
"641",121,13,160,16,18,6,11
"642",141,11,155,15,19,8,8
"643",140,13,144,10,19,5,12
"644",138,16,134,16,21,7,13
"645",139,11,133,11,21,8,10
"646",144,11,135,10,17,5,12
"647",173,14,151,13,21,9,11
"648",159,13,131,14,22,5,9
"649",125,11,143,12,15,6,9
"650",139,10,118,11,12,7,11
"651",157,15,175,13,17,5,8
"652",136,13,140,15,17,7,13
"653",140,13,140,19,23,6,9
"654",161,11,152,15,18,6,7
"655",146,10,153,16,17,5,10
"656",146,10,141,12,17,7,9
"657",1,0,1,0,0,0,0
"658",124,13,119,18,20,9,12
"659",165,12,142,17,24,7,11
"660",0,0,1,0,0,0,0
"661",142,14,140,15,23,8,11
"662",153,9,138,15,19,6,8
"663",161,11,140,14,17,8,15
"664",129,1,134,1,1,1,1
"665",140,12,113,25,22,8,14
"666",131,10,142,18,17,5,10
"667",0,0,1,0,0,0,0
"668",130,13,147,14,22,9,11
"669",147,13,135,17,22,6,10
"670",0,0,1,0,0,0,0
"671",151,12,146,14,18,7,8
"672",0,0,1,0,0,0,0
"673",152,12,138,17,17,5,13
"674",146,9,160,13,19,7,10
"675",155,11,155,13,24,10,11
"676",163,13,183,18,21,7,11
"677",1,0,1,0,0,0,0
"678",130,13,154,15,20,8,10
"679",180,18,159,13,24,7,10
"680",140,11,140,12,18,8,7
"681",138,12,139,20,22,7,10
"682",155,12,156,17,21,8,12
"683",0,0,1,0,0,0,0
"684",144,11,174,16,20,8,12
"685",147,8,147,14,19,5,8
"686",169,13,145,17,17,6,10
"687",149,9,141,17,21,6,9
"688",153,9,150,19,22,7,16
"689",151,12,152,15,14,7,13
"690",152,14,150,13,14,6,9
"691",158,14,151,15,20,6,10
"692",143,14,139,14,16,9,10
"693",157,14,151,16,22,9,12
"694",147,14,139,15,18,9,9
"695",143,12,125,17,17,6,12
"696",139,11,132,16,15,8,10
"697",143,10,160,14,14,4,7
"698",138,14,160,12,19,5,12
"699",137,16,139,21,19,7,14
"700",167,12,152,16,19,5,9
"701",1,0,1,0,0,0,0
"702",141,14,129,12,17,7,9
"703",150,13,114,15,19,10,12
"704",146,10,159,16,19,9,11
"705",163,15,146,13,15,8,9
"706",0,0,1,0,0,0,0
"707",1,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",142,13,159,12,22,9,14
"710",120,12,177,18,17,8,12
"711",126,12,170,11,14,7,12
"712",137,8,132,16,19,7,14
"713",148,0,142,0,1,1,0
"714",173,13,154,15,21,6,14
"715",157,1,144,2,0,0,0
"716",153,12,128,14,22,8,11
"717",151,10,133,15,21,7,12
"718",173,9,151,15,18,7,15
"719",145,11,150,16,23,7,10
"720",142,11,145,14,23,7,8
"721",161,12,156,14,15,6,15
"722",157,10,134,16,18,7,11
"723",144,9,168,12,21,5,10
"724",147,11,147,16,19,6,11
"725",0,0,1,0,0,0,0
"726",148,10,158,12,25,8,10
"727",150,12,137,12,22,5,7
"728",0,0,1,0,0,0,0
"729",163,12,164,13,18,10,10
"730",136,12,148,16,21,6,15
"731",149,10,157,13,19,8,14
"732",1,0,1,0,0,0,0
"733",143,11,122,12,23,10,13
"734",0,0,1,0,0,0,0
"735",138,14,151,15,25,8,11
"736",123,11,134,13,17,9,10
"737",130,10,146,17,24,6,12
"738",137,11,135,15,15,7,10
"739",154,11,162,16,20,7,11
"740",141,13,142,17,18,9,9
"741",164,11,170,14,16,8,11
"742",136,14,130,15,19,5,11
"743",1,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",141,11,161,13,16,6,12
"746",139,14,143,16,21,6,10
"747",138,1,150,1,0,0,0
"748",142,15,151,17,21,6,11
"749",139,11,134,17,19,6,10
"750",148,14,141,16,18,11,12
"751",135,8,149,14,15,7,9
"752",142,17,145,18,26,7,13
"753",165,11,149,15,17,9,12
"754",141,12,142,16,15,7,11
"755",119,14,137,16,17,8,12
"756",153,11,137,15,19,5,11
"757",149,12,150,16,17,9,10
"758",165,12,132,14,18,7,6
"759",136,14,135,13,18,7,9
"760",145,14,139,18,18,8,7
"761",135,9,132,15,21,7,12
"762",164,10,152,13,15,6,11
"763",126,13,129,21,18,6,12
"764",140,16,150,23,18,7,9
"765",158,9,153,11,15,8,7
"766",144,11,157,19,22,7,9
"767",135,15,118,12,18,6,9
"768",138,12,126,20,22,13,11
"769",139,12,138,18,19,5,15
"770",143,10,144,16,22,9,12
"771",159,12,141,16,16,10,8
"772",134,11,117,12,20,7,11
"773",0,0,1,0,0,0,0
"774",145,13,138,17,20,7,15
"775",138,10,141,14,21,9,11
"776",135,11,144,13,20,7,11
"777",158,11,132,13,21,8,12
"778",142,9,142,14,18,9,9
"779",144,12,148,13,16,8,10
"780",170,11,149,14,20,7,14
"781",155,10,133,14,23,6,8
"782",149,14,153,14,16,8,9
"783",0,0,1,0,0,0,0
"784",2,0,1,0,0,0,0
"785",190,12,177,15,19,9,13
"786",0,0,1,0,0,0,0
"787",139,13,134,17,20,6,10
"788",0,0,1,0,0,0,0
"789",145,13,141,18,17,7,11
"790",138,0,150,0,0,0,0
"791",146,14,131,16,23,9,10
"792",155,13,145,19,18,7,11
"793",149,13,120,16,16,11,7
"794",133,9,137,10,20,8,14
"795",0,0,1,0,0,0,0
"796",166,10,157,17,18,5,11
"797",153,15,145,17,15,6,8
"798",0,0,1,0,0,0,0
"799",145,13,140,13,14,7,10
"800",162,16,153,15,19,7,15
"801",156,10,149,14,17,8,12
"802",149,10,151,13,19,7,8
"803",122,13,147,15,22,9,8
"804",146,14,135,15,21,9,12
"805",0,0,1,0,0,0,0
"806",155,15,149,16,19,6,9
"807",0,0,1,0,0,0,0
"808",166,12,139,16,21,6,11
"809",149,12,144,18,24,9,13
"810",160,12,132,13,23,7,11
"811",153,12,143,16,21,6,8
"812",157,15,148,17,21,6,13
"813",0,0,1,0,0,0,0
