"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",34.9653868685684,65.4274232946858,40.2171224687399,71.3000336507118,77.6292511041445,84.5458168572793,85.8528964899831
"2",29.1137702225629,0,33.6388229698649,0,0,0,0
"3",42.1215421174626,62.7147536230638,44.7153650048923,66.7395648016324,60.0914294531345,65.2123581807517,68.9684684407853
"4",38.8863271431333,68.3956384384707,36.9617931783642,62.2154905673848,63.7935788091276,61.7641790878082,80.7038633695882
"5",29.5212719555406,52.2949837887507,31.185448047155,59.0582324263823,57.474555350288,53.3694219125617,47.7249664312912
"6",34.3359836882408,73.9745083667358,32.5224278134371,84.8316315217105,87.1019449658155,82.4915998684952,75.5265147400311
"7",25.5483293150261,62.0908073199875,32.0793887949267,52.4362861488658,63.0615578505952,57.7858000053618,56.5109814594826
"8",37.3272959564733,49.4274526022886,37.3879805838882,50.6789020284907,61.4137161526203,57.1503567603257,56.7574948083932
"9",29.807803040081,50.3923195154198,30.4262673582401,55.7863677694288,63.8422372898377,38.903722923472,59.1304535318458
"10",36.2557681355203,46.1491587667044,35.0219542007703,45.5716696111543,57.0448336050358,48.2994574554137,60.5215861192151
"11",31.6522201761383,59.1226745307177,31.9792131921296,57.5011735880943,67.6511894718239,62.1129558831133,50.5640773599019
"12",34.851298156988,41.9486302209649,37.1718547964562,45.5291037876955,46.0206418629102,39.0319557222989,46.7909005406986
"13",37.4102857979528,72.6159740400006,39.6439507545564,59.1615699610186,75.0177474431701,66.6472109895189,73.7322397644371
"14",45.2463127688041,55.3894380215762,48.4583154331487,58.3046866080998,59.5902412971526,62.2078318613132,59.4043179812065
"15",31.5997330700442,55.1914023062266,35.9012256140109,52.3823986569911,53.2058733018238,65.7133717172547,58.2593738546753
"16",34.1185476349668,53.5778095241901,40.5436708167217,49.9135150913288,50.2308349404376,48.8671223343932,48.5215686290902
"17",45.5248658003041,70.8779749111863,47.0943051293919,61.1783486647326,79.2740880138831,76.5485878116704,69.0889993254028
"18",30.7852591879399,50.2226138752228,28.0743204610621,57.1180761656117,50.34718718802,53.0675809839931,42.1023540509485
"19",32.4095987317456,64.7809094999826,39.9391728743418,56.1184142269687,52.6542747318987,58.6901057234899,63.618602894635
"20",47.1417344533135,46.937140180758,51.7164891797467,0,0,0,0
"21",33.9829351108098,65.0759033197391,36.6481414494718,69.701392674952,74.9801149395523,80.9795077969718,81.6346438325726
"22",36.1160581124186,49.9338277389819,39.4120097598645,38.865769823937,50.7118124319154,44.5878825507711,54.3091382564845
"23",42.084841180864,70.9870265586278,43.3646252558272,66.8719963592362,72.1647397938585,82.5125309216832,72.3763404669573
"24",30.6566400580203,54.534440531121,34.7288547641981,61.0346353078582,63.1931818472451,50.989762581205,68.0126500997124
"25",32.1264066024968,46.3273159036522,32.3466555260157,47.5693851490127,56.602080871368,52.7753498578426,42.2964862292942
"26",0,0,0,0,0,0,0
"27",41.3130273694608,66.3806111374418,43.2283425148979,82.4972950358095,91.4950089119536,86.0895231632853,79.0140424918826
