"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"201",2,1,40,6,7,4,16
"202",6,1,38,1,6,4,6
"203",5,0,58,4,5,9,7
"204",8,0,62,10,12,10,12
"205",4,0,26,1,8,6,11
"206",3,1,38,3,11,3,13
"207",4,1,39,8,9,11,7
"208",1,0,41,0,11,9,15
"209",7,0,33,3,8,6,10
"210",4,0,33,4,7,5,7
"211",0,1,45,3,10,10,5
"212",3,0,31,5,6,4,9
"213",8,0,33,4,6,4,10
"214",3,0,24,7,8,7,10
"215",6,0,42,2,5,6,4
"216",3,0,43,7,4,10,14
"217",752,62,847,94,125,44,75
"218",4,2,39,10,5,8,9
"219",4,1,39,7,9,10,12
"220",752,62,847,94,125,44,75
"221",752,62,847,94,125,44,75
"222",752,62,847,94,125,44,75
"223",5,2,30,6,9,8,13
"224",752,62,847,94,125,44,75
"225",3,0,35,2,4,4,4
"226",1,0,35,8,10,5,13
"227",2,1,35,7,13,5,18
"228",6,2,24,8,7,10,11
"229",752,62,846,94,125,44,75
"230",3,0,32,11,16,9,16
"231",10,1,52,4,5,5,17
"232",7,0,51,5,13,9,10
"233",5,0,44,10,9,9,9
"234",2,1,40,8,9,5,10
"235",752,62,847,94,125,44,75
"236",3,0,38,4,0,5,9
"237",752,62,847,94,125,44,75
"238",2,1,33,7,2,4,9
"239",9,1,32,3,10,8,13
"240",4,0,35,8,3,6,9
"241",7,1,27,9,10,6,13
"242",752,62,847,94,125,44,75
"243",0,0,43,8,11,8,13
"244",3,1,44,5,11,3,15
"245",751,62,847,94,125,44,75
"246",752,62,847,94,125,44,75
"247",4,1,39,6,10,6,22
"248",7,0,44,9,11,4,9
"249",4,1,41,6,4,2,14
"250",3,2,35,6,9,6,14
"251",7,0,46,6,6,7,13
"252",3,1,47,2,3,6,8
"253",2,2,38,8,12,10,15
"254",6,1,45,5,11,9,15
"255",7,0,44,4,7,6,10
"256",11,0,40,8,5,6,14
"257",3,1,54,5,8,11,10
"258",6,0,39,6,8,7,11
"259",6,1,37,8,9,3,13
"260",2,0,30,3,1,5,9
"261",3,2,37,10,8,9,13
"262",3,0,32,6,3,3,11
"263",1,1,58,1,10,12,14
"264",3,0,31,5,15,7,13
"265",2,0,41,7,6,8,15
"266",2,2,41,6,5,4,7
"267",752,62,847,94,125,44,75
"268",752,62,847,94,125,44,75
"269",6,0,37,4,5,6,10
"270",6,0,42,7,5,6,9
"271",4,0,43,3,6,3,14
"272",6,0,41,7,3,10,7
"273",2,0,32,3,4,9,13
"274",8,0,37,6,6,8,15
"275",5,0,42,7,4,11,10
"276",6,3,48,12,12,8,11
"277",4,0,33,3,7,4,14
"278",5,0,38,7,6,6,11
"279",5,0,48,5,3,7,15
"280",5,0,39,4,9,13,11
"281",752,62,847,94,125,44,75
"282",0,1,34,2,10,9,12
"283",2,1,41,5,9,7,13
"284",752,62,847,94,125,44,75
"285",752,62,847,94,125,44,75
"286",6,0,37,6,4,6,9
"287",752,62,846,94,125,44,75
"288",3,0,33,5,4,3,12
"289",752,62,847,94,125,44,75
"290",6,1,41,7,7,3,11
"291",4,0,23,4,5,9,9
"292",1,1,36,14,7,3,9
"293",3,2,28,7,7,7,12
"294",4,0,38,4,6,6,11
"295",752,62,847,94,125,44,75
"296",3,0,24,4,13,11,15
"297",7,0,31,13,8,10,11
"298",6,0,41,5,10,10,11
"299",752,62,847,94,125,44,75
"300",8,0,35,4,8,12,11
"301",6,0,55,7,4,9,10
"302",3,0,45,4,6,6,18
"303",8,0,54,1,5,9,8
"304",1,0,32,2,10,2,10
"305",5,0,51,3,8,4,10
"306",2,2,28,8,5,9,12
"307",3,0,43,3,8,4,9
"308",4,0,41,5,12,4,7
"309",5,2,42,7,6,9,10
"310",752,62,847,94,125,44,75
"311",6,0,33,8,3,6,9
"312",7,0,40,5,3,6,8
"313",3,61,48,94,125,44,74
"314",752,62,847,94,125,44,75
"315",5,1,45,4,2,5,11
"316",752,62,847,94,125,44,75
"317",752,62,847,94,125,44,75
"318",5,1,44,3,7,8,9
"319",4,1,40,3,4,5,7
"320",5,0,37,7,5,8,11
"321",752,62,847,94,125,44,75
"322",4,0,38,4,7,7,8
"323",3,1,22,2,13,8,11
"324",4,1,28,4,8,5,11
"325",3,1,46,4,5,4,14
"326",3,1,37,3,10,8,16
"327",4,1,30,9,7,5,17
"328",5,0,54,9,8,6,10
"329",6,0,36,5,3,8,8
"330",2,0,41,7,5,10,12
"331",2,0,25,5,5,9,10
"332",752,62,847,94,125,44,75
"333",750,62,846,94,125,44,75
"334",5,0,36,3,6,2,10
"335",7,2,28,9,7,5,14
"336",752,62,847,94,125,44,75
"337",752,62,847,94,125,44,75
"338",6,0,46,4,6,10,8
"339",2,1,43,8,8,3,10
"340",4,0,49,3,4,3,8
"341",2,0,41,4,3,7,11
"342",5,1,31,3,7,5,15
"343",1,0,47,14,4,10,14
"344",13,1,38,4,6,8,11
"345",3,0,43,4,7,7,13
"346",751,62,847,94,125,44,75
"347",4,2,36,6,5,9,11
"348",752,62,847,94,125,44,75
"349",4,1,39,6,10,8,18
"350",5,0,50,5,9,5,14
"351",7,0,40,5,3,6,9
"352",4,0,43,3,7,2,9
"353",4,0,40,5,3,8,12
"354",2,1,31,3,4,4,10
"355",3,0,37,7,7,12,12
"356",8,2,26,2,3,2,10
"357",2,0,30,3,8,6,11
"358",8,62,32,94,125,44,74
"359",4,1,41,5,9,6,16
"360",752,62,847,94,125,44,75
"361",752,62,847,94,125,44,75
"362",751,62,847,94,125,44,75
"363",1,0,36,6,7,3,8
"364",6,0,29,7,10,5,17
"365",1,0,40,7,7,6,16
"366",751,62,846,94,125,44,75
"367",5,0,31,9,6,7,9
"368",3,2,43,11,12,10,12
"369",7,0,37,1,4,4,11
"370",2,1,31,6,6,5,12
"371",6,0,35,3,10,2,15
"372",4,2,37,8,8,4,9
"373",752,62,847,94,125,44,75
"374",7,1,44,5,11,6,11
"375",5,0,36,8,7,3,11
"376",4,0,25,5,8,3,8
"377",3,0,32,5,3,6,11
"378",2,1,39,4,8,7,9
"379",4,0,40,1,5,3,11
"380",1,0,41,3,3,5,11
"381",2,0,36,4,8,1,12
"382",752,62,847,94,125,44,75
"383",5,1,49,5,5,6,8
"384",5,1,28,5,7,9,17
"385",4,62,45,94,125,44,75
"386",2,2,43,4,9,10,13
"387",8,0,37,6,14,5,15
"388",4,1,30,3,7,9,16
"389",5,1,42,5,9,6,18
"390",2,1,34,4,6,3,7
"391",7,0,29,4,4,5,19
"392",2,1,36,5,3,5,14
"393",3,2,27,7,15,12,12
"394",2,2,33,2,9,8,16
"395",8,0,55,10,2,5,8
"396",4,0,33,5,6,6,16
"397",6,0,53,2,7,4,9
"398",4,0,29,5,7,10,17
"399",751,62,847,94,125,44,75
"400",1,0,44,10,9,10,9
"401",4,1,44,6,3,8,13
"402",4,0,43,10,13,10,14
"403",8,1,42,4,6,3,8
"404",752,62,847,94,125,44,75
"405",3,1,27,5,6,2,7
"406",5,3,38,8,4,4,12
"407",2,1,38,3,1,5,8
"408",0,62,38,94,125,44,75
"409",752,62,847,94,125,44,75
"410",752,62,847,94,125,44,75
"411",752,62,847,94,125,44,75
"412",4,0,33,10,9,7,14
"413",5,61,29,94,124,44,75
"414",752,62,847,94,125,44,75
"415",7,0,37,5,3,11,12
"416",7,0,42,5,6,9,10
"417",7,0,39,2,9,8,11
"418",752,62,847,94,125,44,75
"419",3,0,40,4,5,5,12
"420",5,0,37,5,7,10,15
"421",4,0,33,6,7,6,13
"422",6,0,28,6,11,4,9
"423",1,1,35,3,10,7,17
"424",2,1,32,4,3,9,5
"425",2,1,39,8,4,9,16
"426",4,0,34,3,5,5,8
"427",5,0,54,7,6,4,8
"428",8,1,68,10,8,9,15
"429",752,62,847,94,125,44,75
"430",3,2,36,5,12,6,15
"431",3,0,32,11,11,12,18
"432",2,0,36,4,6,7,12
"433",5,1,35,6,6,6,8
"434",752,62,847,94,125,44,75
"435",6,0,49,2,9,4,9
"436",10,0,43,1,6,4,6
"437",752,62,847,94,125,44,75
"438",6,2,59,6,6,8,14
"439",7,1,42,6,10,7,8
"440",8,0,48,5,12,7,15
"441",1,0,33,2,7,6,10
"442",752,62,847,94,125,44,75
"443",6,0,68,3,5,7,12
"444",1,1,37,12,5,7,13
"445",3,0,32,5,7,6,12
"446",7,1,38,5,13,3,16
"447",1,1,54,8,12,15,29
"448",3,0,38,2,10,7,13
"449",752,62,847,94,125,44,75
"450",3,2,29,9,8,6,13
"451",7,0,32,12,10,7,11
"452",8,1,48,6,9,6,13
"453",2,0,28,4,8,5,5
"454",2,1,40,4,8,5,12
"455",3,0,26,1,6,2,9
"456",3,1,36,5,9,5,8
"457",752,62,847,94,125,44,75
"458",6,0,42,3,4,9,5
"459",3,1,36,5,5,7,5
"460",752,62,847,94,125,44,75
"461",1,2,28,0,8,5,7
"462",3,1,26,8,6,4,12
"463",752,62,847,94,125,44,75
"464",752,62,847,94,125,44,75
"465",3,0,24,3,8,10,12
"466",4,0,43,4,9,9,13
"467",2,0,33,4,10,7,16
"468",8,1,46,5,2,5,15
"469",2,2,40,5,12,4,18
"470",3,2,37,8,12,9,14
"471",752,62,847,94,125,44,75
"472",1,0,38,5,4,7,6
"473",1,1,25,3,8,5,9
"474",9,1,64,4,10,5,13
"475",2,2,39,5,7,4,8
"476",0,0,35,7,8,12,18
"477",4,0,39,3,9,5,10
"478",1,0,44,2,9,2,11
"479",3,0,58,3,2,5,11
"480",4,0,39,4,5,7,14
"481",5,0,44,3,7,1,10
"482",7,1,49,2,9,16,3
"483",6,1,35,11,6,4,12
"484",1,1,32,5,6,2,7
"485",5,0,36,2,10,4,7
"486",2,0,31,5,10,9,19
"487",1,0,35,5,4,5,8
"488",5,1,42,1,5,6,4
"489",4,1,42,6,6,9,13
"490",2,1,34,1,7,5,13
"491",3,1,35,4,4,11,7
"492",3,1,51,9,7,5,15
"493",2,0,41,5,9,7,16
"494",2,0,38,5,14,10,12
"495",752,62,847,94,125,44,75
"496",9,2,40,3,6,5,11
"497",10,0,42,6,9,6,9
"498",1,1,34,2,2,6,10
"499",3,0,35,10,6,7,8
"500",4,0,38,8,5,6,12
"501",1,0,31,8,12,7,14
"502",5,0,40,6,5,7,8
"503",4,0,28,8,5,8,14
"504",2,1,42,2,5,7,18
"505",4,0,34,1,4,2,9
"506",4,0,45,5,7,5,12
"507",5,1,38,7,2,4,11
"508",752,62,847,94,125,44,75
"509",752,62,847,94,125,44,75
"510",6,0,40,3,8,8,10
"511",9,0,37,2,7,7,6
"512",11,1,42,4,6,13,12
"513",2,2,34,7,7,5,8
"514",3,0,23,7,9,6,10
"515",1,1,27,6,9,5,14
"516",2,0,40,8,10,6,15
"517",2,2,35,8,4,8,14
"518",4,0,30,3,6,6,9
"519",8,0,32,7,6,8,9
"520",752,62,847,94,125,44,75
"521",5,0,39,3,9,10,9
"522",3,0,38,7,7,6,12
"523",5,0,42,11,12,9,14
"524",10,0,49,2,10,12,10
"525",4,0,30,6,5,4,13
"526",5,0,29,5,9,12,4
"527",752,62,846,94,125,44,75
"528",7,0,40,6,12,8,9
"529",752,62,847,94,125,44,75
"530",752,62,847,94,125,44,75
"531",3,1,37,7,3,7,15
"532",752,62,847,94,125,44,75
"533",5,0,45,5,2,8,5
"534",5,1,38,3,1,5,8
"535",5,0,41,4,8,8,13
"536",0,0,29,8,4,7,15
"537",1,0,25,2,11,8,9
"538",752,62,847,94,125,44,75
"539",7,1,40,7,7,8,14
"540",4,0,42,8,4,10,12
"541",4,1,31,2,6,9,9
"542",1,0,45,2,10,6,20
"543",2,0,54,8,11,8,10
"544",6,1,47,1,7,3,5
"545",2,1,39,1,7,5,11
"546",4,1,31,5,6,11,8
"547",3,0,33,5,5,4,13
"548",4,0,22,5,4,7,12
"549",3,2,46,6,8,7,6
"550",1,62,25,93,125,44,75
"551",1,1,35,7,9,10,11
"552",7,0,30,6,6,5,9
"553",752,62,847,94,125,44,75
"554",3,0,41,4,3,8,8
"555",6,0,45,4,5,8,12
"556",3,1,45,8,8,8,12
"557",5,0,44,1,3,9,6
"558",1,1,34,7,11,9,11
"559",3,0,45,5,7,7,8
"560",5,0,32,5,8,9,6
"561",5,3,45,7,5,7,8
"562",1,0,25,7,8,9,12
"563",752,62,847,94,125,44,75
"564",4,2,37,5,6,8,9
"565",7,2,37,3,7,9,6
"566",4,0,46,10,9,5,11
"567",5,0,44,5,8,3,8
"568",1,1,35,7,6,6,21
"569",2,0,47,4,5,6,11
"570",3,0,32,10,10,5,5
"571",8,1,47,7,5,10,16
"572",4,0,36,4,4,3,6
"573",3,0,33,5,7,9,12
"574",752,62,847,94,125,44,75
"575",6,0,39,10,3,5,13
"576",8,0,47,11,7,6,8
"577",3,2,36,7,11,11,11
"578",752,62,847,94,125,44,75
"579",3,0,33,5,7,5,10
"580",4,1,32,10,15,7,24
"581",8,0,45,1,3,5,6
"582",4,0,45,2,3,5,13
"583",2,0,39,7,9,7,12
"584",752,62,847,94,125,44,75
"585",4,0,38,5,15,10,14
"586",3,1,31,5,5,8,11
"587",4,1,38,7,7,8,7
"588",4,1,36,2,5,7,12
"589",4,1,58,7,7,7,9
"590",2,3,33,4,6,4,12
"591",8,0,28,5,9,4,7
"592",3,0,44,9,6,8,14
"593",3,1,25,6,5,7,14
"594",3,0,36,4,4,2,12
"595",4,0,30,7,5,3,13
"596",752,62,847,94,125,44,75
"597",2,0,41,2,6,4,11
"598",3,1,49,5,3,4,5
"599",5,0,52,7,8,5,13
"600",752,62,847,94,125,44,75
"601",3,0,30,6,5,10,6
"602",6,0,43,9,11,7,9
"603",6,1,40,9,4,8,16
"604",3,0,25,3,6,7,10
"605",752,62,847,94,125,44,75
"606",4,0,40,6,6,8,7
"607",2,0,34,2,10,8,12
"608",2,0,52,4,12,5,17
"609",752,62,847,94,125,44,75
"610",7,1,38,8,13,9,10
"611",2,0,32,5,10,4,12
"612",5,0,36,8,3,9,17
"613",5,0,29,7,6,12,9
"614",3,0,46,2,5,6,8
"615",6,0,19,9,9,2,16
"616",752,62,847,94,125,44,75
"617",752,62,844,94,125,44,75
"618",6,0,33,2,8,6,13
"619",1,0,41,1,2,6,7
"620",4,0,46,7,2,10,16
"621",3,0,32,8,14,12,16
"622",752,62,847,94,125,44,75
"623",7,0,38,4,8,3,13
"624",6,0,39,5,4,4,6
"625",2,2,39,4,5,7,9
"626",752,62,847,94,125,44,75
"627",3,0,39,7,6,5,12
"628",2,2,52,7,7,5,8
"629",1,0,38,2,4,6,7
"630",2,1,30,5,9,6,11
"631",5,1,43,4,5,13,15
"632",4,0,39,5,5,3,12
"633",8,2,54,4,7,4,17
"634",752,62,847,94,125,44,75
"635",4,0,37,4,5,7,8
"636",752,62,847,94,125,44,75
"637",1,0,39,5,9,8,11
"638",752,62,847,94,125,44,75
"639",2,0,39,3,7,11,9
"640",5,1,44,5,5,8,12
"641",0,0,27,2,6,8,10
"642",7,0,41,7,9,4,13
"643",2,1,32,8,17,9,9
"644",1,0,26,2,3,9,7
"645",2,1,34,4,8,5,11
"646",2,1,44,10,8,10,5
"647",5,0,26,3,9,2,8
"648",4,0,42,6,9,13,14
"649",5,0,52,7,6,6,11
"650",4,0,36,5,12,6,16
"651",3,0,31,9,6,8,21
"652",2,1,38,2,3,5,9
"653",2,2,35,4,3,7,8
"654",7,0,47,5,9,6,15
"655",0,2,36,9,9,5,13
"656",4,1,32,6,8,9,16
"657",751,62,846,94,125,44,75
"658",2,0,45,5,6,5,5
"659",1,1,36,2,5,6,11
"660",752,62,847,94,125,44,75
"661",3,0,41,3,2,2,15
"662",3,0,43,3,7,6,15
"663",7,2,40,4,7,5,12
"664",6,61,47,92,122,43,74
"665",7,0,40,2,5,8,9
"666",4,0,32,1,9,4,8
"667",752,62,847,94,125,44,75
"668",5,0,58,6,9,4,9
"669",5,0,43,6,11,6,15
"670",752,62,847,94,125,44,75
"671",9,0,34,4,3,8,4
"672",752,62,847,94,125,44,75
"673",4,0,25,4,5,6,13
"674",3,1,43,6,8,7,13
"675",5,0,48,1,6,4,10
"676",4,1,26,6,10,1,12
"677",751,62,847,94,125,44,75
"678",1,0,43,1,6,7,9
"679",3,1,37,3,8,8,7
"680",5,1,31,8,4,5,16
"681",2,1,47,6,6,6,14
"682",2,1,28,3,5,5,14
"683",752,62,847,94,125,44,75
"684",2,0,39,5,7,5,8
"685",2,2,38,5,7,6,11
"686",3,1,29,11,6,8,11
"687",3,0,42,4,6,4,7
"688",6,1,46,4,9,9,6
"689",3,0,46,1,7,3,9
"690",0,0,36,6,11,12,16
"691",9,2,42,5,10,9,15
"692",6,1,33,3,9,8,14
"693",2,1,51,1,10,7,6
"694",12,0,46,5,7,5,15
"695",3,0,52,9,8,5,12
"696",2,1,33,5,12,7,12
"697",6,1,40,7,10,11,17
"698",3,1,31,5,8,6,12
"699",4,1,46,2,5,3,6
"700",3,0,25,2,4,11,9
"701",751,62,847,94,125,44,75
"702",0,1,26,4,8,4,14
"703",6,1,47,15,7,12,18
"704",9,1,44,5,6,4,10
"705",6,0,39,8,4,3,17
"706",752,62,847,94,125,44,75
"707",751,62,847,94,125,44,75
"708",752,62,847,94,125,44,75
"709",6,0,18,3,2,3,10
"710",3,0,45,4,10,8,6
"711",8,0,21,7,10,8,12
"712",4,0,28,8,10,7,18
"713",9,62,39,94,124,43,75
"714",4,1,41,4,8,7,11
"715",12,61,43,92,125,44,75
"716",9,0,45,7,7,7,12
"717",8,0,43,7,5,5,9
"718",2,0,35,3,11,10,13
"719",1,0,35,8,4,8,15
"720",5,0,47,4,7,6,13
"721",6,1,39,5,7,2,7
"722",4,1,36,9,7,5,15
"723",5,2,38,6,5,10,16
"724",5,0,32,4,7,9,11
"725",752,62,847,94,125,44,75
"726",7,2,32,1,5,4,13
"727",1,1,48,10,6,8,23
"728",752,62,847,94,125,44,75
"729",4,0,30,7,6,5,9
"730",3,0,43,2,13,5,10
"731",3,1,26,2,8,10,14
"732",751,62,846,94,125,44,75
"733",7,2,46,3,7,3,8
"734",752,62,847,94,125,44,75
"735",6,1,35,4,4,5,12
"736",1,0,46,4,7,6,5
"737",9,0,42,2,7,7,6
"738",2,3,34,5,9,3,11
"739",1,2,29,7,7,10,13
"740",10,0,56,4,6,7,14
"741",6,2,43,7,9,9,17
"742",6,0,35,5,6,5,14
"743",748,62,846,94,125,44,75
"744",752,62,847,94,125,44,75
"745",3,0,49,8,9,11,14
"746",8,0,32,8,9,6,11
"747",4,61,29,92,125,44,75
"748",5,2,52,2,8,6,12
"749",7,0,38,4,16,3,15
"750",3,0,35,6,6,7,13
"751",3,0,37,3,9,5,13
"752",2,1,39,6,2,2,6
"753",4,0,30,2,7,8,11
"754",6,0,29,3,12,9,10
"755",7,0,42,5,7,6,18
"756",5,1,40,2,9,6,10
"757",2,0,28,4,7,11,11
"758",10,2,43,3,7,3,13
"759",2,0,40,5,4,9,14
"760",9,1,38,3,8,5,13
"761",3,0,33,2,10,5,7
"762",8,3,45,9,14,9,17
"763",3,0,25,1,11,3,12
"764",3,0,31,3,5,7,12
"765",4,3,43,5,10,10,19
"766",7,0,36,8,6,4,16
"767",3,1,35,4,4,6,8
"768",6,0,52,5,4,2,12
"769",3,0,27,4,9,10,5
"770",2,0,27,7,4,6,1
"771",2,0,44,5,13,5,12
"772",8,1,45,8,3,6,11
"773",752,62,847,94,125,44,75
"774",5,0,58,8,9,5,9
"775",4,1,45,3,9,5,6
"776",5,2,41,6,4,7,8
"777",2,0,39,4,4,7,14
"778",6,1,42,5,3,4,11
"779",8,1,44,4,10,7,13
"780",7,0,36,3,5,2,9
"781",6,0,41,3,7,9,14
"782",4,1,34,7,11,8,14
"783",752,62,847,94,125,44,75
"784",750,62,846,94,125,44,75
"785",2,2,41,6,6,4,12
"786",752,62,847,94,125,44,75
"787",5,0,49,5,5,10,15
"788",752,62,847,94,125,44,75
"789",4,0,33,5,7,5,11
"790",4,62,44,94,125,44,75
"791",8,1,33,7,6,6,11
"792",5,0,47,5,9,4,12
"793",3,0,52,4,8,6,18
"794",3,0,47,12,7,7,8
"795",752,62,847,94,125,44,75
"796",1,1,30,9,6,9,17
"797",2,0,32,10,9,8,16
"798",752,62,847,94,125,44,75
"799",4,0,25,4,12,7,15
"800",7,0,34,7,7,6,9
"801",3,0,38,4,8,8,5
"802",5,0,34,3,8,9,8
"803",8,0,41,4,3,5,14
"804",2,1,39,7,6,6,5
"805",752,62,847,94,125,44,75
"806",6,0,37,4,10,7,14
"807",752,62,846,94,125,44,75
"808",5,0,35,6,6,8,9
"809",7,1,30,2,4,6,8
"810",2,0,29,6,8,8,4
"811",3,0,35,6,10,10,15
"812",2,2,38,0,4,5,5
"813",752,62,847,94,125,44,75
