"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",28.5904255319149,27.2435897435897,29.4811320754717,28.7846481876333,24.7603833865815,13.6363636363636,13.4048257372654
"2",28.9893617021277,0,23.4669811320755,0,0,0,0
"3",24.7340425531915,41.6666666666667,24.5283018867925,23.454157782516,23.961661341853,25,20.1072386058981
"4",26.8617021276596,30.448717948718,22.7594339622642,26.6524520255864,26.3578274760383,25,21.4477211796247
"5",31.1170212765957,33.6538461538462,28.0660377358491,21.3219616204691,23.1629392971246,29.5454545454545,14.745308310992
"6",27.1276595744681,27.2435897435897,27.7122641509434,24.5202558635394,21.5654952076677,22.7272727272727,25.4691689008043
"7",29.7872340425532,33.6538461538462,27.0047169811321,28.7846481876333,26.3578274760383,20.4545454545455,24.1286863270778
"8",30.4521276595745,27.2435897435897,23.7028301886792,28.7846481876333,15.9744408945687,27.2727272727273,18.7667560321716
"9",29.7872340425532,22.4358974358974,24.1745283018868,25.5863539445629,19.1693290734824,20.4545454545455,18.7667560321716
"10",25.6648936170213,35.2564102564103,22.5235849056604,27.7185501066098,23.961661341853,38.6363636363636,18.7667560321716
"11",28.8563829787234,33.6538461538462,27.9481132075472,30.9168443496802,24.7603833865815,29.5454545454545,21.4477211796247
"12",28.1914893617021,33.6538461538462,24.7641509433962,26.6524520255864,23.1629392971246,27.2727272727273,22.7882037533512
"13",29.1223404255319,20.8333333333333,26.5330188679245,21.3219616204691,22.3642172523962,20.4545454545455,14.745308310992
"14",28.1914893617021,22.4358974358974,24.8820754716981,24.5202558635394,21.5654952076677,20.4545454545455,30.8310991957105
"15",28.3244680851064,28.8461538461539,24.8820754716981,33.0490405117271,28.7539936102236,20.4545454545455,20.1072386058981
"16",26.1968085106383,24.0384615384615,23.938679245283,34.1151385927505,27.1565495207668,22.7272727272727,24.1286863270778
"17",29.3882978723404,28.8461538461539,25.3537735849057,25.5863539445629,19.9680511182109,22.7272727272727,18.7667560321716
"18",28.7234042553192,24.0384615384615,26.061320754717,22.3880597014925,25.5591054313099,27.2727272727273,22.7882037533512
"19",27.9255319148936,25.6410256410256,27.0047169811321,18.1236673773987,20.7667731629393,20.4545454545455,16.0857908847185
"20",28.4574468085106,0,26.6509433962264,1.06609808102345,0.798722044728434,0,0
"21",29.3882978723404,27.2435897435897,22.877358490566,22.3880597014925,21.5654952076677,27.2727272727273,20.1072386058981
"22",26.1968085106383,20.8333333333333,27.7122641509434,27.7185501066098,27.9552715654952,27.2727272727273,28.1501340482574
"23",29.9202127659574,30.448717948718,23.1132075471698,22.3880597014925,20.7667731629393,27.2727272727273,18.7667560321716
"24",26.5957446808511,24.0384615384615,24.2924528301887,18.1236673773987,21.5654952076677,25,18.7667560321716
"25",29.6542553191489,25.6410256410256,24.6462264150943,24.5202558635394,30.3514376996805,25,20.1072386058981
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",26.9946808510638,30.448717948718,24.7641509433962,31.9829424307036,25.5591054313099,20.4545454545455,20.1072386058981
"28",27.9255319148936,25.6410256410256,22.9952830188679,25.5863539445629,23.1629392971246,22.7272727272727,20.1072386058981
"29",25,16.025641025641,24.7641509433962,29.8507462686567,23.961661341853,27.2727272727273,30.8310991957105
"30",27.3936170212766,30.448717948718,26.7688679245283,27.7185501066098,24.7603833865815,22.7272727272727,21.4477211796247
"31",27.7925531914894,24.0384615384615,26.6509433962264,22.3880597014925,27.9552715654952,27.2727272727273,34.8525469168901
"32",28.7234042553192,28.8461538461539,26.1792452830189,30.9168443496802,23.961661341853,18.1818181818182,20.1072386058981
"33",27.9255319148936,41.6666666666667,23.1132075471698,30.9168443496802,27.1565495207668,18.1818181818182,21.4477211796247
"34",29.6542553191489,33.6538461538462,27.7122641509434,25.5863539445629,26.3578274760383,29.5454545454545,21.4477211796247
"35",26.1968085106383,36.8589743589744,26.5330188679245,23.454157782516,29.5527156549521,18.1818181818182,21.4477211796247
"36",29.9202127659574,25.6410256410256,26.6509433962264,19.1897654584222,19.9680511182109,20.4545454545455,17.426273458445
"37",0,0,0.117924528301887,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",30.3191489361702,33.6538461538462,26.4150943396226,22.3880597014925,20.7667731629393,22.7272727272727,18.7667560321716
"40",25.6648936170213,27.2435897435897,24.2924528301887,25.5863539445629,21.5654952076677,18.1818181818182,18.7667560321716
"41",27.1276595744681,35.2564102564103,28.4198113207547,24.5202558635394,24.7603833865815,20.4545454545455,18.7667560321716
"42",0,0,0.117924528301887,0,0,0,0
"43",25.1329787234043,28.8461538461539,23.3490566037736,29.8507462686567,27.9552715654952,25,22.7882037533512
"44",28.9893617021277,35.2564102564103,27.0047169811321,22.3880597014925,23.961661341853,20.4545454545455,21.4477211796247
"45",30.186170212766,36.8589743589744,26.7688679245283,31.9829424307036,28.7539936102236,20.4545454545455,25.4691689008043
"46",26.8617021276596,25.6410256410256,24.1745283018868,27.7185501066098,27.1565495207668,29.5454545454545,18.7667560321716
"47",31.1170212765957,30.448717948718,26.1792452830189,19.1897654584222,23.1629392971246,13.6363636363636,16.0857908847185
"48",30.3191489361702,27.2435897435897,26.5330188679245,22.3880597014925,23.1629392971246,20.4545454545455,20.1072386058981
"49",0,0,0,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",28.0585106382979,35.2564102564103,25.8254716981132,25.5863539445629,27.9552715654952,18.1818181818182,25.4691689008043
"52",26.063829787234,30.448717948718,29.0094339622642,24.5202558635394,29.5527156549521,22.7272727272727,18.7667560321716
"53",28.5904255319149,28.8461538461539,25.4716981132075,26.6524520255864,21.5654952076677,27.2727272727273,21.4477211796247
"54",29.7872340425532,32.0512820512821,24.4103773584906,24.5202558635394,21.5654952076677,18.1818181818182,34.8525469168901
"55",28.8563829787234,24.0384615384615,26.1792452830189,25.5863539445629,26.3578274760383,20.4545454545455,22.7882037533512
"56",28.8563829787234,32.0512820512821,26.1792452830189,23.454157782516,23.961661341853,36.3636363636364,29.4906166219839
"57",25.9308510638298,24.0384615384615,25.9433962264151,17.0575692963753,23.1629392971246,20.4545454545455,12.0643431635389
"58",28.5904255319149,28.8461538461539,24.6462264150943,25.5863539445629,27.9552715654952,27.2727272727273,22.7882037533512
"59",0,0,0.117924528301887,0,0,0,0
"60",25.9308510638298,25.6410256410256,24.0566037735849,20.2558635394456,23.961661341853,22.7272727272727,18.7667560321716
"61",24.7340425531915,0,26.061320754717,0,0.798722044728434,0,0
"62",27.9255319148936,33.6538461538462,26.5330188679245,28.7846481876333,23.1629392971246,18.1818181818182,20.1072386058981
"63",25.9308510638298,28.8461538461539,28.5377358490566,35.181236673774,19.9680511182109,29.5454545454545,21.4477211796247
"64",24.6010638297872,30.448717948718,25.7075471698113,27.7185501066098,23.961661341853,22.7272727272727,24.1286863270778
"65",27.1276595744681,30.448717948718,23.4669811320755,25.5863539445629,25.5591054313099,25,22.7882037533512
"66",30.8510638297872,33.6538461538462,27.8301886792453,24.5202558635394,28.7539936102236,27.2727272727273,22.7882037533512
"67",29.3882978723404,25.6410256410256,22.9952830188679,28.7846481876333,27.1565495207668,18.1818181818182,28.1501340482574
"68",26.1968085106383,25.6410256410256,26.7688679245283,17.0575692963753,18.370607028754,25,13.4048257372654
"69",30.3191489361702,22.4358974358974,26.8867924528302,33.0490405117271,27.9552715654952,25,22.7882037533512
"70",27.7925531914894,38.4615384615385,24.0566037735849,19.1897654584222,19.1693290734824,27.2727272727273,22.7882037533512
"71",26.9946808510638,22.4358974358974,25.3537735849057,24.5202558635394,23.961661341853,22.7272727272727,18.7667560321716
"72",28.4574468085106,38.4615384615385,25.5896226415094,25.5863539445629,21.5654952076677,22.7272727272727,18.7667560321716
"73",30.186170212766,36.8589743589744,25.8254716981132,20.2558635394456,22.3642172523962,20.4545454545455,21.4477211796247
"74",31.5159574468085,0,26.1792452830189,0,0,0,1.34048257372654
"75",28.9893617021277,24.0384615384615,27.3584905660377,30.9168443496802,31.1501597444089,27.2727272727273,16.0857908847185
"76",0,0,0.117924528301887,0,0,0,0
"77",0,0,0,0,0,0,0
"78",27.6595744680851,33.6538461538462,24.2924528301887,26.6524520255864,24.7603833865815,31.8181818181818,24.1286863270778
"79",27.3936170212766,32.0512820512821,25.7075471698113,17.0575692963753,26.3578274760383,22.7272727272727,26.8096514745308
"80",31.9148936170213,36.8589743589744,25.9433962264151,30.9168443496802,26.3578274760383,22.7272727272727,36.1930294906166
"81",30.3191489361702,28.8461538461539,25.3537735849057,28.7846481876333,31.1501597444089,29.5454545454545,26.8096514745308
"82",29.2553191489362,27.2435897435897,23.8207547169811,20.2558635394456,20.7667731629393,18.1818181818182,13.4048257372654
"83",28.9893617021277,32.0512820512821,23.2311320754717,27.7185501066098,22.3642172523962,29.5454545454545,18.7667560321716
"84",29.7872340425532,25.6410256410256,27.5943396226415,23.454157782516,22.3642172523962,15.9090909090909,17.426273458445
"85",28.8563829787234,33.6538461538462,24.8820754716981,31.9829424307036,22.3642172523962,31.8181818181818,26.8096514745308
"86",27.5265957446808,20.8333333333333,24.8820754716981,17.0575692963753,24.7603833865815,34.0909090909091,16.0857908847185
"87",26.3297872340426,30.448717948718,22.5235849056604,34.1151385927505,26.3578274760383,22.7272727272727,24.1286863270778
"88",25.1329787234043,22.4358974358974,23.7028301886792,26.6524520255864,22.3642172523962,25,17.426273458445
"89",30.3191489361702,28.8461538461539,26.8867924528302,25.5863539445629,24.7603833865815,25,22.7882037533512
