"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",58.9589726510681,108.965705851574,64.3032789875766,120.509136853397,103.609387735319,93.6119760932983,105.744914073246
"2",49.0531049276497,0,68.8669204607449,0,0,0,0
"3",61.1098214631381,77.2122596491513,85.129215189784,85.9707129582384,90.9762959760196,87.1827107274229,92.9528494992411
"4",71.0282677906714,72.8421299988057,61.0903383832879,83.6245178579764,93.6468315239605,81.5673046075182,84.6809451011237
"5",37.7042653981295,75.9727681609035,55.6964408585459,78.4879832255214,96.1096377107795,89.1221779485174,94.6955568226424
"6",52.6290179213926,89.1625676253592,60.6291209513558,105.489645974545,132.884448043534,113.069171789005,98.1570521389178
"7",53.2422258529449,68.4560396422258,55.6599990397875,104.455530680159,94.5856716449155,79.5745946610862,76.2019493741313
"8",47.447334506049,86.1013314342206,66.0627479142774,83.0719055327706,90.3002857518606,85.5853205544395,80.3949899289011
"9",54.4820295429077,75.0462677692156,72.3710303391505,82.1201748068962,77.9051602092854,82.802695719407,77.1273130491366
"10",57.7118466151347,53.5477757866543,59.208937539767,83.807057377013,75.828680780461,60.5279397330346,76.7031079491091
"11",47.6421183034429,64.044142166305,52.6670620680122,83.9432845499249,96.763708872167,102.288506012196,89.8960795515948
"12",55.0396670104202,60.0679076254851,72.3036033544963,62.9802826978936,73.6612560282782,67.1610857278482,82.9969097496354
"13",79.9373584355689,78.9973076055424,84.8708809078222,94.0145500062551,94.7693631598854,86.4015448731224,89.2192594802636
"14",102.364558452226,75.2423079840651,95.9586766751445,140.145785673386,84.3075229728012,117.957389403666,122.692967608619
"15",54.5187430084115,69.1904653278313,70.2365371166067,80.8708891428843,74.8034181207716,81.8512447366064,80.6403318070824
"16",56.7566324974754,62.7944683955039,77.3670861626507,74.0659280129624,99.9448795059987,80.8495695463987,81.8417639569451
"17",92.1823509101839,79.5100926315819,72.0805510826025,101.240420877318,93.4424401496065,99.0247497930683,96.4415970910904
"18",45.0445249195365,73.1238844029108,61.9059510160479,75.0493220213273,81.4389371297707,56.6132298660991,81.8815001420098
"19",60.6328263024028,86.7532504640084,71.5992831866126,109.230175348997,101.219859619955,87.5128597632577,93.2264761900306
"20",76.6103825498796,43.4625009429435,104.831160967282,44.3730804757591,41.5741948408998,0,0
"21",53.0294020000294,88.2680992515379,68.965745308366,107.39352461332,108.721482161839,95.2354515907577,122.021027320216
