"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.981345661414 62.3999817939421 846.987568462338 93.7999727262143 125.199963596184 43.9999872282923 74.5999783461501 0.01678392064587 1.63863732403804e-05 0.751802696824145 2.45441323324275e-05 3.27603983797433e-05 1.14926115950001e-05 1.94852005678865e-05 0.0015012860025312 1.46110510475343e-06 0.169664025482002 2.19141692888765e-06 2.92500425902701e-06 1.02680194251247e-06 1.74089602071432e-06 5.81877489378777e-05 5.65260537371295e-08 0.0140372375900891 8.48458612741592e-08 1.13248420378729e-07 3.97705891181983e-08 6.74292260958543e-08 0.000297911584317741 2.89405901693563e-07 0.0714817529549774 4.34197172414364e-07 5.71343879187815e-07 2.01040510832285e-07 3.31414872175489e-07 2.46749887797709e-06 2.39467671771514e-09 0.00104038608520339 3.7630345205234e-09 1.47435404518348e-08 4.77011488990759e-09 1.92146139123455e-08 1.03542788146948e-05 1.00483816869685e-08 0.00421765518190529 1.48631016094817e-08 1.60035830152686e-08 5.92105852131077e-09 5.51523854356665e-09 2.10826517701455e-07 2.04524215144654e-10 0.000187783544091669 5.67263717636392e-10 3.07423878647899e-09 7.91920701290619e-10 4.17938738863638e-09
2 751.943441793026 62.3999436147512 846.96230832609 93.7999162809821 125.199888255639 43.999960972643 74.5999338308901 0.0453886417577678 4.53722107386972e-05 0.578762481941517 6.72915116733604e-05 8.98176680330994e-05 3.13513592040125e-05 5.31548044686212e-05 0.00721954598264516 7.13814940449296e-06 0.199589866115939 1.06351922629888e-05 1.41953738947356e-05 4.96652908262002e-06 8.4205243082603e-06 0.000601853038244007 5.90558194635893e-07 0.0377099589918424 8.82690354945855e-07 1.1781751859192e-06 4.12873145832504e-07 7.00007651797836e-07 0.00305918059230723 3.00193678004277e-06 0.189461579486926 4.48247472613232e-06 5.80872247722422e-06 2.04382836303605e-06 3.27142101842879e-06 5.18076989793357e-05 5.06388904741571e-08 0.00565479862241561 7.93030746383614e-08 3.06874391432062e-07 9.93044835732951e-08 3.90532762380412e-07 0.000229643065949329 2.24404549393112e-07 0.0249222254351717 3.30858333599672e-07 3.52987784682018e-07 1.30552989055931e-07 1.20203801314928e-07 7.53483793788145e-06 7.35021500860673e-09 0.00159076331637462 1.69874832031882e-08 8.45590238494068e-08 2.29097613825827e-08 1.11615861961563e-07
3 751.899889303793 62.3998971791705 846.933283096697 93.7998492011811 125.199798720553 43.9999301451548 74.5998815642851 0.0712860423407814 7.38339831656745e-05 0.453746835576785 0.00010791497347481 0.000144040028561261 4.9900432412121e-05 8.46039149532778e-05 0.0150990081186248 1.53147270931126e-05 0.183258672974867 2.25767803420338e-05 3.01344658723096e-05 1.04861580350626e-05 1.77788043049017e-05 0.00201460061436504 2.00854712335841e-06 0.0584619082333056 2.98215910522776e-06 3.98045117243621e-06 1.39017929147852e-06 2.35698579873403e-06 0.0101607893932332 1.01321987093689e-05 0.289430576344904 1.501989187976e-05 1.91526185535187e-05 6.73042350327002e-06 1.04510348517278e-05 0.000262283132190944 2.59313562101507e-07 0.0131652595583294 4.03979247236341e-07 1.5430604858051e-06 4.98997242202915e-07 1.91473568359416e-06 0.0012321772262899 1.21716534282486e-06 0.0634137335498716 1.78585524523958e-06 1.88752318071444e-06 6.97272203575688e-07 6.34829660714701e-07 5.57953820029104e-05 5.48944968136094e-08 0.00523991706540783 1.15179571184588e-07 5.41299103162663e-07 1.51382543211678e-07 6.95409615841071e-07
4 751.855659015215 62.399846558967 846.903805367407 93.7997780797068 125.199703790824 43.9998979491931 74.5998269774955 0.0909913535169088 9.84780608237038e-05 0.361508779417991 0.000141412248258153 0.000188750676779539 6.47813262329931e-05 0.000109833794022302 0.0228382991473896 2.39641982605489e-05 0.155480056575137 3.48413985490307e-05 4.65047238628854e-05 1.60663536997424e-05 2.72397724091088e-05 0.00430052600630533 4.37864196136153e-06 0.07327232172751 6.44479565320207e-06 8.60222191664072e-06 2.99096564917401e-06 5.07104630519049e-06 0.0215122140281576 2.19129263298232e-05 0.357081763515252 3.21807117751174e-05 4.03564036836177e-05 1.41481278178985e-05 2.13051251201045e-05 0.000748089905207884 7.50991058478223e-07 0.0218235061108042 1.16201575873238e-06 4.37926068251926e-06 1.41409457772017e-06 5.29276120310551e-06 0.00373536797479401 3.74218895383658e-06 0.115411985976223 5.45668166435253e-06 5.71325609626158e-06 2.10651022363091e-06 1.89748801206126e-06 0.00021513420650702 2.14025569173191e-07 0.0116162192697224 4.22441534698349e-07 1.90263296786964e-06 5.43428725775569e-07 2.38251739970315e-06
5 751.812514762407 62.3997933178306 846.875050662927 93.7997053590445 125.199606726571 43.9998655520502 74.5997720496125 0.104626662368209 0.000118972552363239 0.292557338895318 0.000167571088336347 0.00022366631406941 7.59617108252227e-05 0.000128789627899128 0.0292688036445093 3.19868255894088e-05 0.128350416109615 4.5755717811931e-05 6.10726638598482e-05 2.09174482353015e-05 3.54645826898521e-05 0.00723292903418453 7.55236405182668e-06 0.0823784369306206 1.10021630299838e-05 1.46851898865029e-05 5.07870157013974e-06 8.61070766210056e-06 0.0358708318121388 3.7487853480654e-05 0.394860666131455 5.44488966761202e-05 6.71313165530029e-05 2.34564461879529e-05 3.42585117152683e-05 0.00156727713852987 1.6029109835631e-06 0.0301795009128209 2.4600812599076e-06 9.14464801229472e-06 2.94642200225224e-06 1.07564087594718e-05 0.00833823250667291 8.49442143384615e-06 0.175919376688821 1.22966975586983e-05 1.27549879465264e-05 4.69100756843229e-06 4.18341249749223e-06 0.000580501089033037 5.85241449848251e-07 0.0207036014039055 1.10631084240832e-06 4.81830856929784e-06 1.39621336967906e-06 5.88713632259523e-06
6 751.771034185698 62.3997381982412 846.84740403273 93.7996320386299 125.199508861796 43.9998333951824 74.5997175291047 0.113282001683982 0.000135761870325274 0.240529452014247 0.000187448790687341 0.00025019817264451 8.40288424712842e-05 0.000142467082917223 0.0340647756551887 3.8967544599675e-05 0.105371713703685 5.47593117587422e-05 7.30902540745685e-05 2.47914485915435e-05 4.20327742029352e-05 0.0105220442461261 1.13052109209297e-05 0.0869199646957422 1.62810783636185e-05 2.17312474533586e-05 7.4699578632979e-06 1.26649740136823e-05 0.0517210666697056 5.56527463949851e-05 0.409536706658765 7.98436399906681e-05 9.67740624259158e-05 3.36731888385798e-05 4.77259664415934e-05 0.00271288441268249 2.8348836255516e-06 0.0373428209232565 4.31081282604941e-06 1.58022701504223e-05 5.07712776236197e-06 1.80813635245031e-05 0.0154108162103173 1.59978065219708e-05 0.240729542596265 2.29734936468382e-05 2.36114077877964e-05 8.65759776887175e-06 7.64952202026573e-06 0.00125222542478847 1.28169638703072e-06 0.0321657666782502 2.34424284202231e-06 9.93078949789496e-06 2.90665432119808e-06 1.18492122033984e-05
7 751.731360890316 62.3996816650247 846.820961273713 93.7995586096069 125.199410852055 43.9998016602898 74.5996637240367 0.118130327163674 0.000149408932667885 0.200956215254533 0.00020225650889666 0.00026996284556356 8.96364540175341e-05 0.000151974533402456 0.0373256482191317 4.48417803988627e-05 0.0869545503402463 6.18575958915353e-05 8.25647228744161e-05 2.77149320041753e-05 4.69894074434426e-05 0.0139061317543769 1.54141421385111e-05 0.0881051846278781 2.19269128568932e-05 2.92670521288169e-05 9.993844975735e-06 1.6944109890678e-05 0.0677370244156868 7.52523841865738e-05 0.407894876670211 0.000106547970679204 0.000126968778709244 4.39649650920131e-05 6.0526582553185e-05 0.00412943327240748 4.41982938410259e-06 0.0429024844614269 6.65319091981333e-06 2.40488202857012e-05 7.70043264730458e-06 2.67625913847379e-05 0.0250913887982271 2.65843517559525e-05 0.306717284050858 3.78499186316702e-05 3.85532940741678e-05 1.40881045859034e-05 1.23425409342504e-05 0.00231915606036149 2.41355481868583e-06 0.0455081308819233 4.29829522089979e-06 1.77824310944132e-05 5.24097689363291e-06 2.07361976216111e-05
8 751.693483695908 62.3996240768604 846.795715020612 93.7994853756627 125.199313102697 43.9997704345969 74.5996107822939 0.120170605187239 0.000160420427818721 0.170614672191547 0.000213049389209424 0.000284368694339232 9.33483322225533e-05 0.000158267854177329 0.0393085670702027 4.96898635639607e-05 0.0725275105568037 6.72787856270633e-05 8.98006818817519e-05 2.98201547736802e-05 5.05587169571941e-05 0.0171844434672295 1.96886804619111e-05 0.0869556555789051 2.76508654112067e-05 3.69071252610137e-05 1.25143107370606e-05 2.121744502238e-05 0.0829379300910551 9.53311970122933e-05 0.395489066588986 0.00013313379478143 0.000156026096335664 5.37332472710699e-05 7.19426993603084e-05 0.00573529378448036 6.30059822228745e-06 0.046777319428706 9.3823211047289e-06 3.34411090094246e-05 1.06661332353636e-05 3.61955423769468e-05 0.0373312854895907 4.04154223574847e-05 0.371728014558042 5.70299713667691e-05 5.75869502558807e-05 2.09650018104748e-05 1.82268327052474e-05 0.00384817900186787 4.07695012671738e-06 0.0601927404851319 7.09920980472686e-06 2.87666460154317e-05 8.51822301701071e-06 3.28086155100055e-05
9 751.657339450529 62.3995657394376 846.771623263046 93.7994125625128 125.199215914996 43.9997397691481 74.5995587904193 0.120186355225054 0.000169216816403186 0.147146826184565 0.000220674988973717 0.000294547000207989 9.56126000195213e-05 0.000162106817305825 0.0402946634187733 5.36363390714308e-05 0.0613144437741303 7.13041911995541e-05 9.51736112812812e-05 3.12611436229845e-05 5.30018480516966e-05 0.0202198486337018 2.39781568071622e-05 0.0842619220411756 3.32378579830742e-05 4.4364390399583e-05 1.49331414116849e-05 2.53184624843567e-05 0.0966872080139932 0.000115159916261454 0.376492203470887 0.0001585830917123 0.000182854885111455 6.26023342334051e-05 8.16342775633526e-05 0.00744161545440904 8.40525617758136e-06 0.0490829534019535 1.23755356700296e-05 4.34992838177778e-05 1.38141428648846e-05 4.58043802495475e-05 0.0519509057397647 5.75162540993114e-05 0.434369651215497 8.04225870470962e-05 8.0531122726195e-05 2.92019374033917e-05 2.52137463650886e-05 0.00587995298549655 6.34782356981235e-06 0.0757087368656837 1.08392346116111e-05 4.31147106893259e-05 1.28055523411905e-05 4.81300486965166e-05
