"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,0,0,0,0,0
"2",87.4743261244915,163.326480204046,76.8308896519879,151.581008374897,144.945750235702,152.453312645051,150.735115290742
"3",92.7394000543036,156.10688808057,76.2472528301852,189.30489471208,188.25956905863,151.472780865583,205.603396480002
"4",0,0,21.7355640990158,0,0,0,0
"5",0,0,0,0,0,0,0
"6",85.2260005247052,0,67.5146083660971,0,0,0,0
"7",54.5454873680712,0,67.1299407799645,0,0,0,0
"8",0,0,0,0,0,0,0
"9",94.1819872168563,0,84.7651738793324,175.573299329436,172.788027403939,148.276537134999,174.970944845578
"10",63.2922208064271,0,93.9697939386594,0,0,0,0
"11",81.780011247568,0,68.319319196013,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",87.3307730438263,162.628908374567,93.3493596025033,120.25055103099,84.105147015289,84.7074235463477,121.296442999529
"15",75.4356236563765,0,49.3834640114676,0,0,0,0
"16",0,0,0,0,0,0,0
"17",88.6984873164934,0,81.8441370226288,0,0,0,0
"18",84.0938814068506,0,77.3018684211181,0,0,0,0
"19",77.2480708427386,106.535122087752,93.9026032654696,0,133.02919006452,97.35791954623,116.39624961955
"20",85.784530926917,0,77.8995670814811,0,0,0,0
"21",0,0,0,0,0,0,0
"22",90.1122253304895,0,95.5881070814711,0,0,89.5337551666774,0
"23",63.4943404787106,0,71.2343302913299,0,0,0,66.1168599773899
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",79.3624029001633,0,78.5467914259369,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,4.91918586210083,0,0,0,0
"29",66.9157051690636,0,56.1365660428809,0,0,0,0
"30",92.6595687221528,105.416154173275,78.7863793627253,132.643897754019,124.960045009269,112.735595079322,142.414976104932
"31",69.2660355921823,110.113286937384,67.8279857977306,105.973489449088,118.321349789692,111.376322819715,109.468829030501
"32",66.0547975253462,0,68.6893269953915,0,0,0,0
"33",77.4068630522411,146.330623580222,82.8103476621538,88.6246198593955,124.998357038932,143.133503957419,140.046935406233
"34",54.538444969609,0,77.8816218025026,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
