"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"152",622,0,534,0,0,0,0
"153",0,0,1,0,0,0,0
"154",628,1,584,1,0,0,0
"155",0,0,1,0,0,0,0
"156",581,0,522,0,1,1,0
"157",1,0,1,0,0,0,0
"158",601,0,537,0,0,0,0
"159",579,1,526,0,1,1,0
"160",0,0,1,0,0,0,0
"161",2,0,3,0,0,0,0
"162",600,37,548,55,45,10,10
"163",575,50,537,55,61,16,12
"164",596,0,517,0,0,0,0
"165",1,0,1,0,0,0,0
"166",615,0,556,0,0,0,0
"167",0,0,1,0,0,0,0
"168",605,0,531,0,0,0,0
"169",0,0,1,0,0,0,0
"170",604,0,532,0,0,0,0
"171",623,35,593,43,49,11,13
"172",592,0,513,0,0,0,0
"173",601,0,537,0,0,0,0
"174",579,0,520,0,1,0,0
"175",579,0,528,1,0,0,0
"176",636,0,547,1,1,0,0
"177",0,0,1,0,0,0,0
"178",606,0,540,0,2,0,0
"179",595,45,514,52,44,15,14
"180",617,49,545,62,69,12,10
"181",602,50,528,39,54,18,13
"182",603,0,553,0,0,0,0
"183",0,0,1,0,0,0,0
"184",593,50,554,56,51,14,13
"185",0,0,1,0,0,0,0
"186",1,0,1,0,0,0,0
"187",2,0,3,0,0,0,0
"188",1,0,1,0,0,0,0
"189",580,0,498,0,0,0,0
"190",603,0,497,1,0,0,0
"191",600,0,530,0,0,0,0
"192",613,0,567,0,0,0,0
"193",583,35,522,44,47,11,11
"194",565,2,466,4,5,2,1
"195",616,3,518,2,3,0,0
"196",0,0,1,0,0,0,0
"197",581,44,514,57,60,18,12
"198",0,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",596,0,542,0,0,0,0
"201",0,0,1,0,0,0,0
"202",584,1,529,1,1,0,0
"203",611,0,550,0,0,0,0
"204",0,0,1,0,0,0,0
"205",587,0,544,0,0,0,0
"206",556,1,493,5,0,1,0
"207",602,44,531,55,64,22,13
"208",590,0,507,0,0,0,0
"209",2,0,2,0,0,0,0
"210",0,0,1,0,0,0,0
"211",601,0,555,0,0,0,0
"212",609,0,524,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",556,0,527,0,0,0,0
"217",588,0,544,0,0,0,0
"218",592,0,531,0,0,0,0
"219",1,0,2,0,0,0,0
"220",0,0,2,0,0,0,0
"221",594,0,544,0,0,1,0
"222",606,0,573,0,0,0,0
"223",3,0,4,0,0,0,0
"224",602,49,511,48,56,14,11
"225",0,0,1,0,0,0,0
"226",589,42,580,46,33,15,8
"227",0,0,1,0,0,0,0
"228",599,0,536,0,0,0,0
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",567,0,497,1,0,1,0
"232",589,0,527,0,0,0,0
"233",614,0,540,0,0,0,0
"234",586,0,494,0,0,0,0
"235",0,0,1,0,0,0,0
"236",2,0,2,0,0,0,0
"237",599,0,529,0,0,0,0
"238",620,0,565,0,0,0,0
"239",0,0,1,0,0,0,0
"240",585,0,528,0,0,0,0
"241",1,0,3,0,0,0,0
"242",604,0,541,0,0,0,0
"243",617,0,537,0,0,0,0
"244",0,0,2,0,0,0,0
"245",589,0,545,0,0,0,0
"246",591,41,545,51,48,18,19
"247",0,0,2,0,0,0,0
"248",1,0,2,0,0,0,0
"249",603,1,541,0,1,0,0
"250",5,0,4,0,0,0,0
"251",600,0,521,0,0,0,0
"252",596,38,522,41,44,18,16
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,2,0,0,0,0
"256",614,42,537,60,55,12,21
"257",601,0,536,1,0,0,0
"258",612,0,559,0,0,0,0
"259",0,0,1,0,0,0,0
"260",603,0,527,1,0,0,0
"261",0,0,1,0,0,0,0
"262",605,0,527,0,0,0,0
"263",612,0,550,0,0,0,0
"264",593,0,552,0,1,0,0
"265",611,0,547,0,0,1,0
"266",598,41,552,50,52,15,11
"267",593,45,524,42,55,13,8
"268",593,0,527,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",616,0,535,1,1,0,0
"272",617,0,536,0,0,0,0
"273",601,0,517,0,0,0,0
"274",0,0,1,0,0,0,0
"275",619,40,565,50,40,6,13
"276",603,49,555,55,63,20,20
"277",607,1,534,1,2,0,1
"278",582,0,534,0,0,0,0
"279",601,0,538,0,0,0,0
"280",585,0,552,0,0,0,0
"281",0,0,1,0,0,0,0
"282",627,1,526,0,0,0,0
"283",582,42,536,52,51,16,15
"284",589,45,515,41,46,12,16
"285",615,0,558,3,1,1,0
"286",587,0,510,0,0,1,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",629,49,555,54,55,16,13
"290",0,0,1,0,0,0,0
"291",589,0,525,0,0,0,0
"292",0,0,2,0,0,0,0
"293",581,38,523,48,43,19,12
"294",579,36,468,50,52,17,10
"295",597,0,518,0,0,0,1
"296",593,0,511,0,0,0,0
"297",567,0,510,0,0,0,0
"298",608,0,544,0,0,0,0
"299",590,0,518,0,0,0,0
"300",2,0,2,0,0,0,0
"301",613,53,542,53,66,17,13
"302",579,0,496,0,0,0,0
"303",544,0,445,0,0,0,0
"304",603,37,539,53,47,13,20
"305",610,44,535,60,52,17,20
"306",585,0,528,0,2,0,1
"307",0,0,1,0,0,0,0
"308",606,48,560,54,57,18,7
"309",603,0,553,1,1,0,0
"310",0,0,1,0,0,0,0
"311",0,0,2,0,0,0,0
"312",603,35,517,45,37,8,9
"313",593,0,530,0,0,0,0
"314",616,0,562,0,0,0,0
"315",0,0,4,0,0,0,0
"316",599,0,545,0,0,0,0
"317",566,1,486,2,1,0,0
"318",594,0,541,0,0,0,0
"319",0,0,1,0,0,0,0
"320",606,49,549,59,57,14,12
"321",613,0,542,0,0,0,0
"322",598,1,541,2,1,0,1
"323",0,0,1,0,0,0,0
"324",600,0,529,0,0,0,0
"325",617,0,539,0,0,0,0
"326",604,0,561,0,0,0,0
"327",0,0,1,0,0,0,0
"328",597,0,565,1,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",2,0,0,0,0,0,0
"332",557,47,522,65,60,18,20
"333",591,43,511,45,48,17,16
"334",0,0,1,0,0,0,0
"335",0,0,2,0,0,0,0
"336",599,0,503,0,0,0,0
"337",0,0,1,0,0,0,0
"338",575,0,570,0,0,0,0
"339",0,0,1,0,0,0,0
"340",573,0,542,0,0,0,0
"341",608,0,568,0,2,0,0
"342",573,3,495,0,2,0,0
"343",0,0,1,0,0,0,0
"344",1,0,1,0,0,0,0
"345",587,38,538,54,53,14,9
"346",0,0,1,0,0,0,0
"347",598,53,540,57,62,24,18
"348",603,0,532,0,0,0,0
"349",0,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",603,0,542,0,0,0,0
"352",0,0,1,0,0,0,0
"353",602,36,508,50,46,15,10
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",621,0,551,0,0,0,0
"357",0,0,1,0,0,0,0
"358",575,31,491,27,26,7,6
"359",0,0,3,0,0,0,0
"360",0,0,1,0,0,0,0
"361",586,2,482,1,1,0,0
"362",0,0,2,0,0,0,0
"363",0,0,1,0,0,0,0
"364",602,49,524,56,57,16,13
"365",609,0,534,0,0,0,0
"366",584,1,520,2,0,1,0
"367",0,0,1,0,0,0,0
"368",594,0,513,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,2,0,0,0,0
"372",616,0,573,1,0,0,0
"373",605,50,552,57,60,16,17
"374",0,0,1,0,0,0,0
"375",595,0,521,0,0,0,0
"376",573,0,496,0,3,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",612,0,550,0,0,0,0
"382",602,0,548,0,0,0,0
"383",596,1,495,1,1,0,0
"384",611,0,538,0,0,0,0
"385",604,0,509,0,0,0,0
"386",612,46,521,58,56,20,17
"387",0,0,1,0,0,0,0
"388",575,1,502,0,0,0,0
"389",581,2,498,0,2,2,0
"390",606,0,539,0,1,0,0
"391",568,0,532,0,0,0,0
"392",593,51,551,59,56,14,17
"393",0,0,3,0,0,0,0
"394",588,44,544,49,48,14,18
"395",0,0,1,0,0,0,0
"396",629,52,560,55,63,20,13
"397",0,0,1,0,0,0,0
"398",628,0,543,0,1,1,0
"399",0,0,1,0,0,0,0
"400",620,39,566,50,43,19,11
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",590,0,527,0,0,0,0
"404",0,0,1,0,0,0,0
"405",638,43,557,50,56,19,13
"406",606,1,541,1,2,1,1
"407",0,0,1,0,0,0,0
"408",608,0,556,0,1,0,0
"409",0,0,1,0,0,0,0
"410",598,0,535,0,0,0,1
"411",610,0,552,0,0,0,0
"412",625,0,603,0,1,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",598,47,539,50,42,16,12
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",4,0,4,0,0,0,0
"419",588,0,548,0,0,0,0
"420",609,0,527,0,0,0,0
"421",618,0,547,0,0,0,0
"422",577,0,534,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,1,0,0,0,0
"425",593,0,562,0,0,0,0
"426",613,0,553,0,0,1,1
"427",601,51,557,56,46,19,14
"428",587,0,531,0,0,0,0
"429",626,0,535,3,0,0,0
"430",617,0,580,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,2,0,0,0,0
"434",5,0,6,0,0,0,0
"435",0,0,1,0,0,0,0
"436",567,42,517,50,61,15,11
"437",0,0,1,0,0,0,0
"438",586,0,526,0,0,0,0
"439",608,0,550,0,0,0,0
"440",2,0,1,0,0,0,0
"441",605,49,558,50,56,15,10
"442",577,0,509,0,0,0,0
"443",607,0,549,0,1,0,0
"444",1,0,0,0,0,0,0
"445",0,0,1,0,0,0,0
"446",608,48,543,69,68,24,19
"447",586,47,521,52,50,10,15
"448",608,2,510,2,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",621,35,547,46,45,11,9
"453",606,0,530,0,0,0,0
"454",598,0,529,0,0,0,0
"455",584,0,519,0,0,0,0
"456",591,0,498,0,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,5,0,0,0,0
"460",0,0,1,0,0,0,0
"461",574,0,493,0,0,0,0
"462",603,45,517,54,52,14,12
"463",0,0,1,0,0,0,0
"464",620,0,538,0,0,0,0
"465",595,0,565,0,0,0,0
"466",1,0,2,0,0,0,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",4,0,4,0,0,0,0
"470",602,0,519,0,0,0,0
"471",572,47,482,45,48,16,12
"472",603,52,554,49,58,16,10
"473",2,0,2,0,0,0,0
"474",614,0,527,0,0,0,0
"475",2,0,1,0,0,0,0
"476",1,0,1,0,0,0,0
"477",605,36,566,46,41,8,12
"478",0,0,1,0,0,0,0
"479",618,0,558,1,1,0,0
"480",547,0,492,0,0,0,0
"481",573,17,520,18,16,2,3
"482",0,0,2,0,0,0,0
"483",625,47,527,53,61,20,16
"484",1,0,1,0,0,0,0
"485",575,0,533,0,3,0,0
"486",0,0,2,0,0,0,0
"487",0,0,1,0,0,0,0
"488",595,0,509,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",4,0,5,0,0,0,0
"493",599,44,524,54,46,12,20
"494",8,0,7,0,0,0,0
"495",593,3,529,3,2,1,2
"496",0,0,1,0,0,0,0
"497",574,0,495,1,0,0,0
"498",599,41,554,50,55,25,13
"499",602,39,525,47,44,11,11
"500",587,5,544,2,4,1,1
"501",0,0,1,0,0,0,0
"502",585,45,545,53,56,19,12
"503",2,0,2,0,0,0,0
"504",2,0,3,0,0,0,0
"505",589,45,519,55,51,14,11
"506",586,2,509,1,2,1,0
"507",0,0,1,0,0,0,0
"508",601,38,539,56,49,13,17
"509",576,40,492,49,47,14,10
"510",0,0,1,0,0,0,0
"511",560,43,489,43,46,12,6
"512",595,0,517,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",603,0,567,0,0,0,0
"516",599,0,545,0,0,0,0
"517",0,0,1,0,0,0,0
"518",615,0,555,1,0,0,0
"519",1,0,1,0,0,0,0
"520",609,0,534,0,0,0,0
"521",3,0,3,0,0,0,0
"522",605,0,530,1,0,0,0
"523",589,47,515,51,48,16,10
"524",605,0,553,0,0,0,0
"525",0,0,1,0,0,0,0
"526",0,0,0,0,0,0,0
"527",607,0,528,0,0,0,0
"528",603,0,543,0,0,0,0
"529",0,0,2,0,0,0,0
"530",596,0,527,0,0,0,1
"531",1,0,2,0,0,0,0
"532",591,0,558,0,0,0,0
"533",578,42,521,61,54,12,14
"534",1,0,1,0,0,0,0
"535",1,0,1,0,0,0,0
"536",598,0,513,0,0,0,0
"537",3,0,2,0,0,0,0
"538",605,52,512,56,59,18,11
"539",0,0,1,0,0,0,0
"540",586,0,553,2,0,0,0
"541",1,0,1,0,0,0,0
"542",1,0,1,0,0,0,0
"543",0,0,0,0,0,0,0
"544",0,0,0,0,0,0,0
"545",585,57,536,62,58,20,21
"546",592,0,557,0,0,0,0
"547",611,45,550,51,43,7,17
"548",0,0,1,0,0,0,0
"549",599,0,527,0,0,0,0
"550",598,55,529,61,63,15,16
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",585,44,510,47,37,12,16
"554",558,48,518,47,51,16,13
"555",586,0,526,0,0,0,0
"556",596,49,554,59,64,17,14
"557",595,0,525,0,0,0,0
"558",0,0,1,0,0,0,0
"559",620,0,561,0,0,0,0
"560",576,0,530,0,0,0,0
"561",601,0,547,0,0,0,0
"562",596,1,529,3,2,1,1
"563",567,1,501,1,0,0,0
"564",0,0,1,0,0,0,0
"565",592,44,544,55,49,18,16
"566",596,56,569,67,64,20,13
"567",618,0,551,0,0,0,0
"568",3,0,2,0,0,0,0
"569",607,0,558,0,0,0,1
"570",0,0,1,0,0,0,0
"571",578,42,519,52,59,17,12
"572",598,49,544,57,60,15,17
"573",595,0,536,0,1,0,0
"574",1,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",619,0,532,0,0,0,0
"578",607,41,564,52,56,16,17
"579",597,0,541,0,0,0,0
"580",591,55,507,61,67,18,23
"581",0,0,1,0,0,0,0
"582",630,1,568,1,0,0,0
"583",598,43,555,55,52,19,11
"584",0,0,1,0,0,0,0
"585",610,44,517,54,44,16,17
"586",597,0,563,0,0,0,0
"587",607,49,538,61,63,18,19
"588",0,0,1,0,0,0,0
"589",0,0,1,0,0,0,0
"590",603,42,552,59,55,12,17
"591",0,0,1,0,0,0,0
"592",613,0,546,0,1,0,0
"593",620,0,546,0,0,0,0
"594",568,1,551,0,0,0,0
"595",594,0,532,0,0,0,0
"596",0,0,1,0,0,0,0
"597",2,0,1,0,0,0,0
"598",597,39,564,49,41,11,11
"599",1,0,1,0,0,0,0
"600",612,0,550,0,0,0,0
"601",623,0,545,0,0,0,0
"602",0,0,1,0,0,0,0
"603",620,0,563,0,0,0,0
"604",590,1,498,0,0,0,0
"605",0,0,1,0,0,0,0
"606",0,0,2,0,0,0,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",576,0,462,0,0,0,0
"610",580,0,538,0,0,0,0
"611",0,0,1,0,0,0,0
"612",577,42,505,45,46,16,12
"613",0,0,1,0,0,0,0
"614",612,0,546,0,0,0,0
"615",574,0,510,0,0,0,0
"616",603,45,501,61,57,19,19
"617",613,0,567,0,0,0,0
"618",574,0,510,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",605,0,538,0,0,0,0
"622",625,50,539,53,66,18,20
"623",0,0,1,0,0,0,0
"624",597,0,528,0,0,0,0
"625",610,0,559,1,1,1,0
"626",604,46,549,49,58,13,11
"627",596,0,527,0,0,0,0
"628",609,46,580,58,55,17,15
"629",2,0,1,0,0,0,0
"630",595,0,527,0,1,0,0
"631",0,0,1,0,0,0,0
"632",571,44,475,49,55,20,7
"633",0,0,1,0,0,0,0
"634",574,0,518,0,0,0,0
"635",578,0,503,0,1,0,0
"636",606,48,516,57,55,17,12
"637",597,49,541,56,61,21,19
"638",0,0,2,0,0,0,0
"639",603,0,491,0,0,0,0
"640",0,0,2,0,0,0,0
"641",596,45,539,45,54,13,17
"642",0,0,1,0,0,0,0
"643",597,46,536,56,65,16,13
"644",605,0,543,0,0,0,0
"645",613,0,579,0,0,0,0
"646",592,44,508,44,39,13,7
"647",619,51,554,51,59,17,14
"648",604,0,548,0,0,0,0
"649",610,3,555,2,1,1,0
"650",624,0,553,0,0,0,0
"651",0,0,1,0,0,0,0
"652",595,0,560,0,0,1,0
"653",594,0,537,1,0,0,0
"654",604,0,541,0,0,0,0
"655",589,0,505,0,0,0,0
"656",0,0,1,0,0,0,0
"657",615,2,506,0,0,1,1
"658",600,0,555,2,1,1,2
"659",624,42,578,35,50,17,15
"660",0,0,1,0,0,0,0
"661",563,45,519,64,65,15,16
"662",0,0,1,0,0,0,0
"663",615,0,580,0,0,0,0
"664",607,0,544,0,0,1,0
"665",0,0,1,0,0,0,0
"666",614,51,537,59,57,21,10
"667",605,1,522,0,0,1,0
"668",578,37,519,37,26,6,7
"669",608,0,531,0,0,0,0
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",1,0,1,0,0,0,0
"674",1,0,3,0,0,0,0
"675",594,0,518,0,0,0,0
"676",614,0,517,0,0,0,0
"677",8,0,4,0,0,0,0
"678",0,0,1,0,0,0,0
"679",602,41,554,44,63,13,12
"680",604,52,533,57,51,16,24
"681",596,1,522,1,0,0,0
"682",613,43,540,45,49,10,17
"683",1,0,1,0,0,0,0
"684",1,0,2,0,0,0,0
"685",573,0,531,0,1,0,0
"686",0,0,2,0,0,0,0
"687",614,0,522,0,0,0,0
"688",0,0,1,0,0,0,0
"689",607,0,538,1,0,0,0
"690",599,0,534,0,0,0,0
"691",591,0,520,0,0,0,0
"692",583,0,495,0,0,0,0
"693",591,0,514,0,0,0,1
"694",0,0,2,0,0,0,0
"695",606,0,540,0,0,0,0
"696",590,0,526,0,0,0,0
"697",556,50,474,62,66,16,14
"698",592,40,539,44,44,11,12
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",600,34,532,43,41,11,10
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",605,44,517,57,56,16,16
"706",596,0,521,0,1,0,0
"707",606,41,529,42,37,12,13
"708",584,49,521,50,68,13,11
"709",577,0,532,0,0,1,0
"710",625,43,551,45,52,17,8
"711",605,0,566,0,0,0,0
"712",606,0,539,0,0,0,0
"713",615,44,561,58,64,14,18
"714",5,0,3,0,0,0,0
"715",578,0,523,0,0,0,0
"716",595,0,532,0,0,0,0
"717",601,1,552,1,1,0,0
"718",0,0,2,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",601,0,578,0,0,0,0
"722",613,46,525,51,54,19,9
"723",562,0,506,0,0,0,0
"724",0,0,1,0,0,0,0
"725",577,0,515,0,0,0,0
"726",615,0,569,0,1,0,0
"727",617,45,542,46,52,12,9
"728",5,0,5,0,0,0,0
"729",0,0,1,0,0,0,0
"730",604,0,546,0,0,0,0
"731",594,2,547,1,2,0,0
"732",0,0,2,0,0,0,0
"733",576,0,527,0,1,0,0
"734",1,0,1,0,0,0,0
"735",602,0,573,0,0,0,0
"736",0,0,1,0,0,0,0
"737",583,0,531,0,0,0,1
"738",604,30,513,36,44,12,9
"739",588,47,498,55,54,16,19
"740",570,0,498,0,0,0,0
"741",1,0,3,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",600,39,517,49,54,15,14
"746",608,0,530,0,0,0,0
"747",628,45,558,53,51,17,10
"748",607,0,530,0,0,0,0
"749",1,0,1,0,0,0,0
"750",605,0,549,1,2,0,1
"751",578,46,500,51,52,15,19
"752",616,0,529,0,0,0,0
"753",1,0,1,0,0,0,0
"754",2,0,1,0,0,0,0
"755",596,2,549,0,3,0,0
"756",1,0,1,0,0,0,0
"757",604,38,536,41,44,12,8
"758",0,0,1,0,0,0,0
"759",585,0,503,0,0,0,0
"760",610,42,535,59,55,16,19
"761",618,35,542,32,33,13,10
"762",613,50,531,57,59,17,15
"763",0,0,1,0,0,0,0
"764",592,0,501,0,0,0,0
"765",592,0,542,1,1,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",595,0,544,0,0,0,0
"769",0,0,1,0,0,0,0
"770",609,0,551,0,0,0,0
"771",1,0,1,0,0,0,0
"772",600,39,516,48,43,20,8
"773",584,0,475,0,0,0,0
"774",607,4,561,1,6,1,1
"775",615,0,562,0,0,0,0
"776",593,46,503,48,52,12,16
"777",0,0,1,0,0,0,0
"778",4,0,1,0,0,0,0
"779",579,54,512,60,61,20,18
"780",3,0,1,0,0,0,0
"781",590,0,532,0,0,0,0
"782",601,1,554,1,1,0,1
"783",588,0,541,0,0,0,1
"784",599,42,530,42,55,14,14
"785",603,0,567,0,1,0,1
"786",1,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",613,0,531,0,0,1,0
"789",609,0,540,0,0,0,0
"790",0,0,1,0,0,0,0
"791",590,47,532,40,48,16,13
"792",0,0,1,0,0,0,0
"793",598,0,538,0,0,0,0
"794",605,45,536,52,57,10,11
"795",567,0,532,0,0,0,0
"796",601,1,541,2,5,0,2
"797",573,47,495,56,56,14,11
"798",0,0,1,0,0,0,0
"799",604,38,546,30,39,5,14
"800",592,50,496,54,56,12,15
"801",618,45,558,60,52,19,16
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",599,0,514,0,0,0,0
"805",611,1,525,1,0,0,0
"806",601,1,509,0,0,0,0
"807",605,0,550,0,0,0,0
"808",0,0,1,0,0,0,0
"809",3,0,2,0,0,0,0
"810",585,0,518,0,0,0,0
"811",1,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",598,36,550,47,56,15,9
