"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,0,0,0,0,0
"2",2.65957446808511,3.20512820512821,2.24056603773585,2.13219616204691,3.19488817891374,6.81818181818182,1.34048257372654
"3",2.79255319148936,8.01282051282051,1.88679245283019,2.13219616204691,3.19488817891374,2.27272727272727,2.68096514745308
"4",0.132978723404255,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",3.05851063829787,0,2.12264150943396,0,0,0,0
"7",3.05851063829787,0,3.06603773584906,0,0,0,0
"8",0,0,0,0,0,0,0
"9",3.05851063829787,1.6025641025641,2.35849056603774,4.26439232409382,3.99361022364217,2.27272727272727,2.68096514745308
"10",3.32446808510638,0,1.7688679245283,0,0,0,0
"11",2.92553191489362,0,2.94811320754717,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",3.05851063829787,3.20512820512821,2.47641509433962,3.19829424307036,1.59744408945687,2.27272727272727,1.34048257372654
"15",2.79255319148936,0,2.94811320754717,0,0,0,0
"16",0,0,0,0,0,0,0
"17",2.79255319148936,0,3.18396226415094,0,0,0,0
"18",3.32446808510638,0,3.06603773584906,0,0,2.27272727272727,0
"19",3.05851063829787,1.6025641025641,2.47641509433962,2.13219616204691,1.59744408945687,4.54545454545455,1.34048257372654
"20",2.26063829787234,0,2.94811320754717,0,0,0,0
"21",0.132978723404255,0,0.117924528301887,0,0,0,0
"22",2.65957446808511,0,2.83018867924528,0,0,0,0
"23",2.92553191489362,0,2.00471698113208,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",3.32446808510638,0,1.88679245283019,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",2.92553191489362,0,2.12264150943396,0,0.798722044728434,0,0
"30",2.3936170212766,4.80769230769231,2.7122641509434,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"31",2.79255319148936,3.20512820512821,2.59433962264151,2.13219616204691,3.19488817891374,4.54545454545455,1.34048257372654
"32",3.32446808510638,0,3.5377358490566,0,0,0,0
"33",3.19148936170213,6.41025641025641,2.24056603773585,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"34",2.65957446808511,0,1.7688679245283,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0.132978723404255,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",2.79255319148936,0,3.18396226415094,1.06609808102345,0,2.27272727272727,0
"39",0,0,0,0,0,0,0
"40",2.92553191489362,0,2.35849056603774,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0,0,0,0,0
"43",3.05851063829787,0,2.47641509433962,0,0,0,0
"44",2.92553191489362,0,2.47641509433962,0,0,0,0
"45",1.86170212765957,0,2.12264150943396,0,0,0,0
"46",0,0,0,0,0,0,0
"47",2.3936170212766,4.80769230769231,2.94811320754717,4.26439232409382,1.59744408945687,4.54545454545455,5.36193029490617
"48",3.19148936170213,0,2.94811320754717,0,0,0,0
"49",0,0,0.235849056603774,0,0,0,0
"50",2.65957446808511,0,3.30188679245283,0,0,0,0
"51",2.92553191489362,0,1.41509433962264,0,0,0,0
"52",3.19148936170213,4.80769230769231,2.94811320754717,3.19829424307036,1.59744408945687,4.54545454545455,2.68096514745308
"53",0,0,0,0,0,0,0
"54",1.72872340425532,3.20512820512821,2.59433962264151,2.13219616204691,1.59744408945687,2.27272727272727,1.34048257372654
"55",0,0,0,0,0,0,0
"56",3.32446808510638,3.20512820512821,3.5377358490566,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"57",0,0,0,0,0,0,0
"58",2.65957446808511,6.41025641025641,2.12264150943396,2.13219616204691,3.19488817891374,2.27272727272727,1.34048257372654
"59",3.45744680851064,0,2.7122641509434,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",2.26063829787234,0,2.12264150943396,0,0,0,0
"62",2.92553191489362,0,2.83018867924528,0,0,0,0
"63",3.59042553191489,0,2.47641509433962,0,0,0,0
"64",2.3936170212766,3.20512820512821,1.65094339622642,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",2.65957446808511,0,1.53301886792453,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",3.32446808510638,0,2.47641509433962,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",3.05851063829787,0,2.94811320754717,0,0,0,0
"75",2.12765957446809,3.20512820512821,1.65094339622642,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"76",2.52659574468085,0,2.35849056603774,0,0,0,1.34048257372654
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",2.92553191489362,0,2.59433962264151,0,0,0,0
"80",2.92553191489362,0,2.24056603773585,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",3.59042553191489,0,2.83018867924528,0,0,0,0
"84",3.05851063829787,4.80769230769231,2.59433962264151,3.19829424307036,1.59744408945687,2.27272727272727,1.34048257372654
"85",2.79255319148936,0,2.47641509433962,0,0,0,0
"86",1.86170212765957,3.20512820512821,3.18396226415094,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"87",3.32446808510638,0,1.88679245283019,0,0,0,0
"88",2.92553191489362,4.80769230769231,2.24056603773585,4.26439232409382,1.59744408945687,6.81818181818182,4.02144772117963
"89",2.65957446808511,3.20512820512821,2.35849056603774,1.06609808102345,1.59744408945687,6.81818181818182,4.02144772117963
"90",0,0,0,0,0,0,0
"91",3.45744680851064,0,3.06603773584906,1.06609808102345,0,0,0
"92",2.92553191489362,0,2.12264150943396,0,0,0,0
"93",2.26063829787234,6.41025641025641,2.12264150943396,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"94",2.26063829787234,0,1.65094339622642,0,0,0,0
"95",3.05851063829787,0,2.24056603773585,0,0,0,0
"96",2.12765957446809,0,2.12264150943396,0,0,0,0
"97",2.79255319148936,4.80769230769231,1.7688679245283,2.13219616204691,3.99361022364217,4.54545454545455,1.34048257372654
"98",3.45744680851064,6.41025641025641,2.7122641509434,3.19829424307036,3.19488817891374,2.27272727272727,2.68096514745308
"99",2.12765957446809,0,2.00471698113208,0,0,0,0
"100",0,0,0,0,0,0,0
"101",3.98936170212766,3.20512820512821,2.59433962264151,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"102",2.79255319148936,0,2.00471698113208,0,0,0,0
"103",2.65957446808511,0,1.65094339622642,0,0,0,0
"104",2.65957446808511,0,3.06603773584906,0,0,0,0
"105",2.52659574468085,6.41025641025641,2.24056603773585,2.13219616204691,3.19488817891374,2.27272727272727,2.68096514745308
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",3.32446808510638,0,2.7122641509434,0,0,0,0
"109",2.92553191489362,0,2.12264150943396,0,0,0,0
"110",3.19148936170213,3.20512820512821,1.65094339622642,4.26439232409382,2.3961661341853,4.54545454545455,1.34048257372654
"111",0,0,0,0,0,0,0
"112",0.265957446808511,0,0,0,0,0,0
