"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"67",52,0,60,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",44,0,61,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",52,0,47,0,0,0,0
"75",49,2,49,1,20,4,16
"76",46,0,53,0,0,0,0
"77",0,0,1,0,0,0,0
"78",0,0,0,0,0,0,0
"79",50,0,39,0,0,0,0
"80",41,0,50,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",67,0,51,0,0,0,0
"84",42,3,57,9,23,5,17
"85",49,0,46,0,0,0,0
"86",52,1,50,10,25,8,19
"87",47,0,56,0,0,0,0
"88",48,8,55,7,15,5,18
"89",53,0,46,2,16,1,11
"90",0,0,0,0,0,0,0
"91",37,0,53,0,0,0,0
"92",55,0,53,0,0,0,0
"93",49,1,45,8,26,4,22
"94",49,0,52,0,0,0,0
"95",56,0,53,0,0,0,0
"96",53,1,60,0,0,0,0
"97",42,3,53,4,14,6,19
"98",64,0,44,2,24,6,27
"99",52,0,55,0,0,0,0
"100",0,0,0,0,0,0,0
"101",42,3,46,4,27,4,17
"102",54,0,55,0,0,0,0
"103",53,0,37,0,0,0,0
"104",41,0,56,0,0,0,0
"105",37,3,47,3,29,4,21
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",57,0,47,0,0,0,0
"109",44,0,53,0,0,0,0
"110",46,5,44,5,21,8,23
"111",0,0,0,0,0,0,0
"112",1,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",55,0,64,0,0,0,0
"115",53,0,60,0,0,0,0
"116",0,0,0,0,0,0,0
"117",45,8,50,7,22,8,19
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",53,0,60,0,0,0,0
"122",39,0,81,0,0,0,1
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",39,5,45,3,15,4,19
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",45,1,59,0,1,0,4
"129",41,1,42,6,21,2,19
"130",0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0
"132",47,0,54,0,0,0,0
"133",47,0,49,0,0,0,1
"134",0,0,0,0,0,0,0
"135",54,2,48,3,16,3,13
"136",52,0,39,0,0,0,0
"137",46,0,58,1,18,11,20
"138",37,2,51,3,16,5,18
"139",0,0,0,0,0,0,0
"140",61,0,58,0,0,0,0
"141",49,8,46,5,24,4,25
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",41,0,60,0,1,0,0
"145",0,0,0,0,0,0,0
"146",0,0,1,0,0,0,0
"147",50,3,56,6,23,3,20
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",42,2,60,2,26,4,14
"151",60,1,55,1,16,3,16
"152",54,0,58,0,0,0,0
"153",0,0,0,0,0,0,0
"154",47,0,48,0,0,0,0
"155",0,0,0,0,0,0,0
"156",46,0,40,0,1,0,0
"157",0,0,0,0,0,0,0
"158",49,0,48,0,0,0,0
"159",48,0,52,0,1,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",45,3,54,8,20,3,20
"163",52,4,49,3,24,3,22
"164",46,0,65,0,0,0,0
"165",0,0,0,0,0,0,0
"166",50,0,62,0,0,0,0
"167",0,0,0,0,0,0,0
"168",35,0,53,0,0,0,0
"169",0,0,0,0,0,0,0
"170",45,0,68,0,0,0,0
"171",44,3,41,2,15,2,17
"172",36,0,47,0,0,0,0
"173",49,0,48,0,0,0,0
"174",50,0,50,0,0,0,0
"175",51,0,45,0,0,0,0
"176",46,0,63,0,0,2,0
"177",0,0,0,0,0,0,0
"178",47,0,77,0,0,0,0
"179",46,2,53,4,23,4,22
"180",36,3,53,2,26,6,26
"181",43,4,49,6,12,2,18
"182",61,0,55,0,0,0,0
"183",0,0,0,0,0,0,0
"184",52,5,41,3,20,7,27
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",49,0,56,0,0,0,0
"190",37,0,49,0,0,0,1
"191",45,0,49,0,0,0,0
"192",52,0,56,0,0,0,0
"193",35,1,45,5,11,2,13
"194",48,0,63,1,3,0,2
"195",45,0,55,0,0,1,2
"196",0,0,0,0,0,0,0
"197",41,6,35,5,24,5,17
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",49,0,53,0,0,0,0
"201",0,0,0,0,0,0,0
"202",48,0,39,0,0,0,1
"203",53,0,47,0,0,0,0
"204",0,0,0,0,0,0,0
"205",41,0,38,0,0,0,0
"206",43,1,52,0,1,0,0
"207",38,5,50,4,24,4,24
"208",47,0,52,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",50,0,53,0,0,0,0
"212",50,0,57,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",44,0,43,0,0,0,0
"217",43,0,46,0,0,0,0
"218",38,0,51,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",56,0,60,0,0,0,0
"222",49,0,46,0,0,0,0
"223",0,0,0,0,0,0,0
"224",42,1,62,7,16,4,21
"225",0,0,0,0,0,0,0
"226",55,1,39,2,11,1,16
"227",0,0,1,0,0,0,0
"228",58,0,51,0,0,0,0
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",44,0,45,0,0,1,1
"232",44,0,53,0,0,0,0
"233",36,0,53,0,0,0,0
"234",46,0,46,0,0,0,0
"235",0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0
"237",50,0,57,0,0,0,0
"238",39,0,54,0,0,0,0
"239",0,0,0,0,0,0,0
"240",43,0,37,0,0,0,0
"241",0,0,0,0,0,0,0
"242",47,0,58,0,0,0,0
"243",43,0,54,0,0,0,0
"244",0,0,0,0,0,0,0
"245",54,0,63,0,0,0,0
"246",42,8,50,4,28,5,19
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",44,0,61,0,0,0,0
"250",0,0,0,0,0,0,0
"251",48,0,53,0,0,0,0
"252",58,2,66,5,21,3,18
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",26,6,58,4,23,5,20
"257",59,0,49,0,0,0,0
"258",54,0,63,0,0,0,0
"259",0,0,0,0,0,0,0
"260",36,0,49,0,0,0,0
"261",0,0,0,0,0,0,0
"262",56,0,48,0,0,0,0
"263",48,0,65,0,0,0,0
"264",56,0,53,0,0,0,0
"265",48,0,42,0,1,0,0
"266",49,4,41,4,17,2,22
"267",50,7,47,12,13,3,25
"268",49,0,59,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",48,0,54,0,1,0,1
"272",51,0,50,0,0,1,0
"273",36,0,51,0,0,0,0
"274",0,0,0,0,0,0,0
"275",41,4,54,5,15,3,17
"276",57,3,48,3,24,6,18
"277",51,0,54,0,0,0,1
"278",54,0,58,0,0,0,0
"279",40,0,60,0,1,0,0
"280",54,0,58,0,0,0,0
"281",0,0,0,0,0,0,0
"282",42,0,45,0,0,0,0
"283",44,2,46,4,22,6,21
"284",47,1,68,6,15,5,15
"285",42,0,52,0,0,0,0
"286",47,0,49,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",44,1,48,7,23,8,22
"290",0,0,0,0,0,0,0
"291",46,0,66,0,0,0,0
"292",0,0,0,0,0,0,0
"293",48,3,51,3,18,3,13
"294",38,4,54,10,24,5,20
"295",52,0,48,0,0,0,0
"296",60,0,60,0,1,0,0
"297",47,0,39,0,0,0,0
"298",38,0,49,0,0,0,0
"299",49,0,65,0,0,0,0
"300",0,0,0,0,0,0,0
"301",49,2,36,5,18,6,24
"302",52,0,49,0,0,0,0
"303",44,0,41,0,0,0,0
"304",48,1,52,4,19,1,19
"305",56,3,56,3,20,5,24
"306",45,0,44,0,0,0,1
"307",0,0,0,0,0,0,0
"308",51,0,56,3,25,1,19
"309",42,0,32,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",54,4,57,3,16,3,15
"313",53,0,49,0,0,0,0
"314",59,0,64,0,0,0,0
"315",1,0,0,0,0,0,0
"316",60,0,53,0,0,0,0
"317",44,0,59,0,1,0,0
"318",45,0,48,0,0,0,0
"319",0,0,0,0,0,0,0
"320",50,3,51,7,13,5,23
"321",55,0,44,0,0,0,0
"322",56,0,42,0,2,0,0
"323",0,0,0,0,0,0,0
"324",57,0,52,0,0,0,0
"325",40,0,45,0,0,0,0
"326",43,0,52,0,0,0,0
"327",0,0,0,0,0,0,0
"328",52,0,48,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,1,0,0,0,0
"332",36,5,46,3,15,9,16
"333",46,2,44,5,19,1,13
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",44,0,42,0,0,0,0
"337",0,0,0,0,0,0,0
"338",45,0,54,0,0,0,0
"339",0,0,0,0,0,0,0
"340",57,0,51,0,0,0,0
"341",47,0,61,0,1,0,0
"342",39,0,53,0,1,0,2
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",53,2,67,5,20,3,18
"346",0,0,0,0,0,0,0
"347",54,5,45,8,27,5,19
"348",54,0,64,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",43,0,54,0,0,0,0
"352",0,0,0,0,0,0,0
"353",42,7,57,4,16,4,16
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",42,0,59,0,0,0,0
"357",0,0,0,0,0,0,0
"358",47,1,45,1,17,3,12
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",34,0,46,1,2,0,1
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",36,4,50,10,26,4,28
"365",39,0,41,0,0,0,0
"366",49,1,52,0,0,0,0
"367",0,0,0,0,0,0,0
"368",51,0,52,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",53,0,61,0,0,0,0
"373",45,2,44,5,27,6,23
"374",0,0,0,0,0,0,0
"375",40,0,39,0,0,0,0
"376",50,1,47,0,0,0,0
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",51,0,52,0,0,0,0
"382",44,0,64,0,0,0,0
"383",43,0,57,0,0,0,1
"384",37,0,55,0,0,0,0
"385",38,0,46,0,0,0,0
"386",50,2,42,4,22,4,19
"387",0,0,0,0,0,0,0
"388",46,0,37,0,0,0,0
"389",42,0,52,0,0,0,1
"390",53,0,56,0,1,0,0
"391",54,0,52,0,0,0,0
"392",57,5,51,5,25,8,25
"393",0,0,0,0,0,0,0
"394",47,3,40,5,16,6,17
"395",0,0,0,0,0,0,0
"396",47,2,66,10,26,6,21
"397",0,0,0,0,0,0,0
"398",35,0,50,0,0,0,0
"399",0,0,0,0,0,0,0
"400",43,4,57,7,27,0,18
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",46,0,46,0,0,0,0
"404",0,0,0,0,0,0,0
"405",48,4,55,6,17,6,21
"406",40,0,53,0,0,1,0
"407",0,0,0,0,0,0,0
"408",42,0,47,0,0,0,0
"409",0,0,0,0,0,0,0
"410",41,0,53,0,0,0,0
"411",50,0,45,0,0,0,0
"412",48,0,55,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",38,3,45,5,28,1,21
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",50,0,42,0,0,0,0
"420",34,0,45,0,0,0,0
"421",35,0,54,0,0,0,0
"422",49,0,59,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,0,0,0,0,0
"425",51,0,55,0,0,0,0
"426",49,0,57,0,0,0,0
"427",51,0,47,4,32,8,29
"428",46,0,49,0,0,0,0
"429",40,0,55,0,1,1,0
"430",59,0,54,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,2,0,0,0,0
"435",0,0,0,0,0,0,0
"436",49,2,47,5,13,6,17
"437",0,0,0,0,0,0,0
"438",39,0,49,0,0,0,0
"439",45,0,50,0,0,0,0
"440",0,0,0,0,0,0,0
"441",49,2,52,2,21,7,24
"442",52,0,54,0,0,0,0
"443",34,0,56,0,0,0,0
"444",1,0,1,0,0,0,0
"445",0,0,0,0,0,0,0
"446",54,4,65,3,23,6,24
"447",49,3,52,2,22,3,22
"448",36,0,54,0,1,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",52,1,64,1,9,2,11
"453",57,0,49,0,0,0,0
"454",37,0,46,0,0,0,0
"455",46,0,51,0,0,0,0
"456",48,0,69,0,0,0,0
"457",0,0,0,0,0,0,0
"458",0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",35,0,49,0,0,0,0
"462",37,3,61,4,21,6,19
"463",0,0,0,0,0,0,0
"464",43,0,51,0,0,0,0
"465",57,0,48,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",1,0,0,0,0,0,0
"470",54,0,63,0,0,0,0
"471",55,3,54,3,19,1,13
"472",63,4,51,8,23,9,19
"473",0,0,0,0,0,0,0
"474",41,0,60,0,0,0,0
"475",1,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",47,6,57,6,17,1,16
"478",0,0,0,0,0,0,0
"479",52,0,55,0,0,0,0
"480",55,0,45,0,0,0,0
"481",55,3,58,3,7,0,8
"482",0,0,0,0,0,0,0
"483",42,4,53,7,20,3,23
"484",0,0,0,0,0,0,0
"485",56,1,52,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",42,0,65,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",47,1,59,5,29,4,21
"494",1,0,1,0,0,0,0
"495",41,1,50,0,1,1,1
"496",0,0,0,0,0,0,0
"497",49,0,41,0,0,0,0
"498",54,5,46,5,21,2,19
"499",43,3,57,5,22,4,16
"500",49,1,53,1,3,0,2
"501",0,0,0,0,0,0,0
"502",58,5,53,7,21,10,21
"503",0,0,0,0,0,0,0
"504",0,0,1,0,0,0,0
"505",41,4,49,4,22,9,15
"506",54,0,58,0,0,0,2
"507",0,0,0,0,0,0,0
"508",56,9,67,5,19,8,17
"509",62,9,58,5,15,3,14
"510",0,0,0,0,0,0,0
"511",45,5,48,5,23,6,22
"512",53,0,53,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",51,0,53,0,0,0,0
"516",43,0,49,0,0,0,0
"517",0,0,0,0,0,0,0
"518",48,0,42,0,0,0,0
"519",0,0,0,0,0,0,0
"520",48,0,56,0,0,0,0
"521",0,0,0,0,0,0,0
"522",44,0,57,0,1,0,0
"523",47,2,41,7,21,4,23
"524",53,0,46,0,0,0,0
"525",0,0,0,0,0,0,0
"526",0,0,1,0,0,0,0
"527",45,0,37,0,0,0,0
"528",44,0,50,0,0,0,0
"529",0,0,0,0,0,0,0
"530",34,0,47,0,0,0,0
"531",0,0,0,0,0,0,0
"532",42,0,43,0,2,0,0
"533",42,7,64,3,20,14,23
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",48,0,46,0,0,0,0
"537",0,0,0,0,0,0,0
"538",50,4,60,3,21,6,21
"539",0,0,0,0,0,0,0
"540",47,0,36,0,0,0,0
"541",0,0,0,0,0,0,0
"542",1,0,0,0,0,0,0
"543",0,0,1,0,0,0,0
"544",0,0,1,0,0,0,0
"545",53,1,63,6,32,9,24
"546",55,0,40,0,0,0,0
"547",54,5,51,2,26,6,16
"548",0,0,0,0,0,0,0
"549",62,0,56,0,0,0,0
"550",52,3,43,9,22,6,19
"551",0,0,0,0,0,0,0
"552",0,0,0,0,0,0,0
"553",37,4,44,5,17,3,13
"554",45,2,38,7,19,7,16
"555",37,0,61,0,0,0,0
"556",45,3,47,1,19,9,15
"557",40,0,45,0,0,0,0
"558",0,0,0,0,0,0,0
"559",53,0,74,0,0,0,0
"560",63,0,48,0,0,0,0
"561",55,0,45,0,0,0,0
"562",47,0,43,1,3,0,0
"563",47,0,55,0,0,0,0
"564",0,0,0,0,0,0,0
"565",52,4,41,1,19,5,18
"566",50,3,41,6,16,6,24
"567",33,0,53,0,0,0,0
"568",0,0,0,0,0,0,0
"569",57,0,63,0,1,0,0
"570",0,0,0,0,0,0,0
"571",53,5,56,7,19,6,20
"572",43,3,51,2,24,5,23
"573",51,0,55,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0
"577",49,0,46,0,0,0,0
"578",51,6,46,4,21,5,15
"579",47,0,47,0,0,0,0
"580",46,2,61,8,29,7,20
"581",0,0,0,0,0,0,0
"582",38,0,56,0,0,0,0
"583",44,7,45,4,23,8,28
"584",0,0,0,0,0,0,0
"585",44,3,47,3,24,3,19
"586",48,0,46,0,0,0,1
"587",48,4,51,11,23,2,23
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",54,4,48,3,19,10,17
"591",0,0,0,0,0,0,0
"592",46,0,52,0,1,0,0
"593",51,0,52,0,0,0,0
"594",54,0,44,0,0,0,0
"595",45,0,50,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",44,4,45,7,18,5,18
"599",0,0,0,0,0,0,0
"600",45,0,52,0,0,0,0
"601",39,0,53,0,0,0,0
"602",0,0,0,0,0,0,0
"603",52,0,62,0,0,0,0
"604",48,0,59,0,0,0,0
"605",0,0,0,0,0,0,0
"606",1,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",39,0,66,0,0,0,0
"610",48,0,61,0,0,0,0
"611",0,0,0,0,0,0,0
"612",51,2,46,5,20,1,16
"613",0,0,0,0,0,0,0
"614",46,0,50,0,0,0,0
"615",57,0,54,0,0,0,0
"616",46,3,47,5,18,5,19
"617",53,0,55,0,0,0,0
"618",53,0,45,0,0,0,0
"619",0,0,0,0,0,0,0
"620",0,0,0,0,0,0,0
"621",53,0,64,0,0,0,0
"622",33,3,59,5,20,4,22
"623",0,0,0,0,0,0,0
"624",45,0,54,0,0,0,0
"625",50,0,59,0,0,0,0
"626",40,2,59,4,14,11,21
"627",44,0,53,0,0,0,0
"628",40,2,53,5,30,2,20
"629",1,0,0,0,0,0,0
"630",42,0,48,0,0,0,0
"631",0,0,0,0,0,0,0
"632",40,2,62,6,22,4,29
"633",0,0,0,0,0,0,0
"634",39,0,44,0,0,0,0
"635",52,0,52,0,0,0,0
"636",52,5,64,2,24,4,24
"637",49,5,41,4,24,6,23
"638",0,0,0,0,0,0,0
"639",50,0,48,0,0,0,0
"640",1,0,0,0,0,0,0
"641",42,3,49,5,15,4,19
"642",0,0,0,0,0,0,0
"643",49,4,56,6,18,5,18
"644",42,0,51,0,0,0,0
"645",47,0,50,0,0,0,0
"646",34,1,51,5,20,2,11
"647",46,2,60,5,27,4,26
"648",38,0,61,0,1,0,1
"649",48,0,53,1,0,0,0
"650",52,0,58,0,0,0,0
"651",0,0,0,0,0,0,0
"652",52,0,50,0,0,0,0
"653",48,0,49,0,0,0,0
"654",50,0,58,0,0,0,0
"655",46,0,57,0,0,0,0
"656",0,0,0,0,0,0,0
"657",50,0,61,0,0,0,0
"658",50,0,41,0,0,0,0
"659",42,3,45,9,17,4,17
"660",0,0,0,0,0,0,0
"661",61,4,45,3,31,8,33
"662",0,0,0,0,0,0,0
"663",55,0,41,0,0,0,0
"664",41,0,51,0,1,0,0
"665",0,0,0,0,0,0,0
"666",43,5,51,6,33,4,27
"667",42,0,41,0,0,0,0
"668",43,3,57,3,15,6,16
"669",52,0,52,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",0,0,1,0,0,0,0
"675",57,0,62,0,0,0,0
"676",41,0,55,0,0,0,0
"677",1,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",51,8,58,6,18,9,29
"680",55,5,57,2,25,6,24
"681",49,0,52,0,0,0,0
"682",39,3,53,7,13,5,20
"683",0,0,0,0,0,0,0
"684",1,0,0,0,0,0,0
"685",41,0,45,0,0,0,0
"686",0,0,0,0,0,0,0
"687",39,0,55,0,0,0,0
"688",0,0,0,0,0,0,0
"689",32,0,51,0,0,0,0
"690",55,0,61,0,0,0,0
"691",46,0,51,0,0,0,0
"692",38,0,47,0,0,0,0
"693",57,0,53,0,1,0,0
"694",0,0,0,0,0,0,0
"695",52,0,60,0,0,0,0
"696",39,0,39,0,0,0,0
"697",52,3,49,4,18,7,20
"698",49,6,58,9,17,6,22
"699",0,0,0,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",51,3,56,3,16,4,22
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",45,1,43,4,23,4,19
"706",54,0,52,0,0,0,0
"707",50,2,58,5,24,1,19
"708",44,3,54,6,20,3,13
"709",54,0,55,0,0,0,0
"710",41,1,51,4,15,1,17
"711",47,0,51,0,0,0,0
"712",54,0,50,0,0,0,0
"713",54,7,35,3,21,5,24
"714",1,0,0,0,0,0,0
"715",59,0,49,0,0,0,0
"716",38,0,59,0,0,0,0
"717",59,0,55,0,0,0,0
"718",0,0,0,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",53,0,51,0,0,0,0
"722",39,2,50,4,19,4,16
"723",48,0,45,0,0,0,0
"724",0,0,0,0,0,0,0
"725",54,0,61,0,0,0,0
"726",44,0,64,0,0,0,0
"727",47,4,46,4,11,10,20
"728",1,0,1,0,0,0,0
"729",0,0,0,0,0,0,0
"730",51,0,53,0,0,0,0
"731",54,1,54,0,0,0,0
"732",0,0,0,0,0,0,0
"733",52,0,54,0,0,0,0
"734",0,0,0,0,0,0,0
"735",59,0,53,0,0,0,0
"736",0,0,0,0,0,0,0
"737",60,0,50,0,0,0,0
"738",46,2,65,7,16,2,15
"739",42,4,53,5,21,3,20
"740",49,0,47,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",49,3,59,2,19,5,21
"746",42,0,48,0,0,0,0
"747",40,5,59,8,17,4,21
"748",45,0,43,0,0,0,0
"749",0,0,0,0,0,0,0
"750",56,0,43,0,1,0,0
"751",56,6,51,6,27,5,12
"752",45,0,61,0,0,0,0
"753",0,0,0,0,0,0,0
"754",0,0,0,0,0,0,0
"755",49,0,51,0,0,0,0
"756",0,0,0,0,0,0,0
"757",45,3,46,5,14,3,12
"758",0,0,0,0,0,0,0
"759",50,0,46,0,0,0,0
"760",51,4,61,3,21,2,23
"761",49,3,57,5,18,1,14
"762",53,6,67,8,20,13,31
"763",0,0,0,0,0,0,0
"764",44,0,50,0,0,0,0
"765",47,0,55,0,0,0,0
"766",0,0,0,0,0,0,0
"767",0,0,0,0,0,0,0
"768",68,0,53,0,0,0,0
"769",0,0,0,0,0,0,0
"770",45,0,43,0,0,0,0
"771",0,0,0,0,0,0,0
"772",49,6,48,3,19,1,18
"773",36,0,52,0,0,0,0
"774",44,0,55,1,1,0,1
"775",46,0,73,0,0,0,0
"776",51,2,62,5,26,4,18
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",33,2,52,5,27,10,28
"780",0,0,0,0,0,0,0
"781",38,0,51,0,0,0,0
"782",53,0,41,1,0,0,1
"783",58,0,50,0,0,0,0
"784",56,3,52,3,21,3,15
"785",46,0,46,0,0,0,0
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",48,1,48,0,1,0,0
"789",54,0,63,0,0,0,0
"790",0,0,0,0,0,0,0
"791",60,3,46,3,11,6,12
"792",0,0,0,0,0,0,0
"793",42,0,45,0,0,0,1
"794",51,8,48,1,23,4,21
"795",61,0,53,0,0,0,0
"796",50,0,56,0,0,0,1
"797",50,2,54,8,26,5,16
"798",0,0,0,0,0,0,0
"799",51,0,51,5,16,1,14
"800",55,0,45,8,29,10,22
"801",41,4,57,9,33,6,30
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",46,0,51,0,0,0,0
"805",39,0,66,0,0,0,2
"806",44,0,62,0,0,1,0
"807",46,0,57,0,0,0,0
"808",0,0,0,0,0,0,0
"809",0,0,1,0,0,0,0
"810",41,0,46,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",56,3,57,4,18,3,30
