"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,0,0,0,0,0
"2",1.32978723404255,4.80769230769231,1.06132075471698,1.06609808102345,3.99361022364217,2.27272727272727,4.02144772117963
"3",1.32978723404255,1.6025641025641,1.17924528301887,3.19829424307036,2.3961661341853,2.27272727272727,4.02144772117963
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0,0,0,0,0
"6",1.59574468085106,0,1.88679245283019,0,0,0,0
"7",1.59574468085106,0,0.943396226415094,0,0,0,0
"8",0,0,0,0,0,0,0
"9",1.72872340425532,0,1.53301886792453,4.26439232409382,3.99361022364217,2.27272727272727,4.02144772117963
"10",1.32978723404255,0,1.29716981132075,0,0,0,0
"11",1.32978723404255,0,1.29716981132075,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",1.86170212765957,1.6025641025641,1.65094339622642,1.06609808102345,1.59744408945687,2.27272727272727,4.02144772117963
"15",1.06382978723404,0,1.06132075471698,0,0,0,0
"16",0,0,0,0,0,0,0
"17",1.1968085106383,0,1.29716981132075,0,0,0,0
"18",1.86170212765957,0,1.29716981132075,0,0,0,0
"19",1.06382978723404,3.20512820512821,1.06132075471698,0,2.3961661341853,2.27272727272727,5.36193029490617
"20",1.86170212765957,0,0.825471698113208,0,0,0,0
"21",0,0,0,0,0,0,0
"22",1.46276595744681,0,0.943396226415094,0,0,2.27272727272727,0
"23",1.06382978723404,0,0.825471698113208,0,0,0,1.34048257372654
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",1.1968085106383,0,1.29716981132075,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",1.32978723404255,0,0.943396226415094,0,0,0,0
"30",1.99468085106383,1.6025641025641,1.17924528301887,2.13219616204691,3.19488817891374,6.81818181818182,5.36193029490617
"31",1.32978723404255,4.80769230769231,1.17924528301887,2.13219616204691,3.99361022364217,2.27272727272727,13.4048257372654
"32",1.1968085106383,0,0.943396226415094,0,0,0,0
"33",1.59574468085106,4.80769230769231,1.29716981132075,1.06609808102345,2.3961661341853,4.54545454545455,9.38337801608579
"34",1.1968085106383,0,0.943396226415094,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",1.46276595744681,0,1.29716981132075,0,0,0,1.34048257372654
"39",0.132978723404255,0,0,0,0,0,0
"40",1.32978723404255,0,1.17924528301887,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",1.72872340425532,0,0.943396226415094,0,0,0,0
"44",0.930851063829787,0,0.943396226415094,0,0,0,0
"45",1.86170212765957,0,1.06132075471698,0,0,0,0
"46",0,0,0.117924528301887,0,0,0,0
"47",1.32978723404255,3.20512820512821,0.943396226415094,3.19829424307036,3.99361022364217,2.27272727272727,4.02144772117963
"48",1.1968085106383,0,0.943396226415094,0,0.798722044728434,2.27272727272727,0
"49",0,0,0,0,0,0,0
"50",1.72872340425532,0,1.29716981132075,0,0,0,0
"51",1.06382978723404,0,1.29716981132075,0,0,0,0
"52",1.32978723404255,1.6025641025641,1.41509433962264,2.13219616204691,3.19488817891374,6.81818181818182,8.04289544235925
"53",0,0,0,0,0,0,0
"54",1.06382978723404,1.6025641025641,1.17924528301887,2.13219616204691,0.798722044728434,4.54545454545455,4.02144772117963
"55",0,0,0,0,0,0,0
