"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"167",0,0,0,0,0,0,0
"168",18,0,17,0,0,0,0
"169",0,0,0,0,0,0,0
"170",24,0,21,0,0,0,0
"171",31,1,31,3,4,1,2
"172",25,0,20,0,0,0,0
"173",26,0,16,0,0,0,0
"174",21,0,19,0,0,0,0
"175",16,0,20,0,0,0,0
"176",26,0,20,0,1,0,0
"177",0,0,0,0,0,0,0
"178",20,0,21,0,1,0,0
"179",17,2,18,3,2,1,2
"180",22,2,13,1,6,1,2
"181",18,2,17,4,2,3,2
"182",30,0,25,0,0,0,0
"183",0,0,0,0,0,0,0
"184",22,3,24,3,2,2,2
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",1,0,1,0,0,0,0
"188",0,0,0,0,0,0,0
"189",15,0,24,0,0,0,0
"190",24,0,21,0,0,0,0
"191",18,0,17,0,0,0,0
"192",30,0,27,0,0,0,0
"193",30,2,21,3,3,1,1
"194",16,0,13,0,0,0,1
"195",27,1,19,1,1,0,0
"196",0,0,0,0,0,0,0
"197",21,3,19,2,5,2,2
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",19,0,24,0,0,0,0
"201",0,0,0,0,0,0,0
"202",19,0,18,0,0,0,0
"203",19,0,25,0,0,0,0
"204",0,0,0,0,0,0,0
"205",22,0,16,0,0,0,0
"206",12,0,16,0,0,0,0
"207",17,2,17,3,4,1,3
"208",18,0,17,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",23,0,28,0,0,0,0
"212",17,0,14,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,0,0,0,0,0
"216",21,0,19,0,0,0,0
"217",22,0,16,0,0,0,0
"218",26,0,14,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",21,0,21,0,0,1,0
"222",23,0,20,0,0,0,0
"223",0,0,1,0,0,0,0
"224",25,1,19,4,4,2,3
"225",0,0,0,0,0,0,0
"226",20,5,20,2,5,1,2
"227",0,0,0,0,0,0,0
"228",27,0,17,0,0,0,0
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",17,0,20,1,0,0,0
"232",19,0,18,0,0,0,0
"233",28,0,19,0,0,0,0
"234",23,0,15,0,0,0,0
"235",0,0,1,0,0,0,0
"236",1,0,1,0,0,0,0
"237",17,0,15,0,0,0,0
"238",25,0,20,0,0,0,0
"239",0,0,0,0,0,0,0
"240",23,0,14,0,0,0,0
"241",0,0,1,0,0,0,0
"242",27,0,17,0,0,0,0
"243",22,0,28,0,0,0,0
"244",0,0,0,0,0,0,0
"245",22,0,23,0,0,0,0
"246",28,3,26,2,4,0,1
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",27,0,19,0,0,0,0
"250",0,0,1,0,0,0,0
"251",27,0,20,0,0,0,0
"252",19,1,18,2,1,1,2
"253",0,0,0,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,0,0,0,0,0
"256",25,3,15,2,2,1,2
"257",21,0,20,0,0,0,0
"258",23,0,14,0,0,0,0
"259",0,0,0,0,0,0,0
"260",25,0,17,0,0,0,0
"261",0,0,0,0,0,0,0
"262",17,0,24,0,0,0,0
"263",36,0,23,0,0,0,0
"264",24,0,24,0,1,0,0
"265",24,0,23,0,0,0,0
"266",26,3,22,3,3,1,1
"267",24,2,17,2,5,1,2
"268",24,0,14,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,0,0,0,0,0
"271",22,0,21,0,1,0,0
"272",24,0,16,0,0,0,0
"273",19,0,13,0,0,0,0
"274",0,0,0,0,0,0,0
"275",30,2,23,3,2,0,1
"276",27,2,18,3,4,1,5
"277",29,0,19,1,1,0,1
"278",17,0,18,0,0,0,0
"279",25,0,20,0,0,0,0
"280",19,0,19,0,0,0,0
"281",0,0,0,0,0,0,0
"282",24,1,21,0,0,0,0
"283",18,5,24,2,3,1,2
"284",23,2,21,3,2,0,3
"285",17,0,16,1,0,0,0
"286",21,0,15,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,1,0,0,0,0
"289",25,2,17,4,5,2,1
"290",0,0,0,0,0,0,0
"291",31,0,17,0,0,0,0
"292",0,0,1,0,0,0,0
"293",19,3,17,3,2,2,3
"294",18,3,20,2,5,0,1
"295",23,0,15,0,0,0,1
"296",18,0,18,0,0,0,0
"297",23,0,17,0,0,0,0
"298",17,0,15,0,0,0,0
"299",19,0,23,0,0,0,0
"300",0,0,0,0,0,0,0
"301",21,5,14,4,4,4,3
"302",27,0,17,0,0,0,0
"303",17,0,15,0,0,0,0
"304",26,3,18,3,4,1,3
"305",27,2,19,2,2,2,1
"306",19,0,17,0,0,0,0
"307",0,0,1,0,0,0,0
"308",19,2,18,3,3,1,1
"309",26,0,22,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,1,0,0,0,0
"312",20,3,33,1,3,1,1
"313",25,0,24,0,0,0,0
"314",21,0,24,0,0,0,0
"315",0,0,0,0,0,0,0
"316",21,0,16,0,0,0,0
"317",23,0,19,0,0,0,0
"318",25,0,21,0,0,0,0
"319",0,0,0,0,0,0,0
"320",22,3,23,2,2,2,2
"321",25,0,22,0,0,0,0
"322",15,0,18,0,1,0,0
"323",0,0,0,0,0,0,0
"324",19,0,16,0,0,0,0
"325",22,0,23,0,0,0,0
"326",21,0,22,0,0,0,0
"327",0,0,0,0,0,0,0
"328",27,0,23,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",1,0,0,0,0,0,0
"332",17,1,13,3,5,1,2
"333",27,2,16,2,2,1,3
"334",0,0,0,0,0,0,0
"335",0,0,1,0,0,0,0
"336",22,0,14,0,0,0,0
"337",0,0,0,0,0,0,0
"338",26,0,30,0,0,0,0
"339",0,0,1,0,0,0,0
"340",27,0,16,0,0,0,0
"341",24,0,18,0,0,0,0
"342",17,1,12,0,0,0,0
"343",0,0,1,0,0,0,0
"344",0,0,0,0,0,0,0
"345",21,3,22,4,3,1,1
"346",0,0,1,0,0,0,0
"347",25,6,24,4,3,1,2
"348",26,0,19,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,1,0,0,0,0
"351",19,0,22,0,0,0,0
"352",0,0,0,0,0,0,0
"353",24,2,17,4,3,2,2
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",32,0,21,0,0,0,0
"357",0,0,1,0,0,0,0
"358",29,1,13,1,2,1,1
"359",0,0,1,0,0,0,0
"360",0,0,0,0,0,0,0
"361",20,1,24,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,0,0,0,0,0
"364",17,3,14,2,4,1,1
"365",22,0,14,0,0,0,0
"366",27,1,18,1,0,1,0
"367",0,0,0,0,0,0,0
"368",20,0,19,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",23,0,22,0,0,0,0
"373",24,2,15,2,2,2,4
"374",0,0,0,0,0,0,0
"375",16,0,23,0,0,0,0
"376",20,0,18,0,0,0,0
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",25,0,26,0,0,0,0
"382",19,0,24,0,0,0,0
"383",22,1,22,0,0,0,0
"384",23,0,18,0,0,0,0
"385",19,0,23,0,0,0,0
"386",24,2,19,1,3,2,2
"387",0,0,0,0,0,0,0
"388",19,0,16,0,0,0,0
"389",25,0,16,0,1,1,0
"390",24,0,20,0,1,0,0
"391",21,0,16,0,0,0,0
"392",25,2,20,2,2,2,4
"393",0,0,1,0,0,0,0
"394",30,3,16,3,2,2,2
"395",0,0,0,0,0,0,0
"396",27,3,20,3,3,2,1
"397",0,0,0,0,0,0,0
"398",22,0,16,0,1,0,0
"399",0,0,0,0,0,0,0
"400",27,1,24,2,3,1,1
"401",0,0,1,0,0,0,0
"402",0,0,0,0,0,0,0
"403",25,0,20,0,0,0,0
"404",0,0,0,0,0,0,0
"405",24,4,22,3,4,1,2
"406",27,0,20,0,0,1,0
"407",0,0,0,0,0,0,0
"408",27,0,24,0,0,0,0
"409",0,0,1,0,0,0,0
"410",15,0,17,0,0,0,0
"411",34,0,16,0,0,0,0
"412",28,0,23,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",18,1,19,4,4,1,2
"416",0,0,1,0,0,0,0
"417",0,0,0,0,0,0,0
"418",1,0,1,0,0,0,0
"419",19,0,17,0,0,0,0
"420",23,0,17,0,0,0,0
"421",28,0,18,0,0,0,0
"422",21,0,14,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,1,0,0,0,0
"425",19,0,19,0,0,0,0
"426",23,0,22,0,0,0,0
"427",23,3,19,4,4,2,2
"428",28,0,16,0,0,0,0
"429",20,0,23,0,0,0,0
"430",15,0,17,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,1,0,0,0,0
"433",0,0,0,0,0,0,0
"434",1,0,2,0,0,0,0
"435",0,0,1,0,0,0,0
"436",29,3,15,4,4,3,3
"437",0,0,0,0,0,0,0
"438",17,0,19,0,0,0,0
"439",20,0,19,0,0,0,0
"440",0,0,1,0,0,0,0
"441",22,1,23,2,4,2,1
"442",21,0,17,0,0,0,0
"443",23,0,20,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",29,3,24,5,6,2,2
"447",26,3,17,2,4,1,3
"448",23,0,19,1,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",29,2,19,2,2,1,1
"453",19,0,20,0,0,0,0
"454",22,0,16,0,0,0,0
"455",22,0,17,0,0,0,0
"456",17,0,21,0,0,0,0
"457",0,0,0,0,0,0,0
"458",0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,1,0,0,0,0
"461",15,0,13,0,0,0,0
"462",31,3,16,3,5,1,2
"463",0,0,1,0,0,0,0
"464",24,0,17,0,0,0,0
"465",18,0,15,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",1,0,0,0,0,0,0
"470",13,0,18,0,0,0,0
"471",27,5,19,3,3,1,1
"472",22,2,19,2,4,2,1
"473",1,0,1,0,0,0,0
"474",21,0,18,0,0,0,0
"475",1,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",28,2,21,3,3,2,1
"478",0,0,1,0,0,0,0
"479",25,0,19,0,0,0,0
"480",20,0,18,0,0,0,0
"481",27,1,20,1,2,0,0
"482",0,0,0,0,0,0,0
"483",19,2,19,3,3,3,2
"484",0,0,0,0,0,0,0
"485",20,0,20,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",23,0,24,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",22,2,23,3,5,1,2
"494",1,0,1,0,0,0,0
"495",15,0,22,1,1,0,1
"496",0,0,0,0,0,0,0
"497",21,0,18,1,0,0,0
"498",17,3,19,3,2,3,1
"499",24,2,19,2,3,2,1
"500",23,1,27,0,1,0,1
"501",0,0,1,0,0,0,0
"502",24,1,19,4,5,2,2
"503",0,0,1,0,0,0,0
"504",0,0,0,0,0,0,0
"505",17,2,17,4,3,1,3
"506",20,0,21,0,1,0,0
"507",0,0,0,0,0,0,0
"508",21,4,25,3,3,1,2
"509",17,2,18,4,3,1,2
"510",0,0,1,0,0,0,0
"511",18,2,18,2,2,0,1
"512",19,0,17,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,0,0,0,0,0
"515",19,0,23,0,0,0,0
"516",22,0,28,0,0,0,0
"517",0,0,0,0,0,0,0
"518",30,0,20,1,0,0,0
"519",0,0,0,0,0,0,0
"520",27,0,25,0,0,0,0
"521",0,0,1,0,0,0,0
"522",26,0,16,0,0,0,0
"523",28,4,19,2,3,1,2
"524",31,0,23,0,0,0,0
"525",0,0,0,0,0,0,0
"526",0,0,0,0,0,0,0
"527",25,0,19,0,0,0,0
"528",31,0,19,0,0,0,0
"529",0,0,0,0,0,0,0
"530",17,0,27,0,0,0,1
"531",0,0,1,0,0,0,0
"532",16,0,15,0,0,0,0
"533",26,1,18,3,4,0,1
"534",1,0,1,0,0,0,0
"535",0,0,0,0,0,0,0
"536",22,0,18,0,0,0,0
"537",0,0,0,0,0,0,0
"538",24,1,20,2,2,1,2
"539",0,0,0,0,0,0,0
"540",25,0,19,0,0,0,0
"541",1,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,0,0,0,0,0
"544",0,0,0,0,0,0,0
"545",16,3,17,2,6,1,3
"546",24,0,18,0,0,0,0
"547",26,3,22,4,2,1,3
"548",0,0,1,0,0,0,0
"549",24,0,22,0,0,0,0
"550",23,4,16,4,5,1,3
"551",0,0,0,0,0,0,0
"552",0,0,1,0,0,0,0
"553",19,2,13,2,2,2,2
"554",25,3,16,1,2,2,2
"555",23,0,22,0,0,0,0
"556",22,4,20,5,6,1,3
"557",21,0,16,0,0,0,0
"558",0,0,1,0,0,0,0
"559",26,0,24,0,0,0,0
"560",23,0,14,0,0,0,0
"561",28,0,22,0,0,0,0
"562",24,0,18,1,0,0,0
"563",23,1,19,1,0,0,0
"564",0,0,0,0,0,0,0
"565",23,3,20,3,4,3,3
"566",22,3,26,1,4,1,2
"567",19,0,16,0,0,0,0
"568",1,0,0,0,0,0,0
"569",23,0,24,0,0,0,0
"570",0,0,0,0,0,0,0
"571",22,2,16,3,4,1,1
"572",21,3,26,2,5,2,2
"573",23,0,22,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",0,0,1,0,0,0,0
"577",30,0,22,0,0,0,0
"578",21,2,31,4,3,1,3
"579",20,0,27,0,0,0,0
"580",21,3,18,3,3,2,1
"581",0,0,1,0,0,0,0
"582",22,0,24,0,0,0,0
"583",32,4,26,2,5,2,1
"584",0,0,0,0,0,0,0
"585",33,2,20,3,2,1,4
"586",19,0,23,0,0,0,0
"587",26,2,27,5,3,2,1
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",29,2,23,3,2,2,2
"591",0,0,0,0,0,0,0
"592",21,0,15,0,0,0,0
"593",26,0,19,0,0,0,0
"594",15,0,22,0,0,0,0
"595",23,0,20,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",19,2,17,2,2,1,1
"599",0,0,0,0,0,0,0
"600",21,0,19,0,0,0,0
"601",26,0,21,0,0,0,0
"602",0,0,0,0,0,0,0
"603",28,0,21,0,0,0,0
"604",23,0,20,0,0,0,0
"605",0,0,0,0,0,0,0
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,1,0,0,0,0
"609",22,0,17,0,0,0,0
"610",23,0,17,0,0,0,0
"611",0,0,0,0,0,0,0
"612",19,1,18,1,3,1,1
"613",0,0,0,0,0,0,0
"614",28,0,21,0,0,0,0
"615",26,0,16,0,0,0,0
"616",25,3,12,3,3,1,1
"617",24,0,20,0,0,0,0
"618",17,0,20,0,0,0,0
"619",0,0,0,0,0,0,0
"620",0,0,1,0,0,0,0
"621",27,0,15,0,0,0,0
"622",24,4,16,2,5,1,6
"623",0,0,0,0,0,0,0
"624",15,0,18,0,0,0,0
"625",28,0,26,0,0,1,0
"626",19,2,25,4,3,2,2
"627",26,0,32,0,0,0,0
"628",22,4,19,3,6,1,3
"629",0,0,1,0,0,0,0
"630",16,0,15,0,0,0,0
"631",0,0,1,0,0,0,0
"632",20,3,14,1,5,1,1
"633",0,0,0,0,0,0,0
"634",27,0,18,0,0,0,0
"635",19,0,18,0,0,0,0
"636",23,2,15,2,2,2,1
"637",25,2,17,3,2,1,1
"638",0,0,1,0,0,0,0
"639",26,0,18,0,0,0,0
"640",0,0,0,0,0,0,0
"641",20,2,23,2,5,0,2
"642",0,0,0,0,0,0,0
"643",16,2,12,4,4,1,2
"644",25,0,24,0,0,0,0
"645",24,0,18,0,0,0,0
"646",24,2,17,4,2,1,2
"647",27,6,19,1,4,3,2
"648",23,0,21,0,0,0,0
"649",26,1,19,1,0,1,0
"650",23,0,23,0,0,0,0
"651",0,0,0,0,0,0,0
"652",22,0,32,0,0,1,0
"653",19,0,21,1,0,0,0
"654",22,0,25,0,0,0,0
"655",21,0,18,0,0,0,0
"656",0,0,0,0,0,0,0
"657",19,0,20,0,0,0,0
"658",19,0,17,0,0,1,0
"659",27,2,25,1,1,2,3
"660",0,0,0,0,0,0,0
"661",19,1,13,3,4,2,3
"662",0,0,0,0,0,0,0
"663",25,0,19,0,0,0,0
"664",24,0,21,0,0,0,0
"665",0,0,0,0,0,0,0
"666",20,2,17,3,3,1,2
"667",16,1,13,0,0,0,0
"668",28,2,15,1,1,2,1
"669",30,0,19,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",0,0,0,0,0,0,0
"674",0,0,1,0,0,0,0
"675",25,0,19,0,0,0,0
"676",21,0,18,0,0,0,0
"677",1,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",15,3,18,1,4,1,2
"680",24,4,24,3,3,1,5
"681",27,0,21,1,0,0,0
"682",28,2,24,4,3,0,3
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",30,0,25,0,1,0,0
"686",0,0,0,0,0,0,0
"687",18,0,19,0,0,0,0
"688",0,0,0,0,0,0,0
"689",21,0,19,0,0,0,0
"690",22,0,21,0,0,0,0
"691",15,0,20,0,0,0,0
"692",19,0,16,0,0,0,0
"693",18,0,14,0,0,0,1
"694",0,0,1,0,0,0,0
"695",25,0,14,0,0,0,0
"696",24,0,18,0,0,0,0
"697",22,3,15,2,5,3,1
"698",18,3,20,5,3,1,1
"699",0,0,1,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",22,2,20,3,3,1,1
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",22,3,19,1,1,1,2
"706",16,0,19,0,0,0,0
"707",14,2,17,3,2,1,1
"708",23,2,17,2,4,1,1
"709",20,0,14,0,0,1,0
"710",29,3,18,2,3,1,2
"711",22,0,26,0,0,0,0
"712",30,0,20,0,0,0,0
"713",20,2,18,2,6,1,4
"714",0,0,0,0,0,0,0
"715",17,0,17,0,0,0,0
"716",30,0,18,0,0,0,0
"717",27,0,24,0,0,0,0
"718",0,0,0,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",21,0,25,0,0,0,0
"722",14,4,16,2,2,3,1
"723",22,0,17,0,0,0,0
"724",0,0,0,0,0,0,0
"725",16,0,22,0,0,0,0
"726",31,0,23,0,1,0,0
"727",23,2,24,4,4,1,1
"728",1,0,1,0,0,0,0
"729",0,0,0,0,0,0,0
"730",19,0,21,0,0,0,0
"731",17,1,20,0,0,0,0
"732",0,0,1,0,0,0,0
"733",19,0,24,0,0,0,0
"734",0,0,0,0,0,0,0
"735",25,0,19,0,0,0,0
"736",0,0,0,0,0,0,0
"737",23,0,24,0,0,0,0
"738",16,2,18,1,3,2,2
"739",24,2,18,4,3,1,2
"740",18,0,16,0,0,0,0
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",14,1,25,3,2,2,1
"746",23,0,20,0,0,0,0
"747",28,4,21,3,4,1,2
"748",23,0,23,0,0,0,0
"749",0,0,0,0,0,0,0
"750",21,0,19,0,1,0,0
"751",27,2,19,3,5,1,1
"752",21,0,14,0,0,0,0
"753",0,0,0,0,0,0,0
"754",1,0,0,0,0,0,0
"755",25,0,23,0,0,0,0
"756",0,0,0,0,0,0,0
"757",22,2,20,3,2,1,1
"758",0,0,0,0,0,0,0
"759",18,0,15,0,0,0,0
"760",27,2,18,4,4,2,4
"761",23,3,22,3,1,1,1
"762",24,2,20,2,4,2,3
"763",0,0,0,0,0,0,0
"764",23,0,22,0,0,0,0
"765",19,0,19,1,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,0,0,0,0,0
"768",26,0,17,0,0,0,0
"769",0,0,0,0,0,0,0
"770",25,0,22,0,0,0,0
"771",0,0,0,0,0,0,0
"772",27,3,17,2,4,2,1
"773",19,0,16,0,0,0,0
"774",31,0,29,0,1,1,1
"775",28,0,17,0,0,0,0
"776",25,3,19,4,4,1,2
"777",0,0,0,0,0,0,0
"778",1,0,0,0,0,0,0
"779",18,3,13,6,4,1,2
"780",3,0,0,0,0,0,0
"781",28,0,19,0,0,0,0
"782",18,1,14,1,1,0,1
"783",22,0,22,0,0,0,1
"784",24,2,18,2,4,1,2
"785",19,0,20,0,0,0,0
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",24,0,20,0,0,0,0
"789",27,0,25,0,0,0,0
"790",0,0,0,0,0,0,0
"791",23,4,21,2,2,1,2
"792",0,0,1,0,0,0,0
"793",23,0,20,0,0,0,0
"794",24,2,29,3,2,1,1
"795",17,0,14,0,0,0,0
"796",21,0,17,1,1,0,1
"797",22,3,17,6,7,2,1
"798",0,0,0,0,0,0,0
"799",26,2,18,2,4,1,3
"800",21,3,16,3,2,0,2
"801",22,2,17,3,5,1,2
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",25,0,14,0,0,0,0
"805",24,0,20,0,0,0,0
"806",25,0,16,0,0,0,0
"807",26,0,22,0,0,0,0
"808",0,0,0,0,0,0,0
"809",0,0,1,0,0,0,0
"810",19,0,16,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",22,5,20,2,3,3,2
