"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.26063829787234,3.20512820512821,2.47641509433962,2.13219616204691,9.58466453674121,6.81818181818182,12.0643431635389
"2",0,0,0,0,0,0,0
"3",2.52659574468085,1.6025641025641,2.00471698113208,4.26439232409382,4.79233226837061,9.09090909090909,10.7238605898123
"4",1.86170212765957,3.20512820512821,1.53301886792453,3.19829424307036,3.99361022364217,11.3636363636364,9.38337801608579
"5",2.92553191489362,3.20512820512821,1.41509433962264,3.19829424307036,3.19488817891374,6.81818181818182,10.7238605898123
"6",2.3936170212766,4.80769230769231,1.41509433962264,4.26439232409382,7.98722044728434,6.81818181818182,8.04289544235925
"7",0,0,0,0,0,0,0
"8",3.05851063829787,0,2.35849056603774,0,0,0,0
"9",3.19148936170213,8.01282051282051,1.88679245283019,3.19829424307036,6.38977635782748,9.09090909090909,9.38337801608579
"10",2.26063829787234,4.80769230769231,1.53301886792453,2.13219616204691,6.38977635782748,9.09090909090909,10.7238605898123
"11",0,0,0,0,0,0,0
"12",2.52659574468085,3.20512820512821,1.7688679245283,4.26439232409382,4.79233226837061,4.54545454545455,10.7238605898123
"13",0,0,0,0,0,0,0
"14",1.59574468085106,1.6025641025641,2.24056603773585,5.33049040511727,6.38977635782748,4.54545454545455,9.38337801608579
"15",1.32978723404255,3.20512820512821,1.65094339622642,3.19829424307036,5.59105431309904,6.81818181818182,13.4048257372654
"16",2.92553191489362,3.20512820512821,1.53301886792453,4.26439232409382,5.59105431309904,2.27272727272727,10.7238605898123
"17",1.86170212765957,3.20512820512821,1.88679245283019,2.13219616204691,6.38977635782748,2.27272727272727,8.04289544235925
"18",2.52659574468085,0,1.65094339622642,0,0,0,0
"19",0,0,0,0,0,0,0
"20",1.72872340425532,3.20512820512821,1.65094339622642,1.06609808102345,5.59105431309904,9.09090909090909,8.04289544235925
"21",2.92553191489362,3.20512820512821,2.00471698113208,2.13219616204691,5.59105431309904,11.3636363636364,13.4048257372654
"22",1.46276595744681,4.80769230769231,1.88679245283019,1.06609808102345,7.18849840255591,4.54545454545455,12.0643431635389
"23",2.92553191489362,3.20512820512821,1.65094339622642,1.06609808102345,5.59105431309904,6.81818181818182,10.7238605898123
"24",2.52659574468085,4.80769230769231,1.65094339622642,2.13219616204691,3.99361022364217,4.54545454545455,5.36193029490617
"25",2.65957446808511,1.6025641025641,2.12264150943396,2.13219616204691,3.99361022364217,4.54545454545455,8.04289544235925
"26",1.59574468085106,0,1.53301886792453,0,0,0,0
"27",2.52659574468085,3.20512820512821,2.24056603773585,3.19829424307036,3.19488817891374,4.54545454545455,14.745308310992
"28",2.26063829787234,0,1.53301886792453,0,0,0,0
"29",1.59574468085106,0,2.12264150943396,0,0,0,0
"30",2.3936170212766,3.20512820512821,2.83018867924528,2.13219616204691,4.79233226837061,6.81818181818182,13.4048257372654
"31",3.05851063829787,4.80769230769231,1.65094339622642,4.26439232409382,4.79233226837061,6.81818181818182,6.70241286863271
"32",0,0,0,0,0,0,0
"33",2.3936170212766,8.01282051282051,2.00471698113208,4.26439232409382,4.79233226837061,4.54545454545455,8.04289544235925
"34",0,0,0,0,0,0,0
"35",1.72872340425532,3.20512820512821,1.7688679245283,2.13219616204691,7.98722044728434,4.54545454545455,8.04289544235925
"36",2.12765957446809,0,0.943396226415094,0,0,0,0
"37",2.26063829787234,3.20512820512821,2.47641509433962,3.19829424307036,4.79233226837061,4.54545454545455,10.7238605898123
"38",0,0,0,0,0,0,0
"39",2.52659574468085,1.6025641025641,2.24056603773585,1.06609808102345,3.99361022364217,4.54545454545455,6.70241286863271
"40",1.32978723404255,3.20512820512821,1.65094339622642,3.19829424307036,4.79233226837061,4.54545454545455,12.0643431635389
"41",2.52659574468085,3.20512820512821,1.88679245283019,2.13219616204691,6.38977635782748,2.27272727272727,8.04289544235925
"42",2.26063829787234,3.20512820512821,2.35849056603774,4.26439232409382,3.99361022364217,2.27272727272727,9.38337801608579
"43",2.79255319148936,3.20512820512821,1.65094339622642,1.06609808102345,6.38977635782748,4.54545454545455,9.38337801608579
"44",1.86170212765957,4.80769230769231,1.88679245283019,3.19829424307036,7.98722044728434,4.54545454545455,14.745308310992
"45",0,0,0,0,0,0,0
"46",1.99468085106383,3.20512820512821,1.53301886792453,4.26439232409382,5.59105431309904,6.81818181818182,12.0643431635389
"47",2.26063829787234,6.41025641025641,2.12264150943396,2.13219616204691,3.19488817891374,9.09090909090909,9.38337801608579
"48",1.99468085106383,3.20512820512821,2.24056603773585,2.13219616204691,6.38977635782748,4.54545454545455,8.04289544235925
"49",0,0,0,0,0,0,0
"50",1.46276595744681,3.20512820512821,1.88679245283019,2.13219616204691,5.59105431309904,9.09090909090909,8.04289544235925
"51",1.86170212765957,1.6025641025641,1.88679245283019,2.13219616204691,7.98722044728434,2.27272727272727,9.38337801608579
"52",0,0,0,0,0,0,0
"53",2.12765957446809,1.6025641025641,1.41509433962264,3.19829424307036,5.59105431309904,4.54545454545455,9.38337801608579
"54",1.99468085106383,0,1.41509433962264,0,0,0,0
"55",1.59574468085106,3.20512820512821,1.65094339622642,1.06609808102345,5.59105431309904,6.81818181818182,13.4048257372654
"56",2.52659574468085,3.20512820512821,1.65094339622642,2.13219616204691,3.99361022364217,11.3636363636364,9.38337801608579
"57",3.05851063829787,1.6025641025641,1.53301886792453,4.26439232409382,7.98722044728434,2.27272727272727,9.38337801608579
"58",1.59574468085106,3.20512820512821,1.88679245283019,3.19829424307036,4.79233226837061,9.09090909090909,12.0643431635389
"59",0,0,0,0,0,0,0
"60",2.12765957446809,4.80769230769231,2.35849056603774,3.19829424307036,6.38977635782748,4.54545454545455,10.7238605898123
"61",1.59574468085106,3.20512820512821,2.00471698113208,2.13219616204691,4.79233226837061,6.81818181818182,9.38337801608579
"62",2.12765957446809,6.41025641025641,1.53301886792453,2.13219616204691,7.18849840255591,4.54545454545455,13.4048257372654
"63",2.52659574468085,1.6025641025641,1.53301886792453,1.06609808102345,5.59105431309904,2.27272727272727,8.04289544235925
"64",1.86170212765957,3.20512820512821,1.7688679245283,2.13219616204691,6.38977635782748,9.09090909090909,9.38337801608579
"65",2.26063829787234,4.80769230769231,1.65094339622642,1.06609808102345,6.38977635782748,9.09090909090909,13.4048257372654
"66",2.26063829787234,0,1.65094339622642,0,0,0,0
"67",2.26063829787234,1.6025641025641,1.53301886792453,3.19829424307036,6.38977635782748,6.81818181818182,8.04289544235925
"68",1.99468085106383,4.80769230769231,1.65094339622642,1.06609808102345,7.18849840255591,6.81818181818182,12.0643431635389
"69",2.52659574468085,3.20512820512821,1.7688679245283,1.06609808102345,4.79233226837061,9.09090909090909,5.36193029490617
"70",2.3936170212766,0,2.35849056603774,0,0,0,0
"71",2.52659574468085,0,2.00471698113208,0,0,0,0
"72",2.3936170212766,1.6025641025641,2.00471698113208,3.19829424307036,6.38977635782748,4.54545454545455,6.70241286863271
"73",1.72872340425532,1.6025641025641,1.53301886792453,6.39658848614073,6.38977635782748,4.54545454545455,8.04289544235925
"74",2.52659574468085,4.80769230769231,1.65094339622642,3.19829424307036,4.79233226837061,6.81818181818182,6.70241286863271
"75",2.26063829787234,3.20512820512821,2.24056603773585,4.26439232409382,5.59105431309904,9.09090909090909,12.0643431635389
"76",2.3936170212766,0,1.88679245283019,0,0.798722044728434,0,0
"77",0,0,0,0,0,0,0
"78",1.59574468085106,0,2.7122641509434,0,0,0,0
"79",0,0,0,0,0,0,0
"80",1.72872340425532,3.20512820512821,2.24056603773585,3.19829424307036,5.59105431309904,9.09090909090909,10.7238605898123
"81",2.92553191489362,3.20512820512821,2.24056603773585,1.06609808102345,3.99361022364217,13.6363636363636,13.4048257372654
"82",2.26063829787234,3.20512820512821,1.29716981132075,3.19829424307036,3.99361022364217,11.3636363636364,14.745308310992
"83",2.65957446808511,1.6025641025641,2.12264150943396,2.13219616204691,5.59105431309904,4.54545454545455,8.04289544235925
"84",0,0,0.117924528301887,0,0,0,0
"85",2.26063829787234,1.6025641025641,2.59433962264151,2.13219616204691,2.3961661341853,9.09090909090909,4.02144772117963
