"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",56.220012555175,80.349516369717,53.8043966780036,126.435635592938,94.303865233353,94.5312754554253,103.938051419528
"2",0,0,0,0,0,0,0
"3",47.3638720641916,68.6367860082607,54.38061947425,69.9871313843526,87.0021577474166,74.2532241657708,76.3088744154848
"4",32.7785144188921,88.1470436236313,46.2196182091923,97.4665476371976,82.6528849529695,98.8987836573456,87.3993492065735
"5",51.9563107162619,70.4340656003358,56.6519053933454,72.7620398604033,78.7147485915869,87.8662061047437,102.747302918539
"6",50.3989761287697,52.7193161268378,50.6011040654805,50.0316180079301,53.5675650781279,62.6947411230929,64.3496149009174
"7",0,0,0,0,0,0,0
"8",41.2726449229642,0,55.9085942713435,0,0,0,0
"9",56.6141162724746,108.61557611593,54.1505118831917,105.747468151132,106.834202723028,88.4362203379948,95.7677677625688
"10",47.9077910563313,86.1933043283765,48.9442052387613,73.0420508993032,84.559290221114,109.719269686781,117.580361121972
"11",0,0,0,0,0,0,0
"12",64.3442868696516,141.83184078645,76.7123886235916,125.729008120697,124.334275555873,114.142838573173,129.800004062511
"13",0,0,0,0,0,0,0
"14",51.5882707348641,62.7134203247171,57.3691934287935,74.2412125855418,74.9877776542959,81.0363369046562,87.4273475794992
"15",43.0313737253211,77.7235342160846,44.0188528464157,80.3940052835324,81.7879351781823,66.8836601461249,75.860871869393
"16",61.0792392252537,98.5181250392482,62.8513273942977,94.2184270329412,90.8261027558288,89.1162498952028,102.534773904338
"17",58.140254141072,92.2551459611701,53.7250431123812,104.45312772734,104.488235597602,92.6411709143715,131.691911193661
"18",62.318394636243,0,73.2794243920712,0,0,0,0
"19",0,0,0,0,0,0,0
"20",45.3651808189546,59.7999726212596,45.8337657100369,73.1574653078938,77.9688269632079,90.9300743076489,88.7122989180284
