"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"160",83,9,93,10,15,6,8
"161",0,0,1,0,0,0,0
"162",83,8,89,7,11,6,6
"163",90,6,82,10,10,6,9
"164",84,8,90,8,12,5,5
"165",84,7,86,9,8,5,7
"166",88,8,86,9,14,4,11
"167",86,7,107,9,13,6,7
"168",86,7,82,9,12,4,7
"169",78,5,90,9,9,4,7
"170",0,0,1,0,0,0,0
"171",79,9,88,13,12,7,8
"172",87,7,81,9,11,4,7
"173",105,9,98,7,11,4,11
"174",83,9,87,11,12,6,8
"175",107,12,107,10,15,9,8
"176",85,8,88,11,16,7,8
"177",74,9,79,15,14,5,6
"178",0,0,1,0,0,0,0
"179",113,0,112,0,0,0,0
"180",109,8,100,12,14,4,8
"181",84,10,67,8,9,5,6
"182",78,10,94,7,13,5,7
"183",92,0,106,1,1,0,0
"184",93,10,75,10,12,5,9
"185",86,10,81,11,13,3,7
"186",102,9,94,11,11,4,9
"187",90,7,102,9,9,4,6
"188",0,0,1,0,0,0,0
"189",96,11,86,10,13,4,6
"190",89,9,79,8,12,4,6
"191",80,9,90,9,10,5,6
"192",85,0,94,1,0,0,0
"193",110,0,91,1,1,0,0
"194",0,0,1,0,0,0,0
"195",108,8,100,9,12,4,6
"196",87,0,91,0,0,0,0
"197",87,6,84,9,12,6,9
"198",0,0,1,0,0,0,0
"199",82,8,81,10,9,5,5
"200",91,0,104,1,1,0,0
"201",97,6,93,6,12,4,6
"202",95,6,101,8,10,7,5
"203",95,10,94,10,14,6,11
"204",105,6,87,11,13,4,9
"205",98,10,123,11,11,6,7
"206",93,8,88,7,12,4,6
"207",0,0,1,0,0,0,0
"208",101,9,112,9,14,4,9
"209",93,9,84,12,20,6,7
"210",92,8,84,10,10,5,7
"211",87,0,102,0,0,0,0
"212",90,8,84,9,10,4,6
"213",93,6,77,9,12,3,5
"214",77,10,88,9,9,3,4
"215",95,0,87,0,0,0,0
"216",108,8,117,8,12,6,7
"217",110,9,103,11,11,4,7
"218",84,9,92,11,13,8,8
"219",82,9,75,7,10,5,8
"220",92,9,96,7,13,5,8
"221",84,0,107,0,0,0,0
"222",98,9,114,12,13,5,4
"223",1,0,1,0,0,0,0
"224",87,8,92,12,13,5,6
"225",0,0,1,0,0,0,0
"226",84,9,95,10,16,5,9
"227",99,7,88,12,9,5,6
"228",91,8,92,12,14,4,9
"229",1,0,1,0,0,0,0
"230",85,10,87,7,10,5,6
"231",90,10,82,9,17,5,6
"232",96,8,99,11,13,5,8
"233",95,11,88,11,14,3,9
"234",0,0,1,0,0,0,0
"235",66,7,68,12,11,4,7
"236",98,8,88,8,15,5,7
"237",0,0,1,0,0,0,0
"238",85,8,88,9,11,5,6
"239",76,9,71,14,13,5,7
"240",99,9,90,16,11,4,6
"241",80,8,87,10,11,5,7
"242",66,6,70,9,10,5,6
"243",82,0,87,1,1,0,1
"244",103,6,102,8,10,3,5
"245",83,6,69,11,11,4,10
"246",90,8,99,12,11,5,8
"247",91,0,106,0,0,0,0
"248",0,0,1,0,0,0,0
"249",82,7,83,11,12,7,6
"250",0,0,1,0,0,0,0
"251",1,0,1,0,0,0,0
"252",94,8,96,10,15,5,6
"253",89,8,83,11,12,5,8
"254",93,8,91,12,12,4,7
"255",90,0,80,0,0,1,0
"256",0,0,1,0,0,0,0
"257",93,10,90,10,10,5,6
"258",106,0,82,0,0,0,0
"259",84,0,109,0,0,0,0
"260",89,9,85,10,12,5,6
"261",100,0,88,0,0,0,0
"262",94,7,117,10,9,4,9
"263",72,7,69,8,11,4,7
"264",104,0,116,1,1,0,1
"265",76,0,64,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",80,1,73,1,1,0,1
"269",94,6,73,8,12,5,7
"270",0,0,1,0,0,0,0
"271",88,7,107,10,15,7,7
"272",79,7,68,9,16,7,6
"273",85,7,80,7,11,5,10
"274",84,10,75,9,12,6,7
"275",1,0,1,0,0,0,0
"276",82,7,89,7,15,6,8
"277",81,11,100,8,13,3,6
"278",89,10,84,12,13,5,9
"279",77,8,86,12,13,4,9
"280",84,6,110,9,11,4,6
"281",81,12,78,10,14,6,7
"282",0,0,1,0,0,0,0
"283",84,9,106,12,12,5,7
"284",0,0,1,0,0,0,0
"285",92,0,93,0,1,0,0
"286",91,7,79,7,13,4,7
"287",94,6,81,10,11,6,5
"288",86,8,93,11,8,5,7
"289",79,8,78,12,17,6,10
"290",0,0,1,0,0,0,0
"291",73,0,87,0,0,0,0
"292",88,8,92,11,12,6,6
"293",102,0,99,0,0,0,0
"294",88,0,91,0,1,0,1
"295",0,0,1,0,0,0,0
"296",108,0,99,0,1,1,0
"297",84,0,91,0,1,0,0
"298",94,0,89,0,0,0,0
"299",111,6,92,8,12,5,8
"300",0,0,1,0,0,0,0
"301",1,0,1,0,0,0,0
"302",75,8,74,10,11,5,7
"303",109,7,79,7,11,3,6
"304",109,0,101,0,1,0,0
"305",92,8,78,12,16,6,7
"306",1,0,1,0,0,0,0
"307",97,8,104,9,12,7,7
"308",84,7,94,10,10,5,7
"309",102,0,79,0,0,0,0
"310",94,9,99,8,8,5,6
"311",87,10,92,11,10,8,9
"312",82,10,76,11,11,5,7
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",91,10,87,9,12,6,7
"316",64,8,79,10,12,4,6
"317",89,6,74,11,10,4,8
"318",1,0,1,0,0,0,0
"319",76,8,72,11,12,5,9
"320",1,0,1,0,0,0,0
"321",79,0,71,0,0,0,1
"322",104,0,102,1,0,0,0
"323",87,10,72,10,19,5,8
"324",94,7,90,10,14,6,6
"325",93,0,93,0,0,0,0
"326",0,0,1,0,0,0,0
"327",85,9,95,10,12,8,6
"328",0,0,1,0,0,0,0
"329",95,0,105,0,0,0,0
"330",87,8,107,9,9,3,6
"331",87,0,90,0,0,0,0
"332",79,13,82,11,16,6,8
"333",95,0,82,0,0,0,0
"334",76,0,77,0,1,0,0
"335",0,0,1,0,0,0,0
"336",103,1,108,0,0,0,0
"337",89,8,83,12,8,4,5
"338",76,0,80,0,0,0,0
"339",82,6,87,6,11,3,7
"340",90,7,82,8,11,4,6
"341",91,10,102,8,15,5,9
"342",88,10,86,11,9,5,8
"343",90,11,86,13,12,7,12
"344",94,11,85,9,14,6,5
"345",0,0,1,0,0,0,0
"346",69,11,89,13,15,7,10
"347",0,0,1,0,0,0,0
"348",110,7,97,13,11,6,6
"349",89,8,90,9,14,4,8
"350",99,5,80,7,10,4,8
"351",98,7,95,7,7,5,4
"352",89,0,81,0,0,0,0
"353",99,8,124,7,10,3,5
"354",78,10,83,11,11,8,6
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",75,7,94,6,10,4,6
"358",0,0,1,0,0,0,0
"359",87,7,94,7,11,5,8
"360",98,10,92,10,15,5,5
"361",0,0,1,0,0,0,0
"362",75,6,81,10,11,3,6
"363",85,8,96,10,13,4,8
"364",105,10,96,15,13,7,11
"365",86,8,84,9,14,6,7
"366",70,0,83,0,0,0,0
"367",0,0,1,0,0,0,0
"368",65,7,85,13,13,5,10
"369",88,0,76,0,0,0,0
"370",88,12,82,9,18,7,11
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",84,0,76,0,0,0,0
"375",97,11,83,9,15,5,8
"376",98,0,89,0,1,0,1
"377",75,8,100,9,16,5,5
"378",85,8,98,8,14,6,8
"379",0,0,1,0,0,0,0
"380",101,7,106,8,10,6,10
"381",78,9,66,7,11,5,5
"382",90,0,100,0,0,0,0
"383",118,7,130,9,14,5,7
"384",93,8,96,12,13,5,9
"385",90,7,115,10,12,5,8
"386",92,8,72,11,17,4,8
"387",91,1,88,0,1,1,0
"388",97,7,106,9,15,5,8
"389",87,11,81,10,11,6,8
"390",83,6,87,6,11,4,5
"391",99,0,91,0,0,0,0
"392",91,8,86,8,11,4,7
"393",93,9,94,14,13,5,7
"394",91,10,74,9,11,6,6
"395",87,0,91,0,0,0,0
"396",84,0,98,0,0,0,0
"397",97,0,96,0,1,0,0
"398",91,8,85,9,9,4,5
"399",111,0,81,0,0,0,0
"400",113,8,89,14,12,4,6
"401",91,10,94,10,15,5,8
"402",83,0,74,1,0,0,0
"403",124,0,102,0,0,0,0
"404",85,8,82,10,15,7,5
"405",94,10,103,11,15,5,11
"406",0,0,1,0,0,0,0
"407",80,9,78,10,16,4,9
"408",2,0,1,0,0,0,0
"409",84,8,97,10,11,6,6
"410",105,9,90,9,16,6,7
"411",79,8,83,8,14,7,7
"412",88,0,93,1,0,0,0
"413",88,0,91,0,0,0,0
"414",82,11,88,10,14,4,12
"415",0,0,1,0,0,0,0
"416",89,9,89,13,15,5,8
"417",0,0,1,0,0,0,0
"418",2,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",85,9,70,12,18,5,11
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",102,9,100,11,11,4,9
"426",75,10,81,10,14,5,8
"427",0,0,1,0,0,0,0
"428",93,7,93,10,12,5,6
"429",108,7,116,10,13,5,6
"430",109,7,112,8,12,5,6
"431",97,10,89,9,13,5,6
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",79,0,76,0,0,0,1
"435",102,8,117,12,15,7,8
"436",78,7,76,7,15,5,9
"437",103,7,104,10,8,5,6
"438",87,10,80,10,14,5,6
"439",84,7,101,11,12,4,10
"440",114,5,88,9,12,6,8
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",100,13,93,11,16,7,9
"444",96,8,94,16,15,5,6
"445",95,7,95,12,10,5,7
"446",1,0,1,0,0,0,0
"447",117,8,114,11,12,5,8
"448",125,0,90,0,0,0,0
"449",84,0,84,0,0,0,0
"450",0,0,1,0,0,0,0
"451",87,11,88,9,14,6,7
"452",92,7,98,15,13,5,6
"453",93,10,110,9,10,4,11
"454",0,0,1,0,0,0,0
"455",1,0,1,0,0,0,0
"456",82,11,90,13,16,5,6
"457",85,10,82,13,9,5,8
"458",88,9,78,10,14,7,8
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",94,10,83,9,10,4,6
"462",89,0,94,0,0,0,0
"463",1,0,1,0,0,0,0
"464",119,7,93,9,13,6,8
"465",89,8,82,10,10,6,8
"466",106,5,103,8,10,5,5
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",107,8,105,10,14,4,7
"470",83,9,70,10,8,7,8
"471",76,7,64,9,10,6,7
"472",0,0,1,0,0,0,0
"473",79,8,95,11,11,6,8
"474",84,0,78,0,0,0,0
"475",70,8,77,8,10,3,5
"476",0,0,1,0,0,0,0
"477",69,11,79,12,14,4,9
"478",87,8,85,12,12,6,7
"479",1,0,1,0,0,0,0
"480",1,0,2,0,0,0,0
"481",79,6,83,10,13,6,7
"482",92,10,101,9,17,7,8
"483",121,8,107,13,13,3,5
"484",0,0,1,0,0,0,0
"485",92,6,87,7,16,7,7
"486",0,0,1,0,0,0,0
"487",86,0,80,0,0,0,0
"488",0,0,1,0,0,0,0
"489",92,8,87,9,11,6,7
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",81,8,80,8,10,5,8
"493",95,7,108,11,16,4,6
"494",89,0,84,0,0,0,0
"495",81,0,93,0,0,0,0
"496",100,1,95,0,0,0,0
"497",108,11,81,15,15,4,7
"498",1,0,1,0,0,0,0
"499",89,0,66,0,0,0,0
"500",89,10,80,10,12,7,7
"501",111,7,100,11,13,6,8
"502",0,0,1,0,0,0,0
"503",107,6,108,9,12,5,7
"504",116,10,102,13,13,6,8
"505",89,8,80,12,14,8,9
"506",1,0,1,0,0,0,0
"507",70,9,60,10,9,4,6
"508",0,0,1,0,0,0,0
"509",95,9,83,7,13,3,7
"510",97,8,81,8,11,10,5
"511",83,5,70,8,12,4,5
"512",81,0,86,0,0,0,1
"513",88,0,93,0,0,0,0
"514",77,8,81,10,20,4,6
"515",89,0,90,0,0,0,0
"516",0,0,1,0,0,0,0
"517",1,0,1,0,0,0,0
"518",88,9,98,8,9,5,8
"519",80,5,86,8,12,4,7
"520",95,12,97,9,10,4,5
"521",81,7,110,12,13,5,10
"522",102,4,99,6,10,4,9
"523",81,0,83,1,0,0,0
"524",0,0,1,0,0,0,0
"525",77,9,71,9,13,5,6
"526",96,1,104,0,0,0,0
"527",0,0,1,0,0,0,0
"528",95,12,76,12,13,5,5
"529",91,9,88,8,8,3,5
"530",80,11,88,10,12,5,7
"531",84,10,80,10,17,5,10
"532",82,0,88,0,1,0,0
"533",68,12,85,11,12,5,7
"534",84,0,74,0,0,0,0
"535",81,9,78,10,12,6,7
"536",80,6,87,7,9,5,6
"537",83,9,81,9,13,5,7
"538",1,0,1,0,0,0,0
"539",89,11,83,9,13,6,7
"540",89,11,98,9,15,5,7
"541",91,0,76,0,0,0,0
"542",94,0,87,0,0,0,0
"543",88,8,96,10,19,3,9
"544",95,10,93,10,12,5,11
"545",89,9,114,12,13,5,10
"546",96,9,92,11,15,6,8
"547",89,7,97,9,12,6,6
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",97,11,113,9,11,4,7
"551",0,0,1,0,0,0,0
"552",85,0,75,1,0,0,0
"553",115,10,105,8,11,5,7
"554",84,8,86,11,13,4,10
"555",0,0,1,0,0,0,0
"556",78,8,98,10,11,5,8
"557",94,9,82,8,11,3,4
"558",88,9,74,7,11,5,6
"559",105,7,105,10,11,4,6
"560",91,0,85,0,0,0,1
"561",83,7,107,9,11,4,7
"562",81,8,79,7,14,4,5
"563",76,8,90,7,11,4,6
"564",93,8,105,9,10,5,8
"565",92,8,92,11,11,4,8
"566",0,0,1,0,0,0,0
"567",85,7,86,16,12,3,8
"568",99,9,91,11,14,7,12
"569",87,0,86,0,0,0,0
"570",90,0,95,1,0,0,0
"571",95,8,74,7,13,4,6
"572",64,0,72,0,0,0,0
"573",94,6,89,8,14,3,7
"574",76,0,78,0,0,0,0
"575",102,10,98,8,13,4,7
"576",84,9,94,10,12,4,6
"577",99,0,98,0,1,0,1
"578",0,0,1,0,0,0,0
"579",96,8,85,7,12,6,6
"580",80,10,67,10,17,4,6
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",64,7,66,10,10,5,6
"584",90,8,83,12,15,6,7
"585",93,11,91,13,10,6,6
"586",85,8,98,10,16,5,9
"587",0,0,1,0,0,0,0
"588",94,0,76,1,0,0,0
"589",87,10,97,10,13,5,8
"590",100,8,90,7,15,4,9
"591",94,0,93,0,0,0,0
"592",87,0,108,0,0,0,0
"593",92,0,77,0,0,0,0
"594",87,6,93,12,11,4,6
"595",70,7,87,11,10,5,5
"596",96,7,95,10,13,5,8
"597",84,9,90,10,12,6,7
"598",93,9,81,15,13,6,7
"599",112,7,104,8,13,3,8
"600",87,0,91,0,0,0,0
"601",101,0,90,0,0,0,0
"602",105,7,96,12,14,6,10
"603",85,0,72,0,0,0,0
"604",0,0,1,0,0,0,0
"605",86,9,107,9,12,5,9
"606",0,0,1,0,0,0,0
"607",81,0,77,0,0,0,0
"608",73,10,94,8,12,7,7
"609",90,6,93,8,9,4,9
"610",92,9,96,14,11,5,5
"611",87,8,82,9,8,4,6
"612",98,10,130,10,12,5,9
"613",87,7,85,10,12,6,8
"614",87,6,87,7,10,3,5
"615",85,8,84,11,10,4,5
"616",102,9,99,10,11,4,8
"617",78,10,94,12,12,3,7
"618",100,9,90,10,13,5,6
"619",90,8,92,8,10,4,6
"620",86,9,98,13,10,5,8
"621",82,8,90,7,16,4,9
"622",83,10,81,9,10,5,7
"623",0,0,2,0,0,0,0
"624",82,8,79,10,13,6,9
"625",85,0,90,1,0,0,0
"626",93,6,99,8,12,3,6
"627",81,1,62,1,0,0,1
"628",105,9,94,12,15,6,9
"629",92,10,81,9,11,5,7
"630",0,0,1,0,0,0,0
"631",77,1,67,0,0,0,1
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",85,0,75,0,0,0,0
"635",84,10,93,13,17,4,8
"636",92,8,77,9,13,6,9
"637",83,10,77,12,12,4,7
"638",79,12,96,11,18,6,7
"639",93,0,83,0,0,0,0
"640",101,0,105,0,0,0,0
"641",84,0,87,0,0,0,0
"642",0,0,1,0,0,0,0
"643",112,10,122,10,15,3,10
"644",80,11,95,10,10,6,6
"645",78,10,86,9,15,4,10
"646",1,0,1,0,0,0,0
"647",83,11,89,13,17,5,5
"648",83,0,93,0,0,0,0
"649",94,0,86,0,0,0,0
"650",87,6,93,12,10,6,8
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",93,6,102,7,13,6,8
"654",81,11,70,13,15,6,7
"655",89,10,83,16,10,6,6
"656",87,8,77,11,13,6,8
"657",0,0,1,0,0,0,0
"658",113,10,89,12,11,3,7
"659",1,0,1,0,0,0,0
"660",89,0,83,0,0,0,0
"661",92,0,97,0,0,0,1
"662",82,8,76,10,15,5,7
"663",89,6,99,11,9,4,7
"664",101,7,96,11,16,5,8
"665",0,0,1,0,0,0,0
"666",82,9,71,9,14,4,7
"667",72,7,76,9,13,6,7
"668",93,7,87,10,13,5,7
"669",81,10,84,9,16,5,6
"670",91,0,108,0,0,0,0
"671",90,7,74,14,18,4,10
"672",0,0,1,0,0,0,0
"673",88,9,75,13,17,6,9
"674",83,7,80,10,10,5,8
"675",86,8,89,14,12,5,11
"676",96,9,95,9,13,4,8
"677",112,6,95,6,8,3,7
"678",89,8,110,10,11,4,6
"679",116,0,99,0,0,0,0
"680",101,7,114,11,10,5,7
"681",0,0,1,0,0,0,0
"682",94,0,79,0,0,0,0
"683",94,0,86,0,0,0,0
"684",96,7,97,12,11,3,5
"685",97,8,82,8,9,6,6
"686",83,9,82,12,16,6,10
"687",95,9,97,10,12,6,8
"688",92,9,92,10,14,6,6
"689",96,7,91,10,11,5,11
"690",0,0,1,0,0,0,0
"691",83,9,73,11,14,4,10
"692",92,8,94,9,11,7,5
"693",92,10,105,13,13,7,8
"694",0,0,1,0,0,0,0
"695",76,0,70,0,0,0,0
"696",76,7,76,9,17,5,7
"697",87,9,103,9,14,6,6
"698",89,10,84,9,11,5,6
"699",0,0,1,0,0,0,0
"700",77,0,80,0,0,0,0
"701",84,0,87,0,0,0,0
"702",89,7,77,11,15,4,10
"703",89,8,94,11,14,6,8
"704",83,1,91,0,0,0,0
"705",87,6,76,8,9,5,6
"706",63,8,82,12,10,6,7
"707",0,0,1,0,0,0,0
"708",89,0,86,0,0,0,0
"709",71,9,79,12,17,5,10
"710",1,0,1,0,0,0,0
"711",93,8,82,8,13,4,7
"712",94,10,104,9,14,5,8
"713",0,0,1,0,0,0,0
"714",88,0,101,1,1,0,0
"715",108,6,88,10,10,4,6
"716",0,0,1,0,0,0,0
"717",92,6,97,14,17,6,6
"718",80,12,85,8,14,5,7
"719",91,0,93,0,0,0,0
"720",1,0,1,0,0,0,0
"721",92,1,104,0,1,1,0
"722",94,12,74,11,13,6,10
"723",83,11,71,12,15,6,7
"724",83,1,63,1,0,0,0
"725",109,10,102,7,9,5,6
"726",75,0,92,0,0,0,0
"727",79,9,64,13,15,6,9
"728",94,7,82,10,13,5,7
"729",94,7,91,11,13,6,7
"730",79,0,82,0,0,0,0
"731",99,0,89,0,0,0,0
"732",104,0,97,0,0,0,0
"733",86,12,66,13,14,5,6
"734",77,6,85,8,10,6,8
"735",0,0,1,0,0,0,0
"736",96,8,93,11,11,5,8
"737",88,7,90,11,10,5,10
"738",76,9,76,8,12,5,6
"739",86,8,100,11,15,7,8
"740",76,0,70,1,1,0,0
"741",78,8,64,10,10,5,8
"742",101,8,87,11,14,6,9
"743",99,11,79,13,16,6,8
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",87,10,80,10,9,3,7
"748",98,8,86,11,14,5,7
"749",89,9,78,13,18,6,9
"750",97,9,100,12,18,5,6
"751",106,7,92,11,14,4,9
"752",83,0,88,1,1,1,0
"753",96,7,98,10,14,6,8
"754",88,7,84,12,16,9,6
"755",93,8,84,11,13,5,7
"756",78,9,90,11,12,5,12
"757",94,0,103,0,0,0,0
"758",94,10,89,7,10,7,8
"759",0,0,1,0,0,0,0
"760",79,0,92,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",103,7,95,8,14,5,7
"764",75,9,79,10,12,5,6
"765",103,0,112,0,0,0,0
"766",97,7,87,9,15,6,8
"767",79,9,89,10,11,5,6
"768",78,6,78,9,13,5,8
"769",107,9,87,10,12,8,8
"770",77,9,79,8,8,4,5
"771",0,0,1,0,0,0,0
"772",89,9,91,12,11,3,10
"773",95,11,102,15,11,4,8
"774",71,6,75,12,17,4,7
"775",85,0,76,0,0,0,0
"776",102,7,101,11,12,4,8
"777",81,7,73,7,12,8,10
"778",81,9,81,10,10,5,6
"779",85,7,87,9,11,5,6
"780",98,7,79,14,16,5,6
"781",87,10,97,11,12,4,11
"782",103,0,102,0,0,1,0
"783",77,10,81,9,9,7,9
"784",62,6,83,9,11,6,6
"785",90,10,85,12,12,5,7
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",81,8,72,14,9,6,10
"789",86,8,72,10,14,4,7
"790",78,0,92,0,0,0,0
"791",85,6,75,9,8,4,8
"792",95,6,88,11,10,4,6
"793",107,9,79,7,10,5,6
"794",115,9,103,9,12,7,8
"795",0,0,2,0,0,0,0
"796",115,7,108,11,12,6,5
"797",92,8,92,9,14,4,8
"798",101,6,86,13,13,5,7
"799",95,9,86,10,11,5,8
"800",0,0,1,0,0,0,0
"801",96,0,80,0,0,0,0
"802",96,6,93,13,10,3,6
"803",90,9,82,9,11,6,9
"804",1,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",79,8,94,9,11,6,9
"808",74,10,91,9,12,6,6
"809",82,0,115,0,0,0,0
"810",72,10,70,9,11,4,6
"811",99,0,104,0,0,0,0
"812",104,8,96,10,14,5,8
"813",91,9,104,10,13,3,9
