"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",92.5531914893617,89.7435897435898,84.1981132075472,85.2878464818763,67.8913738019169,65.9090909090909,21.4477211796247
"2",0,0,0.117924528301887,0,0,0,0
"3",89.4946808510638,91.3461538461538,78.0660377358491,71.4285714285714,65.4952076677316,54.5454545454545,29.4906166219839
"4",89.8936170212766,86.5384615384615,81.8396226415094,83.1556503198294,61.5015974440894,56.8181818181818,33.5120643431635
"5",88.2978723404255,89.7435897435898,84.6698113207547,77.8251599147122,61.5015974440894,52.2727272727273,24.1286863270778
"6",90.8244680851064,91.3461538461538,83.4905660377358,85.2878464818763,65.4952076677316,63.6363636363636,34.8525469168901
"7",0,0,0.117924528301887,0,0,0,0
"8",90.4255319148936,0,82.4292452830189,0,0,0,0
"9",90.2925531914894,80.1282051282051,82.311320754717,73.5607675906183,53.5143769968051,52.2727272727273,32.171581769437
"10",86.7021276595745,91.3461538461538,82.6650943396226,77.8251599147122,56.7092651757188,63.6363636363636,29.4906166219839
"11",0,0,0.117924528301887,0,0,0,0
"12",89.8936170212766,89.7435897435898,83.372641509434,81.0234541577825,62.3003194888179,50,22.7882037533512
"13",0,0,0.117924528301887,0,0,0,0
"14",91.7553191489362,86.5384615384615,80.5424528301887,82.089552238806,56.7092651757188,63.6363636363636,36.1930294906166
"15",92.5531914893617,86.5384615384615,83.7264150943396,85.2878464818763,59.9041533546326,54.5454545454545,30.8310991957105
"16",90.8244680851064,91.3461538461538,83.4905660377358,78.8912579957356,51.1182108626198,63.6363636363636,28.1501340482574
"17",91.6223404255319,84.9358974358974,82.9009433962264,88.4861407249467,65.4952076677316,65.9090909090909,24.1286863270778
"18",90.9574468085106,0,83.1367924528302,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",92.686170212766,89.7435897435898,83.4905660377358,89.5522388059701,66.2939297124601,56.8181818181818,22.7882037533512
"21",89.6276595744681,86.5384615384615,82.7830188679245,93.816631130064,66.2939297124601,61.3636363636364,34.8525469168901
"22",92.9521276595745,84.9358974358974,85.1415094339623,79.9573560767591,68.6900958466454,61.3636363636364,25.4691689008043
