"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"99",49,3,62,13,23,2,24
"100",43,3,67,9,37,6,29
"101",0,0,0,0,0,0,0
"102",55,2,59,7,31,13,32
"103",45,3,56,10,33,5,33
"104",57,4,76,5,29,6,29
"105",54,5,76,7,25,7,29
"106",58,0,83,0,1,0,0
"107",40,5,67,7,23,3,30
"108",39,4,87,7,28,6,38
"109",58,4,66,5,31,12,34
"110",0,0,0,0,0,0,0
"111",49,7,64,8,36,11,36
"112",0,0,0,0,0,0,0
"113",59,6,60,3,32,7,39
"114",52,0,63,0,0,0,0
"115",55,2,61,10,34,9,30
"116",49,0,79,0,0,0,0
"117",0,0,0,0,0,0,0
"118",52,6,67,9,27,9,33
"119",0,0,0,0,0,0,0
"120",48,2,69,6,36,16,34
"121",50,8,65,15,37,2,35
"122",46,0,72,0,0,0,0
"123",53,6,80,6,24,5,28
"124",0,0,0,0,0,0,0
"125",54,5,65,1,26,5,29
"126",48,0,64,0,0,0,0
"127",45,0,70,0,0,0,0
"128",63,8,68,12,36,9,25
"129",0,0,0,0,0,0,0
"130",53,4,58,7,32,5,36
"131",61,4,75,6,28,7,41
"132",52,0,77,0,0,0,0
"133",49,0,66,0,1,0,0
"134",56,0,90,0,0,0,0
"135",58,7,74,8,28,10,42
"136",0,0,0,0,0,0,0
"137",52,0,69,0,0,0,0
"138",52,0,73,0,0,0,0
"139",50,1,75,6,31,11,29
"140",44,0,68,0,0,0,0
"141",49,7,67,6,33,6,38
"142",0,0,1,0,0,0,0
"143",49,1,67,5,28,10,40
"144",49,3,68,6,32,2,28
"145",53,5,76,4,31,8,32
"146",54,1,55,10,29,6,39
"147",52,3,77,8,27,10,24
"148",0,0,0,0,0,0,0
"149",61,4,84,10,28,11,36
"150",58,0,59,0,0,0,0
"151",57,0,77,0,0,0,0
"152",52,0,70,0,0,0,0
"153",46,3,59,3,38,8,37
"154",62,3,70,0,25,5,17
"155",42,0,66,0,0,0,0
"156",49,5,70,4,39,5,41
"157",66,5,71,10,40,7,39
"158",60,6,71,8,34,7,30
"159",55,7,68,6,29,8,33
"160",59,7,70,10,26,4,33
"161",0,0,1,0,0,0,0
"162",57,3,69,12,30,7,30
"163",48,2,66,5,23,9,27
"164",64,1,79,8,43,9,33
"165",52,2,61,5,30,7,36
"166",57,6,67,11,32,11,30
"167",56,6,64,10,32,6,47
"168",48,10,86,7,30,12,33
"169",50,4,67,8,30,9,34
"170",0,0,1,0,0,0,0
"171",60,2,72,7,31,11,39
"172",47,7,76,5,36,10,31
"173",49,4,75,7,33,9,41
"174",61,1,68,9,31,8,33
"175",50,7,67,11,46,12,39
"176",48,6,70,14,26,11,44
"177",60,5,91,10,28,12,33
"178",0,0,0,0,0,0,0
"179",71,0,74,0,0,0,0
"180",62,1,75,14,21,5,30
"181",51,1,59,8,35,3,33
"182",57,4,58,8,37,8,41
"183",51,0,75,0,0,0,0
"184",66,9,68,8,35,5,31
"185",45,5,62,8,43,5,31
"186",48,5,60,5,32,15,29
"187",60,5,77,10,35,4,29
"188",0,0,0,0,0,0,0
"189",37,3,72,5,30,11,30
"190",50,2,71,12,33,7,41
"191",42,3,64,7,32,7,39
"192",47,0,58,0,0,0,0
"193",58,0,48,0,0,0,0
"194",0,0,1,0,0,0,0
"195",53,6,72,11,28,8,30
"196",49,0,76,0,0,0,0
"197",59,3,73,8,26,6,26
"198",0,0,0,0,0,0,0
"199",48,3,65,7,33,9,30
"200",57,0,73,0,0,0,0
"201",60,3,83,11,35,6,24
"202",66,4,65,3,32,5,26
"203",48,7,63,4,40,10,36
"204",62,7,74,9,30,14,33
"205",63,5,80,7,33,9,35
"206",69,2,72,8,29,4,34
"207",0,0,0,0,0,0,0
"208",61,6,72,8,33,7,38
"209",59,1,66,2,39,7,31
"210",50,4,64,5,24,2,32
"211",61,0,59,0,0,0,0
"212",51,5,54,4,34,5,36
"213",53,4,65,14,38,5,38
"214",73,4,66,4,27,5,38
"215",56,0,61,0,0,0,0
"216",53,4,79,7,34,6,30
"217",41,4,76,9,38,12,26
"218",43,3,68,10,32,11,35
"219",49,6,67,7,29,8,29
"220",59,2,61,7,25,9,40
"221",57,0,65,0,0,0,0
"222",50,4,75,10,28,8,43
"223",0,0,0,0,0,0,0
"224",49,2,60,7,34,9,33
"225",0,0,0,0,0,0,0
"226",71,3,85,7,39,9,32
"227",41,4,74,6,33,10,37
"228",58,4,60,7,30,7,42
"229",0,0,0,0,0,0,0
"230",59,5,53,11,35,6,34
"231",55,5,61,4,28,9,34
"232",59,6,67,8,34,9,36
"233",49,6,62,8,32,6,33
"234",0,0,0,0,0,0,0
"235",55,4,68,11,37,9,35
"236",53,2,83,6,34,6,32
"237",0,0,0,0,0,0,0
"238",61,6,74,9,42,6,34
"239",54,5,67,8,32,6,28
"240",68,6,69,10,28,5,30
"241",38,5,71,9,28,8,34
"242",54,5,69,9,28,8,35
"243",51,0,77,0,1,0,0
"244",59,2,72,7,28,8,19
"245",57,4,59,3,28,9,35
"246",49,6,63,7,27,8,37
"247",49,0,70,0,0,0,0
"248",0,0,0,0,0,0,0
"249",50,4,77,6,37,7,30
"250",0,0,0,0,0,0,0
"251",0,0,1,0,0,0,0
"252",46,4,56,4,27,9,36
"253",60,3,73,11,34,10,32
"254",45,3,68,9,21,12,37
"255",53,0,59,0,0,0,0
"256",0,0,0,0,0,0,0
"257",51,3,55,7,35,6,36
"258",54,0,64,0,0,0,0
"259",62,0,89,0,0,0,0
"260",52,1,56,8,30,10,25
"261",52,0,66,0,0,0,0
"262",51,3,65,6,30,7,42
"263",46,5,69,8,29,8,26
"264",51,0,69,0,0,0,0
"265",54,0,59,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",44,0,77,0,1,0,1
"269",50,6,72,8,41,10,23
"270",0,0,0,0,0,0,0
"271",43,4,70,5,30,6,32
"272",60,5,65,8,29,7,29
"273",41,4,63,8,31,6,31
"274",66,1,84,3,29,7,28
"275",0,0,0,0,0,0,0
"276",60,4,78,9,30,6,29
"277",54,2,64,8,32,6,36
"278",58,3,63,9,34,8,40
"279",61,6,92,2,39,7,43
"280",49,7,73,4,26,6,34
"281",64,2,74,12,28,10,30
"282",0,0,0,0,0,0,0
"283",56,8,62,6,29,14,30
"284",0,0,0,0,0,0,0
"285",55,0,66,0,1,0,0
"286",45,7,76,10,30,10,40
"287",61,4,58,6,30,13,30
"288",59,4,68,8,33,10,42
"289",64,3,77,5,34,4,40
"290",0,0,0,0,0,0,0
"291",54,0,83,0,0,0,0
"292",45,3,59,9,36,9,39
"293",56,0,60,0,0,0,0
"294",61,0,61,0,0,0,1
"295",0,0,0,0,0,0,0
"296",55,0,67,0,0,0,0
"297",51,0,68,0,0,0,0
"298",60,0,69,0,0,0,0
"299",63,3,65,9,29,6,30
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",55,11,72,10,35,5,35
"303",61,4,77,6,30,7,34
"304",71,0,81,0,0,0,0
"305",68,4,67,6,39,8,27
"306",0,0,0,0,0,0,0
"307",53,5,67,5,29,11,38
"308",53,3,73,7,25,8,29
"309",50,0,73,0,0,0,0
"310",59,6,72,9,38,7,40
"311",56,7,73,7,26,7,30
"312",51,1,58,12,34,5,33
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",45,4,58,8,30,5,40
"316",69,2,65,8,29,8,35
"317",61,2,70,3,19,10,34
"318",0,0,0,0,0,0,0
"319",58,7,74,7,30,10,49
"320",0,0,0,0,0,0,0
"321",47,0,83,0,0,0,1
"322",64,0,71,0,0,0,0
"323",61,3,64,6,31,6,27
"324",64,3,64,7,17,9,33
"325",50,0,69,0,0,0,0
"326",0,0,0,0,0,0,0
"327",52,5,78,9,34,9,35
"328",0,0,0,0,0,0,0
"329",54,0,83,0,0,0,0
"330",67,4,79,5,23,4,32
"331",62,0,86,0,0,0,0
"332",44,10,71,6,33,7,29
"333",55,0,57,0,0,0,0
"334",56,0,82,0,0,0,0
"335",0,0,0,0,0,0,0
"336",47,0,77,0,0,0,0
"337",51,6,80,5,28,8,27
"338",67,0,60,0,0,0,0
"339",54,4,61,7,30,5,36
"340",61,4,64,5,29,2,39
"341",52,3,86,8,38,9,45
"342",58,3,63,2,41,8,27
"343",48,6,81,7,26,8,35
"344",63,6,71,4,38,5,27
"345",0,0,0,0,0,0,0
"346",56,6,58,9,34,5,42
"347",0,0,0,0,0,0,0
"348",47,5,72,7,31,7,31
"349",54,4,66,7,33,8,25
"350",53,6,74,2,37,8,32
"351",50,5,54,8,28,6,26
"352",65,0,68,0,0,0,0
"353",61,2,66,8,36,10,32
"354",58,5,81,2,32,5,34
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",56,6,79,9,33,8,36
"358",0,0,0,0,0,0,0
"359",63,4,63,3,26,5,36
"360",54,5,72,9,36,9,35
"361",0,0,0,0,0,0,0
"362",46,3,64,10,29,8,33
"363",57,5,71,7,32,8,37
"364",49,5,77,5,38,6,41
"365",58,6,75,9,37,10,47
"366",49,0,66,0,0,0,0
"367",0,0,0,0,0,0,0
"368",49,6,76,3,33,8,31
"369",59,0,59,0,0,0,0
"370",62,8,73,10,26,9,31
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",49,0,61,0,0,0,0
"375",52,5,72,4,31,7,31
"376",40,0,73,0,1,0,0
"377",50,2,63,8,34,7,33
"378",56,4,83,9,34,7,30
"379",0,0,0,0,0,0,0
"380",57,5,79,9,36,7,28
"381",48,8,58,8,37,10,28
"382",48,0,79,0,0,0,0
"383",66,4,65,13,36,9,33
"384",48,5,84,4,38,8,29
"385",63,2,74,6,36,10,30
"386",47,3,65,7,31,5,38
"387",54,1,73,0,0,0,0
"388",58,3,64,8,31,10,30
"389",62,4,68,2,29,8,35
"390",29,6,71,9,32,10,40
"391",50,0,70,0,0,0,0
"392",67,4,63,7,34,11,35
"393",56,2,59,4,22,8,33
"394",51,5,65,12,30,8,26
"395",69,0,71,0,0,0,0
"396",48,0,62,0,0,0,0
"397",56,0,68,0,0,0,0
"398",67,9,69,11,31,10,21
"399",59,0,78,0,0,0,0
"400",64,5,75,7,25,8,27
"401",40,2,65,3,26,12,37
"402",42,0,65,0,0,0,0
"403",55,0,61,0,0,0,0
"404",50,4,53,8,37,7,29
"405",61,7,71,8,38,10,36
"406",0,0,0,0,0,0,0
"407",52,5,51,11,37,9,42
"408",0,0,0,0,0,0,0
"409",58,2,72,2,29,7,31
"410",55,5,56,8,31,11,36
"411",54,5,82,7,29,3,37
"412",55,0,77,0,0,0,0
"413",57,0,69,0,0,0,0
"414",61,4,78,5,29,7,39
"415",0,0,0,0,0,0,0
"416",64,5,71,5,31,8,33
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",58,4,69,12,39,7,35
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",51,6,53,8,27,9,37
"426",55,4,68,11,33,8,42
"427",0,0,0,0,0,0,0
"428",51,6,77,6,28,4,40
"429",51,3,65,7,25,6,29
"430",50,2,76,7,42,9,33
"431",47,2,82,9,22,8,35
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",44,0,69,0,0,0,0
"435",56,7,68,7,33,9,36
"436",62,6,60,5,34,12,39
"437",55,5,72,13,36,8,32
"438",51,3,58,8,35,11,40
"439",42,5,69,9,43,5,38
"440",59,7,82,11,30,5,33
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",46,5,68,4,36,3,37
"444",56,5,67,7,30,11,29
"445",57,4,76,10,36,7,41
"446",0,0,0,0,0,0,0
"447",68,3,75,9,36,7,31
"448",48,0,61,0,0,0,0
"449",51,0,66,0,0,0,0
"450",0,0,0,0,0,0,0
"451",59,2,70,9,32,6,38
"452",56,2,74,3,28,5,36
"453",60,3,71,11,28,6,28
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",57,2,67,8,21,9,26
"457",57,4,78,3,27,9,40
"458",61,6,80,4,27,8,36
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",52,3,70,7,31,11,38
"462",62,0,71,0,0,0,0
"463",0,0,0,0,0,0,0
"464",43,3,67,4,37,7,36
"465",56,1,80,6,34,8,39
"466",66,5,80,7,27,5,30
"467",0,0,1,0,0,0,0
"468",0,0,0,0,0,0,0
"469",53,5,71,6,33,10,40
"470",60,4,68,6,35,2,40
"471",45,4,68,7,16,7,37
"472",0,0,0,0,0,0,0
"473",61,0,64,0,35,7,28
"474",44,0,69,0,0,0,0
"475",52,2,55,9,24,7,32
"476",0,0,0,0,0,0,0
"477",62,7,75,7,28,4,34
"478",55,5,66,10,19,9,35
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",55,3,83,10,33,6,39
"482",58,2,69,10,33,10,42
"483",52,2,58,6,33,7,33
"484",0,0,0,0,0,0,0
"485",47,5,78,6,37,8,32
"486",0,0,0,0,0,0,0
"487",46,0,71,0,0,0,0
"488",0,0,0,0,0,0,0
"489",48,2,63,7,24,10,36
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",54,1,69,8,35,7,27
"493",47,3,71,11,25,5,34
"494",59,0,59,0,0,0,0
"495",51,0,78,0,0,0,0
"496",56,0,74,0,0,0,0
"497",56,2,76,6,30,8,24
"498",0,0,0,0,0,0,0
"499",55,0,76,0,0,0,0
"500",52,7,77,6,27,12,41
"501",48,6,73,4,27,12,41
"502",0,0,0,0,0,0,0
"503",64,8,64,7,26,11,35
"504",48,5,75,12,31,6,35
"505",60,4,72,8,34,3,40
"506",0,0,0,0,0,0,0
"507",60,6,76,12,34,6,27
"508",0,0,0,0,0,0,0
"509",46,2,64,7,35,6,29
"510",65,5,68,8,34,6,38
"511",38,2,58,9,25,5,28
"512",56,0,67,0,0,0,0
"513",45,0,75,0,0,0,0
"514",61,4,72,7,26,4,36
"515",57,0,61,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",55,4,70,7,34,7,35
"519",53,6,80,9,34,9,32
"520",64,4,51,6,38,9,29
"521",51,1,80,7,27,5,25
"522",72,6,76,5,36,12,23
"523",58,0,61,0,0,0,0
"524",0,0,0,0,0,0,0
"525",56,8,69,9,36,6,44
"526",55,0,65,0,0,0,0
"527",0,0,0,0,0,0,0
"528",59,4,75,7,28,12,32
"529",59,4,76,10,26,7,28
"530",54,1,71,10,35,10,30
"531",48,3,77,5,32,9,33
"532",55,0,69,0,0,0,0
"533",53,3,60,5,37,3,30
"534",60,0,75,0,0,0,0
"535",44,9,49,5,34,9,35
"536",34,4,73,5,25,11,30
"537",55,3,81,8,28,11,34
"538",0,0,1,0,0,0,0
"539",72,4,75,5,33,9,28
"540",51,3,76,10,37,8,39
"541",56,0,89,0,0,0,0
"542",57,0,60,0,0,0,0
"543",52,6,64,3,33,5,39
"544",51,2,87,4,35,7,33
"545",41,5,63,8,29,6,29
"546",52,7,67,7,32,9,34
"547",42,6,76,6,37,5,29
"548",0,0,0,0,0,0,0
"549",0,0,1,0,0,0,0
"550",53,7,68,8,36,7,38
"551",0,0,0,0,0,0,0
"552",51,0,62,0,0,0,0
"553",64,3,47,14,25,3,32
"554",46,4,70,7,36,11,32
"555",0,0,0,0,0,0,0
"556",51,2,74,7,27,5,36
"557",40,5,85,9,29,9,34
"558",56,8,68,5,32,9,31
"559",55,7,87,3,30,10,40
"560",56,0,55,0,0,0,0
"561",35,2,80,6,24,11,37
"562",73,6,59,5,27,8,27
"563",52,2,59,8,26,10,40
"564",58,2,56,12,42,10,28
"565",51,4,63,10,31,5,39
"566",0,0,0,0,0,0,0
"567",60,3,56,5,33,11,36
"568",49,5,83,9,29,6,32
"569",57,0,77,0,0,0,0
"570",61,0,75,0,0,0,0
"571",47,6,65,12,34,9,36
"572",52,0,78,0,0,0,0
"573",60,1,60,3,26,5,29
"574",57,0,66,0,0,0,0
"575",70,5,85,7,25,6,34
"576",51,5,74,12,37,6,36
"577",59,0,61,0,0,0,0
"578",0,0,0,0,0,0,0
"579",59,3,77,10,32,6,32
"580",53,6,77,8,39,7,36
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",50,5,68,9,41,10,36
"584",50,2,70,7,28,11,32
"585",51,4,64,6,47,6,31
"586",57,1,65,10,37,6,40
"587",0,0,0,0,0,0,0
"588",38,0,75,0,0,0,0
"589",57,5,74,7,31,8,42
"590",46,6,65,8,30,5,40
"591",50,0,70,0,0,0,0
"592",51,0,72,0,0,0,0
"593",57,0,69,0,0,0,0
"594",71,3,65,8,31,5,35
"595",60,4,74,6,33,11,34
"596",62,3,71,8,24,8,32
"597",48,8,61,6,42,13,39
"598",52,6,66,8,29,6,37
"599",56,6,69,5,30,2,20
"600",64,0,70,0,0,0,0
"601",46,0,68,0,0,0,0
"602",38,4,77,8,37,5,43
"603",54,0,82,0,0,0,0
"604",0,0,0,0,0,0,0
"605",57,4,66,10,36,7,26
"606",0,0,0,0,0,0,0
"607",50,0,66,0,0,0,0
"608",57,5,70,7,38,10,36
"609",62,3,60,6,29,6,24
"610",65,2,81,5,32,7,31
"611",52,4,77,7,41,10,26
"612",49,5,62,10,34,10,36
"613",48,3,63,9,37,11,39
"614",53,1,73,4,29,8,29
"615",61,2,72,9,29,7,36
"616",60,7,63,8,26,6,36
"617",47,1,75,13,29,9,38
"618",49,6,75,11,34,10,30
"619",46,7,71,6,40,11,30
"620",54,4,69,5,34,8,43
"621",53,4,74,4,27,6,31
"622",67,2,56,9,32,10,31
"623",0,0,1,0,0,0,0
"624",45,2,77,10,28,12,27
"625",49,0,66,0,0,0,0
"626",57,1,67,11,25,5,31
"627",46,0,61,0,0,0,1
"628",44,3,83,5,30,12,37
"629",52,3,69,5,34,14,32
"630",0,0,0,0,0,0,0
"631",52,0,67,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",51,0,73,0,0,0,0
"635",56,4,63,11,27,6,31
"636",36,6,75,8,31,4,33
"637",64,1,78,8,36,4,35
"638",47,5,60,6,35,11,43
"639",39,0,56,0,0,0,0
"640",53,0,70,0,0,0,0
"641",44,0,69,0,0,0,0
"642",0,0,0,0,0,0,0
"643",53,4,66,6,29,6,33
"644",53,7,55,6,42,6,33
"645",55,7,73,9,35,5,32
"646",0,0,0,0,0,0,0
"647",50,5,66,8,36,9,26
"648",61,0,72,0,0,0,0
"649",43,0,68,0,0,0,0
"650",54,2,71,9,31,7,37
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",55,9,61,3,36,12,28
"654",55,4,74,1,21,5,32
"655",57,3,71,6,27,9,29
"656",40,3,73,7,30,8,44
"657",0,0,0,0,0,0,0
"658",61,5,86,8,37,9,34
"659",0,0,0,0,0,0,0
"660",51,0,82,0,0,0,0
"661",51,0,70,0,0,0,0
"662",56,4,73,11,37,6,30
"663",55,4,67,5,36,7,38
"664",52,6,66,11,35,16,31
"665",0,0,0,0,0,0,0
"666",58,4,76,4,33,7,24
"667",44,4,64,8,22,10,36
"668",58,4,64,4,31,6,28
"669",59,3,77,9,32,14,31
"670",65,0,73,0,0,0,0
"671",63,6,57,5,33,8,39
"672",0,0,0,0,0,0,0
"673",50,5,75,9,27,6,33
"674",48,3,64,8,29,8,36
"675",61,5,67,9,31,8,40
"676",56,3,71,11,33,7,38
"677",53,9,87,11,27,9,32
"678",65,5,74,4,27,5,32
"679",58,0,74,0,0,0,0
"680",55,5,65,12,32,6,28
"681",0,0,0,0,0,0,0
"682",63,0,75,0,0,0,0
"683",51,0,67,0,0,0,0
"684",55,2,67,10,28,13,31
"685",55,3,65,6,28,6,34
"686",54,4,70,14,39,4,32
"687",56,3,73,7,29,5,32
"688",52,2,67,12,31,5,31
"689",55,8,66,7,25,9,34
"690",0,0,0,0,0,0,0
"691",55,6,70,6,33,10,35
"692",56,4,81,4,25,3,39
"693",46,10,73,10,25,5,24
"694",0,0,0,0,0,0,0
"695",48,0,69,0,0,0,0
"696",61,4,79,5,23,5,31
"697",52,9,61,4,30,8,28
"698",44,4,65,9,32,6,31
"699",0,0,0,0,0,0,0
"700",64,0,79,0,0,0,0
"701",69,0,78,0,0,0,0
"702",61,4,58,12,34,5,44
"703",60,5,67,11,34,14,31
"704",65,1,63,0,0,0,0
"705",47,7,57,12,29,8,33
"706",44,5,61,5,31,8,32
"707",0,0,0,0,0,0,0
"708",56,0,82,0,0,0,0
"709",57,4,82,14,23,7,30
"710",0,0,0,0,0,0,0
"711",55,3,62,7,29,8,35
"712",46,3,69,6,32,9,35
"713",0,0,1,0,0,0,0
"714",54,0,72,0,0,0,0
"715",66,2,60,3,24,10,38
"716",0,0,0,0,0,0,0
"717",49,3,66,10,26,8,27
"718",58,3,66,10,34,8,27
"719",40,0,75,0,0,0,0
"720",0,0,0,0,0,0,0
"721",47,0,68,0,1,0,0
"722",65,4,66,11,28,6,33
"723",61,8,72,15,38,14,34
"724",57,0,72,0,0,0,0
"725",56,5,72,6,32,10,29
"726",46,0,71,0,0,0,0
"727",51,4,73,9,32,8,36
"728",52,9,61,2,31,7,35
"729",55,6,71,5,38,11,26
"730",55,0,63,0,0,0,0
"731",51,0,79,0,0,0,0
"732",46,0,60,0,0,0,0
"733",47,4,72,9,29,9,27
"734",48,5,62,6,21,4,34
"735",0,0,0,0,0,0,0
"736",60,3,68,4,32,10,45
"737",48,7,69,8,42,8,39
"738",46,3,81,7,23,9,28
"739",42,2,71,3,18,5,46
"740",53,0,75,0,1,0,0
"741",53,7,74,6,21,3,29
"742",65,8,65,8,33,10,36
"743",65,5,57,8,33,12,36
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",54,2,66,4,30,10,31
"748",45,3,90,6,28,2,35
"749",53,7,61,10,38,10,44
"750",51,4,56,5,26,10,34
"751",48,3,63,7,35,8,23
"752",42,0,62,0,0,0,0
"753",60,2,93,10,24,6,42
"754",62,2,59,10,29,7,34
"755",51,1,68,6,37,12,24
"756",51,7,63,8,34,14,38
"757",60,0,77,0,0,0,0
"758",65,3,73,9,35,11,37
"759",0,0,0,0,0,0,0
"760",45,0,72,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",50,6,72,4,31,5,32
"764",54,5,56,8,46,5,30
"765",44,0,59,0,0,0,0
"766",47,5,69,2,34,12,38
"767",78,12,68,6,24,3,36
"768",52,3,73,9,35,7,38
"769",60,5,78,4,31,11,31
"770",58,6,82,6,31,10,33
"771",0,0,0,0,0,0,0
"772",57,3,76,14,41,6,41
"773",48,5,64,10,28,11,27
"774",52,2,56,5,26,7,36
"775",64,0,70,0,0,0,0
"776",54,4,65,8,27,10,42
"777",59,2,62,11,36,10,39
"778",49,2,63,13,36,10,28
"779",51,8,61,8,31,9,32
"780",56,8,72,13,34,6,33
"781",67,9,80,10,38,3,38
"782",54,0,53,0,0,1,0
"783",63,2,68,7,32,10,41
"784",41,5,75,6,30,7,39
"785",53,3,71,11,27,11,32
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",58,2,68,5,29,12,40
"789",48,4,75,4,33,8,27
"790",61,0,69,0,0,0,0
"791",71,5,75,14,31,11,35
"792",43,4,53,4,38,5,27
"793",57,6,71,4,20,7,35
"794",65,4,71,10,30,7,31
"795",0,0,0,0,0,0,0
"796",50,3,61,8,32,11,34
"797",59,6,62,10,38,6,41
"798",54,4,70,8,31,8,34
"799",53,3,65,3,31,7,39
"800",0,0,0,0,0,0,0
"801",48,0,73,0,0,0,0
"802",56,5,56,6,33,4,29
"803",64,3,77,6,32,8,34
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",53,8,73,8,37,10,35
"808",55,6,53,9,34,9,38
"809",65,0,73,0,0,0,0
"810",72,4,71,8,27,10,36
"811",56,0,65,0,0,0,0
"812",54,4,68,8,31,10,37
"813",51,0,69,8,39,7,32
