"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",5.31914893617021,0,8.49056603773585,0,0,0,0
"2",5.31914893617021,0,8.0188679245283,0,0,0,0
"3",6.38297872340426,0,4.24528301886792,4.26439232409382,15.9744408945687,9.09090909090909,37.5335120643432
"4",6.38297872340426,0,7.07547169811321,0,0,0,0
"5",9.57446808510638,0,6.60377358490566,0,0,0,0
"6",0,0,0,0,0,0,0
"7",5.85106382978723,0,8.0188679245283,0,0,0,0
"8",0,0,0,0,0,0,0
"9",6.38297872340426,0,9.90566037735849,0,0,0,0
"10",0,0,0,0,0,0,0
"11",8.51063829787234,0,7.54716981132075,0,0,0,0
"12",3.72340425531915,0,6.60377358490566,0,0,0,0
"13",5.85106382978723,0,8.9622641509434,0,0,0,0
"14",4.25531914893617,0,6.60377358490566,0,0,0,0
"15",5.85106382978723,0,7.54716981132075,0,3.19488817891374,0,10.7238605898123
"16",0,0,0,0,0,0,0
"17",8.51063829787234,0,9.90566037735849,0,0,0,0
"18",7.97872340425532,6.41025641025641,8.49056603773585,8.52878464818763,28.7539936102236,18.1818181818182,58.9812332439678
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",6.91489361702128,0,13.2075471698113,0,0,0,0
"22",5.31914893617021,0,5.66037735849057,4.26439232409382,22.3642172523962,18.1818181818182,37.5335120643432
"23",0,0,0,0,0,0,0
"24",6.38297872340426,0,10.8490566037736,0,0,0,0
"25",0,0,0,0,0,0,0
"26",5.31914893617021,0,8.0188679245283,0,0,0,0
"27",5.85106382978723,0,9.90566037735849,0,0,0,0
"28",7.4468085106383,0,7.54716981132075,0,0,0,0
"29",5.85106382978723,0,6.13207547169811,0,0,0,0
"30",5.85106382978723,0,3.30188679245283,0,0,0,5.36193029490617
"31",6.91489361702128,0,8.0188679245283,0,0,0,0
"32",6.38297872340426,0,5.66037735849057,0,0,0,0
"33",12.7659574468085,0,4.24528301886792,0,0,0,0
"34",10.1063829787234,0,3.30188679245283,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",7.97872340425532,6.41025641025641,6.13207547169811,12.7931769722815,28.7539936102236,9.09090909090909,53.6193029490617
"38",9.04255319148936,19.2307692307692,9.90566037735849,12.7931769722815,12.779552715655,9.09090909090909,53.6193029490617
"39",7.4468085106383,6.41025641025641,12.2641509433962,8.52878464818763,28.7539936102236,9.09090909090909,75.0670241286863
"40",0,0,0,0,0,0,0
"41",6.38297872340426,0,7.54716981132075,0,0,0,0
"42",5.31914893617021,0,5.18867924528302,0,0,0,0
"43",5.85106382978723,0,6.60377358490566,0,0,0,0
"44",4.78723404255319,0,8.0188679245283,4.26439232409382,38.3386581469649,36.3636363636364,32.171581769437
"45",0,0,0,0,0,0,0
"46",6.38297872340426,0,4.24528301886792,0,0,0,0
"47",9.57446808510638,0,6.13207547169811,0,0,0,0
"48",4.78723404255319,0,7.07547169811321,0,0,0,0
"49",10.1063829787234,0,8.49056603773585,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",10.1063829787234,0,8.49056603773585,0,0,0,0
"53",7.4468085106383,0,7.07547169811321,0,0,0,0
"54",9.57446808510638,0,8.49056603773585,0,0,0,0
"55",0,0,0,0,0,0,0
"56",4.78723404255319,0,8.9622641509434,0,0,0,0
"57",0,0,0,0,0,0,0
"58",5.85106382978723,0,8.49056603773585,0,0,0,0
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",7.97872340425532,0,8.0188679245283,0,0,0,0
"62",4.25531914893617,0,8.49056603773585,0,0,0,0
"63",7.4468085106383,0,9.43396226415094,0,0,0,0
"64",7.97872340425532,0,8.0188679245283,0,0,0,0
"65",4.78723404255319,0,5.66037735849057,0,0,0,0
"66",0,0,0,0,0,0,0
"67",6.38297872340426,0,6.13207547169811,0,0,0,0
"68",6.91489361702128,0,8.0188679245283,0,0,0,0
"69",3.19148936170213,0,6.13207547169811,0,0,0,0
"70",5.85106382978723,6.41025641025641,8.9622641509434,4.26439232409382,19.1693290734824,9.09090909090909,64.343163538874
"71",6.91489361702128,0,4.71698113207547,0,0,0,0
"72",7.97872340425532,0,9.90566037735849,8.52878464818763,22.3642172523962,45.4545454545455,53.6193029490617
"73",5.31914893617021,0,5.66037735849057,0,0,0,0
"74",0,0,0,0,0,0,0
"75",5.85106382978723,0,6.13207547169811,0,0,0,0
"76",0,0,0,0,0,0,0
"77",6.38297872340426,0,7.07547169811321,0,0,0,0
"78",7.4468085106383,0,7.07547169811321,0,0,0,0
"79",9.57446808510638,0,7.54716981132075,0,0,0,0
"80",9.57446808510638,0,7.54716981132075,0,0,0,0
"81",5.31914893617021,0,8.9622641509434,0,0,0,0
"82",6.91489361702128,0,8.9622641509434,0,0,0,0
"83",0,0,0,0,0,0,0
"84",6.91489361702128,0,9.43396226415094,4.26439232409382,28.7539936102236,9.09090909090909,58.9812332439678
"85",7.4468085106383,12.8205128205128,7.54716981132075,12.7931769722815,22.3642172523962,27.2727272727273,42.8954423592493
"86",6.91489361702128,0,8.49056603773585,0,0,0,0
"87",6.91489361702128,0,4.71698113207547,0,0,0,0
"88",6.91489361702128,0,9.43396226415094,0,0,0,0
"89",4.25531914893617,0,5.66037735849057,0,0,0,0
"90",4.25531914893617,0,5.66037735849057,0,0,0,0
"91",8.51063829787234,6.41025641025641,9.43396226415094,4.26439232409382,19.1693290734824,18.1818181818182,58.9812332439678
"92",7.4468085106383,0,6.13207547169811,0,0,0,0
"93",5.85106382978723,0,7.07547169811321,0,0,0,0
"94",10.1063829787234,0,11.7924528301887,0,0,0,0
"95",4.25531914893617,0,7.54716981132075,0,0,0,0
"96",4.25531914893617,0,7.07547169811321,0,0,0,0
"97",5.31914893617021,0,9.43396226415094,0,0,0,0
"98",7.4468085106383,6.41025641025641,6.13207547169811,4.26439232409382,28.7539936102236,9.09090909090909,48.2573726541555
"99",4.25531914893617,0,12.2641509433962,0,0,0,0
"100",4.78723404255319,0,8.9622641509434,0,0,0,0
"101",0,0,0,0,0,0,0
"102",5.85106382978723,19.2307692307692,9.90566037735849,12.7931769722815,15.9744408945687,9.09090909090909,53.6193029490617
"103",6.38297872340426,0,10.8490566037736,0,0,0,0
"104",7.4468085106383,0,6.13207547169811,0,0,0,0
"105",4.78723404255319,0,7.54716981132075,0,0,0,0
"106",7.4468085106383,0,6.60377358490566,0,0,0,0
"107",7.4468085106383,0,9.43396226415094,0,0,0,0
"108",0,0,0,0,0,0,0
"109",4.78723404255319,0,7.07547169811321,0,0,0,0
"110",6.91489361702128,0,11.7924528301887,0,0,0,0
"111",5.85106382978723,0,10.377358490566,0,0,0,0
"112",6.38297872340426,0,9.43396226415094,0,0,0,0
"113",6.91489361702128,0,7.07547169811321,0,0,0,0
"114",9.04255319148936,0,5.66037735849057,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0
"117",9.57446808510638,12.8205128205128,8.49056603773585,0,12.779552715655,18.1818181818182,48.2573726541555
"118",7.97872340425532,0,8.49056603773585,0,0,0,0
"119",6.91489361702128,0,4.71698113207547,0,0,0,0
"120",11.1702127659574,0,8.9622641509434,0,0,0,0
"121",7.97872340425532,0,11.7924528301887,0,0,0,0
"122",6.38297872340426,0,6.60377358490566,0,0,0,0
"123",0,0,0,0,0,0,0
"124",3.72340425531915,0,6.13207547169811,0,0,0,0
"125",7.97872340425532,6.41025641025641,5.66037735849057,4.26439232409382,19.1693290734824,9.09090909090909,48.2573726541555
"126",0,0,0,0,0,0,0
"127",6.38297872340426,0,6.60377358490566,0,0,0,0
"128",4.25531914893617,12.8205128205128,6.13207547169811,4.26439232409382,28.7539936102236,27.2727272727273,69.7050938337802
"129",7.4468085106383,0,6.13207547169811,0,0,0,0
"130",7.4468085106383,0,7.07547169811321,0,0,0,0
