"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",26.6918849584543,0,37.9038483433354,0,0,0,0
"2",34.9655146200722,0,44.1169216135497,0,0,0,0
"3",35.4757394949757,74.4295814894292,43.3169068890293,72.7219236391256,82.9283255838903,76.9058756993673,97.6752204026037
"4",30.6674507566847,0,39.8216635746414,0,0,0,0
"5",41.3474704259872,0,43.8414480293364,0,0,0,0
"6",0,0,1.78341844649288,0,0,0,0
"7",33.1487577172733,0,36.1779033112168,0,0,0,0
"8",0,0,2.63183800840867,0,0,0,0
"9",26.2804427551731,0,31.2950425208307,0,0,0,0
"10",0,0,2.8217773625353,0,0,0,0
"11",48.6223636680284,0,40.584112836181,0,0,0,0
"12",31.2262771830335,0,23.8528777479451,0,0,0,0
"13",39.9637951775793,0,46.0571371875745,0,0,0,0
"14",46.6241316385767,0,47.1759379348842,0,0,0,0
"15",31.7540032631445,35.8957867234815,35.3616760980523,0,26.3637924674376,0,36.2758664869686
"16",0,0,6.49076080398768,0,0,0,0
"17",32.9661251544436,0,41.3873217239201,0,0,0,0
"18",40.857444037668,59.448747430791,37.1747779985632,73.5490222347501,69.9194696993491,66.7293514045252,66.5143844298347
"19",0,0,1.29288888056122,0,0,0,0
"20",4.20580346484475,0,0.824868173809907,0,0,0,0
"21",38.4666843680108,0,41.7351718696693,0,0,0,0
"22",50.2390196644446,60.2910948267555,43.5965546147042,62.1471806725865,64.0149071727514,81.3053314392534,64.4886945873008
"23",0,0,3.3105144549776,0,0,0,0
"24",27.8205418963152,0,33.125014009876,0,0,0,0
"25",0,0,4.89019961370176,0,0,0,0
"26",44.3892493390388,0,46.1277270750736,0,0,0,0
"27",46.3925025404082,0,42.530236014174,0,0,0,0
"28",37.9276077394249,0,38.7974786256283,0,0,0,0
"29",38.6420416882259,0,44.3392593783994,0,0,0,0
"30",47.5526815542288,0,47.021043891012,69.1039045800645,0,0,64.8282766711009
"31",39.3499027166413,0,37.5693606161495,0,0,0,0
"32",34.6671259755595,0,46.543598790089,0,0,0,0
"33",30.9714537237572,0,32.5263536476275,0,0,0,0
"34",28.9697189640285,0,35.3244761288806,0,0,0,0
"35",0,0,0.034620224042786,0,0,0,0
"36",0,0,2.34177502217472,0,0,0,0
"37",30.0784795622867,55.5237022654858,38.1730292257977,62.5356807480803,57.740698007619,65.4723781915742,55.9391111387979
"38",35.3791666044804,118.991127858419,38.5349949125193,103.924123216355,97.110018730835,93.8122068091847,107.343659683717
"39",34.3780638100918,81.8239789580169,30.3329707868831,77.6382511936483,76.2459641181317,64.8949584149495,87.3192855757049
"40",0,0,1.61138760299539,0,0,0,0
"41",28.8484798092791,0,38.6306000687702,0,0,0,0
"42",35.4700297373703,0,36.63604727749,0,0,0,0
"43",39.5794990344177,0,44.9072058266088,0,0,0,0
"44",49.3321956266704,130.275762813883,54.0077698936137,115.540962750693,128.796852618472,103.033275700731,104.179843803963
"45",5.90958326145914,0,1.75206268218506,0,0,0,0
"46",34.5860108491342,0,26.877877954831,0,0,0,0
"47",32.4862903783209,0,34.516126901445,0,0,0,0
"48",51.9720776432296,0,52.2472943284742,0,0,0,0
"49",44.6436714500738,0,47.1586826416595,0,0,0,0
"50",0,0,1.18335957308595,0,0,0,0
"51",0,0,2.23317183440347,0,0,0,0
"52",40.3852309956082,0,36.4086586715914,0,0,0,0
"53",46.7394407715595,0,48.5908215853461,0,0,0,0
"54",42.173474247118,0,50.8623693200761,0,0,0,0
"55",0,0,0.302927687844736,0,0,0,0
"56",40.9907520830936,0,39.9591452056856,0,0,0,0
