"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",42.4622675389753,0,33.3644376444002,0,0,0,0
"2",40.668752413764,0,50.2289967439991,0,0,0,0
"3",41.5881362652027,100.645483961542,43.9080374661658,74.4504253171996,101.206133951962,109.9001442245,81.1805855982022
"4",34.7599104802173,0,36.0158742786322,0,0,0,0
"5",49.54316786176,0,53.2794517389065,0,0,0,0
"6",0,0,0,0,0,0,0
"7",43.5304479033761,0,35.4489458187531,0,0,0,0
"8",0,0,0,0,0,0,0
"9",27.177891970728,0,32.6525001167433,0,0,0,0
"10",0,0,0,0,0,0,0
"11",44.9682295758809,0,42.22367410447,0,0,0,0
"12",39.5037781423361,0,45.669920305438,0,0,0,0
"13",43.8398706031892,0,46.1955964026836,0,0,0,0
"14",33.8420031641836,0,40.6431160678323,0,0,0,0
"15",44.1151583086931,0,41.4891352977132,0,27.0160985436656,0,0
"16",0,0,6.79357867049568,0,0,0,0
"17",39.4771058848217,0,43.4865363082516,0,0,0,0
"18",41.0495634014049,52.5940741948765,49.9739909408095,77.4553985614849,73.595393478733,52.2903987305778,88.3500262958812
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",36.39602925365,0,60.2875803890157,0,0,0,0
"22",44.7639399309645,65.5836207485939,52.7002965302452,93.60116736731,79.9155234111673,54.4414570121102,75.867389024651
"23",0,0,0,0,0,0,0
"24",31.9706684695463,0,31.8951293192298,0,0,0,0
"25",0,0,0,0,0,0,0
"26",42.5751805991589,0,46.8679064803853,0,0,0,0
"27",43.1045044327752,0,58.2427697708147,0,0,0,0
"28",43.8234402737257,0,40.8217021205166,0,0,0,0
"29",42.4634104135102,0,42.6269959391438,0,0,0,0
"30",47.0552514632907,0,60.0073044455866,0,0,0,0
"31",42.5027726007782,0,48.7312969336575,0,0,0,0
"32",44.1116605437831,0,42.0710604511357,0,0,0,0
"33",31.7034560104187,0,34.6767234370434,0,0,0,0
"34",33.5166625869485,0,43.7386670205077,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",45.4452217194519,56.8267138324736,51.6145592406689,41.2055713535742,55.0040475515893,60.1457847567952,85.3083393043026
"38",51.0177555100568,0,42.1006347041082,105.040222274997,116.433637309535,127.049932288041,96.6725741117726
"39",37.163679458823,69.598289951792,40.0219590830776,72.7695770381811,77.7750749538419,101.598417720807,0
"40",0,0,0,0,0,0,0
"41",30.6197376520305,0,41.0402405645018,0,0,0,0
"42",42.2167526322428,0,43.0472596897795,0,0,0,0
"43",47.817787321689,0,43.6156745986551,0,0,0,0
"44",47.2674862001083,97.7173064314358,51.2250857818045,116.441238766621,122.871584241653,103.039656833762,109.937559152532
"45",0,0,0,0,0,0,0
"46",38.1644513675582,0,36.0310360924704,0,0,0,0
"47",33.3250103378478,0,35.481634598657,0,0,0,0
"48",48.550952467625,0,54.2338802683723,0,0,0,0
"49",53.3942382586006,0,52.1593822946716,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",32.1185614180477,0,46.7433022887852,0,0,0,0
"53",60.5494284373633,0,52.2309627841952,0,0,0,0
"54",45.8320166260079,0,54.1738719518829,0,0,0,0
"55",0,0,0.580086144479921,0,0,0,0
"56",34.5261605955907,0,45.7644693148369,0,0,0,0
"57",0,0,0,0,0,0,0
"58",45.0839672219745,0,43.8216735870834,0,0,0,0
"59",0,0,0.949554155717715,0,0,0,0
"60",0,0,0,0,0,0,0
"61",30.240912355256,0,48.9826630400669,0,0,0,0
"62",43.777425804875,0,57.996847309129,0,0,0,0
"63",35.5942307155244,0,42.4004745695337,0,0,0,0
"64",43.0775716769603,0,44.3224943246302,0,0,0,0
"65",41.4025838505304,0,45.980349480577,0,0,0,0
"66",0,0,0,0,0,0,0
"67",50.7438641609835,0,61.5680628600313,0,0,0,0
"68",38.597472077879,0,48.5431914691242,0,0,0,0
"69",46.9116600180218,0,56.6055033708507,0,0,0,0
"70",28.0002408436998,69.8904723146006,37.49320980708,107.662751460587,92.2364301625259,65.1885112991213,77.1098420433197
