"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",19.281914893617,12.8205128205128,14.622641509434,13.8592750533049,14.3769968051118,15.9090909090909,8.04289544235925
"2",21.4095744680851,19.2307692307692,14.1509433962264,14.9253731343284,10.3833865814696,13.6363636363636,9.38337801608579
"3",15.1595744680851,1.6025641025641,13.3254716981132,0,0,0,0
"4",17.8191489361702,0,15.5660377358491,0,0,0,0
"5",18.75,14.4230769230769,14.3867924528302,18.1236673773987,8.78594249201278,9.09090909090909,10.7238605898123
"6",0,0,0.117924528301887,0,0,0,0
"7",18.3510638297872,12.8205128205128,15.6839622641509,11.727078891258,9.58466453674121,11.3636363636364,6.70241286863271
"8",18.3510638297872,0,12.0283018867925,0,0.798722044728434,0,0
"9",20.7446808510638,14.4230769230769,14.9764150943396,12.7931769722815,7.98722044728434,13.6363636363636,6.70241286863271
"10",17.5531914893617,17.6282051282051,15.6839622641509,12.7931769722815,8.78594249201278,9.09090909090909,8.04289544235925
"11",0.132978723404255,0,0.117924528301887,0,0,0,0
"12",17.4202127659574,0,13.561320754717,1.06609808102345,0,2.27272727272727,1.34048257372654
"13",17.686170212766,24.0384615384615,16.2735849056604,15.9914712153518,11.9808306709265,11.3636363636364,5.36193029490617
"14",18.6170212765957,12.8205128205128,17.9245283018868,13.8592750533049,7.98722044728434,20.4545454545455,6.70241286863271
"15",16.4893617021277,0,14.1509433962264,0,0,0,0
"16",20.8776595744681,0,15.8018867924528,0,0,0,0
"17",21.5425531914894,0,13.7971698113208,0,0,0,0
"18",17.8191489361702,0,13.7971698113208,0,0,2.27272727272727,0
"19",0,0,0,0,0,0,0
"20",19.1489361702128,0,17.3349056603774,0,0,0,0
"21",19.9468085106383,0,15.6839622641509,0,0,0,0
"22",15.0265957446809,0,15.2122641509434,0,0,0,0
"23",18.75,12.8205128205128,13.0896226415094,12.7931769722815,7.18849840255591,15.9090909090909,5.36193029490617
"24",0,0,0.117924528301887,0,0,0,0
"25",17.0212765957447,0,13.7971698113208,0,0,0,0
"26",17.8191489361702,0,14.0330188679245,0,0,0,0
"27",16.6223404255319,0,14.7405660377358,0,0,0,0
"28",19.5478723404255,0,15.4481132075472,0,0,0,0
"29",17.686170212766,0,14.2688679245283,1.06609808102345,0.798722044728434,0,0
"30",17.686170212766,0,16.8632075471698,0,0,0,0
"31",16.8882978723404,12.8205128205128,14.8584905660377,11.727078891258,10.3833865814696,13.6363636363636,5.36193029490617
"32",0,0,0.117924528301887,0,0,0,0
"33",18.75,30.448717948718,14.9764150943396,12.7931769722815,12.779552715655,13.6363636363636,8.04289544235925
"34",17.686170212766,0,15.5660377358491,1.06609808102345,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",17.5531914893617,0,13.0896226415094,0,0,0,0
"37",17.2872340425532,14.4230769230769,15.6839622641509,15.9914712153518,10.3833865814696,6.81818181818182,8.04289544235925
"38",19.9468085106383,16.025641025641,14.8584905660377,8.52878464818763,11.1821086261981,11.3636363636364,5.36193029490617
"39",20.3457446808511,17.6282051282051,15.0943396226415,15.9914712153518,10.3833865814696,6.81818181818182,6.70241286863271
"40",21.1436170212766,0,15.6839622641509,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0,0,0,0,0
"43",16.7553191489362,0,16.7452830188679,0,0,0,0
"44",0,0,0.117924528301887,0,0,0,0
"45",19.4148936170213,1.6025641025641,17.0990566037736,0,0,0,0
"46",18.6170212765957,0,15.2122641509434,0,0,2.27272727272727,0
"47",16.2234042553191,22.4358974358974,12.7358490566038,25.5863539445629,13.5782747603834,15.9090909090909,9.38337801608579
"48",0.132978723404255,0,0.117924528301887,0,0,0,0
"49",17.686170212766,0,18.8679245283019,0,0,0,0
"50",19.281914893617,0,15.2122641509434,0,0,0,0
"51",21.1436170212766,14.4230769230769,16.7452830188679,6.39658848614073,10.3833865814696,6.81818181818182,6.70241286863271
"52",18.75,0,14.7405660377358,0,0,0,0
"53",16.4893617021277,0,14.8584905660377,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",17.686170212766,11.2179487179487,13.9150943396226,12.7931769722815,13.5782747603834,11.3636363636364,9.38337801608579
"56",20.3457446808511,0,16.627358490566,0,0,0,0
"57",16.4893617021277,0,14.8584905660377,0,0,0,0
"58",17.8191489361702,0,16.627358490566,0,0.798722044728434,0,0
"59",18.6170212765957,17.6282051282051,15.5660377358491,17.0575692963753,13.5782747603834,9.09090909090909,10.7238605898123
"60",20.4787234042553,19.2307692307692,16.8632075471698,15.9914712153518,9.58466453674121,11.3636363636364,6.70241286863271
"61",19.281914893617,16.025641025641,14.9764150943396,10.6609808102345,7.98722044728434,11.3636363636364,6.70241286863271
"62",18.3510638297872,0,15.8018867924528,1.06609808102345,0,0,1.34048257372654
"63",19.6808510638298,12.8205128205128,17.2169811320755,12.7931769722815,14.3769968051118,6.81818181818182,5.36193029490617
"64",17.5531914893617,20.8333333333333,15.3301886792453,12.7931769722815,8.78594249201278,9.09090909090909,6.70241286863271
"65",0,0,0.117924528301887,0,0,0,0
"66",18.3510638297872,1.6025641025641,14.9764150943396,0,0.798722044728434,0,0
"67",18.75,0,18.6320754716981,0,0,0,0
"68",19.1489361702128,17.6282051282051,14.3867924528302,21.3219616204691,8.78594249201278,9.09090909090909,8.04289544235925
"69",20.3457446808511,0,19.2216981132075,0,0,0,1.34048257372654
"70",19.6808510638298,0,15.2122641509434,0,0,0,0
"71",0,0,0,0,0,0,0
"72",15.6914893617021,0,15.2122641509434,0,0,0,0
"73",0,0,0.117924528301887,0,0,0,0
"74",0.132978723404255,0,0.117924528301887,0,0,0,0
"75",19.9468085106383,0,16.627358490566,0,0,0,0
"76",21.5425531914894,12.8205128205128,19.1037735849057,12.7931769722815,7.18849840255591,9.09090909090909,5.36193029490617
"77",0,0,0.117924528301887,0,0,0,0
"78",19.6808510638298,0,15.9198113207547,0,0,0,0
"79",15.8244680851064,17.6282051282051,14.9764150943396,14.9253731343284,9.58466453674121,9.09090909090909,8.04289544235925
"80",0,0,0.117924528301887,0,0,0,0
"81",19.4148936170213,0,18.5141509433962,0,0,0,0
"82",0,0,0.117924528301887,0,0,0,0
"83",17.9521276595745,0,14.7405660377358,0,0,0,0
"84",20.0797872340426,16.025641025641,17.3349056603774,9.59488272921109,6.38977635782748,13.6363636363636,5.36193029490617
"85",0,0,0.117924528301887,0,0,0,0
"86",15.0265957446809,17.6282051282051,14.8584905660377,14.9253731343284,10.3833865814696,13.6363636363636,5.36193029490617
"87",0,0,0,0,0,0,0
"88",0,0,0.117924528301887,0,0,0,0
"89",19.281914893617,0,16.0377358490566,0,0,0,0
"90",19.1489361702128,0,13.561320754717,0,0,0,0
"91",0,0,0.117924528301887,0,0,0,0
"92",16.3563829787234,19.2307692307692,13.0896226415094,12.7931769722815,7.98722044728434,13.6363636363636,6.70241286863271
"93",16.4893617021277,0,14.8584905660377,0,0,0,0
"94",18.6170212765957,0,15.3301886792453,0,0,0,0
"95",20.3457446808511,20.8333333333333,14.1509433962264,11.727078891258,9.58466453674121,6.81818181818182,8.04289544235925
"96",17.1542553191489,19.2307692307692,12.8537735849057,13.8592750533049,8.78594249201278,9.09090909090909,10.7238605898123
"97",18.218085106383,0,16.1556603773585,0,0,0,0
"98",16.4893617021277,16.025641025641,14.0330188679245,11.727078891258,7.98722044728434,9.09090909090909,8.04289544235925
"99",18.0851063829787,0,16.9811320754717,0,0,0,0
"100",17.686170212766,1.6025641025641,15.2122641509434,0,0.798722044728434,2.27272727272727,0
"101",0,0,0.117924528301887,0,0,0,0
"102",0,0,0.117924528301887,0,0,0,0
"103",0.132978723404255,0,0.117924528301887,0,0,0,0
"104",18.3510638297872,0,16.1556603773585,0,0,0,0
"105",17.5531914893617,0,13.7971698113208,0,0,0,0
"106",17.8191489361702,0,12.8537735849057,0,0,0,0
"107",21.6755319148936,0,18.2783018867925,0,0,0,0
"108",17.9521276595745,0,15.3301886792453,0,0,0,0
"109",17.4202127659574,24.0384615384615,14.5047169811321,17.0575692963753,10.3833865814696,15.9090909090909,6.70241286863271
"110",0,0,0.117924528301887,0,0,0,0
"111",0,0,0,0,0,0,0
"112",19.6808510638298,12.8205128205128,18.8679245283019,14.9253731343284,8.78594249201278,11.3636363636364,8.04289544235925
"113",17.1542553191489,0,13.0896226415094,0,0,0,0
"114",18.6170212765957,19.2307692307692,14.9764150943396,19.1897654584222,11.1821086261981,9.09090909090909,10.7238605898123
"115",14.4946808510638,0,14.2688679245283,0,0,0,0
"116",19.281914893617,20.8333333333333,15.0943396226415,17.0575692963753,11.9808306709265,11.3636363636364,12.0643431635389
"117",19.6808510638298,0,17.8066037735849,1.06609808102345,0,0,0
"118",0.132978723404255,0,0.117924528301887,0,0,0,0
"119",17.0212765957447,0,16.0377358490566,0,0,0,0
"120",16.8882978723404,16.025641025641,13.0896226415094,13.8592750533049,8.78594249201278,11.3636363636364,8.04289544235925
"121",16.2234042553191,0,14.1509433962264,0,0.798722044728434,0,0
"122",19.9468085106383,19.2307692307692,17.5707547169811,15.9914712153518,9.58466453674121,13.6363636363636,6.70241286863271
"123",23.936170212766,0,19.811320754717,0,0,0,0
"124",0,0,0.117924528301887,0,0,0,0
"125",18.218085106383,0,14.5047169811321,0,0.798722044728434,0,0
"126",19.281914893617,12.8205128205128,16.0377358490566,23.454157782516,11.9808306709265,13.6363636363636,12.0643431635389
"127",0,0,0,0,0,0,0
"128",18.0851063829787,17.6282051282051,14.7405660377358,18.1236673773987,11.1821086261981,15.9090909090909,8.04289544235925
"129",15.9574468085106,0,14.3867924528302,0,0,0,0
"130",17.2872340425532,0,14.9764150943396,0,0.798722044728434,0,0
"131",16.7553191489362,27.2435897435897,14.7405660377358,13.8592750533049,13.5782747603834,11.3636363636364,8.04289544235925
"132",17.8191489361702,17.6282051282051,15.2122641509434,13.8592750533049,8.78594249201278,9.09090909090909,8.04289544235925
"133",17.9521276595745,17.6282051282051,13.6792452830189,17.0575692963753,8.78594249201278,11.3636363636364,9.38337801608579
"134",20.7446808510638,17.6282051282051,15.4481132075472,18.1236673773987,7.98722044728434,11.3636363636364,10.7238605898123
"135",21.2765957446809,0,17.2169811320755,0,0,0,0
