"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",2.52659574468085,1.6025641025641,5.54245283018868,5.33049040511727,19.9680511182109,20.4545454545455,34.8525469168901
"2",5.45212765957447,4.80769230769231,4.83490566037736,2.13219616204691,23.961661341853,6.81818181818182,45.5764075067024
"3",3.98936170212766,0,5.66037735849057,0,0,0,0
"4",3.05851063829787,0,5.18867924528302,0,0,0,0
"5",4.25531914893617,1.6025641025641,3.77358490566038,1.06609808102345,18.370607028754,11.3636363636364,38.8739946380697
"6",0,0,0,0,0,0,0
"7",2.65957446808511,4.80769230769231,4.4811320754717,3.19829424307036,27.9552715654952,11.3636363636364,54.9597855227882
"8",4.12234042553191,0,5.42452830188679,0,0.798722044728434,0,0
"9",1.59574468085106,1.6025641025641,5.07075471698113,2.13219616204691,23.961661341853,20.4545454545455,41.5549597855228
"10",3.8563829787234,4.80769230769231,5.18867924528302,5.33049040511727,29.5527156549521,20.4545454545455,38.8739946380697
"11",0,0,0,0,0,0,0
"12",3.72340425531915,0,4.95283018867925,0,0,2.27272727272727,0
"13",4.25531914893617,4.80769230769231,5.42452830188679,3.19829424307036,24.7603833865815,15.9090909090909,44.2359249329759
"14",3.45744680851064,4.80769230769231,3.89150943396226,4.26439232409382,12.779552715655,18.1818181818182,41.5549597855228
"15",2.79255319148936,0,4.4811320754717,0,0,0,0
"16",5.58510638297872,0,4.83490566037736,0,0,0,0
"17",3.72340425531915,0,3.77358490566038,0,0,0,0
"18",2.79255319148936,0,5.18867924528302,0,0,0,0
"19",0,0,0,0,0,0,0
"20",3.59042553191489,0,5.42452830188679,0,0,0,0
"21",3.98936170212766,0,4.71698113207547,0,0,0,0
"22",3.19148936170213,0,5.30660377358491,0,0,0,0
"23",4.38829787234043,1.6025641025641,4.4811320754717,6.39658848614073,19.9680511182109,15.9090909090909,42.8954423592493
"24",0,0,0,0,0,0,0
"25",2.92553191489362,0,4.71698113207547,0,0,0,0
"26",3.05851063829787,0,4.00943396226415,0,0,0,0
"27",5.0531914893617,0,2.35849056603774,0,0,0,0
"28",3.32446808510638,0,5.18867924528302,0,0,0,0
"29",3.98936170212766,0,5.42452830188679,0,0,0,0
"30",3.72340425531915,0,3.5377358490566,0,0,0,0
"31",3.72340425531915,1.6025641025641,5.42452830188679,5.33049040511727,19.9680511182109,6.81818181818182,40.2144772117963
"32",0,0,0,0,0,0,0
"33",3.72340425531915,4.80769230769231,4.95283018867925,1.06609808102345,22.3642172523962,11.3636363636364,37.5335120643432
"34",2.65957446808511,0,5.54245283018868,0,0,0,0
"35",0,0,0,0,0,0,0
"36",3.72340425531915,0,3.77358490566038,0,0,0,0
"37",2.79255319148936,4.80769230769231,4.4811320754717,2.13219616204691,18.370607028754,6.81818181818182,37.5335120643432
"38",4.12234042553191,8.01282051282051,4.36320754716981,2.13219616204691,18.370607028754,15.9090909090909,38.8739946380697
"39",3.05851063829787,4.80769230769231,5.18867924528302,2.13219616204691,19.9680511182109,22.7272727272727,34.8525469168901
"40",3.59042553191489,0,4.95283018867925,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",3.19148936170213,0,4.4811320754717,0,0,0,0
"44",0,0,0,0,0,0,0
"45",3.45744680851064,0,5.30660377358491,0,0,0,0
"46",4.12234042553191,0,3.77358490566038,0,0,0,0
"47",2.79255319148936,1.6025641025641,6.36792452830189,4.26439232409382,16.7731629392971,13.6363636363636,44.2359249329759
"48",0,0,0,0,0,0,0
"49",4.12234042553191,0,4.59905660377358,0,0,0,0
"50",4.38829787234043,0,4.95283018867925,0,0,0,0
"51",3.98936170212766,3.20512820512821,4.00943396226415,4.26439232409382,18.370607028754,9.09090909090909,25.4691689008043
"52",3.8563829787234,0,5.18867924528302,0,0,0,0
"53",4.65425531914894,0,4.95283018867925,0,0,0,0
"54",0,0,0,0,0,0,0
"55",3.32446808510638,8.01282051282051,4.12735849056604,2.13219616204691,18.370607028754,20.4545454545455,49.597855227882
"56",3.72340425531915,0,4.83490566037736,0,0,0,0
"57",4.65425531914894,0,4.4811320754717,0,0,0,0
"58",3.45744680851064,0,4.83490566037736,0,0.798722044728434,0,0
"59",4.78723404255319,3.20512820512821,5.66037735849057,6.39658848614073,14.3769968051118,9.09090909090909,50.9383378016086
"60",2.52659574468085,4.80769230769231,5.54245283018868,3.19829424307036,21.5654952076677,11.3636363636364,37.5335120643432
"61",3.32446808510638,0,4.4811320754717,2.13219616204691,23.1629392971246,11.3636363636364,37.5335120643432
"62",3.45744680851064,0,4.4811320754717,0,0,0,1.34048257372654
"63",3.05851063829787,8.01282051282051,5.18867924528302,1.06609808102345,25.5591054313099,15.9090909090909,45.5764075067024
"64",3.32446808510638,4.80769230769231,4.36320754716981,6.39658848614073,11.9808306709265,13.6363636363636,38.8739946380697
"65",0,0,0,0,0,0,0
"66",3.45744680851064,0,6.25,0,0.798722044728434,0,0
"67",4.38829787234043,0,4.59905660377358,0,0,0,0
"68",3.98936170212766,0,4.12735849056604,10.6609808102345,13.5782747603834,4.54545454545455,37.5335120643432
"69",3.19148936170213,0,4.12735849056604,0,0,0,0
"70",4.12234042553191,0,5.54245283018868,0,0,0,0
"71",0,0,0,0,0,0,0
"72",3.72340425531915,0,4.83490566037736,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",3.19148936170213,0,4.59905660377358,0,0,0,0
"76",4.38829787234043,4.80769230769231,4.4811320754717,2.13219616204691,12.779552715655,6.81818181818182,30.8310991957105
"77",0,0,0,0,0,0,0
"78",3.32446808510638,0,5.18867924528302,0,0,0,0
"79",2.52659574468085,6.41025641025641,5.42452830188679,2.13219616204691,13.5782747603834,6.81818181818182,45.5764075067024
"80",0,0,0,0,0,0,0
"81",3.32446808510638,0,4.24528301886792,0,0,0,0
"82",0,0,0,0,0,0,0
"83",4.38829787234043,0,3.30188679245283,0,0,0,0
"84",2.79255319148936,4.80769230769231,4.59905660377358,1.06609808102345,12.779552715655,18.1818181818182,36.1930294906166
"85",0,0,0,0,0,0,0
"86",3.05851063829787,6.41025641025641,5.18867924528302,5.33049040511727,24.7603833865815,4.54545454545455,42.8954423592493
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",3.8563829787234,0,5.66037735849057,0,0,0,0
