"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"157",111,0,93,1,0,0,0
"158",122,8,101,13,11,3,7
"159",103,8,123,9,13,4,9
"160",0,0,1,0,0,0,0
"161",107,11,108,11,15,4,7
"162",0,0,1,0,0,0,0
"163",111,1,106,0,0,0,0
"164",106,13,92,8,11,4,6
"165",114,11,113,11,16,5,12
"166",118,0,114,0,1,0,0
"167",103,7,90,7,12,3,5
"168",111,0,92,0,1,0,0
"169",101,0,104,0,0,0,0
"170",100,0,102,0,0,0,0
"171",97,9,81,13,13,5,7
"172",103,0,101,0,0,0,0
"173",107,1,86,1,1,0,1
"174",122,7,114,10,11,4,5
"175",99,0,104,0,0,0,0
"176",109,7,98,8,11,4,7
"177",113,0,111,0,1,0,0
"178",118,1,105,2,2,1,1
"179",0,0,1,0,0,0,0
"180",119,0,106,0,0,0,0
"181",0,0,1,0,0,0,0
"182",0,0,1,0,0,0,0
"183",94,0,84,0,0,0,0
"184",107,1,92,0,1,0,1
"185",104,0,87,0,0,0,1
"186",95,10,97,13,13,6,6
"187",113,10,109,12,13,5,9
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",2,0,1,0,0,0,0
"192",119,6,96,8,12,5,4
"193",0,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",99,10,106,9,11,4,9
"196",117,7,118,8,10,4,6
"197",110,8,101,12,14,3,7
"198",112,9,98,10,15,5,7
"199",105,8,108,10,9,4,6
"200",90,8,105,15,12,7,8
"201",0,0,1,0,0,0,0
"202",94,9,102,9,11,5,6
"203",113,0,110,0,0,0,0
"204",114,0,109,0,0,0,0
"205",87,0,88,0,0,0,0
"206",85,3,89,4,3,1,1
"207",113,0,99,1,1,1,0
"208",100,0,95,0,0,0,0
"209",0,0,1,0,0,0,0
"210",111,0,110,0,0,0,0
"211",1,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",118,0,99,0,0,0,0
"215",110,0,106,0,1,0,0
"216",0,0,1,0,0,0,0
"217",108,7,90,10,12,6,6
"218",105,10,93,15,14,9,7
"219",109,8,100,9,12,5,7
"220",105,0,86,0,0,0,0
"221",105,8,91,9,13,5,7
"222",0,0,1,0,0,0,0
"223",96,0,99,0,1,0,0
"224",111,0,93,0,0,0,0
"225",118,0,123,0,1,0,0
"226",0,0,1,0,0,0,0
"227",109,0,115,0,0,0,0
"228",101,8,120,7,12,4,6
"229",99,13,102,11,18,6,8
"230",113,7,88,8,11,4,7
"231",124,17,98,11,18,5,11
"232",111,0,114,0,0,0,0
"233",98,0,98,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",116,0,107,0,0,0,0
"237",102,9,94,8,16,5,8
"238",1,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",104,10,106,10,14,6,10
"241",118,0,112,0,0,0,0
"242",0,0,1,0,0,0,0
"243",101,7,106,10,14,4,5
"244",108,0,102,0,0,0,0
"245",105,7,105,9,13,5,9
"246",105,0,117,0,0,0,0
"247",121,9,110,7,10,5,6
"248",110,0,98,0,0,0,0
"249",0,0,1,0,0,0,0
"250",113,10,106,13,16,5,8
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",124,9,123,10,15,3,7
"254",91,8,88,10,10,3,7
"255",119,0,115,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",101,11,107,8,10,5,5
"259",113,9,124,9,10,5,5
"260",0,0,1,0,0,0,0
"261",104,9,101,9,12,3,7
"262",107,0,109,0,0,0,0
"263",0,0,1,0,0,0,0
"264",115,6,94,10,10,5,4
"265",96,0,89,0,0,0,0
"266",1,0,1,0,0,0,0
"267",121,0,114,0,0,0,0
"268",102,0,99,0,0,0,0
"269",102,0,96,0,0,0,0
"270",102,0,106,1,0,0,0
"271",98,9,91,13,11,5,9
"272",119,0,115,0,0,0,0
"273",110,0,98,0,0,0,0
"274",121,0,97,0,0,0,0
"275",117,0,110,0,1,1,1
"276",104,2,88,2,2,1,1
"277",114,0,97,0,0,0,0
"278",111,7,122,7,14,4,7
"279",103,1,104,0,0,0,1
"280",106,0,115,0,0,0,1
"281",102,11,103,7,11,6,9
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",97,0,95,0,0,0,0
"285",0,0,1,0,0,0,0
"286",105,0,106,0,0,0,0
"287",101,10,118,12,17,5,10
"288",0,0,1,0,0,0,0
"289",98,0,101,1,0,0,0
"290",0,0,1,0,0,0,0
"291",88,11,97,12,17,7,9
"292",107,0,107,0,0,0,0
"293",95,0,105,0,1,0,0
"294",107,0,106,0,0,0,1
"295",102,0,96,0,0,0,0
"296",98,0,102,0,0,0,0
"297",116,0,104,0,0,0,0
"298",106,0,109,0,0,0,0
"299",121,0,90,0,0,0,0
"300",93,0,88,0,0,0,0
"301",106,10,99,10,12,8,5
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",100,9,104,11,13,6,7
"306",121,5,130,5,9,3,5
"307",0,0,1,0,0,0,0
"308",1,0,1,0,0,0,0
"309",97,0,104,1,1,0,0
"310",0,0,1,0,0,0,0
"311",1,0,1,0,0,0,0
"312",103,11,103,12,13,9,6
"313",105,0,98,0,0,0,0
"314",119,0,92,0,0,0,0
"315",122,0,115,0,0,0,0
"316",0,0,1,0,0,0,0
"317",109,0,122,0,1,0,0
"318",0,0,1,0,0,0,0
"319",128,0,115,0,0,0,0
"320",91,9,101,8,11,4,9
"321",115,0,105,0,0,0,0
"322",0,0,1,0,0,0,0
"323",115,5,95,6,7,4,4
"324",104,7,103,8,7,6,7
"325",98,9,100,11,12,3,8
"326",1,0,1,0,0,0,0
"327",101,8,108,10,10,4,7
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",90,8,100,8,11,4,6
"331",2,0,1,0,0,0,0
"332",107,9,105,7,11,5,8
"333",0,0,1,0,0,0,0
"334",112,8,108,12,11,6,6
"335",116,0,99,0,0,0,0
"336",100,0,102,0,0,0,0
"337",104,0,99,0,0,0,0
"338",110,0,96,0,0,0,0
"339",109,0,97,0,0,0,0
"340",85,0,88,0,0,0,0
"341",106,12,116,10,14,6,7
"342",1,0,1,0,0,0,0
"343",102,0,96,0,0,0,0
"344",0,0,1,0,0,0,0
"345",94,15,103,12,12,5,8
"346",108,1,105,0,1,0,0
"347",2,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",138,0,109,0,0,0,0
"350",123,12,132,12,19,7,10
"351",118,0,119,0,0,0,0
"352",113,9,105,10,11,8,8
"353",1,0,1,0,0,0,0
"354",2,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",115,0,105,0,0,0,0
"357",0,0,1,0,0,0,0
"358",99,0,84,0,0,0,0
"359",0,0,1,0,0,0,0
"360",105,1,86,0,0,0,2
"361",123,6,101,7,11,5,8
"362",0,0,1,0,0,0,0
"363",130,0,119,0,0,0,0
"364",0,0,1,0,0,0,0
"365",115,8,95,7,8,4,6
"366",96,0,77,0,0,0,0
"367",114,1,112,0,0,0,0
"368",0,0,1,0,0,0,0
"369",113,7,90,13,13,5,8
"370",0,0,1,0,0,0,0
"371",111,8,101,10,14,4,5
"372",110,8,120,10,9,3,6
"373",0,0,1,0,0,0,0
"374",90,7,88,17,12,6,7
"375",97,9,90,8,14,3,6
"376",1,0,1,0,0,0,0
"377",101,8,103,10,10,3,6
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",87,0,97,0,0,0,0
"381",105,12,93,10,15,5,7
"382",88,7,92,9,10,4,6
"383",0,0,1,0,0,0,0
"384",109,11,108,11,15,9,10
"385",97,9,89,11,9,5,9
"386",96,0,94,0,0,0,0
"387",111,0,99,0,0,0,0
"388",94,0,106,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",121,0,108,0,0,0,0
"392",0,0,1,0,0,0,0
"393",105,0,107,0,0,0,0
"394",1,0,1,0,0,0,0
"395",107,0,86,0,0,0,0
"396",101,0,95,0,0,0,1
"397",103,7,100,6,10,5,5
"398",0,0,1,0,0,0,0
"399",98,14,124,12,14,5,10
"400",102,0,96,0,1,0,0
"401",0,0,1,0,0,0,0
"402",108,0,101,0,0,0,0
"403",0,0,1,0,0,0,0
"404",114,11,91,14,11,6,9
"405",121,0,103,0,1,0,1
"406",96,9,107,6,9,5,5
"407",135,0,122,0,0,0,0
"408",101,0,100,0,0,0,0
"409",112,0,109,0,0,0,0
"410",1,0,1,0,0,0,0
"411",97,9,95,13,13,5,8
"412",102,0,103,0,0,0,0
"413",113,0,97,1,1,0,0
"414",114,9,92,11,16,7,5
"415",118,8,109,9,15,6,8
"416",111,0,100,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",115,7,118,9,11,5,10
"420",103,9,101,10,12,4,8
"421",104,0,103,0,0,0,0
"422",97,6,90,7,9,5,8
"423",106,0,88,0,0,0,0
"424",125,0,109,0,0,0,0
"425",99,0,101,0,0,0,0
"426",1,0,1,0,0,0,0
"427",112,10,112,9,12,5,5
"428",1,0,1,0,0,0,0
"429",124,0,101,0,1,0,0
"430",112,0,103,0,0,0,0
"431",101,6,88,9,9,3,8
"432",111,0,114,0,0,0,0
"433",106,10,92,10,9,6,11
"434",1,0,1,0,0,0,0
"435",91,6,95,9,12,4,6
"436",117,7,103,12,12,6,9
"437",0,0,1,0,0,0,0
"438",117,12,107,11,12,4,7
"439",105,0,106,0,0,0,0
"440",111,11,100,11,10,5,11
"441",103,0,109,0,0,0,0
"442",0,0,1,0,0,0,0
"443",103,6,98,9,9,4,6
"444",0,0,1,0,0,0,0
"445",104,10,93,8,10,6,4
"446",100,0,88,0,0,1,0
"447",116,11,118,11,12,4,8
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",113,13,106,9,21,6,7
"451",115,8,101,10,16,6,7
"452",0,0,1,0,0,0,0
"453",100,0,105,0,0,0,0
"454",102,0,109,0,1,0,0
"455",92,0,93,0,0,0,0
"456",86,0,74,0,0,0,0
"457",101,9,112,10,13,5,7
"458",127,0,111,0,0,0,0
"459",108,0,94,0,0,0,0
"460",116,8,100,11,10,6,9
"461",0,0,1,0,0,0,0
"462",106,0,108,0,0,0,0
"463",0,0,1,0,0,0,0
"464",91,7,90,14,14,4,7
"465",107,0,113,0,0,0,0
"466",119,7,83,12,13,3,10
"467",0,0,1,0,0,0,0
"468",97,10,99,12,13,4,7
"469",91,0,91,0,0,0,0
"470",118,10,91,11,16,5,6
"471",99,0,89,0,0,0,0
"472",91,7,106,8,10,4,7
"473",120,0,102,0,0,0,0
"474",96,8,106,10,11,6,7
"475",0,0,1,0,0,0,0
"476",108,6,90,9,11,5,6
"477",107,0,93,0,0,0,0
"478",122,11,118,10,17,6,7
"479",99,9,110,12,13,6,8
"480",113,0,111,0,0,0,0
"481",106,0,113,0,0,0,0
"482",113,9,119,11,13,7,10
"483",118,0,98,0,0,0,0
"484",121,9,105,11,16,6,8
"485",92,8,94,10,11,5,7
"486",110,9,116,12,16,7,13
"487",3,0,1,0,0,0,0
"488",122,8,107,9,13,6,9
"489",101,7,86,12,12,4,7
"490",100,0,99,0,0,0,0
"491",0,0,1,0,0,0,0
"492",125,8,110,7,8,4,5
"493",119,8,126,10,13,4,6
"494",92,1,89,0,1,0,0
"495",134,0,114,0,0,0,0
"496",100,0,101,0,1,0,0
"497",116,8,104,15,13,4,7
"498",109,8,93,11,20,5,7
"499",113,7,100,12,13,4,6
"500",114,0,104,0,0,0,0
"501",90,10,85,9,10,6,7
"502",96,0,109,0,0,0,0
"503",3,0,1,0,0,0,0
"504",100,0,115,0,0,0,0
"505",115,0,98,0,0,0,0
"506",0,0,1,0,0,0,0
"507",138,0,91,0,0,0,0
"508",102,0,117,0,0,1,1
"509",107,0,117,0,0,0,0
"510",109,8,93,10,18,4,6
"511",81,0,93,0,0,0,0
"512",0,0,1,0,0,0,0
"513",108,0,114,0,0,0,0
"514",113,9,105,11,14,3,5
"515",101,0,91,0,0,0,0
"516",0,0,1,0,0,0,0
"517",106,8,99,8,10,4,7
"518",118,0,119,0,0,0,0
"519",107,0,115,0,0,0,0
"520",102,0,114,0,0,0,0
"521",120,0,100,0,0,0,0
"522",1,0,1,0,0,0,0
"523",99,0,105,0,0,0,0
"524",0,0,1,0,0,0,0
"525",103,8,87,10,12,7,7
"526",0,0,1,0,0,0,0
"527",101,7,113,9,11,5,4
"528",104,0,105,0,0,0,0
"529",108,9,106,10,9,4,6
"530",90,8,95,10,10,8,7
"531",94,0,91,0,1,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",107,7,103,7,8,4,5
"535",112,0,101,0,0,0,0
"536",0,0,1,0,0,0,0
"537",118,0,93,0,0,0,0
"538",0,0,1,0,0,0,0
"539",107,0,90,0,0,0,1
"540",80,0,95,0,0,0,0
"541",0,0,1,0,0,0,0
"542",90,0,83,0,0,0,0
"543",113,0,105,0,0,0,0
"544",106,10,98,7,12,7,10
"545",103,7,103,8,11,3,6
"546",96,0,84,1,0,0,0
"547",99,0,107,0,0,0,0
"548",0,0,1,0,0,0,0
"549",95,1,104,0,0,0,0
"550",107,10,104,14,14,7,10
"551",117,0,119,0,0,0,0
"552",97,9,107,11,14,6,11
"553",115,0,118,0,0,0,0
"554",1,0,1,0,0,0,0
"555",101,0,90,0,0,0,0
"556",93,0,93,0,0,1,0
"557",102,7,80,7,9,3,4
"558",0,0,1,0,0,0,0
"559",1,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",91,10,85,8,12,4,6
"562",119,13,105,10,10,3,6
"563",118,10,111,10,12,3,5
"564",93,8,99,11,13,7,8
"565",117,0,117,0,0,0,0
"566",103,10,100,10,12,7,9
"567",105,0,108,0,0,0,0
"568",99,7,99,9,11,4,6
"569",117,0,106,0,0,1,0
"570",107,0,108,0,0,0,0
"571",122,6,110,7,9,4,4
"572",0,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",105,10,106,11,14,7,5
"575",106,0,91,0,0,0,0
"576",115,9,102,13,15,4,6
"577",0,0,1,0,0,0,0
"578",97,0,97,0,0,0,0
"579",92,0,98,0,0,0,0
"580",119,0,123,0,0,0,0
"581",106,9,118,10,13,6,11
"582",134,10,101,8,13,5,7
"583",115,8,101,10,10,4,7
"584",0,0,1,0,0,0,0
"585",114,6,112,8,10,6,8
"586",111,0,122,0,0,0,0
"587",92,0,87,0,0,0,0
"588",1,0,1,0,0,0,0
"589",97,9,82,8,16,6,9
"590",106,6,111,12,13,5,5
"591",113,9,100,8,9,5,6
"592",126,7,94,8,11,6,9
"593",112,1,106,0,1,0,0
"594",115,10,101,11,11,6,10
"595",101,8,102,8,11,4,5
"596",115,0,108,0,1,0,0
"597",0,0,1,0,0,0,0
"598",115,0,107,0,0,0,0
"599",124,0,116,0,0,0,0
"600",105,8,88,10,16,6,7
"601",105,9,103,11,15,7,8
"602",93,0,110,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",110,8,96,13,16,4,9
"606",114,0,104,0,0,0,1
"607",94,8,87,9,10,5,7
"608",0,0,1,0,0,0,0
"609",118,7,111,10,15,4,6
"610",108,11,109,11,11,6,6
"611",93,0,97,0,1,0,0
"612",119,0,106,0,0,0,0
"613",109,8,89,14,12,4,6
"614",103,8,93,13,13,5,8
"615",126,10,106,13,12,6,7
"616",113,0,103,0,0,0,0
"617",99,0,96,1,0,0,0
"618",0,0,1,0,0,0,0
"619",116,9,128,12,14,5,6
"620",99,11,91,15,13,6,7
"621",115,8,82,8,15,5,9
"622",0,0,1,0,0,0,0
"623",107,1,95,0,1,1,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",99,6,99,9,9,4,5
"628",111,0,112,0,0,0,0
"629",0,0,1,0,0,0,0
"630",100,9,91,8,11,4,5
"631",0,0,1,0,0,0,0
"632",96,8,96,9,13,5,7
"633",0,0,1,0,0,0,0
"634",96,7,99,9,12,3,7
"635",0,0,1,0,0,0,0
"636",104,9,113,8,12,5,5
"637",115,1,109,0,1,0,0
"638",96,13,106,10,10,5,8
"639",102,0,106,1,0,0,0
"640",0,0,1,0,0,0,0
"641",107,5,112,5,13,3,7
"642",133,1,124,1,0,0,0
"643",1,0,1,0,0,0,0
"644",99,9,118,11,14,5,8
"645",101,0,74,0,0,0,0
"646",0,0,1,0,0,0,0
"647",99,9,113,10,8,4,5
"648",100,0,87,0,0,0,0
"649",122,8,112,12,13,3,5
"650",118,6,118,11,11,6,7
"651",106,10,87,11,16,6,9
"652",0,0,1,0,0,0,0
"653",117,0,94,0,0,0,0
"654",117,0,136,0,0,0,0
"655",92,0,97,0,0,0,0
"656",107,10,94,11,14,5,7
"657",103,10,103,8,10,3,7
"658",110,9,98,8,12,4,8
"659",110,9,98,8,9,5,7
"660",115,7,91,5,9,4,7
"661",108,9,101,11,12,3,7
"662",108,0,110,0,1,0,0
"663",88,0,89,0,0,0,0
"664",110,0,121,0,0,0,0
"665",108,0,103,0,0,0,0
"666",133,9,120,11,13,3,6
"667",127,0,110,0,0,0,0
"668",113,11,107,15,15,8,8
"669",116,1,109,0,2,1,1
"670",0,0,1,0,0,0,0
"671",133,0,137,0,0,0,0
"672",1,0,1,0,0,0,0
"673",104,0,107,0,0,0,0
"674",96,9,93,11,13,6,7
"675",100,13,77,14,13,4,6
"676",95,0,104,0,0,0,0
"677",118,0,97,0,0,0,0
"678",102,0,106,1,0,0,1
"679",105,0,79,0,0,0,0
"680",124,1,123,0,0,0,0
"681",0,0,1,0,0,0,0
"682",129,0,116,0,0,0,0
"683",101,0,102,0,0,0,0
"684",115,0,117,0,0,0,0
"685",100,8,91,11,13,8,8
"686",123,0,113,0,0,1,0
"687",0,0,1,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",92,6,100,11,12,4,7
"691",0,0,1,0,0,0,0
"692",110,1,102,0,1,1,0
"693",102,0,93,0,1,0,1
"694",106,9,93,10,11,4,8
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",1,0,1,0,0,0,0
"698",105,0,104,0,0,0,0
"699",118,7,116,8,10,3,4
"700",98,9,100,14,14,6,9
"701",104,0,98,0,0,0,0
"702",116,1,110,1,1,1,0
"703",106,0,95,0,0,0,0
"704",100,0,108,0,0,0,0
"705",123,1,112,0,0,0,0
"706",102,14,106,13,16,6,6
"707",0,0,1,0,0,0,0
"708",87,0,96,0,0,0,0
"709",106,1,97,1,1,0,0
"710",98,0,105,0,0,0,0
"711",107,1,97,1,1,1,0
"712",106,7,95,7,7,4,6
"713",89,1,89,2,1,0,1
"714",115,0,94,0,0,0,0
"715",114,0,114,0,0,0,0
"716",116,0,142,0,0,0,0
"717",101,0,99,0,0,0,0
"718",0,0,1,0,0,0,0
"719",109,10,105,10,15,6,10
"720",109,7,105,9,15,5,9
"721",0,0,1,0,0,0,0
"722",118,0,113,0,0,0,0
"723",108,0,110,0,0,0,0
"724",110,0,94,0,0,0,0
"725",97,0,108,0,0,0,0
"726",0,0,1,0,0,0,0
"727",111,8,129,7,10,5,5
"728",82,0,96,0,0,1,0
"729",115,13,116,12,13,4,7
"730",129,9,110,10,9,4,5
"731",122,0,122,0,0,1,0
"732",0,0,1,0,0,0,0
"733",107,0,96,0,0,0,0
"734",107,0,97,0,0,0,0
"735",83,0,97,0,0,0,0
"736",91,7,99,7,14,4,5
"737",114,0,128,0,0,0,0
"738",121,10,115,8,11,6,6
"739",104,0,111,0,0,0,0
"740",124,8,105,13,11,6,7
"741",110,0,95,0,0,1,1
"742",106,10,109,11,12,4,6
"743",1,0,1,0,0,0,0
"744",117,0,102,0,0,0,0
"745",99,0,113,0,0,0,0
"746",100,0,103,0,0,0,0
"747",101,0,98,0,0,0,0
"748",109,6,109,9,12,4,6
"749",101,9,97,7,12,5,8
"750",111,11,111,9,9,5,9
"751",125,9,106,11,18,4,9
"752",119,8,94,10,14,7,9
"753",99,0,90,0,0,0,0
"754",0,0,1,0,0,0,0
"755",102,7,90,11,10,6,8
"756",0,0,1,0,0,0,0
"757",1,0,1,0,0,0,0
"758",119,8,98,9,13,5,9
"759",127,0,104,0,0,0,0
"760",104,8,104,10,12,3,6
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",122,0,119,0,0,0,0
"765",100,10,95,9,11,6,7
"766",111,8,107,10,14,5,7
"767",109,0,101,0,0,0,0
"768",100,0,105,0,0,0,0
"769",121,12,102,13,14,4,8
"770",121,9,100,12,13,6,6
"771",0,0,1,0,0,0,0
"772",94,7,108,6,9,3,5
"773",106,1,97,0,0,0,1
"774",102,11,94,10,13,6,9
"775",86,6,84,11,13,4,8
"776",104,0,89,1,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",121,1,85,1,1,0,1
"780",112,0,123,0,0,0,0
"781",123,0,107,0,0,0,0
"782",101,10,84,7,11,5,6
"783",0,0,1,0,0,0,0
"784",98,0,94,0,0,1,0
"785",118,7,105,10,12,4,6
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",112,7,109,8,13,5,8
"789",123,15,109,7,14,6,9
"790",0,0,1,0,0,0,0
"791",111,1,115,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",113,0,113,0,0,0,0
"795",114,0,106,0,0,0,0
"796",114,10,92,9,11,4,6
"797",0,0,1,0,0,0,0
"798",109,11,105,9,13,6,9
"799",102,9,99,8,10,4,8
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",110,0,103,0,0,0,1
"803",103,9,94,9,7,4,8
"804",0,0,1,0,0,0,0
"805",108,0,127,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,1,0,0,0,0
"808",92,8,112,10,10,6,11
"809",106,0,92,0,0,0,0
"810",127,1,112,1,1,0,0
"811",117,0,119,0,0,0,0
"812",0,0,1,0,0,0,0
"813",114,0,88,1,0,0,0
