"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.52127659574468,4.80769230769231,3.77358490566038,4.26439232409382,3.99361022364217,6.81818181818182,4.02144772117963
"2",5.0531914893617,4.80769230769231,3.65566037735849,5.33049040511727,4.79233226837061,6.81818181818182,6.70241286863271
"3",3.59042553191489,0,4.36320754716981,0,0,0,0
"4",5.71808510638298,0,4.24528301886792,0,0,0,0
"5",5.85106382978723,6.41025641025641,4.36320754716981,5.33049040511727,6.38977635782748,6.81818181818182,2.68096514745308
"6",0,0,0,0,0,0,0
"7",5.58510638297872,11.2179487179487,5.30660377358491,5.33049040511727,4.79233226837061,9.09090909090909,5.36193029490617
"8",4.38829787234043,0,3.30188679245283,0,0,0,0
"9",5.0531914893617,3.20512820512821,4.00943396226415,3.19829424307036,3.99361022364217,4.54545454545455,2.68096514745308
"10",4.78723404255319,3.20512820512821,4.12735849056604,4.26439232409382,2.3961661341853,6.81818181818182,2.68096514745308
"11",0,0,0,0,0,0,0
"12",4.12234042553191,0,4.4811320754717,0,0,0,0
"13",4.78723404255319,3.20512820512821,4.59905660377358,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"14",6.25,8.01282051282051,4.00943396226415,4.26439232409382,6.38977635782748,2.27272727272727,6.70241286863271
"15",3.98936170212766,0,4.4811320754717,0,0,0,0
"16",5.31914893617021,0,3.5377358490566,0,0,0,0
"17",4.12234042553191,0,5.54245283018868,0,0,0,0
"18",3.72340425531915,0,3.65566037735849,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",5.31914893617021,0,2.83018867924528,0,0,0,0
"21",4.25531914893617,0,4.12735849056604,1.06609808102345,0,0,0
"22",3.8563829787234,0,4.24528301886792,0,0,0,0
"23",5.0531914893617,1.6025641025641,4.12735849056604,5.33049040511727,2.3961661341853,6.81818181818182,5.36193029490617
"24",0,0,0,0,0,0,0
"25",5.98404255319149,0,3.65566037735849,0,0,0,0
"26",5.85106382978723,0,3.5377358490566,0,0,0,0
"27",5.58510638297872,0,3.41981132075472,0,0,0,0
"28",5.45212765957447,0,3.77358490566038,0,0,0,0
"29",3.72340425531915,0,4.12735849056604,0,0,0,0
"30",4.92021276595745,0,4.12735849056604,0,0,0,0
"31",6.11702127659574,6.41025641025641,4.59905660377358,4.26439232409382,3.19488817891374,4.54545454545455,2.68096514745308
"32",0,0,0,0,0,0,0
"33",5.71808510638298,3.20512820512821,3.65566037735849,6.39658848614073,3.99361022364217,4.54545454545455,4.02144772117963
"34",4.38829787234043,1.6025641025641,3.89150943396226,0,0,0,0
"35",0,0,0,0,0,0,0
"36",4.38829787234043,0,4.12735849056604,0,0,0,0
"37",4.65425531914894,8.01282051282051,4.95283018867925,5.33049040511727,5.59105431309904,4.54545454545455,2.68096514745308
"38",4.38829787234043,8.01282051282051,4.4811320754717,4.26439232409382,4.79233226837061,4.54545454545455,2.68096514745308
"39",4.92021276595745,6.41025641025641,4.71698113207547,6.39658848614073,3.19488817891374,4.54545454545455,2.68096514745308
"40",4.25531914893617,0,4.4811320754717,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",5.45212765957447,0,3.41981132075472,0,0,0,0
"44",0,0,0,0,0,0,0
"45",5.31914893617021,0,3.65566037735849,0,0,0,0
"46",3.59042553191489,0,4.12735849056604,0,0.798722044728434,0,0
"47",4.38829787234043,8.01282051282051,3.89150943396226,3.19829424307036,6.38977635782748,6.81818181818182,4.02144772117963
"48",0,0,0,0,0,0,0
"49",5.45212765957447,0,4.36320754716981,0,0,0,0
"50",3.8563829787234,0,3.5377358490566,0,0,0,0
"51",4.78723404255319,4.80769230769231,4.4811320754717,3.19829424307036,3.19488817891374,4.54545454545455,1.34048257372654
"52",3.72340425531915,0,4.24528301886792,0,0,0,0
"53",4.92021276595745,0,3.18396226415094,0,0,0,0
"54",0,0,0,0,0,0,0
"55",3.32446808510638,3.20512820512821,4.12735849056604,4.26439232409382,4.79233226837061,2.27272727272727,2.68096514745308
"56",5.0531914893617,0,3.5377358490566,0,0,0,0
"57",3.98936170212766,0,3.77358490566038,0,0,0,0
"58",5.45212765957447,1.6025641025641,4.00943396226415,0,0,0,0
"59",4.38829787234043,4.80769230769231,4.36320754716981,4.26439232409382,4.79233226837061,2.27272727272727,2.68096514745308
"60",5.31914893617021,4.80769230769231,5.18867924528302,4.26439232409382,3.99361022364217,4.54545454545455,4.02144772117963
"61",5.0531914893617,4.80769230769231,4.95283018867925,4.26439232409382,3.99361022364217,4.54545454545455,4.02144772117963
"62",4.65425531914894,0,5.30660377358491,0,0,0,1.34048257372654
"63",7.31382978723404,3.20512820512821,4.95283018867925,5.33049040511727,3.19488817891374,4.54545454545455,4.02144772117963
"64",5.0531914893617,3.20512820512821,4.12735849056604,4.26439232409382,3.19488817891374,4.54545454545455,2.68096514745308
"65",0,0,0,0,0,0,0
"66",4.25531914893617,0,4.36320754716981,0,0,0,0
"67",5.71808510638298,0,5.18867924528302,0,0,0,0
"68",4.25531914893617,6.41025641025641,4.12735849056604,5.33049040511727,3.19488817891374,6.81818181818182,4.02144772117963
"69",5.45212765957447,0,3.5377358490566,0,0,0,0
"70",4.38829787234043,0,4.12735849056604,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",5.18617021276596,0,4.71698113207547,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",3.8563829787234,1.6025641025641,4.00943396226415,0,0,0,0
"76",5.0531914893617,4.80769230769231,3.65566037735849,4.26439232409382,7.18849840255591,4.54545454545455,2.68096514745308
"77",0,0,0,0,0,0,0
"78",5.98404255319149,0,3.89150943396226,0,0,0,0
"79",3.59042553191489,4.80769230769231,3.89150943396226,5.33049040511727,4.79233226837061,2.27272727272727,2.68096514745308
"80",0,0,0,0,0,0,0
"81",5.98404255319149,0,4.24528301886792,0,0,0,0
"82",0,0,0,0,0,0,0
"83",4.25531914893617,0,4.4811320754717,0,0,0,0
"84",4.38829787234043,3.20512820512821,4.00943396226415,3.19829424307036,3.99361022364217,2.27272727272727,2.68096514745308
"85",0,0,0,0,0,0,0
"86",3.59042553191489,6.41025641025641,3.5377358490566,7.46268656716418,3.19488817891374,4.54545454545455,4.02144772117963
"87",0,0,0.117924528301887,0,0,0,0
"88",0,0,0,0,0,0,0
"89",5.58510638297872,0,3.89150943396226,0,0,0,0
"90",5.45212765957447,0,3.77358490566038,0,0,0,0
"91",0,0,0.117924528301887,0,0,0,0
"92",4.25531914893617,6.41025641025641,2.83018867924528,7.46268656716418,2.3961661341853,2.27272727272727,4.02144772117963
"93",4.38829787234043,0,4.71698113207547,0,0,0,0
"94",4.92021276595745,0,4.36320754716981,0,0,0,0
"95",5.45212765957447,3.20512820512821,3.89150943396226,5.33049040511727,7.18849840255591,6.81818181818182,2.68096514745308
"96",3.19148936170213,3.20512820512821,3.41981132075472,3.19829424307036,4.79233226837061,4.54545454545455,4.02144772117963
"97",5.0531914893617,0,4.4811320754717,0,0.798722044728434,0,0
"98",4.25531914893617,4.80769230769231,3.5377358490566,4.26439232409382,3.19488817891374,2.27272727272727,1.34048257372654
"99",4.12234042553191,0,4.36320754716981,0,0,2.27272727272727,0
"100",4.12234042553191,0,4.95283018867925,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",5.31914893617021,0,4.00943396226415,0,0,0,0
"105",4.65425531914894,0,4.12735849056604,0,0,0,0
"106",4.65425531914894,0,3.89150943396226,0,0,0,0
"107",3.98936170212766,0,4.83490566037736,0,0,0,0
"108",4.38829787234043,0,3.89150943396226,0,0,0,0
"109",4.78723404255319,3.20512820512821,4.12735849056604,7.46268656716418,3.99361022364217,4.54545454545455,4.02144772117963
"110",0,0,0,0,0,0,0
"111",0,0,0.117924528301887,0,0,0,0
"112",5.18617021276596,4.80769230769231,4.4811320754717,4.26439232409382,7.98722044728434,6.81818181818182,4.02144772117963
"113",3.72340425531915,0,4.36320754716981,0,0,0,0
"114",4.92021276595745,9.61538461538462,4.12735849056604,6.39658848614073,3.99361022364217,6.81818181818182,4.02144772117963
"115",4.52127659574468,0,3.65566037735849,0,0,0,0
"116",3.45744680851064,6.41025641025641,4.12735849056604,4.26439232409382,7.18849840255591,2.27272727272727,5.36193029490617
"117",5.18617021276596,0,4.71698113207547,0,0,0,0
"118",0.132978723404255,0,0.117924528301887,0,0,0,0
"119",5.45212765957447,0,4.00943396226415,0,0,0,0
"120",4.25531914893617,8.01282051282051,3.06603773584906,4.26439232409382,5.59105431309904,9.09090909090909,1.34048257372654
"121",5.85106382978723,0,3.89150943396226,0,0,0,0
"122",5.85106382978723,3.20512820512821,4.24528301886792,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"123",4.52127659574468,0,4.95283018867925,0,0,0,0
"124",0,0,0,0,0,0,0
"125",4.38829787234043,0,3.06603773584906,0,0,0,0
"126",3.59042553191489,8.01282051282051,2.83018867924528,3.19829424307036,4.79233226837061,4.54545454545455,5.36193029490617
"127",0,0,0.117924528301887,0,0,0,0
"128",5.31914893617021,8.01282051282051,3.77358490566038,5.33049040511727,4.79233226837061,6.81818181818182,6.70241286863271
"129",4.78723404255319,0,4.00943396226415,0,0,0,0
"130",4.38829787234043,0,4.12735849056604,0,0,0,0
"131",3.98936170212766,3.20512820512821,3.65566037735849,5.33049040511727,4.79233226837061,4.54545454545455,5.36193029490617
"132",3.59042553191489,4.80769230769231,3.65566037735849,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"133",3.8563829787234,6.41025641025641,3.89150943396226,7.46268656716418,5.59105431309904,2.27272727272727,4.02144772117963
"134",4.78723404255319,4.80769230769231,4.71698113207547,4.26439232409382,3.19488817891374,6.81818181818182,4.02144772117963
"135",6.91489361702128,0,3.89150943396226,0,0.798722044728434,0,0
"136",4.92021276595745,0,3.30188679245283,0,0,0,0
"137",4.25531914893617,6.41025641025641,4.4811320754717,5.33049040511727,5.59105431309904,11.3636363636364,2.68096514745308
"138",4.12234042553191,0,4.59905660377358,0,0,0,0
"139",3.32446808510638,0,3.65566037735849,0,0,0,0
"140",5.71808510638298,0,2.83018867924528,0,0,0,0
"141",0,0,0,0,0,0,0
"142",5.85106382978723,0,4.36320754716981,0,0,0,0
"143",3.45744680851064,1.6025641025641,3.5377358490566,0,0,0,0
"144",5.18617021276596,6.41025641025641,4.00943396226415,3.19829424307036,7.18849840255591,4.54545454545455,5.36193029490617
"145",5.0531914893617,8.01282051282051,4.36320754716981,2.13219616204691,4.79233226837061,4.54545454545455,6.70241286863271
"146",4.78723404255319,6.41025641025641,4.24528301886792,4.26439232409382,5.59105431309904,6.81818181818182,2.68096514745308
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",4.78723404255319,0,3.5377358490566,0,0,0,0
"151",4.78723404255319,4.80769230769231,4.00943396226415,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"152",4.12234042553191,6.41025641025641,3.65566037735849,4.26439232409382,3.99361022364217,4.54545454545455,5.36193029490617
"153",0,0,0,0,0,0,0
"154",5.31914893617021,3.20512820512821,3.77358490566038,4.26439232409382,4.79233226837061,2.27272727272727,4.02144772117963
"155",4.25531914893617,0,4.36320754716981,0,0,0,0
"156",5.45212765957447,0,4.4811320754717,0,0,0,0
"157",5.18617021276596,0,4.24528301886792,1.06609808102345,0,0,0
"158",6.51595744680851,4.80769230769231,4.59905660377358,3.19829424307036,3.99361022364217,2.27272727272727,1.34048257372654
"159",4.78723404255319,4.80769230769231,4.59905660377358,5.33049040511727,2.3961661341853,9.09090909090909,2.68096514745308
"160",0,0,0,0,0,0,0
"161",5.0531914893617,6.41025641025641,4.12735849056604,5.33049040511727,5.59105431309904,4.54545454545455,4.02144772117963
"162",0,0,0,0,0,0,0
"163",4.65425531914894,0,3.18396226415094,0,0,0,0
"164",4.52127659574468,8.01282051282051,4.12735849056604,3.19829424307036,3.99361022364217,9.09090909090909,4.02144772117963
"165",5.18617021276596,4.80769230769231,5.66037735849057,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"166",5.0531914893617,0,4.71698113207547,0,0,0,0
"167",4.78723404255319,4.80769230769231,3.77358490566038,3.19829424307036,3.19488817891374,2.27272727272727,2.68096514745308
"168",5.18617021276596,0,4.24528301886792,0,0,0,0
"169",4.52127659574468,0,4.83490566037736,0,0,0,0
"170",4.25531914893617,0,3.5377358490566,0,0,0,0
"171",3.45744680851064,3.20512820512821,2.94811320754717,2.13219616204691,3.19488817891374,4.54545454545455,6.70241286863271
"172",4.25531914893617,0,3.77358490566038,0,0,0,0
"173",4.25531914893617,1.6025641025641,4.00943396226415,1.06609808102345,0,0,0
"174",4.92021276595745,4.80769230769231,4.36320754716981,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"175",5.0531914893617,0,4.36320754716981,0,0,0,0
"176",4.25531914893617,3.20512820512821,3.65566037735849,3.19829424307036,5.59105431309904,2.27272727272727,2.68096514745308
"177",6.38297872340426,0,3.77358490566038,0,0,0,0
"178",4.25531914893617,0,4.36320754716981,0,0.798722044728434,0,1.34048257372654
"179",0,0,0,0,0,0,0
"180",4.78723404255319,0,4.36320754716981,0,0,0,0
"181",0,0,0.117924528301887,0,0,0,0
"182",0,0,0,0,0,0,0
"183",5.71808510638298,0,3.5377358490566,0,0,0,0
"184",5.58510638297872,0,3.30188679245283,0,0,0,0
"185",3.98936170212766,0,3.89150943396226,0,0,0,0
"186",4.38829787234043,9.61538461538462,3.65566037735849,3.19829424307036,3.99361022364217,11.3636363636364,4.02144772117963
"187",5.58510638297872,4.80769230769231,3.5377358490566,3.19829424307036,3.19488817891374,6.81818181818182,1.34048257372654
"188",0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0.132978723404255,0,0,0,0,0,0
"192",4.92021276595745,6.41025641025641,3.41981132075472,6.39658848614073,4.79233226837061,6.81818181818182,2.68096514745308
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",4.25531914893617,4.80769230769231,3.65566037735849,4.26439232409382,3.19488817891374,9.09090909090909,4.02144772117963
