"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",57.7070842839991,105.412562208151,61.1680914395005,106.729950028466,108.08189900664,109.512296659026,109.762852183146
"2",56.8657636444998,133.263434057512,55.247146595846,123.467098782255,122.315546401304,111.027435999006,121.183070402345
"3",62.1856378932352,0,58.4876236208344,0,0,0,0
"4",41.4200142831696,0,42.6355369642369,0,0,0,0
"5",42.4367321017048,80.3230014550258,50.2284789501701,92.5309490448851,75.9493536936026,84.1351632172751,82.0876242379271
"6",0,0,4.2777949996682,0,0,0,0
"7",58.9923068751135,80.2562955103746,62.3142344893873,80.8140146170743,94.9641957332144,85.2892087592645,91.7175890301981
"8",42.2923292180568,0,46.1637812861441,0,46.5384134819895,0,0
"9",51.7325820040191,102.199226304533,60.3043025470504,122.055925256214,115.167803411911,101.727682264661,105.9552242219
"10",50.6286809222,116.001021605235,52.488694355302,94.4555110982974,116.152030242296,105.435064353383,107.563250313253
"11",13.9488618403061,0,9.1801077010295,0,0,0,0
"12",53.6939820720006,0,52.1228766945475,62.1996019107612,0,0,0
"13",48.1483884701183,56.5873606946619,51.7248098918504,69.4716985061803,77.4495288117738,65.2007605234073,74.956524688746
"14",41.544295604542,95.0775431936644,46.3900564173204,57.8303432782636,94.8308461213388,95.686050090582,95.5502939401766
"15",49.225217365669,0,58.8462314464474,0,0,0,0
"16",58.8126917705064,0,55.0892164782018,0,0,0,0
"17",49.617040117539,0,56.6500774973387,0,0,0,0
"18",43.3403255574908,0,41.5188515845858,0,0,0,0
"19",0,0,0,0,0,0,0
"20",51.1345092390782,0,52.626468641718,0,0,0,0
"21",40.1324991936123,0,49.2384015232469,0,0,0,0
"22",44.0375707975687,0,43.0675637639215,0,0,0,0
"23",46.9307600415756,94.1279382994121,42.0064121667145,103.759668374912,94.7687571029452,97.9159193067919,95.581241862161
"24",0,0,0,0,0,0,0
"25",38.7291010162153,0,39.1807804547992,0,0,0,0
"26",57.9787836257558,0,62.1644968835084,0,0,0,0
"27",46.0277527157988,0,50.0960487549557,0,0,0,0
"28",46.5421068431391,0,53.0327812808776,0,0,0,0
"29",62.115752391579,0,63.7189570650915,56.7170621401549,49.6299928256446,0,0
"30",46.7619879690102,0,52.5215796491843,0,0,0,0
"31",47.2653068064311,62.1774950936761,47.210711393203,67.2820438817555,83.6429650860623,92.595723435848,103.52381002186
"32",0,0,0,0,0,0,0
"33",60.5635415052589,88.938997322449,62.9016903571218,78.3728847852732,80.7946049362326,96.1704428783943,81.7577403116638
"34",60.0873959702265,0,63.7617248130899,0,0,0,0
"35",0,0,0,0,0,0,0
"36",58.4428133080499,0,53.9138591581926,0,0,0,0
"37",47.0259535071132,94.6654891428164,44.2730485723004,106.656502552163,106.089858442093,88.1344504172384,108.522721041906
"38",47.3551957310604,93.7829973705972,56.5421325602952,98.3832892440903,108.822045374836,112.196237614756,105.215828033418
"39",54.5354083228329,89.5321995738204,57.2409019692681,78.2987119922044,88.2764999498779,76.4109942111378,80.4806684086954
"40",55.6202942320884,0,59.3954371353937,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",53.1084737931287,0,56.1152434826169,0,0,0,0
"44",0,0,20.858439097247,0,0,0,0
"45",50.9596117484859,0,51.5973448982722,0,0,0,0
"46",64.9685746273048,0,62.7507218234986,0,0,56.4686941802953,0
"47",64.6758094499263,86.8902618138009,69.8158113055021,92.9212260273339,89.2702534034895,96.460052002418,92.9712641728377
"48",0,0,2.01431940501633,0,0,0,0
"49",61.8394792063282,0,65.5056515753253,0,0,0,0
"50",55.8047167593891,0,49.0448708078593,0,0,0,0
"51",44.487496991932,129.6081676863,53.8272088211698,129.502517536755,126.723176191241,118.529378407135,121.098031927568
"52",55.1337168882729,0,53.5263381860676,0,0,0,0
"53",50.9594704784032,0,56.9576055722593,0,0,0,0
"54",0,0,0,0,0,0,0
"55",40.5736451215492,102.345575495925,43.927342088862,122.136824624378,97.3159370642356,84.1109905754623,117.15200631789
"56",65.3453143437452,0,73.6008491920176,0,0,0,0
"57",49.5887674080241,0,52.7337602510709,0,0,0,0
