"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",48.2029003354823,109.697702746681,49.4089893554204,116.935679127776,110.783868048717,112.806626648257,112.00150332981
"2",50.5858517993494,107.657849891004,48.0440877660145,116.318984426973,114.901549070771,110.258084073001,134.347960438366
"3",50.7010294342702,0,52.035941783882,0,0,0,0
"4",33.7392708675195,0,41.8878794372201,0,0,0,0
"5",39.7153095147946,78.0922970576219,42.8236262939733,74.0388603251073,82.982361854292,80.0233684578053,84.650606867337
"6",0,0,0,0,0,0,0
"7",56.5894182291511,74.262665672136,58.8051551077726,92.9284027814522,95.7557559662116,95.5237662472812,82.5930945864184
"8",43.9474485422005,0,45.4495855663955,0,0,0,0
"9",51.3133407905615,95.2179738210669,45.6477639704352,113.294324200268,107.938798547822,141.89780398893,111.133207555968
"10",50.5813023551814,106.563464349238,43.5168799196382,103.706756997609,115.57452065279,109.215388407373,101.675854309339
"11",0,0,0,0,0,0,0
"12",45.2106141501082,0,48.8254583779419,0,0,0,0
"13",46.7336835181749,58.664821667472,47.0026228738373,72.6003613322162,62.3013670004321,68.6905480926951,78.3101605867925
"14",36.3433011580243,90.3966797965259,45.1896645623835,84.1815552624004,92.6000399815538,60.0139539841815,87.04470242202
"15",48.7187196874779,0,47.8092520887137,0,0,0,0
"16",47.8650140055256,0,48.6933693543939,0,0,0,0
"17",45.3901207685243,0,42.4694074006524,0,0,0,0
"18",43.8991362239936,0,38.0085578748969,0,0,0,0
"19",0,0,6.56531111360175,0,0,0,0
"20",48.5766928584181,0,47.4654165867295,0,0,0,0
"21",41.6052130549517,0,42.3531675558353,31.8548276906807,0,0,0
"22",36.6675107414408,0,45.7357169789332,0,0,0,0
"23",46.2620105823405,29.3906008651472,46.7477392490783,89.0202678705564,98.2144277784799,98.2010266840878,85.0468164930149
"24",0,0,0,0,0,0,0
"25",32.8192283011547,0,44.4740353211611,0,0,0,0
"26",54.1828333504267,0,58.4095655375728,0,0,0,0
"27",46.3426085482901,0,47.4330544684373,0,0,0,0
"28",47.1276297690177,0,47.6085301298955,0,0,0,0
