"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",2.3936170212766,12.8205128205128,13.9150943396226,21.3219616204691,15.9744408945687,25,34.8525469168901
"2",2.79255319148936,4.80769230769231,12.3820754716981,15.9914712153518,19.1693290734824,40.9090909090909,26.8096514745308
"3",3.8563829787234,96.1538461538462,15.4481132075472,100.213219616205,99.8402555910543,100,100.536193029491
"4",2.3936170212766,99.3589743589744,10.6132075471698,100.213219616205,99.8402555910543,100,100.536193029491
"5",1.59574468085106,4.80769230769231,11.3207547169811,19.1897654584222,15.9744408945687,40.9090909090909,33.5120643431635
"6",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"7",2.79255319148936,0,10.9669811320755,17.0575692963753,16.7731629392971,29.5454545454545,24.1286863270778
"8",3.45744680851064,99.3589743589744,13.2075471698113,100.213219616205,99.0415335463259,100,100.536193029491
"9",1.86170212765957,8.01282051282051,10.4952830188679,22.3880597014925,18.370607028754,22.7272727272727,34.8525469168901
"10",2.92553191489362,8.01282051282051,12.0283018867925,24.5202558635394,18.370607028754,31.8181818181818,33.5120643431635
"11",99.7340425531915,99.3589743589744,99.5283018867924,100.213219616205,99.8402555910543,100,100.536193029491
"12",4.12234042553191,99.3589743589744,11.7924528301887,99.1471215351812,99.8402555910543,97.7272727272727,99.1957104557641
"13",3.59042553191489,8.01282051282051,11.9103773584906,22.3880597014925,14.3769968051118,47.7272727272727,28.1501340482574
"14",2.65957446808511,4.80769230769231,13.4433962264151,15.9914712153518,19.1693290734824,25,30.8310991957105
"15",2.3936170212766,99.3589743589744,10.9669811320755,100.213219616205,99.8402555910543,100,100.536193029491
"16",1.99468085106383,99.3589743589744,11.5566037735849,100.213219616205,99.8402555910543,100,100.536193029491
"17",2.65957446808511,99.3589743589744,11.5566037735849,100.213219616205,99.8402555910543,100,100.536193029491
"18",3.19148936170213,99.3589743589744,11.0849056603774,100.213219616205,99.8402555910543,97.7272727272727,100.536193029491
"19",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"20",1.59574468085106,99.3589743589744,10.8490566037736,100.213219616205,99.8402555910543,100,100.536193029491
"21",2.52659574468085,99.3589743589744,8.49056603773585,99.1471215351812,99.8402555910543,100,100.536193029491
"22",2.92553191489362,99.3589743589744,10.7311320754717,100.213219616205,99.8402555910543,100,100.536193029491
"23",4.92021276595745,8.01282051282051,15.2122641509434,24.5202558635394,24.7603833865815,36.3636363636364,32.171581769437
"24",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"25",4.92021276595745,99.3589743589744,14.8584905660377,100.213219616205,99.8402555910543,100,100.536193029491
"26",2.26063829787234,99.3589743589744,14.2688679245283,100.213219616205,99.8402555910543,100,100.536193029491
"27",2.92553191489362,99.3589743589744,13.9150943396226,100.213219616205,99.8402555910543,100,100.536193029491
"28",2.12765957446809,99.3589743589744,10.6132075471698,100.213219616205,99.8402555910543,100,100.536193029491
"29",2.79255319148936,99.3589743589744,11.5566037735849,99.1471215351812,99.0415335463259,100,100.536193029491
"30",2.92553191489362,99.3589743589744,12.6179245283019,100.213219616205,99.8402555910543,100,100.536193029491
"31",3.32446808510638,8.01282051282051,14.1509433962264,23.454157782516,25.5591054313099,43.1818181818182,38.8739946380697
"32",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"33",3.72340425531915,8.01282051282051,12.8537735849057,12.7931769722815,19.9680511182109,36.3636363636364,32.171581769437
"34",2.65957446808511,97.7564102564102,14.622641509434,99.1471215351812,99.8402555910543,100,100.536193029491
"35",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"36",3.19148936170213,99.3589743589744,11.5566037735849,100.213219616205,99.8402555910543,100,100.536193029491
"37",2.92553191489362,8.01282051282051,9.08018867924528,25.5863539445629,19.9680511182109,40.9090909090909,37.5335120643432
"38",1.86170212765957,9.61538461538462,11.438679245283,26.6524520255864,23.1629392971246,31.8181818181818,40.2144772117963
"39",2.65957446808511,3.20512820512821,13.2075471698113,19.1897654584222,15.9744408945687,38.6363636363636,45.5764075067024
"40",2.65957446808511,99.3589743589744,10.4952830188679,100.213219616205,99.8402555910543,100,100.536193029491
"41",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"42",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"43",2.79255319148936,99.3589743589744,12.9716981132075,100.213219616205,99.8402555910543,100,100.536193029491
"44",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
