"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"64",703,51,727,70,66,20,14
"65",0,0,1,0,0,0,0
"66",701,1,705,0,1,0,0
"67",707,0,734,0,0,0,0
"68",690,57,704,72,76,25,20
"69",709,0,729,0,0,0,1
"70",701,0,685,0,0,0,0
"71",0,0,1,0,0,0,0
"72",710,0,713,0,0,0,0
"73",0,0,1,0,0,0,0
"74",1,0,1,0,0,0,0
"75",700,1,720,0,0,0,0
"76",707,56,712,78,76,25,22
"77",0,0,1,0,0,0,0
"78",714,0,698,0,0,0,0
"79",702,52,699,71,84,21,15
"80",0,0,1,0,0,0,0
"81",711,0,733,0,0,0,0
"82",0,0,2,0,0,0,0
"83",700,0,717,0,0,0,0
"84",711,50,699,69,69,16,16
"85",0,0,1,0,0,0,0
"86",697,57,702,73,80,23,17
"87",0,0,1,0,0,0,0
"88",0,0,2,0,0,0,0
"89",700,0,706,0,0,0,0
"90",695,0,704,0,0,0,0
"91",0,0,2,0,0,0,0
"92",700,53,694,71,76,23,15
"93",707,0,720,0,0,0,0
"94",704,0,708,0,0,0,0
"95",691,58,698,79,80,26,18
"96",700,52,685,72,70,25,15
"97",704,0,695,0,1,0,0
"98",692,55,712,60,71,18,16
"99",716,0,724,0,0,1,0
"100",701,2,690,0,2,1,0
"101",0,0,1,0,0,0,0
"102",0,0,1,0,0,0,0
"103",1,0,1,0,0,0,0
"104",720,0,721,0,0,0,0
"105",697,0,692,0,0,0,0
"106",705,0,682,0,0,0,0
"107",680,0,700,0,0,0,0
"108",713,0,705,0,0,0,0
"109",696,55,706,77,79,20,20
"110",0,0,1,0,0,0,0
"111",0,0,1,0,0,0,0
"112",700,56,734,70,70,23,16
"113",690,0,710,0,0,0,0
"114",701,60,716,71,72,25,19
"115",691,0,692,0,0,0,0
"116",714,60,722,78,81,17,29
"117",706,0,727,1,0,0,0
"118",2,0,3,0,0,0,0
"119",705,0,722,0,0,0,0
"120",701,57,687,73,79,21,19
"121",699,0,694,0,1,0,0
"122",711,51,731,63,59,12,18
"123",705,0,726,0,0,0,0
"124",0,0,1,0,0,0,0
"125",701,0,716,0,1,0,0
"126",699,57,691,69,71,21,22
"127",0,0,1,0,0,0,0
"128",697,57,702,81,75,25,23
"129",705,0,696,0,0,0,0
"130",699,0,715,0,1,0,0
"131",715,59,683,69,84,25,19
"132",710,60,671,72,81,30,29
"133",688,58,686,74,72,25,29
"134",702,60,718,67,74,28,20
"135",706,0,749,0,1,0,0
"136",706,0,704,0,0,0,0
"137",704,59,692,66,68,20,18
"138",713,0,705,0,0,0,0
"139",688,0,717,0,0,0,1
"140",701,0,695,0,0,0,0
"141",0,0,1,0,0,0,0
"142",708,1,722,0,2,0,0
"143",701,1,715,0,0,0,0
"144",705,55,710,69,76,21,21
"145",693,59,692,74,73,27,24
"146",721,54,723,67,66,24,15
"147",0,0,1,0,0,0,0
"148",2,0,2,0,0,0,0
"149",1,0,3,0,0,0,0
"150",701,0,701,0,0,1,0
"151",711,50,709,69,76,26,17
"152",680,52,711,71,62,24,16
"153",0,0,1,0,0,0,0
"154",690,57,724,66,70,18,20
"155",693,0,700,0,0,0,0
"156",700,0,695,1,0,0,0
"157",687,0,685,1,0,0,0
"158",720,51,734,65,74,20,15
"159",707,55,725,66,74,24,20
"160",0,0,1,0,0,0,0
"161",696,54,714,77,89,20,18
"162",0,0,1,0,0,0,0
"163",708,1,701,0,0,0,0
"164",706,55,734,60,67,23,24
"165",703,53,752,74,72,18,17
"166",710,0,721,0,1,0,0
"167",702,49,691,69,69,20,16
"168",700,0,681,0,1,0,0
"169",690,0,716,0,0,0,0
"170",700,0,701,0,0,0,0
"171",679,55,681,66,71,18,20
"172",709,0,697,0,0,0,0
"173",690,3,682,3,1,0,1
"174",703,54,738,67,70,22,8
"175",713,0,716,0,0,0,0
"176",693,55,692,75,76,21,20
"177",714,0,715,0,1,0,0
"178",709,4,721,4,3,1,3
"179",0,0,2,0,0,0,0
"180",711,0,709,0,0,0,0
"181",0,0,2,0,0,0,0
"182",0,0,1,0,0,0,0
"183",713,0,701,0,0,0,0
"184",692,2,687,0,1,0,0
"185",706,0,684,0,0,0,0
"186",700,53,706,66,79,21,18
"187",709,60,707,72,73,23,14
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",3,0,2,0,0,0,0
"192",697,54,679,57,66,23,13
"193",0,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",709,55,710,59,70,26,19
"196",701,57,744,66,68,16,22
"197",699,57,709,62,75,17,23
"198",693,57,689,67,79,19,27
"199",709,53,719,66,58,27,16
"200",694,54,703,69,85,26,19
"201",0,0,1,0,0,0,0
"202",712,53,727,67,72,19,18
"203",707,0,716,0,0,0,0
"204",699,0,678,0,0,0,0
"205",718,0,712,0,0,0,0
"206",696,12,689,11,15,3,1
"207",694,0,703,1,1,1,0
"208",698,0,693,0,0,0,0
"209",0,0,1,0,0,0,0
"210",703,0,707,0,0,0,0
"211",2,0,2,0,0,0,0
"212",0,0,2,0,0,0,0
"213",0,0,1,0,0,0,0
"214",714,0,709,0,0,0,0
"215",717,0,742,0,1,0,0
"216",0,0,1,0,0,0,0
"217",696,54,681,68,77,28,19
"218",703,56,714,67,74,25,17
"219",699,54,709,57,68,27,13
"220",692,0,685,0,0,0,0
"221",700,54,711,71,77,26,20
"222",0,0,1,0,0,0,0
"223",703,0,696,0,1,0,0
"224",699,0,673,0,0,0,0
"225",715,0,723,0,0,0,0
"226",0,0,1,0,0,0,0
"227",715,0,739,0,0,0,0
"228",698,51,717,62,83,20,20
"229",710,56,718,70,68,22,22
"230",713,51,724,68,75,18,22
"231",701,57,712,74,90,27,21
"232",707,0,689,0,0,0,0
"233",704,0,702,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",685,0,719,0,0,0,0
"237",706,60,701,70,84,28,16
"238",1,0,2,0,0,0,0
"239",0,0,1,0,0,0,0
"240",702,55,702,70,75,27,25
"241",714,0,728,0,0,0,0
"242",0,0,1,0,0,0,0
"243",708,54,703,68,80,17,14
"244",702,0,713,0,0,0,0
"245",707,51,724,73,64,26,15
"246",697,0,696,0,0,0,0
"247",704,54,724,62,64,15,22
"248",692,0,725,0,0,0,0
"249",0,0,1,0,0,0,0
"250",711,56,738,77,85,22,23
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",713,58,722,73,76,21,19
"254",701,58,704,63,72,22,24
"255",712,0,714,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",695,55,706,74,79,25,14
"259",702,53,724,65,67,14,12
"260",0,0,1,0,0,0,0
"261",699,58,707,69,75,21,15
"262",710,0,704,0,0,0,0
"263",0,0,1,0,0,0,0
"264",710,55,696,72,80,24,14
"265",704,0,691,0,0,0,0
"266",1,0,1,0,0,0,0
"267",702,0,706,0,0,0,0
"268",700,0,727,0,0,0,0
"269",679,0,702,0,0,0,0
"270",701,0,706,1,0,0,0
"271",697,57,706,72,67,18,20
"272",710,0,721,0,0,0,0
"273",692,0,700,0,0,0,0
"274",694,0,703,0,0,0,0
"275",713,0,740,0,1,1,0
"276",703,4,703,4,2,1,0
"277",689,0,705,0,0,0,0
"278",706,59,705,71,78,21,23
"279",697,1,700,0,0,0,1
"280",704,0,723,0,0,0,0
"281",706,55,698,76,68,23,22
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",699,0,698,0,0,0,0
"285",0,0,1,0,0,0,0
"286",703,0,689,0,0,0,0
"287",700,57,705,75,80,27,14
"288",0,0,1,0,0,0,0
"289",698,0,702,1,0,0,0
"290",0,0,1,0,0,0,0
"291",696,53,693,74,71,23,24
"292",692,0,705,0,0,0,0
"293",705,0,708,0,1,0,0
"294",714,0,709,0,0,0,1
"295",700,0,704,0,0,0,0
"296",705,0,694,0,0,0,0
"297",691,0,711,0,0,0,0
"298",707,0,723,0,0,0,0
"299",711,0,704,0,0,0,0
"300",698,0,680,0,0,0,0
"301",693,59,691,71,80,23,17
"302",0,0,0,0,0,0,0
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",713,58,715,72,77,19,15
"306",709,54,733,59,67,16,13
"307",0,0,1,0,0,0,0
"308",3,0,1,0,0,0,0
"309",693,0,711,2,1,0,0
"310",0,0,1,0,0,0,0
"311",1,0,2,0,0,0,0
"312",711,59,726,74,70,27,22
"313",698,0,695,0,0,0,0
"314",711,0,689,0,0,0,0
"315",694,0,711,0,0,0,0
"316",0,0,2,0,0,0,0
"317",707,0,725,0,0,0,0
"318",0,0,1,0,0,0,0
"319",712,0,726,0,0,0,0
"320",700,56,684,67,72,24,22
"321",699,0,715,0,0,0,0
"322",0,0,1,0,0,0,0
"323",693,57,685,69,81,18,16
"324",710,54,733,70,76,18,16
"325",696,56,686,67,70,22,20
"326",1,0,1,0,0,0,0
"327",702,53,721,68,69,22,17
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",690,46,682,68,54,19,17
"331",7,0,3,0,0,0,0
"332",705,52,719,66,73,23,16
"333",0,0,1,0,0,0,0
"334",691,54,707,70,65,27,18
"335",690,0,688,0,0,0,0
"336",699,0,701,0,0,0,0
"337",695,0,702,0,0,0,0
"338",708,0,715,0,0,0,0
"339",704,0,708,0,0,0,0
"340",687,0,680,0,0,0,0
"341",706,59,725,72,81,19,24
"342",2,0,2,0,0,0,0
"343",708,0,732,0,0,0,0
"344",0,0,1,0,0,0,0
"345",700,60,701,81,85,24,13
"346",713,1,729,0,1,0,0
"347",2,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",712,0,699,0,0,0,0
"350",706,59,727,80,88,25,31
"351",697,0,720,0,0,0,0
"352",701,57,720,77,63,21,17
"353",1,0,3,0,0,0,0
"354",3,0,2,0,0,0,0
"355",0,0,1,0,0,0,0
"356",702,0,721,0,0,0,0
"357",0,0,1,0,0,0,0
"358",701,0,699,0,0,0,0
"359",0,0,1,0,0,0,0
"360",676,2,687,0,0,0,1
"361",688,49,712,58,62,17,13
"362",0,0,1,0,0,0,0
"363",702,0,720,0,0,0,0
"364",0,0,1,0,0,0,0
"365",694,52,699,71,77,17,14
"366",698,0,676,0,0,0,0
"367",703,1,726,0,0,0,0
"368",0,0,2,0,0,0,0
"369",708,58,703,80,76,26,23
"370",0,0,1,0,0,0,0
"371",709,56,701,76,78,22,27
"372",695,55,679,70,77,20,17
"373",0,0,1,0,0,0,0
"374",700,54,712,71,76,26,19
"375",695,57,706,69,64,19,18
"376",1,0,1,0,0,0,0
"377",708,56,681,72,69,22,24
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",697,0,707,0,0,0,0
"381",695,55,689,82,78,20,15
"382",692,52,706,59,63,24,17
"383",0,0,1,0,0,0,0
"384",721,57,729,77,79,26,22
"385",694,56,706,74,82,21,23
"386",698,0,697,0,0,0,0
"387",710,0,709,0,0,0,0
"388",692,0,707,0,0,0,0
"389",0,0,2,0,0,0,0
"390",0,0,0,0,0,0,0
"391",710,0,719,0,0,0,0
"392",0,0,2,0,0,0,0
"393",699,0,708,0,0,0,0
"394",1,0,1,0,0,0,0
"395",684,0,703,0,0,0,0
"396",706,0,713,0,0,0,0
"397",710,56,699,58,61,12,14
"398",0,0,1,0,0,0,0
"399",688,52,667,66,73,20,19
"400",695,0,710,0,0,0,0
"401",0,0,1,0,0,0,0
"402",701,0,716,0,0,0,0
"403",0,0,2,0,0,0,0
"404",701,56,716,69,74,22,17
"405",715,0,708,0,1,0,0
"406",714,49,718,57,67,18,19
"407",704,0,731,0,0,0,0
"408",686,0,703,0,0,0,0
"409",712,0,698,0,0,0,0
"410",1,0,1,0,0,0,0
"411",701,54,700,70,75,24,22
"412",709,0,734,0,0,0,0
"413",695,0,726,1,0,0,0
"414",709,52,712,70,64,27,19
"415",707,57,710,69,78,25,18
"416",698,0,714,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",690,52,703,62,62,23,16
"420",709,56,724,76,71,23,22
"421",695,0,711,0,0,0,0
"422",703,54,706,67,67,19,22
"423",689,0,695,0,0,0,0
"424",710,0,735,0,0,0,0
"425",687,0,701,0,0,0,0
"426",1,0,2,0,0,0,0
"427",705,57,718,74,72,28,16
"428",1,0,1,0,0,0,0
"429",704,0,716,0,2,0,0
"430",696,0,689,0,0,0,0
"431",710,46,696,61,61,17,18
"432",712,0,708,0,0,0,0
"433",710,56,687,63,66,23,16
"434",3,0,2,0,0,0,0
"435",693,57,698,79,75,24,15
"436",693,57,694,77,76,25,29
"437",0,0,1,0,0,0,0
"438",704,58,720,71,77,22,13
"439",711,0,721,0,0,0,0
"440",694,57,704,75,76,27,27
"441",714,0,709,0,0,0,0
"442",0,0,1,0,0,0,0
"443",717,54,699,58,73,15,12
"444",0,0,1,0,0,0,0
"445",681,58,701,62,65,21,17
"446",714,0,701,0,0,1,0
"447",710,45,718,76,74,23,24
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",705,54,715,70,83,21,20
"451",705,56,710,69,74,25,14
"452",0,0,1,0,0,0,0
"453",702,0,709,0,0,0,0
"454",704,0,703,0,0,0,0
"455",706,0,714,0,0,0,0
"456",677,0,679,0,0,0,0
"457",707,56,724,65,75,19,15
"458",715,0,730,0,0,0,0
"459",701,0,681,0,0,0,0
"460",696,55,707,76,80,20,16
"461",0,0,1,0,0,0,0
"462",707,0,730,0,0,0,0
"463",0,0,1,0,0,0,0
"464",699,56,695,78,92,22,24
"465",717,0,692,0,0,0,0
"466",688,56,700,73,82,23,16
"467",0,0,1,0,0,0,0
"468",697,49,696,66,64,24,18
"469",694,0,668,0,0,0,0
"470",696,55,691,73,74,25,12
"471",694,0,704,0,0,0,0
"472",704,53,697,70,72,23,21
"473",705,0,700,0,0,0,0
"474",717,52,721,68,61,21,21
"475",0,0,1,0,0,0,0
"476",695,50,702,69,63,20,23
"477",711,0,698,0,0,0,0
"478",696,61,721,80,83,30,20
"479",698,56,717,77,70,21,15
"480",698,0,716,0,0,0,0
"481",684,0,717,0,0,0,0
"482",714,59,690,76,77,22,21
"483",716,0,720,0,0,0,0
"484",703,55,739,71,79,25,17
"485",698,51,694,75,72,28,16
"486",708,54,736,81,83,25,22
"487",6,0,3,0,0,0,0
"488",715,53,714,69,69,23,24
"489",706,51,681,81,66,24,22
"490",697,0,724,0,0,0,0
"491",0,0,1,0,0,0,0
"492",706,56,714,69,73,23,17
"493",695,56,744,74,73,20,21
"494",703,1,701,0,1,0,0
"495",708,0,720,0,0,0,0
"496",700,0,697,0,0,0,0
"497",701,56,714,69,80,23,19
"498",705,57,719,74,74,18,20
"499",704,52,691,65,74,19,15
"500",692,0,673,0,0,0,0
"501",705,56,714,73,76,26,23
"502",707,0,731,0,0,0,0
"503",3,0,2,0,0,0,0
"504",710,0,720,0,0,0,0
"505",704,0,700,0,0,0,0
"506",0,0,1,0,0,0,0
"507",711,0,714,0,0,0,0
"508",709,0,709,0,0,1,1
"509",704,0,717,0,0,0,0
"510",713,57,719,80,69,21,17
"511",682,0,670,0,0,0,0
"512",0,0,1,0,0,0,0
"513",691,0,665,0,0,0,0
"514",704,53,718,71,75,20,15
"515",700,0,709,0,0,0,0
"516",0,0,1,0,0,0,0
"517",697,54,712,63,76,22,23
"518",714,0,715,0,0,0,0
"519",698,0,709,0,0,0,0
"520",697,0,723,0,0,0,0
"521",700,0,700,0,0,0,0
"522",1,0,1,0,0,0,0
"523",715,0,697,0,0,0,0
"524",0,0,1,0,0,0,0
"525",696,60,692,77,76,25,19
"526",0,0,1,0,0,0,0
"527",704,55,727,61,73,27,19
"528",701,0,705,0,0,0,0
"529",700,56,719,68,72,24,15
"530",689,56,679,67,72,20,19
"531",707,0,699,0,1,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",715,58,713,66,78,20,16
"535",705,0,725,0,0,0,0
"536",0,0,1,0,0,0,0
"537",688,0,677,0,0,0,0
"538",0,0,1,0,0,0,0
"539",711,0,690,0,0,0,0
"540",705,0,696,0,0,0,0
"541",0,0,1,0,0,0,0
"542",683,0,688,0,0,0,0
"543",708,0,728,0,0,0,0
"544",712,52,721,67,75,22,25
"545",702,59,676,66,68,23,15
"546",709,0,711,1,0,0,0
"547",707,0,678,0,0,0,0
"548",0,0,1,0,0,0,0
"549",702,1,725,0,0,0,0
"550",703,56,731,78,88,27,14
"551",697,0,715,0,0,0,0
"552",695,53,690,68,75,28,12
"553",700,0,729,0,0,0,0
"554",1,0,1,0,0,0,0
"555",698,0,702,0,0,0,0
"556",705,0,692,0,0,0,0
"557",671,46,717,58,51,18,14
"558",0,0,1,0,0,0,0
"559",1,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",681,55,652,66,65,19,23
"562",722,56,715,68,78,25,16
"563",706,50,717,65,72,12,11
"564",694,57,691,71,74,25,21
"565",707,0,712,0,0,0,0
"566",709,54,700,74,70,25,21
"567",701,0,717,0,0,0,0
"568",689,56,713,74,84,27,16
"569",710,0,714,0,0,1,0
"570",696,0,698,0,0,0,0
"571",695,53,724,63,67,19,21
"572",0,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",692,58,731,72,74,26,26
"575",700,0,703,0,0,0,0
"576",693,54,713,68,81,18,18
"577",0,0,1,0,0,0,0
"578",705,0,704,0,0,0,0
"579",707,0,689,0,0,0,0
"580",705,0,720,0,0,0,0
"581",705,54,705,73,72,27,23
"582",703,55,717,70,82,22,22
"583",700,60,688,75,76,27,16
"584",0,0,1,0,0,0,0
"585",707,59,716,67,81,18,24
"586",702,0,699,0,0,0,0
"587",695,0,684,0,0,0,0
"588",1,0,1,0,0,0,0
"589",701,57,695,66,69,25,18
"590",692,57,721,83,71,25,20
"591",709,54,746,71,66,23,15
"592",702,53,715,77,75,15,20
"593",704,1,735,0,1,0,0
"594",708,57,700,69,72,24,19
"595",696,56,693,68,77,20,22
"596",695,0,718,0,1,0,0
"597",0,0,1,0,0,0,0
"598",707,0,692,0,0,0,0
"599",708,0,707,0,0,0,0
"600",698,57,708,69,76,25,20
"601",713,55,718,73,69,24,18
"602",703,0,727,0,0,0,0
"603",0,0,2,0,0,0,0
"604",0,0,1,0,0,0,0
"605",696,57,721,73,73,23,18
"606",712,0,729,0,0,0,1
"607",706,56,715,75,69,24,17
"608",0,0,1,0,0,0,0
"609",693,57,714,81,74,18,23
"610",706,53,715,74,69,23,26
"611",702,0,704,0,0,0,0
"612",705,0,715,0,0,0,0
"613",695,51,683,78,56,25,13
"614",708,55,721,72,79,29,18
"615",707,57,710,71,79,22,15
"616",707,0,717,0,0,0,0
"617",698,0,686,1,0,0,0
"618",0,0,1,0,0,0,0
"619",702,56,718,76,69,22,20
"620",691,56,694,75,84,27,25
"621",705,54,701,80,85,21,16
"622",0,0,1,0,0,0,0
"623",703,1,709,0,1,1,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",708,48,677,70,68,16,24
"628",708,0,703,0,0,0,0
"629",0,0,1,0,0,0,0
"630",698,51,723,69,69,21,22
"631",0,0,1,0,0,0,0
"632",705,59,726,70,82,28,27
"633",0,0,1,0,0,0,0
"634",704,54,713,70,61,23,18
"635",0,0,0,0,0,0,0
"636",705,53,709,66,66,27,15
"637",697,1,712,0,1,0,0
"638",712,58,713,69,76,18,22
"639",689,0,711,1,0,0,0
"640",0,0,2,0,0,0,0
"641",714,50,698,69,68,26,21
"642",711,1,717,1,0,0,0
"643",3,0,2,0,0,0,0
"644",709,50,715,70,80,27,12
"645",698,0,688,0,0,0,0
"646",0,0,2,0,0,0,0
"647",699,49,679,64,61,20,9
"648",702,0,698,0,0,0,0
"649",711,59,711,75,82,16,15
"650",698,51,725,66,65,22,10
"651",700,55,686,69,70,18,20
"652",0,0,1,0,0,0,0
"653",700,0,700,0,0,0,0
"654",706,0,694,0,0,0,0
"655",688,0,703,0,0,0,0
"656",702,57,698,73,75,27,23
"657",697,50,714,59,73,19,17
"658",703,56,705,71,71,22,17
"659",711,52,719,55,77,22,17
"660",704,53,708,63,77,21,17
"661",705,53,702,75,77,18,17
"662",705,0,693,0,0,0,0
"663",701,0,702,0,0,0,0
"664",695,0,701,0,0,0,0
"665",695,0,718,0,0,0,0
"666",705,59,723,79,73,19,21
"667",709,0,722,0,0,0,0
"668",705,58,723,75,72,25,17
"669",706,1,716,0,3,1,0
"670",0,0,1,0,0,0,0
"671",703,0,736,0,0,0,0
"672",1,0,1,0,0,0,0
"673",703,0,697,0,0,0,0
"674",703,58,723,70,83,24,17
"675",700,59,670,75,70,23,24
"676",684,0,696,0,0,0,0
"677",708,0,706,0,0,0,0
"678",695,0,704,1,0,0,0
"679",702,0,709,0,0,0,0
"680",712,1,724,0,0,0,0
"681",0,0,1,0,0,0,0
"682",703,0,716,0,0,0,0
"683",697,0,722,0,0,0,0
"684",692,0,698,0,0,0,0
"685",697,54,685,77,70,24,28
"686",694,0,725,0,0,2,0
"687",0,0,0,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",700,54,711,72,78,19,16
"691",0,0,1,0,0,0,0
"692",700,1,704,0,1,1,0
"693",692,0,697,0,0,0,0
"694",703,53,684,62,75,17,23
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",2,0,2,0,0,0,0
"698",701,0,705,0,0,0,0
"699",715,55,746,68,82,23,24
"700",715,56,704,77,84,30,17
"701",696,0,718,0,0,0,0
"702",701,1,728,1,0,0,0
"703",713,0,702,0,0,0,0
"704",697,0,692,0,0,0,0
"705",709,1,695,0,0,0,0
"706",703,59,714,75,68,27,18
"707",0,0,1,0,0,0,0
"708",705,0,695,0,0,0,0
"709",711,2,723,1,1,0,0
"710",706,0,711,0,0,0,0
"711",688,1,681,1,2,1,0
"712",689,56,703,72,68,20,17
"713",694,1,702,4,1,0,0
"714",709,0,726,0,0,0,0
"715",704,0,713,0,0,0,0
"716",709,0,719,0,0,0,0
"717",689,0,713,0,0,0,0
"718",0,0,1,0,0,0,0
"719",689,51,712,68,71,19,18
"720",684,56,718,71,70,23,18
"721",0,0,1,0,0,0,0
"722",703,0,720,0,0,0,0
"723",687,0,712,0,0,0,0
"724",684,0,690,0,0,0,0
"725",710,0,719,0,0,0,0
"726",0,0,1,0,0,0,0
"727",712,52,735,58,67,17,18
"728",698,0,707,0,0,1,0
"729",701,61,703,67,73,26,22
"730",710,56,709,73,70,18,22
"731",703,0,704,0,0,1,0
"732",0,0,0,0,0,0,0
"733",706,0,718,0,0,0,0
"734",707,0,724,0,0,0,0
"735",706,0,706,0,0,0,0
"736",699,54,696,64,70,22,12
"737",698,0,709,0,0,0,0
"738",699,56,735,75,71,24,21
"739",698,0,700,0,0,0,0
"740",695,55,700,77,74,23,24
"741",688,0,696,0,0,1,1
"742",701,53,695,71,76,22,18
"743",1,0,1,0,0,0,0
"744",711,0,715,0,0,0,0
"745",699,0,696,0,0,0,0
"746",707,0,704,0,0,0,0
"747",703,0,722,0,0,0,0
"748",699,58,708,80,77,18,17
"749",701,55,707,69,56,20,20
"750",709,55,733,70,82,21,11
"751",704,56,710,70,75,22,20
"752",711,57,716,74,82,24,18
"753",696,0,693,0,0,0,0
"754",0,0,1,0,0,0,0
"755",710,54,717,62,66,27,17
"756",0,0,1,0,0,0,0
"757",1,0,0,0,0,0,0
"758",705,53,720,71,73,22,17
"759",706,0,703,0,0,0,0
"760",700,56,723,72,73,26,19
"761",0,0,1,0,0,0,0
"762",0,0,2,0,0,0,0
"763",0,0,1,0,0,0,0
"764",700,0,714,0,0,0,0
"765",681,59,692,70,76,23,12
"766",697,53,703,68,81,28,23
"767",706,0,718,0,0,0,0
"768",706,0,704,0,0,0,0
"769",709,58,726,68,80,32,14
"770",708,60,740,76,80,19,19
"771",0,0,1,0,0,0,0
"772",708,54,715,56,74,17,16
"773",704,1,719,0,0,0,0
"774",694,59,670,61,65,24,17
"775",696,57,679,71,79,25,22
"776",702,0,672,1,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",704,1,720,1,1,0,0
"780",688,0,718,0,0,0,0
"781",701,0,714,0,0,0,0
"782",703,58,689,77,73,24,16
"783",0,0,1,0,0,0,0
"784",689,0,680,0,0,1,0
"785",716,58,745,80,73,23,22
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",716,60,707,73,79,24,17
"789",701,57,710,67,67,19,18
"790",0,0,1,0,0,0,0
"791",697,1,708,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",709,0,713,0,0,0,0
"795",705,0,712,0,0,0,0
"796",700,53,700,70,72,17,21
"797",0,0,1,0,0,0,0
"798",681,56,699,77,79,28,16
"799",713,56,719,60,68,31,22
"800",0,0,2,0,0,0,0
"801",0,0,1,0,0,0,0
"802",713,0,731,0,0,0,0
"803",718,53,714,67,81,21,17
"804",0,0,1,0,0,0,0
"805",711,0,715,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,2,0,0,0,0
"808",702,56,682,77,61,27,19
"809",703,0,706,0,0,0,0
"810",710,1,727,1,2,0,0
"811",709,0,728,0,0,0,0
"812",0,0,1,0,0,0,0
"813",704,0,706,1,0,0,0
