"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",12.7754227706265,12.7754227706265,10.6335840654805,10.6463188676128,10.6463188676128,8.75101450655027,8.75101450655027
"2",13.411698439371,13.4116984393709,11.2407706763236,11.2542326305138,11.2542326305138,9.3099807281621,9.3099807281621
"3",14.6187640204077,14.6187640204077,12.2048443957181,12.2194607793533,12.2194607793533,10.0681538140338,10.0681538140338
"4",10.420029977042,10.420029977042,8.46091329659989,8.47104612373396,8.47104612373395,6.81490409865939,6.81490409865938
"5",13.9817460567516,13.9817460567516,11.8601361716139,11.8743398734056,11.8743398734056,9.93114977304774,9.93114977304774
"6",13.0482750294985,13.0482750294985,11.0485923580819,11.0618241856978,11.0618241856978,9.23725270036532,9.23725270036531
"7",11.774103366481,11.774103366481,10.0926053320185,10.104692282856,10.104692282856,8.52851434795532,8.52851434795532
"8",9.31182458120024,9.31182458120025,7.72846095004698,7.73771659182937,7.73771659182936,6.35229329836974,6.35229329836974
"9",13.8333480436981,13.8333480436981,11.7226710799201,11.7367101600089,11.7367101600088,9.81213384011914,9.81213384011914
"10",10.0011239286203,10.0011239286203,8.49433443712141,8.50450729262107,8.50450729262109,7.15536154189337,7.15536154189336
