"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",39.1943502368516,2.56507527728086,35.7426154018914,4.54594700019231,5.35925201905912,1.55055714100116,2.62889915269742
"2",44.1411656589245,2.88881974207621,40.5938935513983,5.16295985153576,6.08665323363727,1.77245267445688,3.00511294351099
"3",42.5089506758556,2.78199938978113,38.8797052331434,4.94493966912449,5.82962755719761,1.69047739889491,2.86612758994455
"4",38.3830788826592,2.51198160226828,34.1456731710033,4.34283890912437,5.11980632224454,1.44856340096057,2.45597340253769
"5",61.1877680693826,4.00443508307479,56.9362248273365,7.24146950909625,8.53702431769162,2.51446861092554,4.26316723579648
"6",81.0767316364508,5.30606882437506,75.4114767751292,9.59125604682131,11.3072058103769,3.33003601276894,5.64592469437642
"7",127.233553658593,8.32680324990791,120.186035229029,15.2859352833928,18.0207071325874,5.39405130778583,9.14536880820051
"8",75.5741099159046,4.94594960182622,68.9677648714712,8.77170853557938,10.3410349214175,2.99273244702335,5.07404183063504
"9",70.5092791961278,4.61448162278324,65.6415636111098,8.34866347689456,9.84230383528435,2.89889483338329,4.91494442205439
"10",125.653099469869,8.22337038415369,118.087890076847,15.0190815056047,17.7061111535002,5.26164444665495,8.92087899364679
