"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",11.3875323882612,0.745257355252693,11.2576859953844,1.43177869451131,5.06957195089076,1.35856480725078,5.758545412542
"2",3.89836521362254,0.255128613456973,3.84026972028125,0.48842563695618,1.79656939537224,0.481086430046802,2.20952351040498
"3",8.48012793118601,0.554982194449346,8.23790509866032,1.04774189908969,3.30267679460846,0.89766001086505,3.07694193900368
"4",4.88236182863897,0.319526297685797,4.54528738574114,0.578095017538761,1.85242889817152,0.498356797217157,1.73442115804676
"5",22.7751453125583,1.49051998118837,23.2574968879155,2.95753358085976,9.84117279090547,2.76539404339146,10.3625126441104
"6",19.3392956915606,1.26566071279847,19.5695100975251,2.48886453633206,8.16719468877441,2.25927856332781,8.29749828125621
"7",29.0769477478211,1.90294160653279,30.7613974818604,3.91078837729295,13.2218394570442,3.80441023632134,14.7026045981937
"8",8.83841645735755,0.578430396423924,8.82817111326119,1.12272169174927,4.20947606041487,1.12830902443593,5.43549409158062
"9",7.89384021287202,0.516612579376442,7.99189168164937,1.01640258462084,3.72503188489294,1.02679743840707,4.66660984752887
"10",7.44543943139199,0.487266978494239,7.60249021757113,0.966882933146908,3.37246285015984,0.95030309952747,3.88147038450174
