"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",15.8981583726347,15.8981583726346,13.4769967432191,13.4931149492232,13.6359882561246,11.2035732134166,11.505131769819
"2",18.3951786187953,18.3951786187953,15.7208006247883,15.7395941146341,16.5218998597319,13.6421383206952,15.1721450212947
"3",14.647153464195,14.647153464195,12.3619105295461,12.3767054442138,11.1542609762796,9.35088973797028,7.78463351107131
"4",13.3263804380874,13.3263804380874,10.7910214785288,10.8039422196689,9.89189033742765,8.21769775686029,6.94173985166414
"5",19.7762200100835,19.7762200100835,17.0918499641545,17.1122296222992,16.3270705965526,13.8993712371701,12.7113072134895
"6",19.2227101230869,19.2227101230869,16.6616909759545,16.6815772702502,15.6687960590692,13.253451213139,11.8702201816425
"7",23.2166930894953,23.2166930894953,20.5096075791072,20.533846210968,19.9029209139989,17.1882264325602,16.2442306903874
"8",18.4311476621914,18.4311476621914,15.6870939709541,15.705821935183,16.7380809723293,13.6973608649472,15.8377090654419
"9",19.9969571063791,19.9969571063791,17.3206677073333,17.3413388503111,18.0944643252062,15.2335327232839,16.7084433266114
"10",22.8407474850564,22.8407474850563,20.0419041162308,20.0654855614992,19.9915893654432,17.2471694493752,17.09289729486
